Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
RC11-83,,1.86,0.18,2.8,0.18,2.8,,,,Cibicidoides mundulus,11,,,,,From Stefan Mulitza 2021 compilation,"Charles, C. D., Lynch-Stieglitz, J., Ninnemann, U. S., and Fairbanks, R. G.: Climate connections between the hemisphere revealed by deep sea sediment core/ice core correlations, Earth and Planetary Science Letters, 142, 19-27, doi:10.1016/0012-821X(96)00083-0, 1996.",,"NOAA, ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean/by_contributor/charles1996/",1
RC11-83,,1.89,0.14,2.66,0.14,2.66,,,,Cibicidoides mundulus,11,,,,,From Stefan Mulitza 2021 compilation,"Charles, C. D., Lynch-Stieglitz, J., Ninnemann, U. S., and Fairbanks, R. G.: Climate connections between the hemisphere revealed by deep sea sediment core/ice core correlations, Earth and Planetary Science Letters, 142, 19-27, doi:10.1016/0012-821X(96)00083-0, 1996.",,"NOAA, ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean/by_contributor/charles1996/",1
RC11-83,,1.91,0.19,2.6,0.19,2.6,,,,Cibicidoides mundulus,11,,,,,From Stefan Mulitza 2021 compilation,"Charles, C. D., Lynch-Stieglitz, J., Ninnemann, U. S., and Fairbanks, R. G.: Climate connections between the hemisphere revealed by deep sea sediment core/ice core correlations, Earth and Planetary Science Letters, 142, 19-27, doi:10.1016/0012-821X(96)00083-0, 1996.",,"NOAA, ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean/by_contributor/charles1996/",1
RC11-83,,1.97,-0.07,2.54,-0.07,2.54,,,,Cibicidoides mundulus,11,,,,,From Stefan Mulitza 2021 compilation,"Charles, C. D., Lynch-Stieglitz, J., Ninnemann, U. S., and Fairbanks, R. G.: Climate connections between the hemisphere revealed by deep sea sediment core/ice core correlations, Earth and Planetary Science Letters, 142, 19-27, doi:10.1016/0012-821X(96)00083-0, 1996.",,"NOAA, ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean/by_contributor/charles1996/",1
RC11-83,,2.05,0.1,2.75,0.1,2.75,,,,Cibicidoides mundulus,11,,,,,From Stefan Mulitza 2021 compilation,"Charles, C. D., Lynch-Stieglitz, J., Ninnemann, U. S., and Fairbanks, R. G.: Climate connections between the hemisphere revealed by deep sea sediment core/ice core correlations, Earth and Planetary Science Letters, 142, 19-27, doi:10.1016/0012-821X(96)00083-0, 1996.",,"NOAA, ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean/by_contributor/charles1996/",1
RC11-83,,2.15,-0.09,3.09,-0.09,3.09,,,,Cibicidoides mundulus,11,,,,,From Stefan Mulitza 2021 compilation,"Charles, C. D., Lynch-Stieglitz, J., Ninnemann, U. S., and Fairbanks, R. G.: Climate connections between the hemisphere revealed by deep sea sediment core/ice core correlations, Earth and Planetary Science Letters, 142, 19-27, doi:10.1016/0012-821X(96)00083-0, 1996.",,"NOAA, ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean/by_contributor/charles1996/",1
RC11-83,,2.17,-0.11,2.94,-0.11,2.94,,,,Cibicidoides mundulus,11,,,,,From Stefan Mulitza 2021 compilation,"Charles, C. D., Lynch-Stieglitz, J., Ninnemann, U. S., and Fairbanks, R. G.: Climate connections between the hemisphere revealed by deep sea sediment core/ice core correlations, Earth and Planetary Science Letters, 142, 19-27, doi:10.1016/0012-821X(96)00083-0, 1996.",,"NOAA, ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean/by_contributor/charles1996/",1
RC11-83,,2.2,0.06,2.64,0.06,2.64,,,,Cibicidoides mundulus,11,,,,,From Stefan Mulitza 2021 compilation,"Charles, C. D., Lynch-Stieglitz, J., Ninnemann, U. S., and Fairbanks, R. G.: Climate connections between the hemisphere revealed by deep sea sediment core/ice core correlations, Earth and Planetary Science Letters, 142, 19-27, doi:10.1016/0012-821X(96)00083-0, 1996.",,"NOAA, ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean/by_contributor/charles1996/",1
RC11-83,,2.25,-0.08,2.71,-0.08,2.71,,,,Cibicidoides mundulus,11,,,,,From Stefan Mulitza 2021 compilation,"Charles, C. D., Lynch-Stieglitz, J., Ninnemann, U. S., and Fairbanks, R. G.: Climate connections between the hemisphere revealed by deep sea sediment core/ice core correlations, Earth and Planetary Science Letters, 142, 19-27, doi:10.1016/0012-821X(96)00083-0, 1996.",,"NOAA, ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean/by_contributor/charles1996/",1
RC11-83,,2.28,-0.07,3.02,-0.07,3.02,,,,Cibicidoides mundulus,11,,,,,From Stefan Mulitza 2021 compilation,"Charles, C. D., Lynch-Stieglitz, J., Ninnemann, U. S., and Fairbanks, R. G.: Climate connections between the hemisphere revealed by deep sea sediment core/ice core correlations, Earth and Planetary Science Letters, 142, 19-27, doi:10.1016/0012-821X(96)00083-0, 1996.",,"NOAA, ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean/by_contributor/charles1996/",1
RC11-83,,2.32,-0.47,3.24,-0.47,3.24,,,,Cibicidoides mundulus,11,,,,,From Stefan Mulitza 2021 compilation,"Charles, C. D., Lynch-Stieglitz, J., Ninnemann, U. S., and Fairbanks, R. G.: Climate connections between the hemisphere revealed by deep sea sediment core/ice core correlations, Earth and Planetary Science Letters, 142, 19-27, doi:10.1016/0012-821X(96)00083-0, 1996.",,"NOAA, ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean/by_contributor/charles1996/",1
RC11-83,,2.33,-0.25,3.22,-0.25,3.22,,,,Cibicidoides mundulus,11,,,,,From Stefan Mulitza 2021 compilation,"Charles, C. D., Lynch-Stieglitz, J., Ninnemann, U. S., and Fairbanks, R. G.: Climate connections between the hemisphere revealed by deep sea sediment core/ice core correlations, Earth and Planetary Science Letters, 142, 19-27, doi:10.1016/0012-821X(96)00083-0, 1996.",,"NOAA, ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean/by_contributor/charles1996/",1
RC11-83,,2.35,0.03,3.26,0.03,3.26,,,,Cibicidoides mundulus,11,,,,,From Stefan Mulitza 2021 compilation,"Charles, C. D., Lynch-Stieglitz, J., Ninnemann, U. S., and Fairbanks, R. G.: Climate connections between the hemisphere revealed by deep sea sediment core/ice core correlations, Earth and Planetary Science Letters, 142, 19-27, doi:10.1016/0012-821X(96)00083-0, 1996.",,"NOAA, ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean/by_contributor/charles1996/",1
RC11-83,,2.38,0.05,3.35,0.05,3.35,,,,Cibicidoides mundulus,11,,,,,From Stefan Mulitza 2021 compilation,"Charles, C. D., Lynch-Stieglitz, J., Ninnemann, U. S., and Fairbanks, R. G.: Climate connections between the hemisphere revealed by deep sea sediment core/ice core correlations, Earth and Planetary Science Letters, 142, 19-27, doi:10.1016/0012-821X(96)00083-0, 1996.",,"NOAA, ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean/by_contributor/charles1996/",1
RC11-83,,2.45,-0.02,3.39,-0.02,3.39,,,,Cibicidoides mundulus,11,,,,,From Stefan Mulitza 2021 compilation,"Charles, C. D., Lynch-Stieglitz, J., Ninnemann, U. S., and Fairbanks, R. G.: Climate connections between the hemisphere revealed by deep sea sediment core/ice core correlations, Earth and Planetary Science Letters, 142, 19-27, doi:10.1016/0012-821X(96)00083-0, 1996.",,"NOAA, ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean/by_contributor/charles1996/",1
RC11-83,,2.55,0.07,3.44,0.07,3.44,,,,Cibicidoides mundulus,11,,,,,From Stefan Mulitza 2021 compilation,"Charles, C. D., Lynch-Stieglitz, J., Ninnemann, U. S., and Fairbanks, R. G.: Climate connections between the hemisphere revealed by deep sea sediment core/ice core correlations, Earth and Planetary Science Letters, 142, 19-27, doi:10.1016/0012-821X(96)00083-0, 1996.",,"NOAA, ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean/by_contributor/charles1996/",1
RC11-83,,2.6,-0.62,3.35,-0.62,3.35,,,,Cibicidoides mundulus,11,,,,,From Stefan Mulitza 2021 compilation,"Charles, C. D., Lynch-Stieglitz, J., Ninnemann, U. S., and Fairbanks, R. G.: Climate connections between the hemisphere revealed by deep sea sediment core/ice core correlations, Earth and Planetary Science Letters, 142, 19-27, doi:10.1016/0012-821X(96)00083-0, 1996.",,"NOAA, ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean/by_contributor/charles1996/",1
RC11-83,,2.65,-0.59,3.38,-0.59,3.38,,,,Cibicidoides mundulus,11,,,,,From Stefan Mulitza 2021 compilation,"Charles, C. D., Lynch-Stieglitz, J., Ninnemann, U. S., and Fairbanks, R. G.: Climate connections between the hemisphere revealed by deep sea sediment core/ice core correlations, Earth and Planetary Science Letters, 142, 19-27, doi:10.1016/0012-821X(96)00083-0, 1996.",,"NOAA, ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean/by_contributor/charles1996/",1
RC11-83,,2.7,-0.86,3.29,-0.86,3.29,,,,Cibicidoides mundulus,11,,,,,From Stefan Mulitza 2021 compilation,"Charles, C. D., Lynch-Stieglitz, J., Ninnemann, U. S., and Fairbanks, R. G.: Climate connections between the hemisphere revealed by deep sea sediment core/ice core correlations, Earth and Planetary Science Letters, 142, 19-27, doi:10.1016/0012-821X(96)00083-0, 1996.",,"NOAA, ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean/by_contributor/charles1996/",1
RC11-83,,2.75,-0.14,3.44,-0.14,3.44,,,,Cibicidoides mundulus,11,,,,,From Stefan Mulitza 2021 compilation,"Charles, C. D., Lynch-Stieglitz, J., Ninnemann, U. S., and Fairbanks, R. G.: Climate connections between the hemisphere revealed by deep sea sediment core/ice core correlations, Earth and Planetary Science Letters, 142, 19-27, doi:10.1016/0012-821X(96)00083-0, 1996.",,"NOAA, ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean/by_contributor/charles1996/",1
RC11-83,,2.78,-0.31,3.56,-0.31,3.56,,,,Cibicidoides mundulus,11,,,,,From Stefan Mulitza 2021 compilation,"Charles, C. D., Lynch-Stieglitz, J., Ninnemann, U. S., and Fairbanks, R. G.: Climate connections between the hemisphere revealed by deep sea sediment core/ice core correlations, Earth and Planetary Science Letters, 142, 19-27, doi:10.1016/0012-821X(96)00083-0, 1996.",,"NOAA, ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean/by_contributor/charles1996/",1
RC11-83,,2.85,-0.85,3.76,-0.85,3.76,,,,Cibicidoides mundulus,11,,,,,From Stefan Mulitza 2021 compilation,"Charles, C. D., Lynch-Stieglitz, J., Ninnemann, U. S., and Fairbanks, R. G.: Climate connections between the hemisphere revealed by deep sea sediment core/ice core correlations, Earth and Planetary Science Letters, 142, 19-27, doi:10.1016/0012-821X(96)00083-0, 1996.",,"NOAA, ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean/by_contributor/charles1996/",1
RC11-83,,2.88,-0.72,3.6,-0.72,3.6,,,,Cibicidoides mundulus,11,,,,,From Stefan Mulitza 2021 compilation,"Charles, C. D., Lynch-Stieglitz, J., Ninnemann, U. S., and Fairbanks, R. G.: Climate connections between the hemisphere revealed by deep sea sediment core/ice core correlations, Earth and Planetary Science Letters, 142, 19-27, doi:10.1016/0012-821X(96)00083-0, 1996.",,"NOAA, ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean/by_contributor/charles1996/",1
RC11-83,,2.95,-0.84,3.81,-0.84,3.81,,,,Cibicidoides mundulus,11,,,,,From Stefan Mulitza 2021 compilation,"Charles, C. D., Lynch-Stieglitz, J., Ninnemann, U. S., and Fairbanks, R. G.: Climate connections between the hemisphere revealed by deep sea sediment core/ice core correlations, Earth and Planetary Science Letters, 142, 19-27, doi:10.1016/0012-821X(96)00083-0, 1996.",,"NOAA, ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean/by_contributor/charles1996/",1
RC11-83,,3.01,-0.42,,-0.42,,,,,Cibicidoides mundulus,11,,,,,From Stefan Mulitza 2021 compilation,"Charles, C. D., Lynch-Stieglitz, J., Ninnemann, U. S., and Fairbanks, R. G.: Climate connections between the hemisphere revealed by deep sea sediment core/ice core correlations, Earth and Planetary Science Letters, 142, 19-27, doi:10.1016/0012-821X(96)00083-0, 1996.",,"NOAA, ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean/by_contributor/charles1996/",1
RC11-83,,3.05,-0.46,,-0.46,,,,,Cibicidoides mundulus,11,,,,,From Stefan Mulitza 2021 compilation,"Charles, C. D., Lynch-Stieglitz, J., Ninnemann, U. S., and Fairbanks, R. G.: Climate connections between the hemisphere revealed by deep sea sediment core/ice core correlations, Earth and Planetary Science Letters, 142, 19-27, doi:10.1016/0012-821X(96)00083-0, 1996.",,"NOAA, ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean/by_contributor/charles1996/",1
RC11-83,,3.1,-0.67,,-0.67,,,,,Cibicidoides mundulus,11,,,,,From Stefan Mulitza 2021 compilation,"Charles, C. D., Lynch-Stieglitz, J., Ninnemann, U. S., and Fairbanks, R. G.: Climate connections between the hemisphere revealed by deep sea sediment core/ice core correlations, Earth and Planetary Science Letters, 142, 19-27, doi:10.1016/0012-821X(96)00083-0, 1996.",,"NOAA, ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean/by_contributor/charles1996/",1
RC11-83,,3.15,-0.91,3.82,-0.91,3.82,,,,Cibicidoides mundulus,11,,,,,From Stefan Mulitza 2021 compilation,"Charles, C. D., Lynch-Stieglitz, J., Ninnemann, U. S., and Fairbanks, R. G.: Climate connections between the hemisphere revealed by deep sea sediment core/ice core correlations, Earth and Planetary Science Letters, 142, 19-27, doi:10.1016/0012-821X(96)00083-0, 1996.",,"NOAA, ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean/by_contributor/charles1996/",1
RC11-83,,3.25,-0.65,3.87,-0.65,3.87,,,,Cibicidoides mundulus,11,,,,,From Stefan Mulitza 2021 compilation,"Charles, C. D., Lynch-Stieglitz, J., Ninnemann, U. S., and Fairbanks, R. G.: Climate connections between the hemisphere revealed by deep sea sediment core/ice core correlations, Earth and Planetary Science Letters, 142, 19-27, doi:10.1016/0012-821X(96)00083-0, 1996.",,"NOAA, ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean/by_contributor/charles1996/",1
RC11-83,,3.3,-0.75,,-0.75,,,,,Cibicidoides mundulus,11,,,,,From Stefan Mulitza 2021 compilation,"Charles, C. D., Lynch-Stieglitz, J., Ninnemann, U. S., and Fairbanks, R. G.: Climate connections between the hemisphere revealed by deep sea sediment core/ice core correlations, Earth and Planetary Science Letters, 142, 19-27, doi:10.1016/0012-821X(96)00083-0, 1996.",,"NOAA, ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean/by_contributor/charles1996/",1
RC11-83,,3.35,-0.7,3.93,-0.7,3.93,,,,Cibicidoides mundulus,11,,,,,From Stefan Mulitza 2021 compilation,"Charles, C. D., Lynch-Stieglitz, J., Ninnemann, U. S., and Fairbanks, R. G.: Climate connections between the hemisphere revealed by deep sea sediment core/ice core correlations, Earth and Planetary Science Letters, 142, 19-27, doi:10.1016/0012-821X(96)00083-0, 1996.",,"NOAA, ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean/by_contributor/charles1996/",1
RC11-83,,3.51,-0.68,4.15,-0.68,4.15,,,,Cibicidoides mundulus,11,,,,,From Stefan Mulitza 2021 compilation,"Charles, C. D., Lynch-Stieglitz, J., Ninnemann, U. S., and Fairbanks, R. G.: Climate connections between the hemisphere revealed by deep sea sediment core/ice core correlations, Earth and Planetary Science Letters, 142, 19-27, doi:10.1016/0012-821X(96)00083-0, 1996.",,"NOAA, ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean/by_contributor/charles1996/",1
RC11-83,,3.56,-0.71,4.2,-0.71,4.2,,,,Cibicidoides mundulus,11,,,,,From Stefan Mulitza 2021 compilation,"Charles, C. D., Lynch-Stieglitz, J., Ninnemann, U. S., and Fairbanks, R. G.: Climate connections between the hemisphere revealed by deep sea sediment core/ice core correlations, Earth and Planetary Science Letters, 142, 19-27, doi:10.1016/0012-821X(96)00083-0, 1996.",,"NOAA, ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean/by_contributor/charles1996/",1
RC11-83,,3.61,-0.61,4.16,-0.61,4.16,,,,Cibicidoides mundulus,11,,,,,From Stefan Mulitza 2021 compilation,"Charles, C. D., Lynch-Stieglitz, J., Ninnemann, U. S., and Fairbanks, R. G.: Climate connections between the hemisphere revealed by deep sea sediment core/ice core correlations, Earth and Planetary Science Letters, 142, 19-27, doi:10.1016/0012-821X(96)00083-0, 1996.",,"NOAA, ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean/by_contributor/charles1996/",1
RC11-83,,3.65,-0.75,3.91,-0.75,3.91,,,,Cibicidoides mundulus,11,,,,,From Stefan Mulitza 2021 compilation,"Charles, C. D., Lynch-Stieglitz, J., Ninnemann, U. S., and Fairbanks, R. G.: Climate connections between the hemisphere revealed by deep sea sediment core/ice core correlations, Earth and Planetary Science Letters, 142, 19-27, doi:10.1016/0012-821X(96)00083-0, 1996.",,"NOAA, ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean/by_contributor/charles1996/",1
RC11-83,,3.81,-1.03,4.13,-1.03,4.13,,,,Cibicidoides mundulus,11,,,,,From Stefan Mulitza 2021 compilation,"Charles, C. D., Lynch-Stieglitz, J., Ninnemann, U. S., and Fairbanks, R. G.: Climate connections between the hemisphere revealed by deep sea sediment core/ice core correlations, Earth and Planetary Science Letters, 142, 19-27, doi:10.1016/0012-821X(96)00083-0, 1996.",,"NOAA, ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean/by_contributor/charles1996/",1
RC11-83,,3.95,-0.81,3.98,-0.81,3.98,,,,Cibicidoides mundulus,11,,,,,From Stefan Mulitza 2021 compilation,"Charles, C. D., Lynch-Stieglitz, J., Ninnemann, U. S., and Fairbanks, R. G.: Climate connections between the hemisphere revealed by deep sea sediment core/ice core correlations, Earth and Planetary Science Letters, 142, 19-27, doi:10.1016/0012-821X(96)00083-0, 1996.",,"NOAA, ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean/by_contributor/charles1996/",1
RC11-83,,4.05,-1.12,3.95,-1.12,3.95,,,,Cibicidoides mundulus,11,,,,,From Stefan Mulitza 2021 compilation,"Charles, C. D., Lynch-Stieglitz, J., Ninnemann, U. S., and Fairbanks, R. G.: Climate connections between the hemisphere revealed by deep sea sediment core/ice core correlations, Earth and Planetary Science Letters, 142, 19-27, doi:10.1016/0012-821X(96)00083-0, 1996.",,"NOAA, ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean/by_contributor/charles1996/",1
RC11-83,,4.15,-0.9,3.95,-0.9,3.95,,,,Cibicidoides mundulus,11,,,,,From Stefan Mulitza 2021 compilation,"Charles, C. D., Lynch-Stieglitz, J., Ninnemann, U. S., and Fairbanks, R. G.: Climate connections between the hemisphere revealed by deep sea sediment core/ice core correlations, Earth and Planetary Science Letters, 142, 19-27, doi:10.1016/0012-821X(96)00083-0, 1996.",,"NOAA, ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean/by_contributor/charles1996/",1
RC11-83,,4.25,-0.9,4.01,-0.9,4.01,,,,Cibicidoides mundulus,11,,,,,From Stefan Mulitza 2021 compilation,"Charles, C. D., Lynch-Stieglitz, J., Ninnemann, U. S., and Fairbanks, R. G.: Climate connections between the hemisphere revealed by deep sea sediment core/ice core correlations, Earth and Planetary Science Letters, 142, 19-27, doi:10.1016/0012-821X(96)00083-0, 1996.",,"NOAA, ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean/by_contributor/charles1996/",1
RC11-83,,4.35,-1.02,4.06,-1.02,4.06,,,,Cibicidoides mundulus,11,,,,,From Stefan Mulitza 2021 compilation,"Charles, C. D., Lynch-Stieglitz, J., Ninnemann, U. S., and Fairbanks, R. G.: Climate connections between the hemisphere revealed by deep sea sediment core/ice core correlations, Earth and Planetary Science Letters, 142, 19-27, doi:10.1016/0012-821X(96)00083-0, 1996.",,"NOAA, ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean/by_contributor/charles1996/",1
RC11-83,,4.43,-0.93,3.94,-0.93,3.94,,,,Cibicidoides mundulus,11,,,,,From Stefan Mulitza 2021 compilation,"Charles, C. D., Lynch-Stieglitz, J., Ninnemann, U. S., and Fairbanks, R. G.: Climate connections between the hemisphere revealed by deep sea sediment core/ice core correlations, Earth and Planetary Science Letters, 142, 19-27, doi:10.1016/0012-821X(96)00083-0, 1996.",,"NOAA, ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean/by_contributor/charles1996/",1
RC11-83,,4.51,-0.98,4.06,-0.98,4.06,,,,Cibicidoides mundulus,11,,,,,From Stefan Mulitza 2021 compilation,"Charles, C. D., Lynch-Stieglitz, J., Ninnemann, U. S., and Fairbanks, R. G.: Climate connections between the hemisphere revealed by deep sea sediment core/ice core correlations, Earth and Planetary Science Letters, 142, 19-27, doi:10.1016/0012-821X(96)00083-0, 1996.",,"NOAA, ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean/by_contributor/charles1996/",1
RC11-83,,4.61,-0.75,4.06,-0.75,4.06,,,,Cibicidoides mundulus,11,,,,,From Stefan Mulitza 2021 compilation,"Charles, C. D., Lynch-Stieglitz, J., Ninnemann, U. S., and Fairbanks, R. G.: Climate connections between the hemisphere revealed by deep sea sediment core/ice core correlations, Earth and Planetary Science Letters, 142, 19-27, doi:10.1016/0012-821X(96)00083-0, 1996.",,"NOAA, ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean/by_contributor/charles1996/",1
RC11-83,,4.69,-0.88,3.98,-0.88,3.98,,,,Cibicidoides mundulus,11,,,,,From Stefan Mulitza 2021 compilation,"Charles, C. D., Lynch-Stieglitz, J., Ninnemann, U. S., and Fairbanks, R. G.: Climate connections between the hemisphere revealed by deep sea sediment core/ice core correlations, Earth and Planetary Science Letters, 142, 19-27, doi:10.1016/0012-821X(96)00083-0, 1996.",,"NOAA, ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean/by_contributor/charles1996/",1
