Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
SU90-39,,8.125,0.87,2.46,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Labeyrie (1996),,https://www.ncdc.noaa.gov/paleo/study/2510,1
SU90-39,,8.15,0.58,2.46,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Labeyrie (1996),,https://www.ncdc.noaa.gov/paleo/study/2510,1
SU90-39,,8.17,0.42,2.38,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Labeyrie (1996),,https://www.ncdc.noaa.gov/paleo/study/2510,1
SU90-39,,8.195,0.54,2.26,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Labeyrie (1996),,https://www.ncdc.noaa.gov/paleo/study/2510,1
SU90-39,,8.215,0.37,2.34,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Labeyrie (1996),,https://www.ncdc.noaa.gov/paleo/study/2510,1
SU90-39,,8.235,0.32,2.48,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Labeyrie (1996),,https://www.ncdc.noaa.gov/paleo/study/2510,1
SU90-39,,8.26,0.18,2.43,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Labeyrie (1996),,https://www.ncdc.noaa.gov/paleo/study/2510,1
SU90-39,,8.305,0.12,2.76,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Labeyrie (1996),,https://www.ncdc.noaa.gov/paleo/study/2510,1
SU90-39,,8.35,-0.13,2.92,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Labeyrie (1996),,https://www.ncdc.noaa.gov/paleo/study/2510,1
SU90-39,,8.37,-0.1,3.06,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Labeyrie (1996),,https://www.ncdc.noaa.gov/paleo/study/2510,1
SU90-39,,8.4,0.02,3.68,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Labeyrie (1996),,https://www.ncdc.noaa.gov/paleo/study/2510,1
SU90-39,,8.42,0.11,3.85,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Labeyrie (1996),,https://www.ncdc.noaa.gov/paleo/study/2510,1
SU90-39,,8.44,0.12,3.89,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Labeyrie (1996),,https://www.ncdc.noaa.gov/paleo/study/2510,1
SU90-39,,8.46,0.04,3.82,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Labeyrie (1996),,https://www.ncdc.noaa.gov/paleo/study/2510,1
SU90-39,,8.485,0.14,3.87,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Labeyrie (1996),,https://www.ncdc.noaa.gov/paleo/study/2510,1
SU90-39,,8.505,0.08,4.07,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Labeyrie (1996),,https://www.ncdc.noaa.gov/paleo/study/2510,1
SU90-39,,8.525,-0.03,4.34,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Labeyrie (1996),,https://www.ncdc.noaa.gov/paleo/study/2510,1
SU90-39,,8.55,0.16,4.17,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Labeyrie (1996),,https://www.ncdc.noaa.gov/paleo/study/2510,1
SU90-39,,8.575,-0.03,4.09,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Labeyrie (1996),,https://www.ncdc.noaa.gov/paleo/study/2510,1
SU90-39,,8.595,-0.25,3.62,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Labeyrie (1996),,https://www.ncdc.noaa.gov/paleo/study/2510,1
SU90-39,,8.615,0.01,4.36,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Labeyrie (1996),,https://www.ncdc.noaa.gov/paleo/study/2510,1
SU90-39,,8.64,-0.15,3.96,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Labeyrie (1996),,https://www.ncdc.noaa.gov/paleo/study/2510,1
SU90-39,,8.66,-0.11,4,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Labeyrie (1996),,https://www.ncdc.noaa.gov/paleo/study/2510,1
SU90-39,,8.68,-0.13,4.01,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Labeyrie (1996),,https://www.ncdc.noaa.gov/paleo/study/2510,1
SU90-39,,8.705,-0.06,4.32,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Labeyrie (1996),,https://www.ncdc.noaa.gov/paleo/study/2510,1
SU90-39,,8.73,-0.13,4.17,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Labeyrie (1996),,https://www.ncdc.noaa.gov/paleo/study/2510,1
SU90-39,,8.75,-0.02,4.09,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Labeyrie (1996),,https://www.ncdc.noaa.gov/paleo/study/2510,1
SU90-39,,8.8,-0.18,3.87,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Labeyrie (1996),,https://www.ncdc.noaa.gov/paleo/study/2510,1
SU90-39,,8.89,-0.34,3.96,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Labeyrie (1996),,https://www.ncdc.noaa.gov/paleo/study/2510,1
SU90-39,,8.91,0.06,4.19,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Labeyrie (1996),,https://www.ncdc.noaa.gov/paleo/study/2510,1
SU90-39,,8.935,-0.59,3.74,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Labeyrie (1996),,https://www.ncdc.noaa.gov/paleo/study/2510,1
SU90-39,,8.955,-0.06,4.03,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Labeyrie (1996),,https://www.ncdc.noaa.gov/paleo/study/2510,1
SU90-39,,8.98,-0.38,3.72,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Labeyrie (1996),,https://www.ncdc.noaa.gov/paleo/study/2510,1
