Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
GIK23415_9,,1.325,0.58,4.19,0.58,4.19,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112912,1
GIK23415_9,,1.35,0.61,4.61,0.61,4.61,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112912,1
GIK23415_9,,1.375,0.61,3.81,0.61,3.81,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112912,1
GIK23415_9,,1.39,0.67,4.54,0.67,4.54,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112912,1
GIK23415_9,,1.425,0.67,4.43,0.67,4.43,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112912,1
GIK23415_9,,1.45,0.63,4.37,0.63,4.37,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112912,1
GIK23415_9,,1.5,0.47,4.47,0.47,4.47,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112912,1
GIK23415_9,,1.525,0.17,4.37,0.17,4.37,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112912,1
GIK23415_9,,1.575,0.51,4.41,0.51,4.41,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112912,1
GIK23415_9,,1.6,0.51,4.47,0.51,4.47,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112912,1
GIK23415_9,,1.625,0.37,4.15,0.37,4.15,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112912,1
GIK23415_9,,1.65,0.55,4.46,0.55,4.46,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112912,1
GIK23415_9,,1.7,0.71,4.25,0.71,4.25,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112912,1
GIK23415_9,,1.75,0.63,4.35,0.63,4.35,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112912,1
GIK23415_9,,1.975,0.36,3.89,0.36,3.89,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112912,1
GIK23415_9,,2.075,0.83,3.98,0.83,3.98,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112912,1
GIK23415_9,,2.1,0.7,4.22,0.7,4.22,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112912,1
GIK23415_9,,2.125,0.68,4.09,0.68,4.09,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112912,1
GIK23415_9,,2.225,0.38,4.27,0.38,4.27,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112912,1
GIK23415_9,,2.375,0.78,3.92,0.78,3.92,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112912,1
GIK23415_9,,2.425,0.96,4.2,0.96,4.2,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112912,1
GIK23415_9,,2.475,0.84,4.04,0.84,4.04,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112912,1
GIK23415_9,,2.525,1.09,4.24,1.09,4.24,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112912,1
GIK23415_9,,2.55,0.88,3.99,0.88,3.99,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112912,1
GIK23415_9,,2.575,0.91,4.07,0.91,4.07,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112912,1
GIK23415_9,,2.6,1.03,4.03,1.03,4.03,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112912,1
GIK23415_9,,2.625,1.02,4.13,1.02,4.13,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112912,1
GIK23415_9,,2.65,0.99,4.22,0.99,4.22,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112912,1
GIK23415_9,,2.675,0.62,3.85,0.62,3.85,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112912,1
GIK23415_9,,2.7,0.94,4.11,0.94,4.11,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112912,1
GIK23415_9,,2.725,0.75,4.01,0.75,4.01,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112912,1
GIK23415_9,,2.775,0.89,4.04,0.89,4.04,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112912,1
GIK23415_9,,2.8,1.06,4.31,1.06,4.31,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112912,1
GIK23415_9,,2.875,0.6,3.98,0.6,3.98,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112912,1
GIK23415_9,,2.925,1.09,3.32,1.09,3.32,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112912,1
GIK23415_9,,2.95,0.62,3.81,0.62,3.81,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112912,1
GIK23415_9,,2.975,0.62,3.81,0.62,3.81,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112912,1
GIK23415_9,,3,0.7,3.8,0.7,3.8,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112912,1
GIK23415_9,,3.025,0.64,3.79,0.64,3.79,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112912,1
GIK23415_9,,3.05,0.7,3.82,0.7,3.82,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112912,1
GIK23415_9,,3.075,0.77,3.72,0.77,3.72,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112912,1
GIK23415_9,,3.1,0.8,4.01,0.8,4.01,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112912,1
GIK23415_9,,3.125,0.77,3.92,0.77,3.92,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112912,1
GIK23415_9,,3.15,0.85,3.85,0.85,3.85,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112912,1
GIK23415_9,,3.175,0.61,3.66,0.61,3.66,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112912,1
GIK23415_9,,3.2,0.62,4.07,0.62,4.07,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112912,1
GIK23415_9,,3.25,0.48,4.06,0.48,4.06,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112912,1
GIK23415_9,,3.275,0.96,3.89,0.96,3.89,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112912,1
GIK23415_9,,3.3,0.84,4,0.84,4,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112912,1
GIK23415_9,,3.325,0.85,4.03,0.85,4.03,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112912,1
GIK23415_9,,3.425,0.75,3.96,0.75,3.96,5-15,315,400,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Cannot get citation for doi: 10.2312/reports-sfb313.1996.61, probably a report.",,https://doi.pangaea.de/10.1594/PANGAEA.112912,1
