Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
KNR197-3-60GGC,,0.185,8085.06005859375,,,8660.9462890625,7325.9462890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-60GGC,,0.195,8205.6103515625,,,8708.7353515625,7532.7353515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-60GGC,,0.20500000000000002,8326.150390625,,,8781.103515625,7721.103515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-60GGC,,0.215,8446.7001953125,,,8885.3974609375,7843.3974609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-60GGC,,0.225,8566.814453125,,,8909.46875,8139.46826171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-60GGC,,0.23500000000000001,8686.9248046875,,,8945.5390625,8404.5390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-60GGC,,0.245,8807.03125,,,9020.9716796875,8590.9716796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-60GGC,,0.255,8891.6005859375,,,9078.0869140625,8688.0869140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-60GGC,,0.265,8976.177734375,,,9192.69921875,8735.69921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-60GGC,,0.275,9060.7431640625,,,9320.3125,8771.3125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-60GGC,,0.28500000000000003,9293.9150390625,,,9487.541015625,9066.541015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-60GGC,,0.295,9527.0888671875,,,9887.16015625,9189.16015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-60GGC,,0.305,9760.248046875,,,10393.669921875,9258.669921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-60GGC,,0.315,11076.634765625,,,12365.486328125,9962.486328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-60GGC,,0.325,12392.98828125,,,14649.923828125,10379.923828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-60GGC,,0.335,13709.375,,,16996.36328125,10672.3623046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-60GGC,,0.34500000000000003,15005.75390625,,,17221.23046875,12994.2314453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-60GGC,,0.355,16302.1376953125,,,17469.30078125,15260.30078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-60GGC,,0.365,17598.515625,,,17902.296875,17327.296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-60GGC,,0.375,17709.04296875,,,18015.890625,17450.890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-60GGC,,0.385,17819.59375,,,18149.2578125,17512.2578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-60GGC,,0.395,17930.12109375,,,18336.029296875,17567.029296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-60GGC,,0.405,18175.56640625,,,18528.193359375,17864.193359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-60GGC,,0.41500000000000004,18421.005859375,,,18821.390625,18000.390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-60GGC,,0.425,18666.44140625,,,19228.279296875,18068.279296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-60GGC,,0.435,18973.15625,,,19325.734375,18616.734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-60GGC,,0.445,19279.861328125,,,19510.287109375,19018.287109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-60GGC,,0.455,19586.564453125,,,19996.61328125,19184.61328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-60GGC,,0.465,19741.134765625,,,20084.109375,19400.109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-60GGC,,0.47500000000000003,19895.67578125,,,20266.4453125,19544.4453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
