Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
GIK17051,,5.075,0.66,3.79,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,5.1,0.89,3.82,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,5.125,0.63,3.43,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,5.15,0.73,3.95,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,5.175,0.69,3.84,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,5.2,0.84,4.22,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,5.225,0.61,4.22,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,5.275,0.7,4.2,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,5.325,0.54,3.95,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,5.35,1.11,4.17,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,5.375,0.72,3.92,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,5.4,0.93,3.89,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,5.425,1.16,4.01,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,5.475,1.12,3.68,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,5.5,1.02,3.74,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,5.525,0.93,3.71,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,5.65,0.95,3.75,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,5.95,1.06,3.75,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,6.05,0.92,3.54,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,6.1,0.92,3.8,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,6.15,1.17,3.66,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,6.2,0.65,3.55,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,6.25,1.27,3.62,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,6.35,1.41,3.44,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,6.45,1.43,3.37,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,6.95,1.07,3.69,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,7.05,1.08,3.6,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,7.15,1.17,3.53,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,7.7,0.68,3.38,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,7.8,1.07,3.46,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,7.9,0.96,3.89,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,8.1,0.9,2.62,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,8.2,1.12,4.22,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,8.3,0.76,4.37,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
GIK17051,,8.35,0.89,3.86,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.112910,1
