Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
GIK12379-3,,0.4,0.62,2.52,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (1994),,https://doi.pangaea.de/10.1594/PANGAEA.54365,1
GIK12379-3,,0.45,0.38,2.84,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (1994),,https://doi.pangaea.de/10.1594/PANGAEA.54365,1
GIK12379-3,,0.47,0.41,2.81,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (1994),,https://doi.pangaea.de/10.1594/PANGAEA.54365,1
GIK12379-3,,0.5,0.43,2.72,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (1994),,https://doi.pangaea.de/10.1594/PANGAEA.54365,1
GIK12379-3,,0.55,0.86,2.58,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (1994),,https://doi.pangaea.de/10.1594/PANGAEA.54365,1
GIK12379-3,,0.57,0.49,3.16,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (1994),,https://doi.pangaea.de/10.1594/PANGAEA.54365,1
GIK12379-3,,0.6,0.31,3.12,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (1994),,https://doi.pangaea.de/10.1594/PANGAEA.54365,1
GIK12379-3,,0.65,0.48,3.25,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (1994),,https://doi.pangaea.de/10.1594/PANGAEA.54365,1
GIK12379-3,,0.7,0.38,3.41,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (1994),,https://doi.pangaea.de/10.1594/PANGAEA.54365,1
GIK12379-3,,0.7,0.35,3.1,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (1994),,https://doi.pangaea.de/10.1594/PANGAEA.54365,1
GIK12379-3,,0.75,0.3,3.31,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (1994),,https://doi.pangaea.de/10.1594/PANGAEA.54365,1
GIK12379-3,,0.8,0.25,3.51,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (1994),,https://doi.pangaea.de/10.1594/PANGAEA.54365,1
GIK12379-3,,0.82,0.41,3.48,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (1994),,https://doi.pangaea.de/10.1594/PANGAEA.54365,1
GIK12379-3,,0.85,0.26,3.5,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (1994),,https://doi.pangaea.de/10.1594/PANGAEA.54365,1
GIK12379-3,,0.9,0.17,3.57,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (1994),,https://doi.pangaea.de/10.1594/PANGAEA.54365,1
GIK12379-3,,0.91,0.2,3.74,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (1994),,https://doi.pangaea.de/10.1594/PANGAEA.54365,1
GIK12379-3,,0.95,0.57,2.86,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (1994),,https://doi.pangaea.de/10.1594/PANGAEA.54365,1
GIK12379-3,,0.95,0.22,4.05,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (1994),,https://doi.pangaea.de/10.1594/PANGAEA.54365,1
GIK12379-3,,0.96,0.08,3.9,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (1994),,https://doi.pangaea.de/10.1594/PANGAEA.54365,1
GIK12379-3,,1,0.19,4.07,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (1994),,https://doi.pangaea.de/10.1594/PANGAEA.54365,1
GIK12379-3,,1.01,0.29,4.17,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (1994),,https://doi.pangaea.de/10.1594/PANGAEA.54365,1
GIK12379-3,,1.05,0.3,4.14,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (1994),,https://doi.pangaea.de/10.1594/PANGAEA.54365,1
GIK12379-3,,1.055,0.46,4.21,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (1994),,https://doi.pangaea.de/10.1594/PANGAEA.54365,1
GIK12379-3,,1.1,0.4,4.24,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (1994),,https://doi.pangaea.de/10.1594/PANGAEA.54365,1
GIK12379-3,,1.12,0.45,4.44,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (1994),,https://doi.pangaea.de/10.1594/PANGAEA.54365,1
GIK12379-3,,1.15,0.34,4.33,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (1994),,https://doi.pangaea.de/10.1594/PANGAEA.54365,1
GIK12379-3,,1.2,0.51,4.37,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (1994),,https://doi.pangaea.de/10.1594/PANGAEA.54365,1
GIK12379-3,,1.21,0.34,4.04,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (1994),,https://doi.pangaea.de/10.1594/PANGAEA.54365,1
GIK12379-3,,1.25,0.41,4.32,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (1994),,https://doi.pangaea.de/10.1594/PANGAEA.54365,1
GIK12379-3,,1.26,0.34,4.46,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (1994),,https://doi.pangaea.de/10.1594/PANGAEA.54365,1
GIK12379-3,,1.3,0.57,4.38,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (1994),,https://doi.pangaea.de/10.1594/PANGAEA.54365,1
GIK12379-3,,1.35,0.41,4.28,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (1994),,https://doi.pangaea.de/10.1594/PANGAEA.54365,1
GIK12379-3,,1.4,0.46,4.3,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (1994),,https://doi.pangaea.de/10.1594/PANGAEA.54365,1
GIK12379-3,,1.45,0.31,4.07,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (1994),,https://doi.pangaea.de/10.1594/PANGAEA.54365,1
GIK12379-3,,1.5,0.53,4.42,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (1994),,https://doi.pangaea.de/10.1594/PANGAEA.54365,1
GIK12379-3,,1.55,0.58,4.39,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (1994),,https://doi.pangaea.de/10.1594/PANGAEA.54365,1
GIK12379-3,,1.6,0.47,4.17,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (1994),,https://doi.pangaea.de/10.1594/PANGAEA.54365,1
GIK12379-3,,1.65,0.54,4.24,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (1994),,https://doi.pangaea.de/10.1594/PANGAEA.54365,1
GIK12379-3,,1.7,0.32,4.3,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (1994),,https://doi.pangaea.de/10.1594/PANGAEA.54365,1
GIK12379-3,,1.75,0.49,4.45,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (1994),,https://doi.pangaea.de/10.1594/PANGAEA.54365,1
GIK12379-3,,1.8,0.54,4.48,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (1994),,https://doi.pangaea.de/10.1594/PANGAEA.54365,1
GIK12379-3,,1.81,0.53,4.35,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (1994),,https://doi.pangaea.de/10.1594/PANGAEA.54365,1
GIK12379-3,,1.9,0.51,4.12,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (1994),,https://doi.pangaea.de/10.1594/PANGAEA.54365,1
GIK12379-3,,1.92,0.44,4.23,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (1994),,https://doi.pangaea.de/10.1594/PANGAEA.54365,1
GIK12379-3,,1.95,0.46,4.18,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (1994),,https://doi.pangaea.de/10.1594/PANGAEA.54365,1
GIK12379-3,,2,0.34,3.94,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (1994),,https://doi.pangaea.de/10.1594/PANGAEA.54365,1
GIK12379-3,,2.03,0.31,4.07,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (1994),,https://doi.pangaea.de/10.1594/PANGAEA.54365,1
GIK12379-3,,2.05,0.26,4.09,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (1994),,https://doi.pangaea.de/10.1594/PANGAEA.54365,1
GIK12379-3,,2.1,0.53,4.25,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (1994),,https://doi.pangaea.de/10.1594/PANGAEA.54365,1
GIK12379-3,,2.13,0.31,4.17,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (1994),,https://doi.pangaea.de/10.1594/PANGAEA.54365,1
GIK12379-3,,2.15,0.47,4.06,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (1994),,https://doi.pangaea.de/10.1594/PANGAEA.54365,1
GIK12379-3,,2.2,0.49,4.14,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (1994),,https://doi.pangaea.de/10.1594/PANGAEA.54365,1
GIK12379-3,,2.21,0.45,4.07,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (1994),,https://doi.pangaea.de/10.1594/PANGAEA.54365,1
GIK12379-3,,2.31,0.53,3.97,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (1994),,https://doi.pangaea.de/10.1594/PANGAEA.54365,1
GIK12379-3,,2.41,0.62,3.99,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (1994),,https://doi.pangaea.de/10.1594/PANGAEA.54365,1
GIK12379-3,,2.51,0.46,3.95,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (1994),,https://doi.pangaea.de/10.1594/PANGAEA.54365,1
GIK12379-3,,2.605,0.23,3.97,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (1994),,https://doi.pangaea.de/10.1594/PANGAEA.54365,1
