Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
SAN-76,,2.87,0.747,4.052,0.747,4.052,1-2,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Toledo, F. A.L., Costa, K. B., and Pivel, M. A.G.: Salinity changes in the western tropical South Atlantic during the last 30 kyr, Global and Planetary Change, 57, 383-395, doi:10.1016/j.gloplacha.2007.01.001, 2007.",,Toledo (pers. comm.),1
SAN-76,,2.98,0.863,4.136,0.863,4.136,1-2,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Toledo, F. A.L., Costa, K. B., and Pivel, M. A.G.: Salinity changes in the western tropical South Atlantic during the last 30 kyr, Global and Planetary Change, 57, 383-395, doi:10.1016/j.gloplacha.2007.01.001, 2007.",,Toledo (pers. comm.),1
SAN-76,,3.09,1.077,4.04,1.077,4.04,1-2,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Toledo, F. A.L., Costa, K. B., and Pivel, M. A.G.: Salinity changes in the western tropical South Atlantic during the last 30 kyr, Global and Planetary Change, 57, 383-395, doi:10.1016/j.gloplacha.2007.01.001, 2007.",,Toledo (pers. comm.),1
SAN-76,,3.2,1.123,4.1,1.123,4.1,1-2,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Toledo, F. A.L., Costa, K. B., and Pivel, M. A.G.: Salinity changes in the western tropical South Atlantic during the last 30 kyr, Global and Planetary Change, 57, 383-395, doi:10.1016/j.gloplacha.2007.01.001, 2007.",,Toledo (pers. comm.),1
SAN-76,,3.31,0.976,4.103,0.976,4.103,1-2,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Toledo, F. A.L., Costa, K. B., and Pivel, M. A.G.: Salinity changes in the western tropical South Atlantic during the last 30 kyr, Global and Planetary Change, 57, 383-395, doi:10.1016/j.gloplacha.2007.01.001, 2007.",,Toledo (pers. comm.),1
SAN-76,,3.42,0.829,3.812,0.829,3.812,1-2,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Toledo, F. A.L., Costa, K. B., and Pivel, M. A.G.: Salinity changes in the western tropical South Atlantic during the last 30 kyr, Global and Planetary Change, 57, 383-395, doi:10.1016/j.gloplacha.2007.01.001, 2007.",,Toledo (pers. comm.),1
SAN-76,,3.53,0.741,3.754,0.741,3.754,1-2,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Toledo, F. A.L., Costa, K. B., and Pivel, M. A.G.: Salinity changes in the western tropical South Atlantic during the last 30 kyr, Global and Planetary Change, 57, 383-395, doi:10.1016/j.gloplacha.2007.01.001, 2007.",,Toledo (pers. comm.),1
SAN-76,,3.64,0.736,3.747,0.736,3.747,1-2,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Toledo, F. A.L., Costa, K. B., and Pivel, M. A.G.: Salinity changes in the western tropical South Atlantic during the last 30 kyr, Global and Planetary Change, 57, 383-395, doi:10.1016/j.gloplacha.2007.01.001, 2007.",,Toledo (pers. comm.),1
SAN-76,,3.75,1.08,4.005,1.08,4.005,1-2,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Toledo, F. A.L., Costa, K. B., and Pivel, M. A.G.: Salinity changes in the western tropical South Atlantic during the last 30 kyr, Global and Planetary Change, 57, 383-395, doi:10.1016/j.gloplacha.2007.01.001, 2007.",,Toledo (pers. comm.),1
SAN-76,,3.86,1.022,3.974,1.022,3.974,1-2,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Toledo, F. A.L., Costa, K. B., and Pivel, M. A.G.: Salinity changes in the western tropical South Atlantic during the last 30 kyr, Global and Planetary Change, 57, 383-395, doi:10.1016/j.gloplacha.2007.01.001, 2007.",,Toledo (pers. comm.),1
SAN-76,,3.97,0.788,3.632,0.788,3.632,1-2,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Toledo, F. A.L., Costa, K. B., and Pivel, M. A.G.: Salinity changes in the western tropical South Atlantic during the last 30 kyr, Global and Planetary Change, 57, 383-395, doi:10.1016/j.gloplacha.2007.01.001, 2007.",,Toledo (pers. comm.),1
SAN-76,,4.03,0.673,3.633,0.673,3.633,1-2,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Toledo, F. A.L., Costa, K. B., and Pivel, M. A.G.: Salinity changes in the western tropical South Atlantic during the last 30 kyr, Global and Planetary Change, 57, 383-395, doi:10.1016/j.gloplacha.2007.01.001, 2007.",,Toledo (pers. comm.),1
SAN-76,,4.08,0.82,3.702,0.82,3.702,1-2,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Toledo, F. A.L., Costa, K. B., and Pivel, M. A.G.: Salinity changes in the western tropical South Atlantic during the last 30 kyr, Global and Planetary Change, 57, 383-395, doi:10.1016/j.gloplacha.2007.01.001, 2007.",,Toledo (pers. comm.),1
SAN-76,,4.12,0.765,3.731,0.765,3.731,1-2,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Toledo, F. A.L., Costa, K. B., and Pivel, M. A.G.: Salinity changes in the western tropical South Atlantic during the last 30 kyr, Global and Planetary Change, 57, 383-395, doi:10.1016/j.gloplacha.2007.01.001, 2007.",,Toledo (pers. comm.),1
SAN-76,,4.16,1.002,3.924,1.002,3.924,1-2,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Toledo, F. A.L., Costa, K. B., and Pivel, M. A.G.: Salinity changes in the western tropical South Atlantic during the last 30 kyr, Global and Planetary Change, 57, 383-395, doi:10.1016/j.gloplacha.2007.01.001, 2007.",,Toledo (pers. comm.),1
SAN-76,,4.19,0.908,3.854,0.908,3.854,1-2,250,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Toledo, F. A.L., Costa, K. B., and Pivel, M. A.G.: Salinity changes in the western tropical South Atlantic during the last 30 kyr, Global and Planetary Change, 57, 383-395, doi:10.1016/j.gloplacha.2007.01.001, 2007.",,Toledo (pers. comm.),1
