Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
V26-176_b,,0.39,3572.271240234375,,,4041.259521484375,3127.259521484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,0.4,3612.863525390625,,,4098.8857421875,3151.885986328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,0.41000000000000003,3653.319580078125,,,4110.5595703125,3236.559326171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,0.42,3693.78271484375,,,4145.6494140625,3315.649658203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,0.43,3734.24658203125,,,4182.740234375,3360.739990234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,0.44,3774.704833984375,,,4211.830078125,3392.830322265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,0.45,3815.162109375,,,4254.5703125,3423.5703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,0.46,3855.623779296875,,,4299.83251953125,3448.83251953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,0.47000000000000003,3896.085693359375,,,4371.0947265625,3475.094482421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,0.48,3936.548095703125,,,4452.3564453125,3499.356689453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,0.49,3977.00830078125,,,4539.61865234375,3521.61865234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,0.5,4017.46923828125,,,4647.880859375,3537.880859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,0.51,4058.076904296875,,,4693.4482421875,3574.447998046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,0.52,4098.67822265625,,,4730.01513671875,3605.01513671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,0.53,4139.28857421875,,,4792.58203125,3631.58203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,0.54,4179.8955078125,,,4835.0009765625,3664.0009765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,0.55,4220.5009765625,,,4905.8974609375,3676.8974609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,0.56,4261.10498046875,,,4955.7939453125,3687.794189453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,0.5700000000000001,4301.7109375,,,5046.69091796875,3703.69091796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,0.58,4342.32470703125,,,5137.587890625,3718.587646484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,0.59,4382.92578125,,,5224.484375,3724.484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,0.6,4423.52978515625,,,5329.380859375,3740.381103515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,0.61,4465.64306640625,,,5372.28125,3790.281005859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,0.62,4507.7470703125,,,5409.015625,3848.015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,0.63,4549.857421875,,,5453.5146484375,3882.514892578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,0.64,4591.96923828125,,,5492.01416015625,3910.01416015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,0.65,4634.0732421875,,,5542.513671875,3934.513671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,0.66,4676.17626953125,,,5624.0126953125,3958.012939453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,0.67,4718.2880859375,,,5696.51220703125,3987.51220703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,0.68,4760.3994140625,,,5781.01171875,4010.011474609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,0.6900000000000001,4802.50439453125,,,5857.5107421875,4015.5107421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,0.7000000000000001,4844.6123046875,,,5934.3193359375,4036.319091796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,0.71,4886.56494140625,,,5963.94140625,4078.94140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,0.72,4928.51611328125,,,6014.77734375,4111.77734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,0.73,4970.46240234375,,,6036.794921875,4159.794921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,0.74,5012.4150390625,,,6091.8125,4186.8125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,0.75,5054.36669921875,,,6164.82958984375,4214.82958984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,0.76,5096.31787109375,,,6221.84716796875,4250.84716796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,0.77,5138.265625,,,6299.8642578125,4269.8642578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,0.78,5180.21630859375,,,6384.8818359375,4280.8818359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,0.79,5222.16064453125,,,6474.8994140625,4302.8994140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,0.8,5264.11767578125,,,6556.9169921875,4325.9169921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,0.81,5303.8017578125,,,6609.0986328125,4374.0986328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,0.8200000000000001,5343.49560546875,,,6661.2802734375,4409.2802734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,0.8300000000000001,5383.18408203125,,,6689.4619140625,4462.4619140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,0.84,5422.87451171875,,,6748.64404296875,4488.64404296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,0.85,5462.56201171875,,,6789.82568359375,4532.82568359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,0.86,5502.2529296875,,,6832.0078125,4561.0078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,0.87,5541.93994140625,,,6872.189453125,4593.189453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,0.88,5581.62841796875,,,6942.37109375,4617.37109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,0.89,5621.31298828125,,,7010.552734375,4635.552734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,0.9,5661.00439453125,,,7058.73486328125,4676.73486328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,0.91,5701.01708984375,,,7099.8486328125,4714.8486328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,0.92,5741.03076171875,,,7108.962890625,4739.962890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,0.93,5781.0390625,,,7147.07666015625,4776.07666015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,0.9400000000000001,5821.05078125,,,7196.1904296875,4830.1904296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,0.9500000000000001,5861.06298828125,,,7204.3046875,4866.3046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,0.96,5901.07080078125,,,7232.41845703125,4890.41845703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,0.97,5941.0791015625,,,7274.5322265625,4921.5322265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,0.98,5981.08984375,,,7339.64599609375,4951.64599609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,0.99,6021.1025390625,,,7364.76025390625,4972.76025390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,1.0,6061.11572265625,,,7429.8740234375,5005.8740234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,1.01,6108.0595703125,,,7449.8427734375,5072.8427734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,1.02,6155.00830078125,,,7474.81103515625,5108.81103515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,1.03,6201.95947265625,,,7491.77978515625,5184.77978515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,1.04,6248.9052734375,,,7509.74853515625,5225.74853515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,1.05,6295.8583984375,,,7560.9658203125,5257.9658203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,1.06,6342.8017578125,,,7583.28515625,5284.28515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,1.07,6389.7509765625,,,7618.6044921875,5305.6044921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,1.08,6436.70361328125,,,7656.923828125,5336.923828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,1.09,6483.64306640625,,,7693.24365234375,5377.24365234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,1.1,6530.599609375,,,7764.56298828125,5404.56298828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,1.11,6572.0517578125,,,7763.1611328125,5453.1611328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,1.12,6613.50634765625,,,7782.75927734375,5537.75927734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,1.1300000000000001,6654.95654296875,,,7809.357421875,5601.357421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,1.1400000000000001,6696.4111328125,,,7838.95556640625,5653.95556640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,1.1500000000000001,6737.85888671875,,,7853.5537109375,5696.5537109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,1.16,6779.318359375,,,7877.1513671875,5730.1513671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,1.17,6820.7705078125,,,7897.74951171875,5770.74951171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,1.18,6862.2275390625,,,7925.34765625,5802.34765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,1.19,6903.673828125,,,7976.94580078125,5854.94580078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,1.2,6945.126953125,,,8032.5439453125,5874.5439453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,1.21,6986.48046875,,,8069.96533203125,5934.96533203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,1.22,7027.8193359375,,,8103.38623046875,5975.38623046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,1.23,7069.169921875,,,8134.8076171875,6025.8076171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,1.24,7110.5185546875,,,8162.8125,6051.8125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,1.25,7151.86669921875,,,8198.98828125,6066.98828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,1.26,7193.2109375,,,8225.1640625,6118.16455078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,1.27,7234.5576171875,,,8241.3408203125,6165.3408203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,1.28,7275.90966796875,,,8278.517578125,6185.51708984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,1.29,7317.25146484375,,,8304.693359375,6204.69287109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,1.3,7358.60693359375,,,8378.869140625,6240.869140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,1.31,7400.1884765625,,,8364.84375,6301.84423828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,1.32,7441.7734375,,,8416.8193359375,6337.8193359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,1.33,7483.35205078125,,,8439.794921875,6382.79443359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,1.34,7524.939453125,,,8455.76953125,6443.76953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,1.35,7566.52392578125,,,8487.744140625,6496.74462890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,1.36,7608.1123046875,,,8509.7197265625,6517.7197265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,1.37,7649.69580078125,,,8557.6953125,6587.69482421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,1.3800000000000001,7691.283203125,,,8602.669921875,6637.669921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,1.3900000000000001,7732.873046875,,,8644.64453125,6687.64501953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,1.4000000000000001,7774.45458984375,,,8684.6201171875,6719.6201171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,1.41,7819.40380859375,,,8707.3671875,6821.3671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,1.42,7864.365234375,,,8728.1943359375,6892.1943359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,1.43,7909.32568359375,,,8772.8173828125,6956.8173828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,1.44,7954.283203125,,,8769.4404296875,7029.4404296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,1.45,7999.236328125,,,8806.380859375,7073.380859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,1.46,8044.1962890625,,,8832.3876953125,7138.3876953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,1.47,8089.1513671875,,,8864.39453125,7161.39501953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,1.48,8134.11328125,,,8895.40234375,7190.40234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,1.49,8179.07470703125,,,8940.4091796875,7234.4091796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,1.5,8224.0283203125,,,8990.416015625,7271.41650390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,1.51,8267.2373046875,,,9016.45703125,7396.45654296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,1.52,8310.4384765625,,,9035.49609375,7494.49658203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,1.53,8353.646484375,,,9057.537109375,7595.53662109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,1.54,8396.8603515625,,,9075.576171875,7682.57666015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,1.55,8440.0537109375,,,9112.6162109375,7761.6162109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,1.56,8483.259765625,,,9126.787109375,7834.787109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,1.57,8526.462890625,,,9150.462890625,7941.462890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,1.58,8569.677734375,,,9178.138671875,7993.13818359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,1.59,8612.8818359375,,,9217.814453125,8045.81396484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,1.6,8656.083984375,,,9244.490234375,8082.48974609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,1.61,8715.0703125,,,9293.3740234375,8197.3740234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,1.62,8774.044921875,,,9316.2587890625,8264.2587890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,1.6300000000000001,8833.021484375,,,9368.142578125,8325.142578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,1.6400000000000001,8892.005859375,,,9436.02734375,8383.02734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,1.6500000000000001,8950.9765625,,,9499.5234375,8432.5234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V26-176_b,,1.6600000000000001,9009.955078125,,,9609.7216796875,8463.7216796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
