Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GeoB2104-3,,0.71,13808.5048828125,,,15083.525390625,13125.525390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,0.72,13986.4091796875,,,15513.025390625,13175.025390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,0.73,14159.9755859375,,,15654.8671875,13296.8671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,0.74,14333.5634765625,,,15826.1962890625,13401.1962890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,0.75,14507.12890625,,,16009.3154296875,13485.3154296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,0.76,14680.705078125,,,16285.43359375,13538.43359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,0.77,14852.2080078125,,,16580.5546875,13604.5556640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,0.78,15008.1787109375,,,16691.060546875,13724.060546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,0.79,15164.14453125,,,16838.12109375,13829.1220703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,0.8,15320.1103515625,,,17007.89453125,13933.89453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,0.81,15476.0849609375,,,17239.66796875,14000.66796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,0.8200000000000001,15633.32421875,,,17424.630859375,14056.630859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,0.8300000000000001,15810.7646484375,,,17567.6328125,14259.6328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,0.84,15988.20703125,,,17720.6328125,14419.6337890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,0.85,16165.6396484375,,,17908.63671875,14547.6357421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,0.86,16343.080078125,,,18105.63671875,14646.63671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,0.87,16520.517578125,,,18366.638671875,14743.638671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,0.88,16670.9453125,,,18430.47265625,14989.4716796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,0.89,16821.361328125,,,18481.3046875,15172.3046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,0.9,16971.78515625,,,18549.07421875,15284.0751953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,0.91,17122.1953125,,,18661.67578125,15366.67578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,0.92,17272.62109375,,,18785.0,15475.0009765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,0.93,17444.84765625,,,18844.203125,15742.203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,0.9400000000000001,17618.40625,,,18940.30859375,16012.3076171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,0.9500000000000001,17791.982421875,,,19039.416015625,16231.416015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,0.96,17965.55078125,,,19137.525390625,16437.525390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,0.97,18139.130859375,,,19305.634765625,16589.634765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,0.98,18300.81640625,,,19386.8828125,17007.8828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,0.99,18460.9296875,,,19457.68359375,17280.68359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,1.0,18621.017578125,,,19565.482421875,17542.482421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,1.01,18781.138671875,,,19680.986328125,17805.986328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,1.02,18941.228515625,,,19819.791015625,17961.791015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,1.03,19041.224609375,,,19917.904296875,18050.904296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,1.04,19128.34765625,,,20017.51171875,18188.51171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,1.05,19215.455078125,,,20128.12109375,18326.12109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,1.06,19302.59765625,,,20241.73046875,18346.73046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,1.07,19389.70703125,,,20343.337890625,18401.337890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,1.08,19473.79296875,,,20417.58203125,18466.58203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,1.09,19556.986328125,,,20526.943359375,18548.943359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,1.1,19640.16796875,,,20641.306640625,18618.306640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,1.11,19723.361328125,,,20755.66796875,18662.66796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,1.12,19806.53515625,,,20961.029296875,18714.029296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,1.1300000000000001,19883.775390625,,,21094.56640625,18768.56640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,1.1400000000000001,19958.5234375,,,21163.591796875,18858.591796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,1.1500000000000001,20033.28125,,,21229.6171875,18922.6171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,1.16,20108.046875,,,21302.642578125,18985.642578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,1.17,20182.814453125,,,21369.666015625,19039.666015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,1.18,20261.35546875,,,21457.05078125,19105.05078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,1.19,20342.03125,,,21514.177734375,19220.177734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,1.2,20422.685546875,,,21573.888671875,19288.888671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,1.21,20503.34765625,,,21657.66015625,19343.66015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,1.22,20583.990234375,,,21743.771484375,19439.771484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,1.23,20661.484375,,,21840.916015625,19543.916015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,1.24,20736.732421875,,,21888.3828125,19641.3828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,1.25,20811.97265625,,,21926.84765625,19708.84765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,1.26,20887.2109375,,,22006.314453125,19770.314453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,1.27,20962.46484375,,,22096.78125,19820.78125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,1.28,21040.08203125,,,22157.142578125,19905.142578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,1.29,21119.783203125,,,22230.458984375,20025.458984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,1.3,21199.53515625,,,22283.66015625,20107.66015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,1.31,21279.234375,,,22332.86328125,20182.86328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,1.32,21358.955078125,,,22430.064453125,20242.064453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,1.33,21438.14453125,,,22496.12109375,20311.12109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,1.34,21516.728515625,,,22553.763671875,20402.763671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,1.35,21595.3046875,,,22602.408203125,20493.408203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,1.36,21673.8984375,,,22674.05078125,20555.05078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,1.37,21752.451171875,,,22758.6953125,20606.6953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,1.3800000000000001,21832.546875,,,22825.74609375,20673.74609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,1.3900000000000001,21914.779296875,,,22870.095703125,20755.095703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,1.4000000000000001,21997.005859375,,,22909.4453125,20835.4453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,1.41,22079.271484375,,,22976.796875,20909.796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,1.42,22161.515625,,,23050.146484375,20965.146484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,1.43,22242.369140625,,,23114.3984375,21070.3984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,1.44,22320.701171875,,,23144.55078125,21224.55078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,1.45,22399.0078125,,,23189.701171875,21351.701171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,1.46,22477.37109375,,,23244.8515625,21466.8515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,1.47,22555.671875,,,23319.001953125,21577.001953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,1.48,22634.384765625,,,23383.26953125,21661.26953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,1.49,22713.955078125,,,23409.85546875,21857.85546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,1.5,22793.482421875,,,23443.794921875,21988.794921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,1.51,22873.068359375,,,23477.529296875,22112.529296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,1.52,22952.61328125,,,23535.07421875,22189.07421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,1.53,23031.64453125,,,23610.654296875,22291.654296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,1.54,23108.84765625,,,23632.603515625,22484.603515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,1.55,23186.068359375,,,23668.5546875,22676.5546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB2104-3,,1.56,23263.25390625,,,23687.6875,22833.6875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
