Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD06-2986,,0.665,6850.1494140625,,,8059.109375,5298.109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,0.675,6929.919921875,,,8132.1953125,5402.1953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,0.685,7009.69384765625,,,8216.1328125,5477.13330078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,0.6950000000000001,7097.8193359375,,,8254.7939453125,5691.7939453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,0.705,7186.6923828125,,,8326.697265625,5845.69775390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,0.715,7275.5546875,,,8381.734375,5979.734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,0.725,7364.42529296875,,,8440.068359375,6037.068359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,0.735,7453.2919921875,,,8505.40234375,6105.40234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,0.745,7553.28515625,,,8546.6015625,6243.60107421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,0.755,7654.34619140625,,,8608.267578125,6361.26708984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,0.765,7755.40283203125,,,8662.4033203125,6475.4033203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,0.775,7856.46435546875,,,8712.955078125,6617.955078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,0.785,7957.52490234375,,,8822.505859375,6768.50634765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,0.795,8052.74365234375,,,8870.630859375,6972.63037109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,0.805,8147.35107421875,,,8908.296875,7153.29638671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,0.8150000000000001,8241.970703125,,,8949.962890625,7321.96240234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,0.8250000000000001,8336.5810546875,,,9006.896484375,7432.896484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,0.835,8431.1923828125,,,9083.861328125,7501.861328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,0.845,8513.9248046875,,,9111.150390625,7653.14990234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,0.855,8595.3583984375,,,9152.3876953125,7775.3876953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,0.865,8676.7783203125,,,9179.4814453125,7868.4814453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,0.875,8758.2041015625,,,9236.576171875,7955.57568359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,0.885,8839.6259765625,,,9314.669921875,8030.66943359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,0.895,8921.130859375,,,9355.775390625,8225.775390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,0.905,9002.6396484375,,,9367.89453125,8438.89453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,0.915,9084.1484375,,,9389.0146484375,8656.0146484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,0.925,9165.642578125,,,9423.4658203125,8808.4658203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,0.935,9247.1552734375,,,9476.1748046875,8914.1748046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,0.9450000000000001,9335.765625,,,9532.45703125,9065.45703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,0.9550000000000001,9425.2783203125,,,9617.2275390625,9153.2275390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,0.965,9514.78125,,,9819.513671875,9198.513671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,0.975,9604.294921875,,,10035.7998046875,9235.7998046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,0.985,9693.8037109375,,,10271.984375,9267.984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,0.995,9788.6513671875,,,10368.703125,9359.703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,1.0050000000000001,9884.2470703125,,,10459.537109375,9450.537109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,1.0150000000000001,9979.8212890625,,,10580.37109375,9492.37109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,1.025,10075.41015625,,,10739.2041015625,9528.2041015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,1.035,10170.9853515625,,,10949.0380859375,9544.0380859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,1.045,10271.724609375,,,11043.9169921875,9664.9169921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,1.055,10373.1923828125,,,11138.8017578125,9729.8017578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,1.065,10474.67578125,,,11242.6865234375,9795.6865234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,1.075,10576.146484375,,,11388.5712890625,9840.5712890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,1.085,10677.61328125,,,11570.4560546875,9892.4560546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,1.095,10768.2080078125,,,11643.2822265625,9996.2822265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,1.105,10857.1494140625,,,11711.279296875,10092.279296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,1.115,10946.0908203125,,,11789.2763671875,10146.2763671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,1.125,11035.037109375,,,11891.5205078125,10183.5205078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,1.135,11123.986328125,,,11993.7978515625,10244.7978515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,1.145,11211.0390625,,,12064.1611328125,10347.1611328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,1.155,11297.796875,,,12097.396484375,10445.396484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,1.165,11384.5322265625,,,12156.6318359375,10540.6318359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,1.175,11471.2822265625,,,12211.8681640625,10596.8681640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,1.185,11558.0400390625,,,12279.103515625,10657.103515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,1.195,11643.7919921875,,,12345.51953125,10821.51953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,1.205,11729.3896484375,,,12378.1435546875,10962.1435546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,1.215,11814.974609375,,,12414.30078125,11103.30078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,1.225,11900.5615234375,,,12466.4580078125,11210.4580078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,1.235,11986.1552734375,,,12521.6142578125,11277.6142578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,1.245,12070.5498046875,,,12540.8798828125,11446.8798828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,1.2550000000000001,12154.744140625,,,12567.986328125,11599.986328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,1.2650000000000001,12238.9208984375,,,12603.8125,11763.8125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,1.2750000000000001,12323.1171875,,,12650.533203125,11897.533203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,1.285,12407.306640625,,,12715.2529296875,11998.2529296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,1.295,12478.015625,,,12786.77734375,12102.77734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,1.305,12546.2158203125,,,12826.7607421875,12165.7607421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,1.315,12614.4287109375,,,12921.6298828125,12253.6298828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,1.325,12682.6435546875,,,13009.4990234375,12289.4990234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,1.335,12750.845703125,,,13107.3681640625,12322.3681640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,1.345,12821.5712890625,,,13149.9248046875,12443.9248046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,1.355,12892.796875,,,13183.95703125,12574.95703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,1.365,12964.0166015625,,,13228.98828125,12687.98828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,1.375,13035.2451171875,,,13272.0205078125,12770.0205078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,1.385,13106.46875,,,13333.71875,12845.71875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,1.395,13236.484375,,,13489.1787109375,12979.1787109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,1.405,13378.4423828125,,,13794.2861328125,13039.2861328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,1.415,13520.3994140625,,,14152.3935546875,13082.3935546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,1.425,13662.357421875,,,14506.5009765625,13121.5009765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,1.435,13804.3095703125,,,14864.609375,13137.609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,1.445,13936.36328125,,,15007.615234375,13256.615234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,1.455,14066.3095703125,,,15165.296875,13336.296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,1.465,14196.2626953125,,,15314.978515625,13376.978515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,1.475,14326.2099609375,,,15486.66015625,13442.66015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,1.485,14456.16796875,,,15695.205078125,13483.205078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,1.495,14599.4287109375,,,15801.5595703125,13598.5595703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,1.5050000000000001,14745.650390625,,,15931.23046875,13724.23046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,1.5150000000000001,14891.8857421875,,,16048.9013671875,13809.9013671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,1.5250000000000001,15038.1142578125,,,16258.572265625,13877.572265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,1.5350000000000001,15184.3203125,,,16500.2421875,13919.2431640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,1.545,15318.7021484375,,,16610.09375,14117.09375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,1.555,15450.337890625,,,16670.1328125,14278.1328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,1.565,15581.982421875,,,16753.533203125,14390.533203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,1.575,15713.61328125,,,16806.93359375,14484.93359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,1.585,15845.2421875,,,16885.33203125,14560.3330078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD06-2986,,1.595,15994.041015625,,,16952.265625,14797.2666015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
