Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
IODP-361-U1479,,0.0351,0.736,3.506,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0356,-0.114,3.681,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0361,0.314,3.473,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0366,0.256,3.659,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0371,0.303,3.916,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0376,0.545,4.125,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0381,0.583,3.919,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0386,0.452,3.861,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0391,0.205,3.835,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0396,0.461,3.767,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0401,0.679,3.8,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0406,0.409,3.689,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0411,0.622,3.556,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0416,0.373,3.852,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0421,0.516,3.44,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0426,0.48,3.469,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0431,0.501,3.534,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0436,0.55,3.414,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0441,0.544,3.498,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0446,-0.073,3.466,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0451,0.15,3.681,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0456,0.158,3.739,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0461,0.012,3.889,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0466,0.335,3.694,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0471,0.131,3.665,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0477,0.477,3.844,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0482,0.446,3.599,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0487,0.47,3.771,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0492,0.4,3.765,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0497,0.216,3.437,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0502,0.142,3.571,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0507,0.464,3.027,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0512,0.62,2.896,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0522,0.614,3.062,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0527,0.394,2.834,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0532,0.458,3.194,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0537,0.541,3.15,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0542,0.476,2.839,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0547,0.368,2.807,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0552,0.537,2.692,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0557,0.482,2.911,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0562,0.51,2.842,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0567,0.376,3.093,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0572,0.236,3.617,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0577,0.065,3.886,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0582,0.112,4.424,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0587,0.039,4.432,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0592,0.009,4.398,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0597,0.117,4.686,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0602,-0.159,4.637,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0607,-0.193,3.938,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0612,-0.238,4.428,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0617,0.009,4.247,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0622,-0.276,4.503,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0627,-0.171,4.428,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0637,0.012,4.375,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0642,-0.244,4.242,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0647,-0.381,4.459,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0652,-0.276,4.366,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0657,-0.511,4.483,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0662,-0.333,4.569,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0667,-0.187,4.661,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0672,-0.162,4.39,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0677,-0.004,4.337,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0682,-0.546,4.153,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0692,-0.185,4.311,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0702,-0.141,4.32,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0707,-0.438,4.319,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0712,0.06,4.282,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0717,-0.31,3.978,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0722,-0.158,4,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0727,-0.025,4.113,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0732,-0.471,4.069,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.0737,-0.252,3.979,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
