Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
PS2082-1,,0.27,14514.421875,,,16147.0390625,13082.0390625,3,Calculated by Stefan Mulitza,,1
PS2082-1,,0.28,14681.517578125,,,16493.3125,13129.3115234375,3,Calculated by Stefan Mulitza,,1
PS2082-1,,0.29,14848.6103515625,,,16853.5859375,13199.5849609375,3,Calculated by Stefan Mulitza,,1
PS2082-1,,0.3,15015.7099609375,,,17270.857421875,13259.857421875,3,Calculated by Stefan Mulitza,,1
PS2082-1,,0.31,15166.986328125,,,17326.01171875,13511.01171875,3,Calculated by Stefan Mulitza,,1
PS2082-1,,0.32,15318.24609375,,,17390.1640625,13649.1650390625,3,Calculated by Stefan Mulitza,,1
PS2082-1,,0.33,15469.5078125,,,17433.3203125,13757.3193359375,3,Calculated by Stefan Mulitza,,1
PS2082-1,,0.34,15620.787109375,,,17508.47265625,13869.4736328125,3,Calculated by Stefan Mulitza,,1
PS2082-1,,0.35000000000000003,15772.060546875,,,17596.626953125,13944.626953125,3,Calculated by Stefan Mulitza,,1
PS2082-1,,0.36,15923.3291015625,,,17718.78125,14079.78125,3,Calculated by Stefan Mulitza,,1
PS2082-1,,0.37,16074.6025390625,,,17816.935546875,14139.935546875,3,Calculated by Stefan Mulitza,,1
PS2082-1,,0.38,16225.8642578125,,,17966.08984375,14260.08984375,3,Calculated by Stefan Mulitza,,1
PS2082-1,,0.39,16377.130859375,,,18194.2421875,14285.2431640625,3,Calculated by Stefan Mulitza,,1
PS2082-1,,0.4,16528.404296875,,,18422.3984375,14320.3974609375,3,Calculated by Stefan Mulitza,,1
PS2082-1,,0.41000000000000003,16679.7734375,,,18467.931640625,14660.931640625,3,Calculated by Stefan Mulitza,,1
PS2082-1,,0.42,16831.14453125,,,18524.46484375,14967.4658203125,3,Calculated by Stefan Mulitza,,1
PS2082-1,,0.43,16982.521484375,,,18575.25,15313.25,3,Calculated by Stefan Mulitza,,1
PS2082-1,,0.44,17133.88671875,,,18641.263671875,15589.263671875,3,Calculated by Stefan Mulitza,,1
PS2082-1,,0.45,17285.2421875,,,18736.27734375,15845.27734375,3,Calculated by Stefan Mulitza,,1
PS2082-1,,0.46,17436.62890625,,,18833.29296875,16094.2919921875,3,Calculated by Stefan Mulitza,,1
PS2082-1,,0.47000000000000003,17588.015625,,,18912.3046875,16272.3056640625,3,Calculated by Stefan Mulitza,,1
PS2082-1,,0.48,17739.373046875,,,19032.3203125,16453.3203125,3,Calculated by Stefan Mulitza,,1
PS2082-1,,0.49,17890.740234375,,,19202.333984375,16589.333984375,3,Calculated by Stefan Mulitza,,1
PS2082-1,,0.5,18042.1171875,,,19377.34765625,16661.34765625,3,Calculated by Stefan Mulitza,,1
PS2082-1,,0.51,18220.603515625,,,19574.44140625,16851.44140625,3,Calculated by Stefan Mulitza,,1
PS2082-1,,0.52,18399.07421875,,,19830.75390625,17001.75390625,3,Calculated by Stefan Mulitza,,1
PS2082-1,,0.53,18577.5625,,,20153.4921875,17114.4921875,3,Calculated by Stefan Mulitza,,1
PS2082-1,,0.54,18756.048828125,,,20546.23046875,17221.23046875,3,Calculated by Stefan Mulitza,,1
PS2082-1,,0.55,18934.5390625,,,20994.96875,17318.96875,3,Calculated by Stefan Mulitza,,1
PS2082-1,,0.56,19113.013671875,,,21435.708984375,17407.708984375,3,Calculated by Stefan Mulitza,,1
PS2082-1,,0.5700000000000001,19291.48046875,,,21859.447265625,17455.447265625,3,Calculated by Stefan Mulitza,,1
PS2082-1,,0.58,19469.984375,,,22431.185546875,17512.185546875,3,Calculated by Stefan Mulitza,,1
PS2082-1,,0.59,19648.46484375,,,22942.92578125,17550.92578125,3,Calculated by Stefan Mulitza,,1
PS2082-1,,0.6,19826.9609375,,,23425.6640625,17623.6640625,3,Calculated by Stefan Mulitza,,1
PS2082-1,,0.61,20038.142578125,,,23519.390625,17783.390625,3,Calculated by Stefan Mulitza,,1
PS2082-1,,0.62,20249.31640625,,,23810.115234375,17972.115234375,3,Calculated by Stefan Mulitza,,1
PS2082-1,,0.63,20460.494140625,,,24003.841796875,18101.841796875,3,Calculated by Stefan Mulitza,,1
PS2082-1,,0.64,20671.71875,,,24167.3203125,18221.3203125,3,Calculated by Stefan Mulitza,,1
PS2082-1,,0.65,20882.876953125,,,24299.6640625,18347.6640625,3,Calculated by Stefan Mulitza,,1
PS2082-1,,0.66,21094.08984375,,,24540.005859375,18473.005859375,3,Calculated by Stefan Mulitza,,1
PS2082-1,,0.67,21305.26953125,,,24800.349609375,18523.349609375,3,Calculated by Stefan Mulitza,,1
PS2082-1,,0.68,21516.490234375,,,25275.693359375,18581.693359375,3,Calculated by Stefan Mulitza,,1
PS2082-1,,0.6900000000000001,21727.66015625,,,25661.03515625,18689.03515625,3,Calculated by Stefan Mulitza,,1
PS2082-1,,0.7000000000000001,21938.837890625,,,25976.37890625,18749.37890625,3,Calculated by Stefan Mulitza,,1
PS2082-1,,0.71,22129.0546875,,,26041.248046875,19073.248046875,3,Calculated by Stefan Mulitza,,1
PS2082-1,,0.72,22319.25,,,26174.119140625,19211.119140625,3,Calculated by Stefan Mulitza,,1
PS2082-1,,0.73,22509.46484375,,,26272.98828125,19415.98828125,3,Calculated by Stefan Mulitza,,1
PS2082-1,,0.74,22699.693359375,,,26371.859375,19599.859375,3,Calculated by Stefan Mulitza,,1
PS2082-1,,0.75,22889.908203125,,,26520.728515625,19740.728515625,3,Calculated by Stefan Mulitza,,1
PS2082-1,,0.76,23080.087890625,,,26633.59765625,19874.59765625,3,Calculated by Stefan Mulitza,,1
PS2082-1,,0.77,23270.287109375,,,26755.46875,20016.46875,3,Calculated by Stefan Mulitza,,1
PS2082-1,,0.78,23460.51953125,,,26964.82421875,20120.82421875,3,Calculated by Stefan Mulitza,,1
PS2082-1,,0.79,23650.70703125,,,27250.767578125,20198.767578125,3,Calculated by Stefan Mulitza,,1
PS2082-1,,0.8,23840.93359375,,,27523.7109375,20267.7109375,3,Calculated by Stefan Mulitza,,1
PS2082-1,,0.81,24036.1328125,,,27576.8125,20507.8125,3,Calculated by Stefan Mulitza,,1
PS2082-1,,0.8200000000000001,24231.353515625,,,27645.150390625,20693.150390625,3,Calculated by Stefan Mulitza,,1
PS2082-1,,0.8300000000000001,24426.568359375,,,27788.486328125,20961.486328125,3,Calculated by Stefan Mulitza,,1
PS2082-1,,0.84,24621.78125,,,27873.82421875,21137.82421875,3,Calculated by Stefan Mulitza,,1
PS2082-1,,0.85,24816.970703125,,,28050.162109375,21297.162109375,3,Calculated by Stefan Mulitza,,1
PS2082-1,,0.86,25012.201171875,,,28194.5,21489.5,3,Calculated by Stefan Mulitza,,1
PS2082-1,,0.87,25207.40625,,,28452.556640625,21658.556640625,3,Calculated by Stefan Mulitza,,1
PS2082-1,,0.88,25402.62890625,,,28651.919921875,21769.919921875,3,Calculated by Stefan Mulitza,,1
PS2082-1,,0.89,25597.86328125,,,28876.283203125,21840.283203125,3,Calculated by Stefan Mulitza,,1
PS2082-1,,0.9,25793.05859375,,,29150.646484375,21964.646484375,3,Calculated by Stefan Mulitza,,1
PS2082-1,,0.91,25987.697265625,,,29249.087890625,22272.087890625,3,Calculated by Stefan Mulitza,,1
PS2082-1,,0.92,26182.326171875,,,29340.328125,22552.328125,3,Calculated by Stefan Mulitza,,1
PS2082-1,,0.93,26376.955078125,,,29481.56640625,22986.56640625,3,Calculated by Stefan Mulitza,,1
PS2082-1,,0.9400000000000001,26571.607421875,,,29675.806640625,23206.806640625,3,Calculated by Stefan Mulitza,,1
PS2082-1,,0.9500000000000001,26766.236328125,,,29736.044921875,23500.044921875,3,Calculated by Stefan Mulitza,,1
PS2082-1,,0.96,26960.859375,,,29930.283203125,23678.283203125,3,Calculated by Stefan Mulitza,,1
PS2082-1,,0.97,27155.5234375,,,30057.5234375,23835.5234375,3,Calculated by Stefan Mulitza,,1
PS2082-1,,0.98,27350.15234375,,,30146.8671875,23934.8671875,3,Calculated by Stefan Mulitza,,1
PS2082-1,,0.99,27544.763671875,,,30382.37109375,24012.37109375,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.0,27739.408203125,,,30653.875,24116.875,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.01,27931.564453125,,,30704.4765625,24651.4765625,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.02,28123.72265625,,,30790.076171875,25113.076171875,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.03,28315.8515625,,,30819.666015625,25546.666015625,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.04,28508.0,,,30925.140625,25940.140625,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.05,28700.17578125,,,30968.62109375,26323.62109375,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.06,28892.32421875,,,31044.044921875,26606.044921875,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.07,29084.44140625,,,31124.671875,26870.671875,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.08,29276.58984375,,,31286.224609375,27115.224609375,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.09,29468.732421875,,,31493.775390625,27274.775390625,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.1,29660.91015625,,,31681.328125,27417.328125,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.11,29776.552734375,,,31780.396484375,27570.396484375,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.12,29892.267578125,,,31888.46484375,27683.46484375,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.1300000000000001,30007.943359375,,,31994.533203125,27759.533203125,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.1400000000000001,30123.62109375,,,32168.6015625,27835.6015625,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.1500000000000001,30239.3125,,,32408.669921875,27898.669921875,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.16,30355.01953125,,,32669.73828125,27981.73828125,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.17,30470.677734375,,,32884.8046875,28028.806640625,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.18,30586.365234375,,,33158.875,28072.875,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.19,30702.0546875,,,33402.9453125,28174.943359375,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.2,30817.75,,,33734.01171875,28212.01171875,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.21,30932.1484375,,,33869.1796875,28310.181640625,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.22,31046.537109375,,,34010.3515625,28445.3515625,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.23,31160.9375,,,34145.5234375,28500.521484375,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.24,31275.33203125,,,34225.69140625,28561.69140625,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.25,31389.724609375,,,34395.859375,28652.861328125,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.26,31504.12890625,,,34564.03125,28733.03125,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.27,31618.537109375,,,34871.203125,28794.201171875,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.28,31732.95703125,,,35039.37109375,28834.37109375,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.29,31847.322265625,,,35300.5390625,28860.541015625,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.3,31961.740234375,,,35645.7109375,28918.7109375,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.31,32078.076171875,,,35767.5234375,29002.525390625,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.32,32194.41796875,,,35848.33984375,29062.33984375,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.33,32310.748046875,,,35992.15625,29156.154296875,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.34,32427.08984375,,,36091.96875,29265.96875,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.35,32543.44140625,,,36241.78125,29342.783203125,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.36,32659.78125,,,36521.59765625,29438.59765625,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.37,32776.11328125,,,36647.4140625,29537.412109375,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.3800000000000001,32892.4921875,,,36873.2265625,29622.2265625,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.3900000000000001,33008.84765625,,,37103.0390625,29715.041015625,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.4000000000000001,33125.18359375,,,37317.85546875,29741.85546875,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.41,33234.5625,,,37449.18359375,29858.18359375,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.42,33343.90625,,,37539.515625,30004.513671875,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.43,33453.3125,,,37637.1640625,30127.162109375,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.44,33562.6796875,,,37743.94921875,30266.94921875,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.45,33672.06640625,,,37858.734375,30406.734375,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.46,33781.43359375,,,38023.5234375,30520.521484375,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.47,33890.78515625,,,38064.30859375,30560.30859375,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.48,34000.1796875,,,38185.09375,30641.095703125,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.49,34109.578125,,,38342.8828125,30690.8828125,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.5,34218.90234375,,,38448.671875,30747.669921875,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.51,34336.80078125,,,38613.28125,30861.28125,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.52,34454.66796875,,,38770.890625,31015.892578125,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.53,34572.54296875,,,38842.50390625,31172.50390625,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.54,34690.4140625,,,38948.1171875,31288.115234375,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.55,34808.29296875,,,39045.7265625,31343.7265625,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.56,34926.13671875,,,39168.3359375,31441.3359375,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.57,35044.02734375,,,39264.9453125,31463.947265625,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.58,35161.90234375,,,39397.55859375,31561.55859375,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.59,35279.7421875,,,39527.171875,31609.169921875,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.6,35397.63671875,,,39766.3515625,31674.353515625,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.61,35508.9140625,,,39804.8671875,31821.869140625,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.62,35620.2578125,,,39904.3828125,31970.384765625,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.6300000000000001,35731.5390625,,,40084.8984375,32067.900390625,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.6400000000000001,35842.86328125,,,40201.4140625,32166.416015625,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.6500000000000001,35954.1171875,,,40415.93359375,32293.93359375,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.6600000000000001,36065.4453125,,,40480.44921875,32388.44921875,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.67,36176.73046875,,,40645.96484375,32542.96484375,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.68,36288.02734375,,,40839.48046875,32582.48046875,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.69,36399.3515625,,,41073.99609375,32621.99609375,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.7,36510.64453125,,,41189.51171875,32666.51171875,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.71,36623.1328125,,,41346.19140625,32744.19140625,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.72,36735.68359375,,,41453.8671875,32897.8671875,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.73,36848.15625,,,41537.546875,32959.546875,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.74,36960.7109375,,,41652.2265625,33050.2265625,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.75,37073.2265625,,,41773.796875,33170.796875,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.76,37185.72265625,,,41881.109375,33303.109375,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.77,37298.23828125,,,41953.42578125,33344.42578125,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.78,37410.76953125,,,42042.7421875,33390.7421875,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.79,37523.29296875,,,42166.0546875,33397.0546875,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.8,37635.81640625,,,42305.37109375,33503.37109375,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.81,37751.33984375,,,42428.26171875,33675.26171875,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.82,37866.9296875,,,42585.1484375,33849.1484375,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.83,37982.53515625,,,42725.0390625,33972.0390625,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.84,38098.07421875,,,42847.9296875,34095.9296875,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.85,38213.6640625,,,42919.8203125,34250.8203125,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.86,38329.203125,,,43166.7109375,34320.7109375,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.87,38444.80859375,,,43264.6015625,34429.6015625,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.8800000000000001,38560.375,,,43389.4921875,34519.4921875,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.8900000000000001,38675.9609375,,,43611.3828125,34609.3828125,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.9000000000000001,38791.53125,,,43751.2265625,34715.2265625,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.9100000000000001,38908.8828125,,,43802.421875,34837.421875,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.92,39026.234375,,,43954.6171875,34952.6171875,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.93,39143.5390625,,,44048.8125,35121.8125,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.94,39260.9375,,,44176.0078125,35257.0078125,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.95,39378.2578125,,,44328.203125,35351.203125,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.96,39495.63671875,,,44430.3984375,35478.3984375,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.97,39612.97265625,,,44532.59375,35530.59375,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.98,39730.2890625,,,44634.78515625,35632.78515625,3,Calculated by Stefan Mulitza,,1
PS2082-1,,1.99,39847.6953125,,,44802.98046875,35754.98046875,3,Calculated by Stefan Mulitza,,1
PS2082-1,,2.0,39965.015625,,,44990.17578125,35837.17578125,3,Calculated by Stefan Mulitza,,1
PS2082-1,,2.0100000000000002,40077.2109375,,,45085.39453125,35974.39453125,3,Calculated by Stefan Mulitza,,1
PS2082-1,,2.02,40189.421875,,,45146.38671875,36094.38671875,3,Calculated by Stefan Mulitza,,1
PS2082-1,,2.0300000000000002,40301.6015625,,,45248.7421875,36204.7421875,3,Calculated by Stefan Mulitza,,1
PS2082-1,,2.04,40413.8203125,,,45341.9140625,36315.9140625,3,Calculated by Stefan Mulitza,,1
PS2082-1,,2.05,40526.015625,,,45438.0859375,36411.0859375,3,Calculated by Stefan Mulitza,,1
PS2082-1,,2.06,40638.1953125,,,45491.25390625,36514.25390625,3,Calculated by Stefan Mulitza,,1
PS2082-1,,2.07,40750.40234375,,,45644.42578125,36567.42578125,3,Calculated by Stefan Mulitza,,1
PS2082-1,,2.08,40862.6171875,,,45817.59765625,36695.59765625,3,Calculated by Stefan Mulitza,,1
PS2082-1,,2.09,40974.86328125,,,45899.76953125,36731.76953125,3,Calculated by Stefan Mulitza,,1
PS2082-1,,2.1,41087.00390625,,,46003.94140625,36801.94140625,3,Calculated by Stefan Mulitza,,1
PS2082-1,,2.11,41199.984375,,,46068.6875,37012.6875,3,Calculated by Stefan Mulitza,,1
PS2082-1,,2.12,41312.87890625,,,46178.4296875,37088.4296875,3,Calculated by Stefan Mulitza,,1
PS2082-1,,2.13,41425.81640625,,,46336.171875,37232.171875,3,Calculated by Stefan Mulitza,,1
PS2082-1,,2.14,41538.78125,,,46480.91796875,37375.91796875,3,Calculated by Stefan Mulitza,,1
PS2082-1,,2.15,41651.71875,,,46672.6640625,37495.6640625,3,Calculated by Stefan Mulitza,,1
PS2082-1,,2.16,41764.609375,,,46668.40625,37513.40625,3,Calculated by Stefan Mulitza,,1
PS2082-1,,2.17,41877.54296875,,,46727.1484375,37557.1484375,3,Calculated by Stefan Mulitza,,1
PS2082-1,,2.18,41990.45703125,,,46853.89453125,37600.89453125,3,Calculated by Stefan Mulitza,,1
PS2082-1,,2.19,42103.390625,,,46964.640625,37670.640625,3,Calculated by Stefan Mulitza,,1
PS2082-1,,2.2,42216.32421875,,,47061.3828125,37705.3828125,3,Calculated by Stefan Mulitza,,1
PS2082-1,,2.21,42324.83984375,,,47094.8203125,37791.8203125,3,Calculated by Stefan Mulitza,,1
PS2082-1,,2.22,42433.3515625,,,47181.25390625,37912.25390625,3,Calculated by Stefan Mulitza,,1
PS2082-1,,2.23,42541.82421875,,,47248.2109375,38054.2109375,3,Calculated by Stefan Mulitza,,1
PS2082-1,,2.24,42650.328125,,,47355.078125,38119.078125,3,Calculated by Stefan Mulitza,,1
PS2082-1,,2.25,42758.828125,,,47452.9453125,38283.9453125,3,Calculated by Stefan Mulitza,,1
PS2082-1,,2.2600000000000002,42867.3515625,,,47651.81640625,38366.81640625,3,Calculated by Stefan Mulitza,,1
PS2082-1,,2.27,42975.85546875,,,47850.6875,38448.6875,3,Calculated by Stefan Mulitza,,1
PS2082-1,,2.2800000000000002,43084.37890625,,,47916.5546875,38555.5546875,3,Calculated by Stefan Mulitza,,1
PS2082-1,,2.29,43192.875,,,48014.421875,38587.421875,3,Calculated by Stefan Mulitza,,1
PS2082-1,,2.3000000000000003,43301.3125,,,48121.29296875,38677.29296875,3,Calculated by Stefan Mulitza,,1
PS2082-1,,2.31,43413.75390625,,,48221.8984375,38868.8984375,3,Calculated by Stefan Mulitza,,1
PS2082-1,,2.32,43526.1484375,,,48299.50390625,38897.50390625,3,Calculated by Stefan Mulitza,,1
PS2082-1,,2.33,43638.5390625,,,48427.109375,39173.109375,3,Calculated by Stefan Mulitza,,1
PS2082-1,,2.34,43750.921875,,,48454.71484375,39383.71484375,3,Calculated by Stefan Mulitza,,1
PS2082-1,,2.35,43863.30859375,,,48530.3203125,39575.3203125,3,Calculated by Stefan Mulitza,,1
PS2082-1,,2.36,43975.703125,,,48655.921875,39602.921875,3,Calculated by Stefan Mulitza,,1
PS2082-1,,2.37,44088.15234375,,,48765.52734375,39696.52734375,3,Calculated by Stefan Mulitza,,1
PS2082-1,,2.38,44200.53125,,,48859.1328125,39855.1328125,3,Calculated by Stefan Mulitza,,1
PS2082-1,,2.39,44312.93359375,,,48952.73828125,39882.73828125,3,Calculated by Stefan Mulitza,,1
PS2082-1,,2.4,44425.3203125,,,49213.34375,40009.34375,3,Calculated by Stefan Mulitza,,1
PS2082-1,,2.41,44537.7265625,,,49317.359375,40064.359375,3,Calculated by Stefan Mulitza,,1
PS2082-1,,2.42,44650.171875,,,49292.4765625,40089.4765625,3,Calculated by Stefan Mulitza,,1
PS2082-1,,2.43,44762.5546875,,,49317.59765625,40164.59765625,3,Calculated by Stefan Mulitza,,1
PS2082-1,,2.44,44874.96875,,,49444.71875,40289.71875,3,Calculated by Stefan Mulitza,,1
PS2082-1,,2.45,44987.40234375,,,49500.8359375,40398.8359375,3,Calculated by Stefan Mulitza,,1
PS2082-1,,2.46,45099.7890625,,,49542.95703125,40489.95703125,3,Calculated by Stefan Mulitza,,1
PS2082-1,,2.47,45212.20703125,,,49617.078125,40549.078125,3,Calculated by Stefan Mulitza,,1
PS2082-1,,2.48,45324.625,,,49693.19921875,40658.19921875,3,Calculated by Stefan Mulitza,,1
