Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
GIK17940_2,,6.6,-0.16,3.1,-0.16,3.1,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Wang, L et al. (1999), Marine Geology, 156(1-4), 245-284, https://doi.org/10.1016/S0025-3227(98)00182-0",,https://doi.pangaea.de/10.1594/PANGAEA.55575,1
GIK17940_2,,6.7,-0.18,3.29,-0.18,3.29,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Wang, L et al. (1999), Marine Geology, 156(1-4), 245-284, https://doi.org/10.1016/S0025-3227(98)00182-0",,https://doi.pangaea.de/10.1594/PANGAEA.55575,1
GIK17940_2,,6.8,-0.14,2.94,-0.14,2.94,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Wang, L et al. (1999), Marine Geology, 156(1-4), 245-284, https://doi.org/10.1016/S0025-3227(98)00182-0",,https://doi.pangaea.de/10.1594/PANGAEA.55575,1
GIK17940_2,,6.9,-0.08,3.18,-0.08,3.18,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Wang, L et al. (1999), Marine Geology, 156(1-4), 245-284, https://doi.org/10.1016/S0025-3227(98)00182-0",,https://doi.pangaea.de/10.1594/PANGAEA.55575,1
GIK17940_2,,7,-0.15,3.29,-0.15,3.29,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Wang, L et al. (1999), Marine Geology, 156(1-4), 245-284, https://doi.org/10.1016/S0025-3227(98)00182-0",,https://doi.pangaea.de/10.1594/PANGAEA.55575,1
GIK17940_2,,7.1,-0.315,3.31,-0.315,3.31,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Wang, L et al. (1999), Marine Geology, 156(1-4), 245-284, https://doi.org/10.1016/S0025-3227(98)00182-0",,https://doi.pangaea.de/10.1594/PANGAEA.55575,1
GIK17940_2,,7.2,-0.33,3.55,-0.33,3.55,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Wang, L et al. (1999), Marine Geology, 156(1-4), 245-284, https://doi.org/10.1016/S0025-3227(98)00182-0",,https://doi.pangaea.de/10.1594/PANGAEA.55575,1
GIK17940_2,,7.3,-0.51,3.41,-0.51,3.41,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Wang, L et al. (1999), Marine Geology, 156(1-4), 245-284, https://doi.org/10.1016/S0025-3227(98)00182-0",,https://doi.pangaea.de/10.1594/PANGAEA.55575,1
GIK17940_2,,7.4,-0.77,3.52,-0.77,3.52,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Wang, L et al. (1999), Marine Geology, 156(1-4), 245-284, https://doi.org/10.1016/S0025-3227(98)00182-0",,https://doi.pangaea.de/10.1594/PANGAEA.55575,1
GIK17940_2,,7.6,-0.21,3.58,-0.21,3.58,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Wang, L et al. (1999), Marine Geology, 156(1-4), 245-284, https://doi.org/10.1016/S0025-3227(98)00182-0",,https://doi.pangaea.de/10.1594/PANGAEA.55575,1
GIK17940_2,,7.7,-0.28,3.43,-0.28,3.43,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Wang, L et al. (1999), Marine Geology, 156(1-4), 245-284, https://doi.org/10.1016/S0025-3227(98)00182-0",,https://doi.pangaea.de/10.1594/PANGAEA.55575,1
GIK17940_2,,7.9,-0.14,3.59,-0.14,3.59,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Wang, L et al. (1999), Marine Geology, 156(1-4), 245-284, https://doi.org/10.1016/S0025-3227(98)00182-0",,https://doi.pangaea.de/10.1594/PANGAEA.55575,1
GIK17940_2,,8,-0.5,3.43,-0.5,3.43,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Wang, L et al. (1999), Marine Geology, 156(1-4), 245-284, https://doi.org/10.1016/S0025-3227(98)00182-0",,https://doi.pangaea.de/10.1594/PANGAEA.55575,1
GIK17940_2,,8.1,-0.45,3.7,-0.45,3.7,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Wang, L et al. (1999), Marine Geology, 156(1-4), 245-284, https://doi.org/10.1016/S0025-3227(98)00182-0",,https://doi.pangaea.de/10.1594/PANGAEA.55575,1
GIK17940_2,,8.3,-0.29,3.76,-0.29,3.76,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Wang, L et al. (1999), Marine Geology, 156(1-4), 245-284, https://doi.org/10.1016/S0025-3227(98)00182-0",,https://doi.pangaea.de/10.1594/PANGAEA.55575,1
GIK17940_2,,8.8,-0.77,3.8,-0.77,3.8,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Wang, L et al. (1999), Marine Geology, 156(1-4), 245-284, https://doi.org/10.1016/S0025-3227(98)00182-0",,https://doi.pangaea.de/10.1594/PANGAEA.55575,1
GIK17940_2,,9.6,-0.61,3.94,-0.61,3.94,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Wang, L et al. (1999), Marine Geology, 156(1-4), 245-284, https://doi.org/10.1016/S0025-3227(98)00182-0",,https://doi.pangaea.de/10.1594/PANGAEA.55575,1
GIK17940_2,,9.9,-0.44,3.65,-0.44,3.65,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Wang, L et al. (1999), Marine Geology, 156(1-4), 245-284, https://doi.org/10.1016/S0025-3227(98)00182-0",,https://doi.pangaea.de/10.1594/PANGAEA.55575,1
