Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GeoB4216-1,,1.59,33091.3984375,,,35897.44140625,30805.44140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,1.6,33247.37109375,,,36034.71875,30875.720703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,1.61,33403.3203125,,,36242.796875,30940.794921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,1.62,33556.51171875,,,36372.890625,31060.890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,1.6300000000000001,33702.0390625,,,36391.5546875,31219.552734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,1.6400000000000001,33847.55859375,,,36408.2109375,31408.212890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,1.6500000000000001,33993.109375,,,36458.875,31591.873046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,1.6600000000000001,34138.6328125,,,36508.68359375,31771.68359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,1.67,34284.15625,,,36583.4921875,31801.490234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,1.68,34429.72265625,,,36688.296875,31891.294921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,1.69,34575.22265625,,,36796.1015625,31981.1015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,1.7,34720.796875,,,36922.90625,32084.908203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,1.71,34866.3046875,,,37132.71484375,32188.71484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,1.72,35018.90625,,,37309.7109375,32347.708984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,1.73,35184.66796875,,,37356.9296875,32671.931640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,1.74,35350.359375,,,37399.15625,33012.15625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,1.75,35516.078125,,,37435.859375,33263.859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,1.76,35681.78125,,,37531.859375,33514.859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,1.77,35847.5078125,,,37585.8671875,33683.8671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,1.78,36013.19921875,,,37660.87109375,33965.87109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,1.79,36178.91015625,,,37762.875,34114.875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,1.8,36344.66015625,,,37909.78515625,34267.78515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,1.81,36510.38671875,,,38022.8046875,34440.8046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,1.82,36673.46484375,,,38185.88671875,34683.88671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,1.83,36832.94921875,,,38265.88671875,35137.88671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,1.84,36992.5078125,,,38360.88671875,35537.88671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,1.85,37152.04296875,,,38465.88671875,35930.88671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,1.86,37311.59375,,,38517.890625,36207.890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,1.87,37471.12109375,,,38595.890625,36403.890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,1.8800000000000001,37630.65234375,,,38761.77734375,36573.77734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,1.8900000000000001,37790.1953125,,,38925.9375,36706.9375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,1.9000000000000001,37949.703125,,,39113.09765625,36830.09765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,1.9100000000000001,38109.27734375,,,39369.26171875,36917.26171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,1.92,38311.703125,,,39619.67578125,37087.67578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,1.93,38555.67578125,,,39872.24609375,37330.24609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,1.94,38799.578125,,,40134.81640625,37452.81640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,1.95,39043.546875,,,40417.3828125,37615.3828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,1.96,39287.51171875,,,40749.953125,37802.953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,1.97,39531.4609375,,,41052.51953125,37920.51953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,1.98,39775.37890625,,,41415.08984375,38013.08984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,1.99,40019.375,,,41833.65625,38065.65625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.0,40263.30859375,,,42234.2265625,38175.2265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.0100000000000002,40507.3046875,,,42652.796875,38224.796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.02,40728.390625,,,42854.52734375,38472.52734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.0300000000000002,40933.515625,,,42922.15625,38927.15625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.04,41138.55078125,,,42989.7890625,39297.7890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.05,41343.7265625,,,43077.421875,39675.421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.06,41548.84765625,,,43145.0546875,40053.0546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.07,41753.90234375,,,43222.68359375,40380.68359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.08,41958.98828125,,,43293.31640625,40698.31640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.09,42164.13671875,,,43405.7265625,40933.7265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.1,42369.2578125,,,43549.75390625,41171.75390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.11,42574.33984375,,,43756.78125,41319.78125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.12,42766.3203125,,,43894.078125,41602.078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.13,42951.7109375,,,44063.5078125,41865.5078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.14,43137.0625,,,44147.94140625,42050.94140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.15,43322.484375,,,44295.61328125,42173.61328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.16,43507.890625,,,44582.2265625,42294.2265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.17,43693.296875,,,44938.8359375,42362.8359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.18,43878.73046875,,,45288.44921875,42433.44921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.19,44064.09765625,,,45662.05859375,42500.05859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.2,44249.48828125,,,46018.8671875,42546.8671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.21,44434.859375,,,46412.59765625,42594.59765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.22,44608.51171875,,,46567.10546875,42854.10546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.23,44778.18359375,,,46634.3515625,43153.3515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.24,44947.81640625,,,46713.3125,43411.3125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.25,45117.46484375,,,46787.625,43656.625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.2600000000000002,45287.05859375,,,46865.93359375,43880.93359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.27,45456.73046875,,,46957.24609375,44055.24609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.2800000000000002,45626.3828125,,,47058.55859375,44186.55859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.29,45796.00390625,,,47239.87109375,44357.87109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.3000000000000003,45965.6484375,,,47394.18359375,44427.18359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.31,46135.2890625,,,47642.49609375,44514.49609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.32,46360.98828125,,,47768.9609375,44906.9609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.33,46598.6796875,,,48034.984375,45139.984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.34,46836.30078125,,,48245.00390625,45323.00390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.35,47073.90234375,,,48728.0234375,45481.0234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.36,47311.49609375,,,49201.046875,45579.046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.37,47549.16796875,,,49664.06640625,45712.06640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.38,47786.84375,,,50357.0859375,45795.0859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.39,48024.46484375,,,50970.109375,45878.109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.4,48262.046875,,,51643.12890625,45941.12890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.41,48499.703125,,,52386.15234375,45998.15234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.42,48780.37890625,,,52726.9921875,46244.9921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.43,49065.5625,,,52861.28515625,46479.28515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.44,49350.79296875,,,53115.58203125,46667.58203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.45,49636.0078125,,,53309.87890625,46814.87890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.46,49921.21875,,,53584.171875,46972.171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.47,50206.44921875,,,54018.46875,47136.46875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.48,50491.6953125,,,54562.76171875,47317.76171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.49,50776.87109375,,,55107.05859375,47405.05859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.5,51062.078125,,,55581.35546875,47499.35546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.5100000000000002,51347.34765625,,,56255.6484375,47583.6484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.52,51606.37109375,,,56317.37890625,47835.37890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.5300000000000002,51865.07421875,,,56441.65234375,48139.65234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.54,52123.73046875,,,56525.92578125,48373.92578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.5500000000000003,52382.3515625,,,56600.1953125,48675.1953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.56,52641.03515625,,,56744.46875,48762.46875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.57,52899.734375,,,56878.7421875,48916.7421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.58,53158.3515625,,,57113.01171875,49021.01171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.59,53417.109375,,,57307.28515625,49145.28515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.6,53675.671875,,,57541.5546875,49319.5546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.61,53932.89453125,,,57802.28125,49480.28125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.62,54167.953125,,,57898.1953125,49936.1953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.63,54402.99609375,,,58054.109375,50292.109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.64,54638.12890625,,,58156.01953125,50668.01953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.65,54873.16015625,,,58225.93359375,50963.93359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.66,55108.20703125,,,58321.84765625,51199.84765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.67,55343.32421875,,,58423.76171875,51415.76171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.68,55578.375,,,58653.67578125,51543.67578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.69,55813.46484375,,,58829.58984375,51677.58984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.7,56048.55859375,,,59065.50390625,51733.50390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.71,56288.6796875,,,59287.25390625,51975.25390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.72,56559.18359375,,,59346.13671875,52701.13671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.73,56829.671875,,,59419.01953125,53374.01953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.74,57100.20703125,,,59474.90625,53982.90625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.75,57370.7109375,,,59557.1171875,54665.1171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.7600000000000002,57641.2109375,,,59638.1875,55270.1875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.77,57911.7734375,,,59730.26171875,55809.26171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.7800000000000002,58182.26171875,,,59882.3359375,56350.3359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.79,58452.78125,,,60047.41015625,56805.41015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.8000000000000003,58723.29296875,,,60208.0625,57156.0625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.81,58970.5703125,,,60436.69921875,57501.69921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.82,59136.69140625,,,60519.52734375,57707.52734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.83,59302.7890625,,,60635.35546875,57873.35546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.84,59468.875,,,60821.18359375,58027.18359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.85,59635.015625,,,61041.7421875,58146.7421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.86,59801.0390625,,,61373.87109375,58238.87109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.87,59967.18359375,,,61779.0,58291.0,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.88,60133.24609375,,,62223.2265625,58341.2265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.89,60299.33984375,,,62702.7109375,58414.7109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.9,60465.4765625,,,63150.19140625,58528.19140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.91,60631.57421875,,,63504.0859375,58642.0859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.92,60797.7578125,,,63636.5234375,58794.5234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.93,60963.9296875,,,63818.91015625,58956.91015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.94,61130.10546875,,,64028.34765625,59076.34765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.95,61296.296875,,,64157.7890625,59135.7890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.96,61462.51953125,,,64387.2265625,59225.2265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.97,61628.671875,,,64596.66796875,59314.66796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.98,61794.875,,,64966.10546875,59404.10546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,2.99,61961.00390625,,,65305.546875,59467.546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.0,62127.1875,,,65544.984375,59532.984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.0100000000000002,62286.01953125,,,65772.1015625,59600.1015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.02,62433.01171875,,,65936.4375,59753.44140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.0300000000000002,62580.078125,,,66038.328125,59846.32421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.04,62726.9765625,,,66169.875,59968.87890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.0500000000000003,62873.9765625,,,66373.4375,60071.43359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.06,63020.9765625,,,66533.671875,60231.66796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.0700000000000003,63167.96484375,,,66708.5078125,60326.5078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.08,63314.9453125,,,66893.34375,60441.34375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.09,63461.90625,,,67058.1875,60476.18359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.1,63608.92578125,,,67193.0234375,60585.0234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.11,63757.17578125,,,67327.5546875,60725.5546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.12,63906.97265625,,,67400.9375,60928.93359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.13,64056.7578125,,,67474.3125,61132.3125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.14,64206.5546875,,,67590.6875,61295.69140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.15,64356.3671875,,,67721.0703125,61419.0703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.16,64506.10546875,,,67744.453125,61602.44921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4216-1,,3.17,64655.8828125,,,67917.828125,61785.828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
