Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GEOFAR_KF16,,0.465,6700.02685546875,,,7656.83837890625,5974.83837890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,0.47500000000000003,6847.95703125,,,8028.85107421875,6023.85107421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,0.485,6995.009765625,,,8492.85546875,6072.85546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,0.495,7117.54052734375,,,8546.056640625,6169.056640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,0.505,7240.06591796875,,,8593.1005859375,6211.1005859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,0.515,7362.58984375,,,8660.0751953125,6276.0751953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,0.525,7485.11865234375,,,8727.849609375,6322.849609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,0.535,7607.6494140625,,,8803.224609375,6348.22412109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,0.545,7726.6953125,,,8851.5654296875,6580.5654296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,0.555,7845.412109375,,,8877.966796875,6691.966796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,0.5650000000000001,7964.126953125,,,8906.3681640625,6755.3681640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,0.5750000000000001,8082.85107421875,,,8953.76953125,6834.76904296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,0.585,8201.5703125,,,9025.169921875,6898.17041015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,0.595,8305.2333984375,,,9079.2060546875,7077.2060546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,0.605,8404.9619140625,,,9120.1904296875,7221.1904296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,0.615,8504.7041015625,,,9169.119140625,7403.11962890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,0.625,8604.427734375,,,9213.353515625,7501.35302734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,0.635,8704.1552734375,,,9260.3837890625,7552.3837890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,0.645,8803.296875,,,9305.396484375,7768.39599609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,0.655,8902.1396484375,,,9327.7578125,8123.7578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,0.665,9000.9951171875,,,9351.1201171875,8449.1201171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,0.675,9099.8369140625,,,9376.4814453125,8714.4814453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,0.685,9198.6796875,,,9408.568359375,8972.568359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,0.6950000000000001,9283.150390625,,,9473.349609375,9075.349609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,0.705,9355.9326171875,,,9564.09765625,9124.09765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,0.715,9428.7119140625,,,9691.7861328125,9159.7861328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,0.725,9501.501953125,,,9833.5478515625,9191.5478515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,0.735,9574.2802734375,,,9988.990234375,9211.990234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,0.745,9648.7216796875,,,10104.4775390625,9271.4775390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,0.755,9725.3486328125,,,10158.935546875,9369.935546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,0.765,9801.962890625,,,10218.39453125,9437.39453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,0.775,9878.591796875,,,10275.853515625,9489.853515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,0.785,9955.2236328125,,,10354.3125,9525.3125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,0.795,10028.29296875,,,10427.685546875,9597.685546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,0.805,10093.5009765625,,,10449.6640625,9722.6640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,0.8150000000000001,10158.7001953125,,,10472.9287109375,9851.9287109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,0.8250000000000001,10223.888671875,,,10508.0859375,9944.0859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,0.835,10289.0966796875,,,10543.2431640625,10023.2431640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,0.845,10347.5283203125,,,10588.654296875,10084.654296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,0.855,10377.0458984375,,,10599.9541015625,10167.9541015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,0.865,10406.5556640625,,,10620.2529296875,10231.2529296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,0.875,10436.0654296875,,,10634.3701171875,10266.3701171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,0.885,10465.576171875,,,10658.7666015625,10291.7666015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,0.895,10494.12890625,,,10686.0693359375,10307.0693359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,0.905,10509.5947265625,,,10695.876953125,10322.876953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,0.915,10525.0556640625,,,10706.6845703125,10335.6845703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,0.925,10540.5302734375,,,10717.9384765625,10345.9384765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,0.935,10556.00390625,,,10736.2587890625,10357.2587890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,0.9450000000000001,10571.4814453125,,,10757.578125,10366.578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,0.9550000000000001,10586.947265625,,,10767.69921875,10394.69921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,0.965,10602.4248046875,,,10775.46484375,10404.46484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,0.975,10617.888671875,,,10788.23046875,10421.23046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,0.985,10633.365234375,,,10801.9951171875,10425.9951171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,0.995,10648.841796875,,,10818.7607421875,10439.7607421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,1.0050000000000001,10665.2353515625,,,10824.9326171875,10471.9326171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,1.0150000000000001,10681.822265625,,,10832.8564453125,10504.8564453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,1.025,10698.421875,,,10840.779296875,10528.779296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,1.035,10715.00390625,,,10852.703125,10553.703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,1.045,10731.5947265625,,,10867.626953125,10567.626953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,1.055,10744.21875,,,10880.322265625,10584.322265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,1.065,10755.19140625,,,10886.8515625,10597.8515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,1.075,10766.1806640625,,,10894.3798828125,10606.3798828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,1.085,10777.16015625,,,10908.908203125,10613.908203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,1.095,10788.14453125,,,10923.4365234375,10621.4365234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,1.105,10798.2353515625,,,10935.34765625,10630.34765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,1.115,10807.7138671875,,,10943.9404296875,10641.9404296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,1.125,10817.18359375,,,10952.5341796875,10651.5341796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,1.135,10826.662109375,,,10964.126953125,10663.126953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,1.145,10836.138671875,,,10979.7197265625,10669.7197265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,1.155,10845.7939453125,,,10988.9775390625,10679.9775390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,1.165,10855.6220703125,,,10993.4443359375,10692.4443359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,1.175,10865.4462890625,,,11000.9111328125,10704.9111328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,1.185,10875.283203125,,,11012.3779296875,10712.3779296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,1.195,10885.109375,,,11022.8447265625,10724.8447265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,1.205,10894.6953125,,,11033.0576171875,10738.0576171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,1.215,10903.7763671875,,,11038.189453125,10749.189453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,1.225,10912.8642578125,,,11045.3203125,10763.3203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,1.235,10921.9580078125,,,11054.4521484375,10777.4521484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,1.245,10931.048828125,,,11066.5830078125,10784.5830078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,1.2550000000000001,10940.28515625,,,11076.8583984375,10791.8583984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,1.2650000000000001,10950.02734375,,,11084.013671875,10810.013671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,1.2750000000000001,10959.76953125,,,11092.169921875,10823.169921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,1.285,10969.4833984375,,,11105.326171875,10833.326171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,1.295,10979.234375,,,11113.482421875,10841.482421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,1.305,10988.966796875,,,11122.578125,10849.578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,1.315,10998.6767578125,,,11129.7880859375,10868.7880859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,1.325,11008.39453125,,,11137.998046875,10887.998046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,1.335,11018.103515625,,,11144.2080078125,10902.2080078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,1.345,11027.81640625,,,11151.41796875,10914.41796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,1.355,11037.5166015625,,,11163.6279296875,10923.6279296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,1.365,11055.5927734375,,,11183.6611328125,10935.6611328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,1.375,11073.79296875,,,11208.87109375,10944.87109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,1.385,11092.017578125,,,11250.732421875,10963.732421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,1.395,11110.21484375,,,11293.3984375,10969.3984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,1.405,11128.4267578125,,,11344.8359375,10974.8359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,1.415,11147.2607421875,,,11368.61328125,10991.61328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,1.425,11166.1845703125,,,11390.7822265625,11007.7822265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,1.435,11185.123046875,,,11414.37890625,11020.37890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,1.445,11204.0439453125,,,11447.974609375,11026.974609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,1.455,11222.9853515625,,,11495.5712890625,11028.5712890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,1.465,11243.248046875,,,11520.6494140625,11044.6494140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,1.475,11263.953125,,,11543.8955078125,11056.8955078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,1.485,11284.68359375,,,11566.1416015625,11066.1416015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,1.495,11305.40625,,,11596.3876953125,11077.3876953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,1.5050000000000001,11326.12890625,,,11632.6337890625,11086.6337890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,1.5150000000000001,11346.5693359375,,,11657.53125,11105.53125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,1.5250000000000001,11366.8203125,,,11678.0478515625,11124.0478515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,1.5350000000000001,11387.08984375,,,11699.5654296875,11145.5654296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GEOFAR_KF16,,1.545,11407.3388671875,,,11732.08203125,11159.08203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
