Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
KNR166-2-31JPC,,0.2575,4188.3076171875,,,4663.6953125,3516.6953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,0.2675,4320.18359375,,,4695.70361328125,3866.70361328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,0.2775,4452.05712890625,,,4764.919921875,4152.919921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,0.28750000000000003,4583.9296875,,,4869.48388671875,4305.48388671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,0.2975,4715.8056640625,,,5163.1455078125,4362.1455078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,0.3075,4846.423828125,,,5510.908203125,4394.908203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,0.3175,4939.69091796875,,,5553.421875,4510.421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,0.3275,5032.97216796875,,,5586.93603515625,4600.93603515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,0.3375,5126.23681640625,,,5656.1708984375,4650.1708984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,0.34750000000000003,5219.515625,,,5749.84033203125,4711.84033203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,0.3575,5312.78662109375,,,5842.36962890625,4741.36962890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,0.3675,5406.06396484375,,,5949.89892578125,4768.89892578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,0.3775,5499.33642578125,,,6069.42822265625,4794.42822265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,0.3875,5592.611328125,,,6210.95751953125,4816.95751953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,0.3975,5685.88330078125,,,6359.48681640625,4839.48681640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,0.40750000000000003,5776.9423828125,,,6501.8583984375,4865.8583984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,0.4175,5819.13623046875,,,6516.12353515625,4903.12353515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,0.4275,5861.33447265625,,,6531.6982421875,4929.6982421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,0.4375,5903.53369140625,,,6560.27294921875,4946.27294921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,0.4475,5945.728515625,,,6574.84765625,4989.84765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,0.4575,5987.92626953125,,,6601.42236328125,5012.42236328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,0.4675,6030.1259765625,,,6646.99658203125,5018.99658203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,0.47750000000000004,6072.322265625,,,6669.5712890625,5048.5712890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,0.4875,6114.521484375,,,6706.14599609375,5082.14599609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,0.4975,6156.72509765625,,,6758.720703125,5088.720703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,0.5075000000000001,6199.8671875,,,6800.837890625,5105.837890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,0.5175,6259.513671875,,,6838.380859375,5273.380859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,0.5275,6319.15771484375,,,6858.923828125,5443.923828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,0.5375,6378.80517578125,,,6876.9404296875,5600.9404296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,0.5475,6438.45166015625,,,6899.59619140625,5776.59619140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,0.5575,6498.10205078125,,,6928.25244140625,5940.25244140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,0.5675,6557.7421875,,,6961.908203125,6086.908203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,0.5775,6617.39013671875,,,6990.564453125,6227.564453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,0.5875,6677.041015625,,,7029.0810546875,6334.0810546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,0.5975,6736.685546875,,,7074.87109375,6408.87109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,0.6075,6810.3203125,,,7137.30908203125,6482.30908203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,0.6175,7084.58544921875,,,7362.75830078125,6813.75830078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,0.6275000000000001,7358.8505859375,,,7585.1552734375,7143.1552734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,0.6375000000000001,7633.1083984375,,,7833.55224609375,7461.55224609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,0.6475,7907.36669921875,,,8060.69091796875,7735.69091796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,0.6575,8181.623046875,,,8371.267578125,8016.26708984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,0.6675,8455.876953125,,,8667.8427734375,8262.8427734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,0.6775,8730.14453125,,,8992.0517578125,8509.0517578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,0.6875,9004.3994140625,,,9318.1015625,8732.1015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,0.6975,9278.666015625,,,9673.6044921875,8936.6044921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,0.7075,9544.2158203125,,,9991.482421875,9158.482421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,0.7175,9704.04296875,,,10098.0634765625,9435.0634765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,0.7275,9863.8701171875,,,10208.080078125,9611.080078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,0.7375,10023.6982421875,,,10303.0087890625,9766.0087890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,0.7475,10183.5166015625,,,10476.462890625,9893.462890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,0.7575000000000001,10343.3486328125,,,10726.9169921875,9987.9169921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,0.7675000000000001,10503.1708984375,,,11017.37109375,10085.37109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,0.7775,10663.01171875,,,11312.826171875,10184.826171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,0.7875,10822.8388671875,,,11608.2802734375,10276.2802734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,0.7975,10982.654296875,,,11895.734375,10376.734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,0.8075,11135.7216796875,,,12171.359375,10471.359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,0.8175,11217.68359375,,,12199.7724609375,10626.7724609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,0.8275,11299.6845703125,,,12224.3212890625,10776.3212890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,0.8375,11381.65234375,,,12240.4287109375,10937.4287109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,0.8475,11463.619140625,,,12275.537109375,11091.537109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,0.8575,11545.6083984375,,,12299.513671875,11200.513671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,0.8675,11627.5810546875,,,12335.4443359375,11297.4443359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,0.8775000000000001,11709.556640625,,,12356.53515625,11387.53515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,0.8875000000000001,11791.5166015625,,,12383.9814453125,11444.9814453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,0.8975,11873.5078125,,,12417.427734375,11493.427734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,0.9075,11956.16796875,,,12480.38671875,11537.38671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,0.9175,12045.107421875,,,12497.076171875,11651.076171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,0.9275,12134.044921875,,,12520.765625,11758.765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,0.9375,12222.9755859375,,,12542.4541015625,11860.4541015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,0.9475,12311.9111328125,,,12601.1435546875,11964.1435546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,0.9575,12400.8671875,,,12652.83203125,12059.83203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,0.9675,12489.78515625,,,12752.521484375,12110.521484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,0.9775,12578.736328125,,,12863.4404296875,12187.4404296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,0.9875,12667.66015625,,,13021.3525390625,12224.3525390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,0.9975,12756.6064453125,,,13151.2646484375,12256.2646484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,1.0075,12841.8720703125,,,13281.8798828125,12303.8798828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,1.0175,12896.9853515625,,,13297.052734375,12389.052734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,1.0275,12952.1220703125,,,13326.2255859375,12507.2255859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,1.0375,13007.2490234375,,,13351.3984375,12613.3984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,1.0475,13062.3896484375,,,13360.5712890625,12716.5712890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,1.0575,13117.5087890625,,,13395.1904296875,12798.1904296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,1.0675000000000001,13172.640625,,,13419.6689453125,12898.6689453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,1.0775000000000001,13227.76953125,,,13466.1474609375,12983.1474609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,1.0875000000000001,13282.9072265625,,,13491.6259765625,13053.6259765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,1.0975,13338.0361328125,,,13565.1044921875,13111.1044921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,1.1075,13391.3251953125,,,13616.828125,13174.828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,1.1175,13431.1630859375,,,13646.3662109375,13244.3662109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,1.1275,13470.9892578125,,,13687.484375,13288.484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,1.1375,13510.80859375,,,13760.9345703125,13304.9345703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,1.1475,13550.642578125,,,13846.8994140625,13316.8994140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,1.1575,13590.4736328125,,,13962.8642578125,13330.8642578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,1.1675,13630.3046875,,,14090.828125,13342.828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,1.1775,13670.119140625,,,14202.79296875,13354.79296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,1.1875,13709.9541015625,,,14326.7578125,13364.7578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,1.1975,13749.78125,,,14450.72265625,13374.72265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,1.2075,13801.9716796875,,,14577.138671875,13406.138671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,1.2175,13936.5849609375,,,14658.8876953125,13591.8876953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,1.2275,14071.205078125,,,14711.63671875,13772.63671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,1.2375,14205.8037109375,,,14782.4755859375,13927.4755859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,1.2475,14340.4306640625,,,14831.9375,14090.9375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,1.2575,14475.025390625,,,14894.3994140625,14260.3994140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,1.2675,14609.6484375,,,14978.861328125,14442.861328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,1.2775,14744.259765625,,,15047.322265625,14589.322265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,1.2875,14878.8876953125,,,15134.7841796875,14734.7841796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,1.2975,15013.4931640625,,,15257.24609375,14788.24609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,1.3075,15134.873046875,,,15387.6611328125,14830.6611328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,1.3175000000000001,15175.8076171875,,,15420.6396484375,14871.6396484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,1.3275000000000001,15216.75,,,15460.619140625,14923.619140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,1.3375000000000001,15257.71484375,,,15502.59765625,14970.59765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,1.3475,15298.6552734375,,,15563.576171875,15012.576171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,1.3575,15339.6083984375,,,15621.5556640625,15046.5556640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,1.3675,15380.5380859375,,,15684.5341796875,15084.5341796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,1.3775,15421.4990234375,,,15749.5126953125,15086.5126953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,1.3875,15462.431640625,,,15830.4921875,15099.4921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,1.3975,15503.3779296875,,,15897.470703125,15125.470703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,1.4075,15544.73828125,,,15960.0439453125,15146.0439453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,1.4175,15588.3740234375,,,15995.9267578125,15227.9267578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,1.4275,15632.0126953125,,,16013.498046875,15296.498046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,1.4375,15675.6494140625,,,16024.044921875,15346.044921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,1.4475,15719.28125,,,16056.5908203125,15397.5908203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,1.4575,15762.92578125,,,16091.13671875,15460.13671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-31JPC,,1.4675,15806.55859375,,,16142.76953125,15512.76953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
