Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
V29-202,,2.22,0.92,3.86,0.92,3.86,15-20,250,355,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Oppo, D. W. and Lehman, S. J.: Suborbital timescale variability of North Atlantic Deep Water during the past 200,000 years, Paleoceanography, 10(5), 901–910, doi:10.1029/95pa02089, 1995.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/v29-202-tab.txt,1
V29-202,,2.25,1.0133333333,3.8333333333,1.0133333333,3.8333333333,15-20,250,355,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Oppo, D. W. and Lehman, S. J.: Suborbital timescale variability of North Atlantic Deep Water during the past 200,000 years, Paleoceanography, 10(5), 901–910, doi:10.1029/95pa02089, 1995.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/v29-202-tab.txt,1
V29-202,,2.27,0.94,3.89,0.94,3.89,15-20,250,355,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Oppo, D. W. and Lehman, S. J.: Suborbital timescale variability of North Atlantic Deep Water during the past 200,000 years, Paleoceanography, 10(5), 901–910, doi:10.1029/95pa02089, 1995.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/v29-202-tab.txt,1
V29-202,,2.32,0.59,3.9,0.59,3.9,15-20,250,355,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Oppo, D. W. and Lehman, S. J.: Suborbital timescale variability of North Atlantic Deep Water during the past 200,000 years, Paleoceanography, 10(5), 901–910, doi:10.1029/95pa02089, 1995.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/v29-202-tab.txt,1
V29-202,,2.35,0.725,3.775,0.725,3.775,15-20,250,355,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Oppo, D. W. and Lehman, S. J.: Suborbital timescale variability of North Atlantic Deep Water during the past 200,000 years, Paleoceanography, 10(5), 901–910, doi:10.1029/95pa02089, 1995.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/v29-202-tab.txt,1
V29-202,,2.38,0.53,3.64,0.53,3.64,15-20,250,355,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Oppo, D. W. and Lehman, S. J.: Suborbital timescale variability of North Atlantic Deep Water during the past 200,000 years, Paleoceanography, 10(5), 901–910, doi:10.1029/95pa02089, 1995.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/v29-202-tab.txt,1
V29-202,,2.4,0.685,3.745,0.685,3.745,15-20,250,355,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Oppo, D. W. and Lehman, S. J.: Suborbital timescale variability of North Atlantic Deep Water during the past 200,000 years, Paleoceanography, 10(5), 901–910, doi:10.1029/95pa02089, 1995.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/v29-202-tab.txt,1
V29-202,,2.44,0.57,3.66,0.57,3.66,15-20,250,355,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Oppo, D. W. and Lehman, S. J.: Suborbital timescale variability of North Atlantic Deep Water during the past 200,000 years, Paleoceanography, 10(5), 901–910, doi:10.1029/95pa02089, 1995.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/v29-202-tab.txt,1
V29-202,,2.48,0.64,3.73,0.64,3.73,15-20,250,355,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Oppo, D. W. and Lehman, S. J.: Suborbital timescale variability of North Atlantic Deep Water during the past 200,000 years, Paleoceanography, 10(5), 901–910, doi:10.1029/95pa02089, 1995.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/v29-202-tab.txt,1
V29-202,,2.5,0.705,3.785,0.705,3.785,15-20,250,355,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Oppo, D. W. and Lehman, S. J.: Suborbital timescale variability of North Atlantic Deep Water during the past 200,000 years, Paleoceanography, 10(5), 901–910, doi:10.1029/95pa02089, 1995.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/v29-202-tab.txt,1
V29-202,,2.54,0.32,3.71,0.32,3.71,15-20,250,355,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Oppo, D. W. and Lehman, S. J.: Suborbital timescale variability of North Atlantic Deep Water during the past 200,000 years, Paleoceanography, 10(5), 901–910, doi:10.1029/95pa02089, 1995.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/v29-202-tab.txt,1
V29-202,,2.56,0.81,3.9,0.81,3.9,15-20,250,355,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Oppo, D. W. and Lehman, S. J.: Suborbital timescale variability of North Atlantic Deep Water during the past 200,000 years, Paleoceanography, 10(5), 901–910, doi:10.1029/95pa02089, 1995.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/v29-202-tab.txt,1
V29-202,,2.58,0.89,3.64,0.89,3.64,15-20,250,355,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Oppo, D. W. and Lehman, S. J.: Suborbital timescale variability of North Atlantic Deep Water during the past 200,000 years, Paleoceanography, 10(5), 901–910, doi:10.1029/95pa02089, 1995.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/v29-202-tab.txt,1
V29-202,,2.6,0.82,3.955,0.82,3.955,15-20,250,355,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Oppo, D. W. and Lehman, S. J.: Suborbital timescale variability of North Atlantic Deep Water during the past 200,000 years, Paleoceanography, 10(5), 901–910, doi:10.1029/95pa02089, 1995.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/v29-202-tab.txt,1
V29-202,,2.63,0.71,3.95,0.71,3.95,15-20,250,355,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Oppo, D. W. and Lehman, S. J.: Suborbital timescale variability of North Atlantic Deep Water during the past 200,000 years, Paleoceanography, 10(5), 901–910, doi:10.1029/95pa02089, 1995.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/v29-202-tab.txt,1
V29-202,,2.65,0.665,3.93,0.665,3.93,15-20,250,355,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Oppo, D. W. and Lehman, S. J.: Suborbital timescale variability of North Atlantic Deep Water during the past 200,000 years, Paleoceanography, 10(5), 901–910, doi:10.1029/95pa02089, 1995.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/v29-202-tab.txt,1
V29-202,,2.7,0.59,3.83,0.59,3.83,15-20,250,355,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Oppo, D. W. and Lehman, S. J.: Suborbital timescale variability of North Atlantic Deep Water during the past 200,000 years, Paleoceanography, 10(5), 901–910, doi:10.1029/95pa02089, 1995.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/v29-202-tab.txt,1
V29-202,,2.72,0.95,3.8,0.95,3.8,15-20,250,355,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Oppo, D. W. and Lehman, S. J.: Suborbital timescale variability of North Atlantic Deep Water during the past 200,000 years, Paleoceanography, 10(5), 901–910, doi:10.1029/95pa02089, 1995.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/v29-202-tab.txt,1
V29-202,,2.75,0.52,3.93,0.52,3.93,15-20,250,355,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Oppo, D. W. and Lehman, S. J.: Suborbital timescale variability of North Atlantic Deep Water during the past 200,000 years, Paleoceanography, 10(5), 901–910, doi:10.1029/95pa02089, 1995.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/v29-202-tab.txt,1
V29-202,,2.8,0.5,3.92,0.5,3.92,15-20,250,355,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Oppo, D. W. and Lehman, S. J.: Suborbital timescale variability of North Atlantic Deep Water during the past 200,000 years, Paleoceanography, 10(5), 901–910, doi:10.1029/95pa02089, 1995.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/v29-202-tab.txt,1
V29-202,,2.82,1.09,3.96,1.09,3.96,15-20,250,355,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Oppo, D. W. and Lehman, S. J.: Suborbital timescale variability of North Atlantic Deep Water during the past 200,000 years, Paleoceanography, 10(5), 901–910, doi:10.1029/95pa02089, 1995.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/v29-202-tab.txt,1
V29-202,,2.85,1.01,3.91,1.01,3.91,15-20,250,355,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Oppo, D. W. and Lehman, S. J.: Suborbital timescale variability of North Atlantic Deep Water during the past 200,000 years, Paleoceanography, 10(5), 901–910, doi:10.1029/95pa02089, 1995.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/v29-202-tab.txt,1
V29-202,,2.88,1.02,3.72,1.02,3.72,15-20,250,355,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Oppo, D. W. and Lehman, S. J.: Suborbital timescale variability of North Atlantic Deep Water during the past 200,000 years, Paleoceanography, 10(5), 901–910, doi:10.1029/95pa02089, 1995.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/v29-202-tab.txt,1
V29-202,,2.9,0.94,3.85,0.94,3.85,15-20,250,355,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Oppo, D. W. and Lehman, S. J.: Suborbital timescale variability of North Atlantic Deep Water during the past 200,000 years, Paleoceanography, 10(5), 901–910, doi:10.1029/95pa02089, 1995.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/v29-202-tab.txt,1
V29-202,,2.93,0.81,3.87,0.81,3.87,15-20,250,355,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Oppo, D. W. and Lehman, S. J.: Suborbital timescale variability of North Atlantic Deep Water during the past 200,000 years, Paleoceanography, 10(5), 901–910, doi:10.1029/95pa02089, 1995.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/v29-202-tab.txt,1
V29-202,,2.95,0.86,3.78,0.86,3.78,15-20,250,355,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Oppo, D. W. and Lehman, S. J.: Suborbital timescale variability of North Atlantic Deep Water during the past 200,000 years, Paleoceanography, 10(5), 901–910, doi:10.1029/95pa02089, 1995.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/v29-202-tab.txt,1
V29-202,,2.97,1.13,4.17,1.13,4.17,15-20,250,355,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Oppo, D. W. and Lehman, S. J.: Suborbital timescale variability of North Atlantic Deep Water during the past 200,000 years, Paleoceanography, 10(5), 901–910, doi:10.1029/95pa02089, 1995.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/v29-202-tab.txt,1
V29-202,,3,1.12,3.79,1.12,3.79,15-20,250,355,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Oppo, D. W. and Lehman, S. J.: Suborbital timescale variability of North Atlantic Deep Water during the past 200,000 years, Paleoceanography, 10(5), 901–910, doi:10.1029/95pa02089, 1995.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/v29-202-tab.txt,1
V29-202,,3.02,0.91,3.63,0.91,3.63,15-20,250,355,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Oppo, D. W. and Lehman, S. J.: Suborbital timescale variability of North Atlantic Deep Water during the past 200,000 years, Paleoceanography, 10(5), 901–910, doi:10.1029/95pa02089, 1995.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/v29-202-tab.txt,1
V29-202,,3.06,1.03,3.68,1.03,3.68,15-20,250,355,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Oppo, D. W. and Lehman, S. J.: Suborbital timescale variability of North Atlantic Deep Water during the past 200,000 years, Paleoceanography, 10(5), 901–910, doi:10.1029/95pa02089, 1995.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/v29-202-tab.txt,1
V29-202,,3.1,1.02,3.88,1.02,3.88,15-20,250,355,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Oppo, D. W. and Lehman, S. J.: Suborbital timescale variability of North Atlantic Deep Water during the past 200,000 years, Paleoceanography, 10(5), 901–910, doi:10.1029/95pa02089, 1995.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/v29-202-tab.txt,1
V29-202,,3.12,1.28,3.91,1.28,3.91,15-20,250,355,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Oppo, D. W. and Lehman, S. J.: Suborbital timescale variability of North Atlantic Deep Water during the past 200,000 years, Paleoceanography, 10(5), 901–910, doi:10.1029/95pa02089, 1995.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/v29-202-tab.txt,1
V29-202,,3.14,0.68,3.81,0.68,3.81,15-20,250,355,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Oppo, D. W. and Lehman, S. J.: Suborbital timescale variability of North Atlantic Deep Water during the past 200,000 years, Paleoceanography, 10(5), 901–910, doi:10.1029/95pa02089, 1995.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/v29-202-tab.txt,1
V29-202,,3.22,0.59,3.54,0.59,3.54,15-20,250,355,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Oppo, D. W. and Lehman, S. J.: Suborbital timescale variability of North Atlantic Deep Water during the past 200,000 years, Paleoceanography, 10(5), 901–910, doi:10.1029/95pa02089, 1995.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/v29-202-tab.txt,1
V29-202,,3.25,0.5,3.495,0.5,3.495,15-20,250,355,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Oppo, D. W. and Lehman, S. J.: Suborbital timescale variability of North Atlantic Deep Water during the past 200,000 years, Paleoceanography, 10(5), 901–910, doi:10.1029/95pa02089, 1995.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/v29-202-tab.txt,1
V29-202,,3.27,0.49,3.37,0.49,3.37,15-20,250,355,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Oppo, D. W. and Lehman, S. J.: Suborbital timescale variability of North Atlantic Deep Water during the past 200,000 years, Paleoceanography, 10(5), 901–910, doi:10.1029/95pa02089, 1995.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/v29-202-tab.txt,1
V29-202,,3.3,1.12,3.86,1.12,3.86,15-20,250,355,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Oppo, D. W. and Lehman, S. J.: Suborbital timescale variability of North Atlantic Deep Water during the past 200,000 years, Paleoceanography, 10(5), 901–910, doi:10.1029/95pa02089, 1995.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/v29-202-tab.txt,1
V29-202,,3.32,1.3,3.98,1.3,3.98,15-20,250,355,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Oppo, D. W. and Lehman, S. J.: Suborbital timescale variability of North Atlantic Deep Water during the past 200,000 years, Paleoceanography, 10(5), 901–910, doi:10.1029/95pa02089, 1995.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/v29-202-tab.txt,1
V29-202,,3.34,0.98,3.87,0.98,3.87,15-20,250,355,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Oppo, D. W. and Lehman, S. J.: Suborbital timescale variability of North Atlantic Deep Water during the past 200,000 years, Paleoceanography, 10(5), 901–910, doi:10.1029/95pa02089, 1995.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/v29-202-tab.txt,1
V29-202,,3.37,1.1,3.84,1.1,3.84,15-20,250,355,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Oppo, D. W. and Lehman, S. J.: Suborbital timescale variability of North Atlantic Deep Water during the past 200,000 years, Paleoceanography, 10(5), 901–910, doi:10.1029/95pa02089, 1995.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/v29-202-tab.txt,1
V29-202,,3.4,1.1,3.79,1.1,3.79,15-20,250,355,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Oppo, D. W. and Lehman, S. J.: Suborbital timescale variability of North Atlantic Deep Water during the past 200,000 years, Paleoceanography, 10(5), 901–910, doi:10.1029/95pa02089, 1995.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/v29-202-tab.txt,1
V29-202,,3.43,0.83,3.55,0.83,3.55,15-20,250,355,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Oppo, D. W. and Lehman, S. J.: Suborbital timescale variability of North Atlantic Deep Water during the past 200,000 years, Paleoceanography, 10(5), 901–910, doi:10.1029/95pa02089, 1995.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/v29-202-tab.txt,1
V29-202,,3.45,1.3,3.64,1.3,3.64,15-20,250,355,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Oppo, D. W. and Lehman, S. J.: Suborbital timescale variability of North Atlantic Deep Water during the past 200,000 years, Paleoceanography, 10(5), 901–910, doi:10.1029/95pa02089, 1995.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/v29-202-tab.txt,1
V29-202,,3.47,0.88,4.2,0.88,4.2,15-20,250,355,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Oppo, D. W. and Lehman, S. J.: Suborbital timescale variability of North Atlantic Deep Water during the past 200,000 years, Paleoceanography, 10(5), 901–910, doi:10.1029/95pa02089, 1995.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/v29-202-tab.txt,1
V29-202,,3.5,1.05,3.66,1.05,3.66,15-20,250,355,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Oppo, D. W. and Lehman, S. J.: Suborbital timescale variability of North Atlantic Deep Water during the past 200,000 years, Paleoceanography, 10(5), 901–910, doi:10.1029/95pa02089, 1995.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/v29-202-tab.txt,1
V29-202,,3.53,0.77,3.56,0.77,3.56,15-20,250,355,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Oppo, D. W. and Lehman, S. J.: Suborbital timescale variability of North Atlantic Deep Water during the past 200,000 years, Paleoceanography, 10(5), 901–910, doi:10.1029/95pa02089, 1995.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/v29-202-tab.txt,1
V29-202,,3.55,1.23,3.71,1.23,3.71,15-20,250,355,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Oppo, D. W. and Lehman, S. J.: Suborbital timescale variability of North Atlantic Deep Water during the past 200,000 years, Paleoceanography, 10(5), 901–910, doi:10.1029/95pa02089, 1995.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/v29-202-tab.txt,1
V29-202,,3.57,1.04,3.62,1.04,3.62,15-20,250,355,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Oppo, D. W. and Lehman, S. J.: Suborbital timescale variability of North Atlantic Deep Water during the past 200,000 years, Paleoceanography, 10(5), 901–910, doi:10.1029/95pa02089, 1995.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/v29-202-tab.txt,1
V29-202,,3.6,1.16,3.47,1.16,3.47,15-20,250,355,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Oppo, D. W. and Lehman, S. J.: Suborbital timescale variability of North Atlantic Deep Water during the past 200,000 years, Paleoceanography, 10(5), 901–910, doi:10.1029/95pa02089, 1995.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/v29-202-tab.txt,1
V29-202,,3.62,1,3.51,1,3.51,15-20,250,355,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Oppo, D. W. and Lehman, S. J.: Suborbital timescale variability of North Atlantic Deep Water during the past 200,000 years, Paleoceanography, 10(5), 901–910, doi:10.1029/95pa02089, 1995.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/v29-202-tab.txt,1
V29-202,,3.68,0.88,3.73,0.88,3.73,15-20,250,355,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Oppo, D. W. and Lehman, S. J.: Suborbital timescale variability of North Atlantic Deep Water during the past 200,000 years, Paleoceanography, 10(5), 901–910, doi:10.1029/95pa02089, 1995.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/v29-202-tab.txt,1
V29-202,,3.7,0.87,3.65,0.87,3.65,15-20,250,355,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Oppo, D. W. and Lehman, S. J.: Suborbital timescale variability of North Atlantic Deep Water during the past 200,000 years, Paleoceanography, 10(5), 901–910, doi:10.1029/95pa02089, 1995.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/v29-202-tab.txt,1
V29-202,,3.72,0.95,3.7,0.95,3.7,15-20,250,355,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Oppo, D. W. and Lehman, S. J.: Suborbital timescale variability of North Atlantic Deep Water during the past 200,000 years, Paleoceanography, 10(5), 901–910, doi:10.1029/95pa02089, 1995.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/v29-202-tab.txt,1
V29-202,,3.75,0.91,3.79,0.91,3.79,15-20,250,355,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Oppo, D. W. and Lehman, S. J.: Suborbital timescale variability of North Atlantic Deep Water during the past 200,000 years, Paleoceanography, 10(5), 901–910, doi:10.1029/95pa02089, 1995.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/v29-202-tab.txt,1
V29-202,,3.78,0.83,3.7,0.83,3.7,15-20,250,355,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Oppo, D. W. and Lehman, S. J.: Suborbital timescale variability of North Atlantic Deep Water during the past 200,000 years, Paleoceanography, 10(5), 901–910, doi:10.1029/95pa02089, 1995.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/v29-202-tab.txt,1
V29-202,,3.8,0.67,3.74,0.67,3.74,15-20,250,355,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Oppo, D. W. and Lehman, S. J.: Suborbital timescale variability of North Atlantic Deep Water during the past 200,000 years, Paleoceanography, 10(5), 901–910, doi:10.1029/95pa02089, 1995.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/v29-202-tab.txt,1
V29-202,,3.82,1,3.77,1,3.77,15-20,250,355,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Oppo, D. W. and Lehman, S. J.: Suborbital timescale variability of North Atlantic Deep Water during the past 200,000 years, Paleoceanography, 10(5), 901–910, doi:10.1029/95pa02089, 1995.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/v29-202-tab.txt,1
V29-202,,3.86,0.1,3.6,0.1,3.6,15-20,250,355,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Oppo, D. W. and Lehman, S. J.: Suborbital timescale variability of North Atlantic Deep Water during the past 200,000 years, Paleoceanography, 10(5), 901–910, doi:10.1029/95pa02089, 1995.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/v29-202-tab.txt,1
V29-202,,3.88,1.13,3.73,1.13,3.73,15-20,250,355,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Oppo, D. W. and Lehman, S. J.: Suborbital timescale variability of North Atlantic Deep Water during the past 200,000 years, Paleoceanography, 10(5), 901–910, doi:10.1029/95pa02089, 1995.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/v29-202-tab.txt,1
V29-202,,3.9,0.87,3.61,0.87,3.61,15-20,250,355,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Oppo, D. W. and Lehman, S. J.: Suborbital timescale variability of North Atlantic Deep Water during the past 200,000 years, Paleoceanography, 10(5), 901–910, doi:10.1029/95pa02089, 1995.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/v29-202-tab.txt,1
V29-202,,3.95,1.2,3.53,1.2,3.53,15-20,250,355,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Oppo, D. W. and Lehman, S. J.: Suborbital timescale variability of North Atlantic Deep Water during the past 200,000 years, Paleoceanography, 10(5), 901–910, doi:10.1029/95pa02089, 1995.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/v29-202-tab.txt,1
V29-202,,3.99,0.58,3.61,0.58,3.61,15-20,250,355,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Oppo, D. W. and Lehman, S. J.: Suborbital timescale variability of North Atlantic Deep Water during the past 200,000 years, Paleoceanography, 10(5), 901–910, doi:10.1029/95pa02089, 1995.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/v29-202-tab.txt,1
V29-202,,4,1.055,3.62,1.055,3.62,15-20,250,355,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Oppo, D. W. and Lehman, S. J.: Suborbital timescale variability of North Atlantic Deep Water during the past 200,000 years, Paleoceanography, 10(5), 901–910, doi:10.1029/95pa02089, 1995.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/v29-202-tab.txt,1
