Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GeoB16224-1,,2.22,19389.623046875,,,20030.97265625,18811.97265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.23,19437.919921875,,,20074.92578125,18844.92578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.24,19486.212890625,,,20114.88671875,18865.88671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.25,19534.49609375,,,20175.869140625,18883.869140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.2600000000000002,19582.818359375,,,20247.853515625,18910.853515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.27,19631.09765625,,,20338.8359375,18940.8359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.2800000000000002,19682.537109375,,,20374.677734375,19018.677734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.29,19734.80078125,,,20390.140625,19088.140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.3000000000000003,19787.068359375,,,20410.603515625,19173.603515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.31,19839.28515625,,,20433.068359375,19269.068359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.32,19891.568359375,,,20456.53125,19297.53125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.33,19943.80078125,,,20486.994140625,19327.994140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.34,19996.052734375,,,20517.45703125,19351.45703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.35,20048.33203125,,,20549.921875,19387.921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.36,20100.576171875,,,20605.384765625,19417.384765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.37,20152.8359375,,,20681.84765625,19444.84765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.38,20200.93359375,,,20693.21875,19528.21875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.39,20247.388671875,,,20711.58203125,19628.58203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.4,20293.83203125,,,20733.943359375,19732.943359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.41,20340.27734375,,,20755.3046875,19827.3046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.42,20386.76171875,,,20768.66796875,19925.66796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.43,20433.228515625,,,20784.029296875,20019.029296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.44,20479.669921875,,,20808.392578125,20099.392578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.45,20526.14453125,,,20834.75390625,20172.75390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.46,20572.599609375,,,20866.115234375,20249.115234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.47,20619.06640625,,,20891.341796875,20305.341796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.48,20663.29296875,,,20928.37890625,20376.37890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.49,20706.3359375,,,20961.556640625,20454.556640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.5,20749.33984375,,,20990.291015625,20524.291015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.5100000000000002,20792.388671875,,,21048.02734375,20546.02734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.52,20835.408203125,,,21113.76171875,20563.76171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.5300000000000002,20878.447265625,,,21217.498046875,20587.498046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.54,20921.46875,,,21351.232421875,20606.232421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.5500000000000003,20964.451171875,,,21487.96875,20619.96875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.56,21007.515625,,,21625.703125,20634.703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.57,21050.51171875,,,21745.439453125,20645.439453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.58,21092.3828125,,,21825.095703125,20666.095703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.59,21133.27734375,,,21859.591796875,20695.591796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.6,21174.181640625,,,21880.087890625,20718.087890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.61,21215.08203125,,,21900.583984375,20738.583984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.62,21256.001953125,,,21934.080078125,20762.080078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.63,21296.8984375,,,21975.578125,20776.578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.64,21337.81640625,,,22036.07421875,20797.07421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.65,21378.712890625,,,22095.5703125,20806.5703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.66,21419.61328125,,,22176.06640625,20826.06640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.67,21460.5078125,,,22229.5625,20846.5625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.68,21501.751953125,,,22300.732421875,20867.732421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.69,21543.36328125,,,22308.330078125,20930.330078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.7,21584.953125,,,22327.9296875,20970.9296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.71,21626.5703125,,,22340.529296875,21003.529296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.72,21668.1484375,,,22351.126953125,21040.126953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.73,21709.72265625,,,22381.7265625,21078.7265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.74,21751.33203125,,,22394.32421875,21106.32421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.75,21792.916015625,,,22407.923828125,21121.923828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.7600000000000002,21834.525390625,,,22448.5234375,21137.5234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.77,21876.115234375,,,22491.12109375,21159.12109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.7800000000000002,21915.181640625,,,22526.041015625,21187.041015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.79,21950.814453125,,,22538.318359375,21238.318359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.8000000000000003,21986.392578125,,,22551.59765625,21293.59765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.81,22021.994140625,,,22566.875,21349.875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.82,22057.599609375,,,22585.154296875,21409.154296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.83,22093.169921875,,,22614.431640625,21454.431640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.84,22128.755859375,,,22631.7109375,21494.7109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.85,22164.35546875,,,22660.98828125,21511.98828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.86,22199.9453125,,,22689.267578125,21542.267578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.87,22235.533203125,,,22713.546875,21559.546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.88,22271.021484375,,,22751.998046875,21613.998046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.89,22306.279296875,,,22759.3984375,21699.3984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.9,22341.513671875,,,22775.798828125,21803.798828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.91,22376.759765625,,,22786.19921875,21872.19921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.92,22412.01171875,,,22801.6015625,21951.6015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.93,22447.23828125,,,22812.5546875,22031.5546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.94,22482.4765625,,,22830.72265625,22106.72265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.95,22517.72265625,,,22842.681640625,22172.681640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.96,22552.974609375,,,22868.4296875,22205.4296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.97,22588.21484375,,,22889.349609375,22241.349609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.98,22627.29296875,,,22927.11328125,22298.11328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,2.99,22677.087890625,,,22943.947265625,22379.947265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.0,22726.857421875,,,22967.75390625,22444.75390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.0100000000000002,22776.650390625,,,23056.376953125,22493.376953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.02,22826.423828125,,,23157.880859375,22506.880859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.0300000000000002,22876.19140625,,,23279.3828125,22524.3828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.04,22925.994140625,,,23394.88671875,22535.88671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.0500000000000003,22975.775390625,,,23527.388671875,22550.388671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.06,23025.552734375,,,23665.892578125,22567.892578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.0700000000000003,23075.345703125,,,23801.39453125,22579.39453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.08,23126.3671875,,,23924.8984375,22599.8984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.09,23182.66796875,,,23943.47265625,22652.47265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.1,23238.970703125,,,23991.904296875,22691.904296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.11,23295.267578125,,,24037.337890625,22720.337890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.12,23351.5703125,,,24102.76953125,22745.76953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.13,23407.869140625,,,24160.203125,22772.203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.14,23464.162109375,,,24226.63671875,22795.63671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.15,23520.45703125,,,24333.068359375,22810.068359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.16,23576.748046875,,,24467.501953125,22822.501953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.17,23633.048828125,,,24612.93359375,22853.93359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.18,23687.865234375,,,24715.60546875,22869.60546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.19,23730.8828125,,,24730.451171875,22908.451171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.2,23773.9609375,,,24758.474609375,22957.474609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.21,23816.9921875,,,24788.49609375,22968.49609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.22,23860.009765625,,,24800.517578125,23028.517578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.23,23903.083984375,,,24822.5390625,23054.5390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.24,23946.109375,,,24843.560546875,23099.560546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.25,23989.162109375,,,24864.583984375,23122.583984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.2600000000000002,24032.21484375,,,24903.60546875,23172.60546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.27,24075.2578125,,,24950.626953125,23201.626953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.2800000000000002,24118.693359375,,,25004.814453125,23237.814453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.29,24172.177734375,,,25037.30078125,23316.30078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.3000000000000003,24225.6171875,,,25044.787109375,23408.787109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.31,24279.083984375,,,25085.2734375,23462.2734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.3200000000000003,24332.548828125,,,25085.578125,23518.578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.33,24386.015625,,,25119.876953125,23599.876953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.34,24439.48828125,,,25139.17578125,23645.17578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.35,24492.974609375,,,25170.47265625,23679.47265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.36,24546.412109375,,,25226.771484375,23706.771484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.37,24599.8984375,,,25263.0703125,23748.0703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.38,24653.33984375,,,25322.83203125,23789.83203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.39,24706.13671875,,,25331.04296875,23903.04296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.4,24758.919921875,,,25359.193359375,24028.193359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.41,24811.65234375,,,25375.341796875,24166.341796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.42,24864.39453125,,,25387.490234375,24275.490234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.43,24917.146484375,,,25395.08203125,24400.08203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.44,24969.908203125,,,25438.486328125,24498.486328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.45,25022.658203125,,,25455.890625,24579.890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.46,25075.39453125,,,25483.296875,24669.296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.47,25128.162109375,,,25524.701171875,24722.701171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.48,25180.91015625,,,25572.40234375,24781.40234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.49,25231.3515625,,,25599.876953125,24864.876953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.5,25281.517578125,,,25633.04296875,24953.04296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.5100000000000002,25331.640625,,,25694.31640625,24982.31640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.52,25381.802734375,,,25741.58984375,25018.58984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.5300000000000002,25431.931640625,,,25828.865234375,25062.865234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.54,25482.09375,,,25925.138671875,25082.138671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.5500000000000003,25532.220703125,,,26031.412109375,25106.412109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.56,25582.35546875,,,26148.685546875,25114.685546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.5700000000000003,25632.494140625,,,26292.9609375,25155.9609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.58,25682.662109375,,,26419.234375,25160.234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.59,25724.84765625,,,26466.275390625,25198.275390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.6,25765.169921875,,,26498.171875,25238.171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.61,25805.513671875,,,26523.068359375,25278.068359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.62,25845.841796875,,,26538.962890625,25287.962890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.63,25886.166015625,,,26588.859375,25318.859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.64,25926.51171875,,,26633.75390625,25340.75390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.65,25966.845703125,,,26647.650390625,25363.650390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.66,26007.203125,,,26721.220703125,25380.220703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.67,26047.5,,,26767.966796875,25399.966796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.68,26087.83984375,,,26816.712890625,25414.712890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.69,26128.9921875,,,26852.150390625,25477.150390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.7,26170.455078125,,,26868.947265625,25534.947265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.71,26211.931640625,,,26898.12109375,25574.12109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.72,26253.37890625,,,26917.29296875,25617.29296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.73,26294.84375,,,26948.46484375,25639.46484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.74,26336.318359375,,,26984.63671875,25668.63671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.75,26377.775390625,,,27026.80859375,25693.80859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.7600000000000002,26419.20703125,,,27070.982421875,25711.982421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.77,26460.650390625,,,27118.154296875,25726.154296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.7800000000000002,26502.107421875,,,27184.326171875,25750.326171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB16224-1,,3.79,26545.876953125,,,27208.07421875,25816.07421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
