Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
GeoB17402-2,,0.98,0.354,2.076,,,,,,Cibicidoides mundulus,11,,,,,,"Shao, J., Stott, L. D., Menviel, L., Ridgwell, A., Ödalen, M., & Mohtadi, M. (2021). The atmospheric bridge communicated the δ 13 C decline during the last deglaciation to the global upper ocean. Climate of the Past, 17(4), 1507-1521.",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/shao2021/shao2021.txt,1
GeoB17402-2,,1.02,0.596,2.517,,,,,,Cibicidoides mundulus,11,,,,,,"Shao, J., Stott, L. D., Menviel, L., Ridgwell, A., Ödalen, M., & Mohtadi, M. (2021). The atmospheric bridge communicated the δ 13 C decline during the last deglaciation to the global upper ocean. Climate of the Past, 17(4), 1507-1521.",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/shao2021/shao2021.txt,1
GeoB17402-2,,1.06,0.605,2.27,,,,,,Cibicidoides mundulus,11,,,,,,"Shao, J., Stott, L. D., Menviel, L., Ridgwell, A., Ödalen, M., & Mohtadi, M. (2021). The atmospheric bridge communicated the δ 13 C decline during the last deglaciation to the global upper ocean. Climate of the Past, 17(4), 1507-1521.",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/shao2021/shao2021.txt,1
GeoB17402-2,,1.1,0.249,2.377,,,,,,Cibicidoides mundulus,11,,,,,,"Shao, J., Stott, L. D., Menviel, L., Ridgwell, A., Ödalen, M., & Mohtadi, M. (2021). The atmospheric bridge communicated the δ 13 C decline during the last deglaciation to the global upper ocean. Climate of the Past, 17(4), 1507-1521.",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/shao2021/shao2021.txt,1
GeoB17402-2,,1.14,0.821,2.385,,,,,,Cibicidoides mundulus,11,,,,,,"Shao, J., Stott, L. D., Menviel, L., Ridgwell, A., Ödalen, M., & Mohtadi, M. (2021). The atmospheric bridge communicated the δ 13 C decline during the last deglaciation to the global upper ocean. Climate of the Past, 17(4), 1507-1521.",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/shao2021/shao2021.txt,1
GeoB17402-2,,1.18,0.589,2.254,,,,,,Cibicidoides mundulus,11,,,,,,"Shao, J., Stott, L. D., Menviel, L., Ridgwell, A., Ödalen, M., & Mohtadi, M. (2021). The atmospheric bridge communicated the δ 13 C decline during the last deglaciation to the global upper ocean. Climate of the Past, 17(4), 1507-1521.",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/shao2021/shao2021.txt,1
GeoB17402-2,,1.22,0.457,2.442,,,,,,Cibicidoides mundulus,11,,,,,,"Shao, J., Stott, L. D., Menviel, L., Ridgwell, A., Ödalen, M., & Mohtadi, M. (2021). The atmospheric bridge communicated the δ 13 C decline during the last deglaciation to the global upper ocean. Climate of the Past, 17(4), 1507-1521.",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/shao2021/shao2021.txt,1
GeoB17402-2,,1.26,0.033,2.404,,,,,,Cibicidoides mundulus,11,,,,,,"Shao, J., Stott, L. D., Menviel, L., Ridgwell, A., Ödalen, M., & Mohtadi, M. (2021). The atmospheric bridge communicated the δ 13 C decline during the last deglaciation to the global upper ocean. Climate of the Past, 17(4), 1507-1521.",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/shao2021/shao2021.txt,1
GeoB17402-2,,1.3,0.461,1.887,,,,,,Cibicidoides mundulus,11,,,,,,"Shao, J., Stott, L. D., Menviel, L., Ridgwell, A., Ödalen, M., & Mohtadi, M. (2021). The atmospheric bridge communicated the δ 13 C decline during the last deglaciation to the global upper ocean. Climate of the Past, 17(4), 1507-1521.",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/shao2021/shao2021.txt,1
GeoB17402-2,,1.34,0.146,2.388,,,,,,Cibicidoides mundulus,11,,,,,,"Shao, J., Stott, L. D., Menviel, L., Ridgwell, A., Ödalen, M., & Mohtadi, M. (2021). The atmospheric bridge communicated the δ 13 C decline during the last deglaciation to the global upper ocean. Climate of the Past, 17(4), 1507-1521.",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/shao2021/shao2021.txt,1
GeoB17402-2,,1.38,0.283,2.381,,,,,,Cibicidoides mundulus,11,,,,,,"Shao, J., Stott, L. D., Menviel, L., Ridgwell, A., Ödalen, M., & Mohtadi, M. (2021). The atmospheric bridge communicated the δ 13 C decline during the last deglaciation to the global upper ocean. Climate of the Past, 17(4), 1507-1521.",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/shao2021/shao2021.txt,1
GeoB17402-2,,1.42,0.178,2.505,,,,,,Cibicidoides mundulus,11,,,,,,"Shao, J., Stott, L. D., Menviel, L., Ridgwell, A., Ödalen, M., & Mohtadi, M. (2021). The atmospheric bridge communicated the δ 13 C decline during the last deglaciation to the global upper ocean. Climate of the Past, 17(4), 1507-1521.",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/shao2021/shao2021.txt,1
GeoB17402-2,,1.46,0.371,2.468,,,,,,Cibicidoides mundulus,11,,,,,,"Shao, J., Stott, L. D., Menviel, L., Ridgwell, A., Ödalen, M., & Mohtadi, M. (2021). The atmospheric bridge communicated the δ 13 C decline during the last deglaciation to the global upper ocean. Climate of the Past, 17(4), 1507-1521.",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/shao2021/shao2021.txt,1
GeoB17402-2,,1.5,0.548,2.214,,,,,,Cibicidoides mundulus,11,,,,,,"Shao, J., Stott, L. D., Menviel, L., Ridgwell, A., Ödalen, M., & Mohtadi, M. (2021). The atmospheric bridge communicated the δ 13 C decline during the last deglaciation to the global upper ocean. Climate of the Past, 17(4), 1507-1521.",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/shao2021/shao2021.txt,1
GeoB17402-2,,1.54,0.715,2.536,,,,,,Cibicidoides mundulus,11,,,,,,"Shao, J., Stott, L. D., Menviel, L., Ridgwell, A., Ödalen, M., & Mohtadi, M. (2021). The atmospheric bridge communicated the δ 13 C decline during the last deglaciation to the global upper ocean. Climate of the Past, 17(4), 1507-1521.",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/shao2021/shao2021.txt,1
GeoB17402-2,,1.62,0.57,2.325,,,,,,Cibicidoides mundulus,11,,,,,,"Shao, J., Stott, L. D., Menviel, L., Ridgwell, A., Ödalen, M., & Mohtadi, M. (2021). The atmospheric bridge communicated the δ 13 C decline during the last deglaciation to the global upper ocean. Climate of the Past, 17(4), 1507-1521.",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/shao2021/shao2021.txt,1
GeoB17402-2,,1.66,0.625,2.942,,,,,,Cibicidoides mundulus,11,,,,,,"Shao, J., Stott, L. D., Menviel, L., Ridgwell, A., Ödalen, M., & Mohtadi, M. (2021). The atmospheric bridge communicated the δ 13 C decline during the last deglaciation to the global upper ocean. Climate of the Past, 17(4), 1507-1521.",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/shao2021/shao2021.txt,1
GeoB17402-2,,1.74,0.828,2.434,,,,,,Cibicidoides mundulus,11,,,,,,"Shao, J., Stott, L. D., Menviel, L., Ridgwell, A., Ödalen, M., & Mohtadi, M. (2021). The atmospheric bridge communicated the δ 13 C decline during the last deglaciation to the global upper ocean. Climate of the Past, 17(4), 1507-1521.",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/shao2021/shao2021.txt,1
GeoB17402-2,,1.78,0.78,2.42,,,,,,Cibicidoides mundulus,11,,,,,,"Shao, J., Stott, L. D., Menviel, L., Ridgwell, A., Ödalen, M., & Mohtadi, M. (2021). The atmospheric bridge communicated the δ 13 C decline during the last deglaciation to the global upper ocean. Climate of the Past, 17(4), 1507-1521.",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/shao2021/shao2021.txt,1
GeoB17402-2,,1.82,0.789,2.659,,,,,,Cibicidoides mundulus,11,,,,,,"Shao, J., Stott, L. D., Menviel, L., Ridgwell, A., Ödalen, M., & Mohtadi, M. (2021). The atmospheric bridge communicated the δ 13 C decline during the last deglaciation to the global upper ocean. Climate of the Past, 17(4), 1507-1521.",,https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/shao2021/shao2021.txt,1
