Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GeoB17402-2,,1.56,16486.130859375,,,17021.0234375,16100.0224609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,1.57,16643.119140625,,,17435.1796875,16137.1806640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,1.58,16803.08203125,,,17760.37109375,16202.3701171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,1.59,16968.8203125,,,17905.2734375,16277.2724609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,1.6,17134.546875,,,18173.197265625,16332.197265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,1.61,17300.265625,,,18472.341796875,16381.341796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,1.62,17465.9921875,,,18872.287109375,16407.287109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,1.6300000000000001,17644.58984375,,,19195.693359375,16507.693359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,1.6400000000000001,17850.640625,,,19298.48828125,16676.48828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,1.6500000000000001,18056.677734375,,,19460.625,16761.625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,1.6600000000000001,18262.716796875,,,19693.802734375,16848.802734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,1.67,18468.7578125,,,19973.978515625,16891.978515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,1.68,18662.28515625,,,20259.9453125,17031.9453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,1.69,18826.30859375,,,20373.6953125,17278.6953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,1.7,18990.32421875,,,20503.013671875,17505.013671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,1.71,19154.369140625,,,20621.78515625,17659.78515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,1.72,19318.388671875,,,20753.91015625,17796.91015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,1.73,19488.2890625,,,20972.4609375,17950.4609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,1.74,19673.578125,,,21068.974609375,18140.974609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,1.75,19858.90625,,,21175.55859375,18320.55859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,1.76,20044.212890625,,,21280.1328125,18504.1328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,1.77,20229.521484375,,,21409.705078125,18667.705078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,1.78,20417.1953125,,,21543.802734375,18875.802734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,1.79,20611.7890625,,,21589.083984375,19367.083984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,1.8,20806.419921875,,,21639.314453125,19747.314453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,1.81,21001.04296875,,,21706.0,20128.0,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,1.82,21195.6328125,,,21774.884765625,20360.884765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,1.83,21373.861328125,,,21872.185546875,20592.185546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,1.84,21498.51953125,,,21914.20703125,20906.20703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,1.85,21623.1796875,,,21962.2265625,21184.2265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,1.86,21747.853515625,,,22010.189453125,21438.189453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,1.87,21872.49609375,,,22104.734375,21568.734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,1.8800000000000001,21993.1484375,,,22253.087890625,21657.087890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,1.8900000000000001,22098.931640625,,,22296.751953125,21860.751953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,1.9000000000000001,22204.7265625,,,22378.416015625,22008.416015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,1.9100000000000001,22310.552734375,,,22504.623046875,22084.623046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,1.92,22416.3515625,,,22673.48046875,22145.48046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,1.93,22545.384765625,,,22846.453125,22242.453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,1.94,22772.43359375,,,22999.720703125,22503.720703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,1.95,22999.466796875,,,23326.57421875,22634.57421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,1.96,23226.509765625,,,23734.46484375,22735.46484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,1.97,23453.6015625,,,24144.67578125,22804.67578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,1.98,23678.1484375,,,24507.869140625,22919.869140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,1.99,23890.4921875,,,24571.755859375,23275.755859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,2.0,24102.853515625,,,24640.3984375,23603.3984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,2.0100000000000002,24315.21484375,,,24739.5546875,23924.5546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,2.02,24527.5390625,,,24913.001953125,24185.001953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,2.0300000000000002,24718.162109375,,,25176.537109375,24310.537109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,2.04,24784.564453125,,,25232.19921875,24357.19921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,2.05,24850.98828125,,,25307.73046875,24407.73046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,2.06,24917.40234375,,,25409.263671875,24450.263671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,2.07,24983.779296875,,,25529.794921875,24490.794921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,2.08,25048.978515625,,,25666.869140625,24528.869140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,2.09,25105.97265625,,,25697.634765625,24592.634765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,2.1,25162.96875,,,25744.400390625,24638.400390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,2.11,25219.943359375,,,25791.16796875,24669.16796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,2.12,25276.9609375,,,25875.93359375,24710.93359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,2.13,25335.14453125,,,25966.580078125,24767.580078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,2.14,25403.48046875,,,25986.615234375,24851.615234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,2.15,25471.828125,,,26048.32421875,24917.32421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,2.16,25540.140625,,,26087.03125,24975.03125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,2.17,25608.466796875,,,26148.2890625,25040.2890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,2.18,25676.4609375,,,26219.55859375,25111.55859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,2.19,25740.61328125,,,26281.435546875,25202.435546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,2.2,25804.77734375,,,26339.3125,25294.3125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,2.21,25868.97265625,,,26402.189453125,25368.189453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,2.22,25933.17578125,,,26475.06640625,25403.06640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,2.23,25999.033203125,,,26573.57421875,25468.57421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,2.24,26090.267578125,,,26623.919921875,25675.919921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,2.25,26181.498046875,,,26695.265625,25855.265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,2.2600000000000002,26272.69921875,,,26769.845703125,25964.845703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,2.27,26363.9453125,,,26906.94921875,26022.94921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,2.2800000000000002,26459.93359375,,,27019.859375,26059.859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,2.29,26663.40234375,,,27201.400390625,26199.400390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,2.3000000000000003,26866.859375,,,27444.943359375,26280.943359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,2.31,27070.333984375,,,27746.490234375,26352.490234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,2.32,27273.794921875,,,28103.71484375,26406.71484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,2.33,27476.787109375,,,28497.919921875,26460.919921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,2.34,27657.2890625,,,28552.99609375,26825.99609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,2.35,27837.755859375,,,28668.0703125,27156.0703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,2.36,28018.2421875,,,28750.5859375,27411.5859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB17402-2,,2.37,28198.736328125,,,28918.1796875,27625.1796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
