Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
RR0503-41JPC,,0.9450000000000001,-0.24281985,3.97989375,,,,,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,,,,1
RR0503-41JPC,,0.965,-0.016203714299999998,4.127680000000001,,,,,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,,,,1
RR0503-41JPC,,0.985,0.1014665,4.11804375,,,,,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,,,,1
RR0503-41JPC,,1.0050000000000001,0.0616172857,4.2054800000000006,,,,,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,,,,1
RR0503-41JPC,,1.025,0.0506262857,4.35538,,,,,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,,,,1
RR0503-41JPC,,1.065,-0.0522303333,4.3105111111,,,,,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,,,,1
RR0503-41JPC,,1.085,0.09150628570000001,4.37375,,,,,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,,,,1
RR0503-41JPC,,1.125,0.1234432857,4.46901,,,,,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,,,,1
RR0503-41JPC,,1.145,0.0130976667,4.4834211111,,,,,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,,,,1
RR0503-41JPC,,1.165,0.052662285700000006,4.307674,,,,,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,,,,1
RR0503-41JPC,,1.185,0.0494526667,4.3807611111,,,,,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,,,,1
RR0503-41JPC,,1.205,-0.1228337143,4.31813,,,,,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,,,,1
RR0503-41JPC,,1.225,-0.06901141429999999,4.0589699999999995,,,,,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,,,,1
RR0503-41JPC,,1.245,0.0073302856999999996,4.3308599999999995,,,,,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,,,,1
RR0503-41JPC,,1.2650000000000001,0.0696812857,4.11645,,,,,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,,,,1
RR0503-41JPC,,1.285,0.2271202857,4.59476,,,,,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,,,,1
RR0503-41JPC,,1.305,-0.0205207143,4.2365900000000005,,,,,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,,,,1
RR0503-41JPC,,1.325,0.1462612857,4.5319400000000005,,,,,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,,,,1
RR0503-41JPC,,1.345,0.321784,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,,,,1
RR0503-41JPC,,1.365,0.0694876667,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,,,,1
RR0503-41JPC,,1.405,0.1692552857,4.54597,,,,,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,,,,1
RR0503-41JPC,,1.445,-0.0404467143,4.48601,,,,,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,,,,1
RR0503-41JPC,,1.465,-0.0123743333,4.3739611111,,,,,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,,,,1
RR0503-41JPC,,1.485,0.012239666699999999,4.3601511111,,,,,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,,,,1
RR0503-41JPC,,1.5250000000000001,-0.3675913333,4.5302411111000005,,,,,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,,,,1
RR0503-41JPC,,1.565,-0.3572467143,4.493869999999999,,,,,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,,,,1
RR0503-41JPC,,1.665,-0.1172751333,4.1948711111,,,,,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,,,,1
RR0503-41JPC,,1.685,-0.0788667143,4.490559999999999,,,,,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,,,,1
RR0503-41JPC,,1.705,-0.1394115333,4.3691411111,,,,,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,,,,1
RR0503-41JPC,,1.725,-0.0729362333,4.3889711111,,,,,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,,,,1
RR0503-41JPC,,1.745,-0.1894831333,4.4667511111,,,,,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,,,,1
RR0503-41JPC,,1.805,-0.1244857143,4.26581,,,,,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,,,,1
RR0503-41JPC,,1.825,-0.40464733329999997,4.1942011111,,,,,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,,,,1
RR0503-41JPC,,1.845,-0.0851800333,4.3510811111,,,,,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,,,,1
RR0503-41JPC,,1.865,0.0826426667,4.3228311111,,,,,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,,,,1
RR0503-41JPC,,1.885,0.0581296667,4.1767511111,,,,,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,,,,1
RR0503-41JPC,,1.905,0.0308226667,4.3917311111,,,,,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,,,,1
RR0503-41JPC,,1.925,0.0604362857,4.42992,,,,,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,,,,1
RR0503-41JPC,,1.965,0.1481056667,4.4082011111,,,,,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,,,,1
RR0503-41JPC,,1.985,0.0630506667,4.2983011111,,,,,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,,,,1
RR0503-41JPC,,2.005,0.0375926667,4.2610811111,,,,,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,,,,1
RR0503-41JPC,,2.025,-0.0294553333,4.3061511111,,,,,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,,,,1
RR0503-41JPC,,2.045,-0.1233467143,4.3199,,,,,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,,,,1
RR0503-41JPC,,2.065,-0.17631513329999998,4.2634311111,,,,,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,,,,1
RR0503-41JPC,,2.085,0.0413436667,4.1817911111,,,,,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,,,,1
RR0503-41JPC,,2.105,-0.1505997143,4.2895,,,,,,Cibicidoides wuellerstorfi,1,,,,,Provided by Alan Mix for OC3,,,,1
