Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
SO213-2-84-1,,0.42,16837.634765625,,,17691.49609375,15986.4951171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,0.43,17224.205078125,,,18044.798828125,16279.798828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,0.44,17610.79296875,,,18729.1015625,16431.1015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,0.45,17939.953125,,,19253.66015625,16622.66015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,0.46,18154.29296875,,,19336.630859375,16869.630859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,0.47000000000000003,18368.646484375,,,19418.412109375,17121.412109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,0.48,18582.970703125,,,19548.193359375,17287.193359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,0.49,18797.314453125,,,19762.9765625,17474.9765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,0.5,19009.814453125,,,19969.830078125,17678.830078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,0.51,19216.83984375,,,20018.8984375,18117.8984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,0.52,19423.833984375,,,20085.96484375,18579.96484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,0.53,19630.861328125,,,20170.033203125,19009.033203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,0.54,19837.888671875,,,20270.37109375,19366.37109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,0.55,20056.501953125,,,20454.72265625,19596.72265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,0.56,20333.111328125,,,20791.255859375,19849.255859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,0.5700000000000001,20609.7265625,,,21263.326171875,19970.326171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,0.58,20886.337890625,,,21825.3046875,20062.3046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,0.59,21162.935546875,,,22397.28125,20137.28125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,0.6,21439.78125,,,22958.259765625,20231.259765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,0.61,21718.837890625,,,23026.5546875,20668.5546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,0.62,21997.880859375,,,23106.474609375,21010.474609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,0.63,22276.927734375,,,23216.39453125,21257.39453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,0.64,22556.013671875,,,23343.314453125,21486.314453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,0.65,22835.05859375,,,23596.234375,21654.234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,0.66,23005.564453125,,,23645.486328125,22158.486328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,0.67,23176.033203125,,,23720.296875,22565.296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,0.68,23346.58203125,,,23835.13671875,22881.13671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,0.6900000000000001,23517.0859375,,,24049.033203125,23017.033203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,0.7000000000000001,23687.58984375,,,24468.931640625,23091.931640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,0.71,23786.96484375,,,24558.994140625,23159.994140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,0.72,23879.82421875,,,24658.25,23225.25,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,0.73,23972.7421875,,,24823.5078125,23274.5078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,0.74,24065.615234375,,,25025.765625,23324.765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,0.75,24158.478515625,,,25233.0234375,23361.0234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,0.76,24244.990234375,,,25325.123046875,23443.123046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,0.77,24330.201171875,,,25378.390625,23513.390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,0.78,24415.42578125,,,25476.658203125,23566.658203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,0.79,24500.630859375,,,25589.92578125,23630.92578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,0.8,24585.8359375,,,25736.1953125,23673.1953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,0.81,24671.09765625,,,25808.0625,23753.0625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,0.8200000000000001,24756.376953125,,,25883.46484375,23816.46484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,0.8300000000000001,24841.65234375,,,25972.8671875,23901.8671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,0.84,24926.91796875,,,26075.15234375,23939.15234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,0.85,25012.18359375,,,26172.71484375,23985.71484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,0.86,25096.953125,,,26262.890625,24053.890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,0.87,25181.443359375,,,26327.875,24096.875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,0.88,25265.935546875,,,26410.857421875,24171.857421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,0.89,25350.41015625,,,26551.841796875,24205.841796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,0.9,25434.90625,,,26684.82421875,24267.82421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,0.91,25520.42578125,,,26763.974609375,24334.974609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,0.92,25606.677734375,,,26787.814453125,24430.814453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,0.93,25692.9375,,,26854.65234375,24511.65234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,0.9400000000000001,25779.1875,,,26945.4921875,24590.4921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,0.9500000000000001,25865.44140625,,,27049.33203125,24640.33203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,0.96,25950.8515625,,,27130.654296875,24711.654296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,0.97,26035.396484375,,,27193.458984375,24855.458984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,0.98,26119.93359375,,,27293.26171875,24909.26171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,0.99,26204.490234375,,,27376.06640625,24988.06640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,1.0,26289.052734375,,,27492.873046875,25064.873046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,1.01,26373.6875,,,27581.42578125,25134.42578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,1.02,26458.384765625,,,27636.986328125,25242.986328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,1.03,26543.134765625,,,27674.21875,25324.21875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,1.04,26627.859375,,,27729.44921875,25431.44921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,1.05,26712.5703125,,,27809.681640625,25465.681640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,1.06,26797.072265625,,,27893.533203125,25550.533203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,1.07,26881.103515625,,,27968.625,25663.625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,1.08,26965.13671875,,,28047.716796875,25761.716796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,1.09,27049.140625,,,28117.80859375,25861.80859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,1.1,27133.1875,,,28196.900390625,25891.900390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,1.11,27217.12890625,,,28288.849609375,25993.849609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,1.12,27300.8125,,,28338.375,26136.375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,1.1300000000000001,27384.5234375,,,28397.900390625,26263.900390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,1.1400000000000001,27468.169921875,,,28459.42578125,26355.42578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,1.1500000000000001,27551.8671875,,,28569.951171875,26422.951171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,1.16,27636.373046875,,,28644.802734375,26517.802734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,1.17,27725.109375,,,28698.2890625,26686.2890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,1.18,27813.8515625,,,28748.01953125,26802.01953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,1.19,27902.591796875,,,28809.150390625,26905.150390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,1.2,27991.3046875,,,28898.283203125,27000.283203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,1.21,28079.693359375,,,29012.01171875,27110.01171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,1.22,28164.279296875,,,29064.306640625,27270.306640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,1.23,28248.8359375,,,29119.603515625,27457.603515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,1.24,28333.37109375,,,29165.8984375,27588.8984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO213-2-84-1,,1.25,28417.9609375,,,29222.1953125,27727.1953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
