Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GeoB1105-4,,1.8,34909.078125,,,35810.1484375,33930.1484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1105-4,,1.81,35059.92578125,,,35868.8984375,34233.8984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1105-4,,1.82,35210.78515625,,,35957.03515625,34477.03515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1105-4,,1.83,35361.63671875,,,36109.63671875,34642.63671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1105-4,,1.84,35561.73046875,,,36337.71875,34779.71875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1105-4,,1.85,35761.84375,,,36729.98828125,34894.98828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1105-4,,1.86,35961.9375,,,37263.2578125,34979.2578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1105-4,,1.87,36162.0,,,37777.52734375,35045.52734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1105-4,,1.8800000000000001,36362.09765625,,,38302.796875,35106.796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1105-4,,1.8900000000000001,36570.015625,,,38405.42578125,35293.42578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1105-4,,1.9000000000000001,36777.92578125,,,38682.53515625,35418.53515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1105-4,,1.9100000000000001,36985.82421875,,,38942.11328125,35498.11328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1105-4,,1.92,37193.72265625,,,39295.6953125,35590.6953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1105-4,,1.93,37401.62109375,,,39701.27734375,35649.27734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1105-4,,1.94,37607.171875,,,39805.43359375,35906.43359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1105-4,,1.95,37812.72265625,,,39951.5859375,36103.5859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1105-4,,1.96,38018.20703125,,,40083.7421875,36313.7421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1105-4,,1.97,38223.75390625,,,40237.89453125,36415.89453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1105-4,,1.98,38429.27734375,,,40457.05078125,36495.05078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1105-4,,1.99,38632.7578125,,,40574.32421875,36758.32421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1105-4,,2.0,38836.2578125,,,40716.59375,37014.59375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1105-4,,2.0100000000000002,39039.7578125,,,40886.8671875,37224.8671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1105-4,,2.02,39243.19140625,,,41036.13671875,37343.13671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1105-4,,2.0300000000000002,39446.72265625,,,41327.41015625,37461.41015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1105-4,,2.04,39655.1875,,,41389.671875,37820.671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1105-4,,2.05,39863.671875,,,41483.1015625,38131.1015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1105-4,,2.06,40072.140625,,,41538.53515625,38310.53515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1105-4,,2.07,40280.61328125,,,41657.96484375,38497.96484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1105-4,,2.08,40489.11328125,,,41891.39453125,38711.39453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1105-4,,2.09,40702.50390625,,,41947.09375,39201.09375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1105-4,,2.1,40915.87109375,,,42022.79296875,39604.79296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1105-4,,2.11,41129.27734375,,,42106.84375,39939.84375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1105-4,,2.12,41342.7109375,,,42212.2265625,40185.2265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1105-4,,2.13,41556.05078125,,,42402.546875,40389.546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1105-4,,2.14,41741.6328125,,,42654.48828125,40552.48828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1105-4,,2.15,41927.21875,,,43021.43359375,40637.43359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1105-4,,2.16,42112.78125,,,43426.375,40769.375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1105-4,,2.17,42298.40234375,,,43988.3203125,40843.3203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1105-4,,2.18,42483.984375,,,44536.26171875,40900.26171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1105-4,,2.19,42673.30078125,,,44730.703125,41126.703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1105-4,,2.2,42862.5546875,,,44895.203125,41240.203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1105-4,,2.21,43051.8203125,,,45136.703125,41371.703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1105-4,,2.22,43241.10546875,,,45453.203125,41467.203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1105-4,,2.23,43430.4140625,,,45869.703125,41537.703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1105-4,,2.24,43617.51953125,,,46084.7109375,41732.7109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1105-4,,2.25,43804.6640625,,,46224.71875,41840.71875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1105-4,,2.2600000000000002,43991.82421875,,,46514.7265625,42019.7265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1105-4,,2.27,44178.9765625,,,46909.734375,42141.734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1105-4,,2.2800000000000002,44366.12109375,,,47269.7421875,42212.7421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1105-4,,2.29,44555.296875,,,47463.3359375,42411.3359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1105-4,,2.3000000000000003,44744.48046875,,,47647.9296875,42619.9296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1105-4,,2.31,44933.609375,,,47865.51953125,42773.51953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1105-4,,2.32,45122.765625,,,48113.2265625,42884.2265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1105-4,,2.33,45311.96484375,,,48381.74609375,43004.74609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1105-4,,2.34,45496.140625,,,48556.8203125,43217.8203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1105-4,,2.35,45680.41015625,,,48773.93359375,43384.93359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1105-4,,2.36,45864.65234375,,,49017.765625,43577.765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1105-4,,2.37,46048.88671875,,,49172.31640625,43681.31640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1105-4,,2.38,46233.109375,,,49425.8671875,43798.8671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1105-4,,2.39,46417.33984375,,,49524.6953125,44099.6953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1105-4,,2.4,46601.56640625,,,49654.9921875,44359.9921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1105-4,,2.41,46785.74609375,,,49792.28515625,44507.28515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB1105-4,,2.42,46969.98828125,,,49896.58203125,44611.58203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
