Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
SU81-18,,0.385,2051.14990234375,,,2534.92822265625,1509.92822265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,0.395,2150.418212890625,,,2700.396484375,1525.3963623046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,0.405,2249.68994140625,,,2862.8642578125,1538.8643798828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,0.41500000000000004,2348.95849609375,,,3046.33251953125,1555.33251953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,0.425,2448.513671875,,,3208.689453125,1580.689453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,0.435,2552.1083984375,,,3226.247314453125,1821.247314453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,0.445,2655.704833984375,,,3240.4404296875,2042.4403076171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,0.455,2759.2998046875,,,3259.63330078125,2259.63330078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,0.465,2862.89306640625,,,3294.826171875,2443.826171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,0.47500000000000003,2966.4873046875,,,3322.019287109375,2606.019287109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,0.485,3070.082275390625,,,3383.21240234375,2735.21240234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,0.495,3173.67431640625,,,3449.62646484375,2854.62646484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,0.505,3277.270263671875,,,3617.1494140625,2931.1494140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,0.515,3380.8623046875,,,3826.672607421875,2984.672607421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,0.525,3483.702880859375,,,4042.67919921875,3035.67919921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,0.535,3578.734619140625,,,4100.0556640625,3193.055908203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,0.545,3673.762939453125,,,4166.66357421875,3273.66357421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,0.555,3768.794677734375,,,4251.271484375,3355.271240234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,0.5650000000000001,3863.822265625,,,4344.75390625,3397.753662109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,0.5750000000000001,3958.84765625,,,4456.67236328125,3440.67236328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,0.585,4053.884765625,,,4583.5615234375,3481.561279296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,0.595,4148.90869140625,,,4740.3427734375,3515.343017578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,0.605,4243.9404296875,,,4892.125,3543.124755859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,0.615,4338.97119140625,,,5041.90625,3574.906494140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,0.625,4431.47021484375,,,5199.34765625,3614.347412109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,0.635,4503.57666015625,,,5215.97265625,3756.972412109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,0.645,4575.68603515625,,,5254.640625,3886.640380859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,0.655,4647.7919921875,,,5291.30859375,4004.30859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,0.665,4719.90234375,,,5316.9765625,4137.9765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,0.675,4792.0029296875,,,5364.64453125,4215.64453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,0.685,4864.10693359375,,,5401.3125,4288.3125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,0.6950000000000001,4936.21826171875,,,5474.5947265625,4350.5947265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,0.705,5008.32421875,,,5572.06640625,4408.06640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,0.715,5080.4326171875,,,5653.5380859375,4459.5380859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,0.725,5149.07958984375,,,5761.1015625,4512.1015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,0.735,5195.04736328125,,,5788.376953125,4582.376953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,0.745,5241.0185546875,,,5786.65185546875,4655.65185546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,0.755,5286.9921875,,,5829.92724609375,4692.92724609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,0.765,5332.96826171875,,,5864.25439453125,4754.25439453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,0.775,5378.94091796875,,,5892.5263671875,4797.5263671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,0.785,5424.91259765625,,,5936.7978515625,4829.7978515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,0.795,5470.88671875,,,5975.0693359375,4858.0693359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,0.805,5516.8525390625,,,6021.3408203125,4887.3408203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,0.8150000000000001,5562.828125,,,6094.6123046875,4917.6123046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,0.8250000000000001,5610.7373046875,,,6165.92919921875,4965.92919921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,0.835,5669.23828125,,,6166.54150390625,5073.54150390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,0.845,5727.724609375,,,6191.1533203125,5223.1533203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,0.855,5786.2216796875,,,6194.76513671875,5318.76513671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,0.865,5844.72021484375,,,6225.37744140625,5433.37744140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,0.875,5903.2138671875,,,6249.9892578125,5519.9892578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,0.885,5961.69580078125,,,6268.60107421875,5589.60107421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,0.895,6020.19970703125,,,6336.6982421875,5644.6982421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,0.905,6078.69580078125,,,6405.3662109375,5707.3662109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,0.915,6137.18701171875,,,6504.14599609375,5729.14599609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,0.925,6200.02001953125,,,6602.814453125,5765.814453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,0.935,6283.0732421875,,,6674.29736328125,5863.29736328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,0.9450000000000001,6366.13232421875,,,6765.7802734375,5939.7802734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,0.9550000000000001,6449.19384765625,,,6839.263671875,5983.263671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,0.965,6532.24560546875,,,6947.74658203125,6020.74658203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,0.975,6615.30419921875,,,7032.22998046875,6052.22998046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,0.985,6698.3671875,,,7144.712890625,6078.712890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,0.995,6781.41650390625,,,7267.1962890625,6096.1962890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,1.0050000000000001,6864.47119140625,,,7402.5478515625,6121.5478515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,1.0150000000000001,6947.533203125,,,7531.37109375,6141.37109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,1.025,7027.06201171875,,,7647.525390625,6191.525390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,1.035,7092.3671875,,,7659.5546875,6343.5546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,1.045,7157.68212890625,,,7666.59228515625,6511.59228515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,1.055,7222.984375,,,7698.20751953125,6661.20751953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,1.065,7288.29150390625,,,7726.822265625,6808.822265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,1.075,7353.60498046875,,,7749.4375,6949.4375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,1.085,7418.90576171875,,,7775.82080078125,7066.82080078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,1.095,7484.21728515625,,,7808.1708984375,7169.1708984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,1.105,7549.52392578125,,,7857.521484375,7230.521484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,1.115,7614.8359375,,,7923.87158203125,7290.87158203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,1.125,7675.64697265625,,,8010.0400390625,7328.0400390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,1.135,7720.56494140625,,,8039.36572265625,7375.36572265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,1.145,7765.48828125,,,8067.69091796875,7398.69091796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,1.155,7810.41357421875,,,8134.0166015625,7424.0166015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,1.165,7855.33203125,,,8179.341796875,7458.341796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,1.175,7900.26171875,,,8254.6669921875,7500.6669921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,1.185,7945.1796875,,,8322.9921875,7509.99267578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,1.195,7990.1005859375,,,8425.318359375,7524.31787109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,1.205,8035.02734375,,,8514.642578125,7541.64306640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,1.215,8079.9462890625,,,8616.96875,7556.96875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,1.225,8128.46435546875,,,8679.22265625,7601.22216796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,1.235,8188.181640625,,,8708.5859375,7757.58642578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,1.245,8247.8984375,,,8746.9501953125,7857.9501953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,1.2550000000000001,8307.6171875,,,8773.314453125,7945.314453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,1.2650000000000001,8367.34375,,,8804.677734375,8027.67822265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,1.2750000000000001,8427.0654296875,,,8855.134765625,8088.13427734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,1.285,8486.7880859375,,,8924.513671875,8138.513671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,1.295,8546.509765625,,,8993.892578125,8203.892578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,1.305,8606.220703125,,,9120.2724609375,8234.2724609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,1.315,8665.9521484375,,,9263.65234375,8256.65234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,1.325,8743.9296875,,,9394.056640625,8319.056640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,1.335,8872.6552734375,,,9464.994140625,8480.994140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,1.345,9001.388671875,,,9544.5244140625,8647.5244140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,1.355,9130.123046875,,,9625.0546875,8795.0546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,1.365,9258.8525390625,,,9711.583984375,8935.583984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,1.375,9387.580078125,,,9802.2841796875,9084.2841796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,1.385,9516.32421875,,,9880.46875,9208.46875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,1.395,9645.0498046875,,,9979.654296875,9337.654296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,1.405,9773.7802734375,,,10114.8837890625,9459.8837890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,1.415,9902.505859375,,,10265.23828125,9591.23828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,1.425,10013.9619140625,,,10382.3974609375,9670.3974609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,1.435,10082.4208984375,,,10439.27734375,9759.27734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,1.445,10150.8818359375,,,10488.1572265625,9839.1572265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,1.455,10219.3583984375,,,10544.037109375,9921.037109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,1.465,10287.8134765625,,,10648.0751953125,9984.0751953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,1.475,10356.28515625,,,10759.638671875,10050.638671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,1.485,10424.7470703125,,,10881.2021484375,10095.2021484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,1.495,10493.2216796875,,,10977.765625,10131.765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,1.5050000000000001,10561.673828125,,,11078.3291015625,10170.3291015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,1.5150000000000001,10630.154296875,,,11188.892578125,10194.892578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,1.5250000000000001,10698.962890625,,,11278.7900390625,10238.7900390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,1.5350000000000001,10768.541015625,,,11323.193359375,10361.193359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,1.545,10838.1298828125,,,11357.744140625,10418.744140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,1.555,10907.703125,,,11390.2939453125,10484.2939453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,1.565,10977.294921875,,,11427.8447265625,10520.8447265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,1.575,11046.8779296875,,,11490.3955078125,10560.3955078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,1.585,11116.4609375,,,11567.9462890625,10591.9462890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,1.595,11186.0478515625,,,11664.49609375,10624.49609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,1.605,11255.63671875,,,11791.046875,10660.046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,1.615,11325.20703125,,,11918.59765625,10683.59765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,1.625,11387.009765625,,,12008.4521484375,10736.4521484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,1.635,11433.0498046875,,,12044.9052734375,10834.9052734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,1.645,11479.0859375,,,12055.3583984375,10938.3583984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,1.655,11525.1181640625,,,12063.8115234375,11034.8115234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,1.665,11571.1640625,,,12104.2646484375,11133.2646484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,1.675,11617.189453125,,,12131.7177734375,11206.7177734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,1.685,11663.2470703125,,,12144.169921875,11265.169921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SU81-18,,1.695,11709.28125,,,12192.056640625,11324.056640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
