Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
GIK23417-1,,0.325,0.68,2.65,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,0.375,0.96,2.74,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,0.4,0.95,2.84,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,0.425,0.71,2.86,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,0.45,0.45,2.98,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,0.475,0.93,2.79,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,0.5,0.33,2.74,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,0.525,0.15,2.34,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,0.55,0.65,2.99,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,0.575,0.44,3.19,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,0.6,0.62,3.39,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,0.625,0.54,3.14,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,0.65,0.38,3.43,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,0.675,0.31,3.67,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,0.7,0.68,3.7,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,0.725,0.4,3.71,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,0.75,0.48,3.67,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,0.775,0.3,3.44,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,0.85,0.25,3.58,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,0.875,0.07,3.86,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,0.925,0.16,4.33,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,0.95,0.07,4.15,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,0.975,0.12,4.51,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,1.075,0.52,4.31,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,1.15,0.04,4.62,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,1.175,0.01,4.4,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,1.2,0.32,4.63,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,1.225,0.21,4.61,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,1.25,0.14,4.57,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,1.35,0.15,4.56,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,1.375,0.32,4.54,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,1.4,0.45,4.26,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,1.425,0.2,4.52,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,1.45,0.11,4.48,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,1.475,0.05,4.36,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,1.5,0.28,4.49,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,1.525,0.21,4.52,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,1.625,0,4.02,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,1.89,0.15,4.17,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,1.9,0.82,3.95,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,1.925,0.35,4.08,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,1.95,0.16,4.15,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,1.99,-0.1,4.13,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,2.025,-0.05,4.24,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,2.05,0.27,3.93,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,2.125,0.14,4.38,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,2.15,0.06,4.14,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,2.225,0.22,4.44,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,2.25,0.18,4.13,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,2.35,0.21,3.83,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,2.375,0.35,4.23,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,2.4,0.39,4.09,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,2.425,0.17,4.01,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,2.475,-0.09,4.3,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,2.5,0.21,4.12,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,2.55,-0.01,4.16,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,2.625,0.5,4.2,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,2.675,0.39,4.24,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,2.7,0.3,4.03,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,2.725,0.09,4.08,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,2.8,0.2,3.91,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,2.85,0.24,3.68,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,2.9,0.43,3.96,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,2.925,0.43,4.11,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,2.95,0.31,3.95,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,2.975,0.55,3.97,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,3,0.17,4.09,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,3.025,0.33,4.13,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,3.075,0.81,4.22,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,3.1,0.52,4.07,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,3.125,0.61,3.93,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,3.15,0.52,3.76,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,3.175,0.19,3.8,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,3.2,0.69,4.02,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,3.225,0.65,3.97,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,3.275,0.76,4.18,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,3.325,0.71,4.04,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,3.35,0.43,3.81,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,3.375,0.36,4.02,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,3.4,0.78,3.56,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,3.435,0.44,3.5,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,3.475,1.55,3.45,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,3.5,0.67,3.9,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,3.525,0.2,3.91,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,3.55,0.41,3.83,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,3.575,0.43,3.92,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,3.6,0.26,4,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,3.625,0.39,3.81,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,3.65,0.4,3.5,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,3.675,0.45,4.04,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,3.7,0.51,4.08,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,3.725,0.59,3.78,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,3.75,0.79,3.89,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,3.775,0.4,3.82,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,3.8,0.33,3.76,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,3.825,0.69,3.7,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,3.85,0.97,3.73,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,3.875,0.76,3.8,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,3.9,0.18,3.89,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,3.925,0.58,3.78,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,3.95,0.43,3.75,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,3.975,0.27,3.78,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,4,0.56,3.82,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,4.025,0.49,3.74,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,4.05,0.23,3.74,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,4.075,0.07,4.01,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,4.1,0.64,3.75,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,4.125,0.41,4,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,4.15,0.41,3.58,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,4.175,0.49,3.96,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,4.225,0.41,4.14,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,4.25,0.47,3.57,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,4.35,0.28,3.77,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,4.4,0.35,3.66,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,4.45,0.03,3.88,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,4.575,0,4.14,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,4.625,-0.07,4.52,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
GIK23417-1,,4.7,-0.38,4.19,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Jung and Sarnthein (2003),,https://doi.org/10.1594/PANGAEA.112914,1
