Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
SK157-GC14,,2.47,0.14,4.36,,,3-4,250,315,Cibicidoides wuellerstorfi,1,"At levels where C. wuellerstorfi was rare, mixed specimens of C. wuellerstorfi and C. kullenbergi were taken for isotopic measurements.",,,,"Ahmad, S.M., Anil Babu, G., Padmakumari, V.M., Raza, Waseem, 2008. Surface and deep water changes in the northeast Indian Ocean during the last 60 ka inferred from carbon and oxygen isotopes of planktonic and benthic foraminifera. Palaeogeography, Palaeoclimatology, Palaeoecology 262, 182-188.","Ahmad, S.M., Anil Babu, G., Padmakumari, V.M., Raza, Waseem, 2008. Surface and deep water changes in the northeast Indian Ocean during the last 60 ka inferred from carbon and oxygen isotopes of planktonic and benthic foraminifera. Palaeogeography, Palaeoclimatology, Palaeoecology 262, 182-188.",,"Ahmad, S.M., Anil Babu, G., Padmakumari, V.M., Raza, Waseem, 2008. Surface and deep water changes in the northeast Indian Ocean during the last 60 ka inferred from carbon and oxygen isotopes of planktonic and benthic foraminifera. Palaeogeography, Palaeoclimatology, Palaeoecology 262, 182-188.",1
SK157-GC14,,2.51,0.09,4.24,,,3-4,250,315,Cibicidoides wuellerstorfi,1,"At levels where C. wuellerstorfi was rare, mixed specimens of C. wuellerstorfi and C. kullenbergi were taken for isotopic measurements.",,,,"Ahmad, S.M., Anil Babu, G., Padmakumari, V.M., Raza, Waseem, 2008. Surface and deep water changes in the northeast Indian Ocean during the last 60 ka inferred from carbon and oxygen isotopes of planktonic and benthic foraminifera. Palaeogeography, Palaeoclimatology, Palaeoecology 262, 182-188.","Ahmad, S.M., Anil Babu, G., Padmakumari, V.M., Raza, Waseem, 2008. Surface and deep water changes in the northeast Indian Ocean during the last 60 ka inferred from carbon and oxygen isotopes of planktonic and benthic foraminifera. Palaeogeography, Palaeoclimatology, Palaeoecology 262, 182-188.",,"Ahmad, S.M., Anil Babu, G., Padmakumari, V.M., Raza, Waseem, 2008. Surface and deep water changes in the northeast Indian Ocean during the last 60 ka inferred from carbon and oxygen isotopes of planktonic and benthic foraminifera. Palaeogeography, Palaeoclimatology, Palaeoecology 262, 182-188.",1
SK157-GC14,,2.57,0.03,4.22,,,3-4,250,315,Cibicidoides wuellerstorfi,1,"At levels where C. wuellerstorfi was rare, mixed specimens of C. wuellerstorfi and C. kullenbergi were taken for isotopic measurements.",,,,"Ahmad, S.M., Anil Babu, G., Padmakumari, V.M., Raza, Waseem, 2008. Surface and deep water changes in the northeast Indian Ocean during the last 60 ka inferred from carbon and oxygen isotopes of planktonic and benthic foraminifera. Palaeogeography, Palaeoclimatology, Palaeoecology 262, 182-188.","Ahmad, S.M., Anil Babu, G., Padmakumari, V.M., Raza, Waseem, 2008. Surface and deep water changes in the northeast Indian Ocean during the last 60 ka inferred from carbon and oxygen isotopes of planktonic and benthic foraminifera. Palaeogeography, Palaeoclimatology, Palaeoecology 262, 182-188.",,"Ahmad, S.M., Anil Babu, G., Padmakumari, V.M., Raza, Waseem, 2008. Surface and deep water changes in the northeast Indian Ocean during the last 60 ka inferred from carbon and oxygen isotopes of planktonic and benthic foraminifera. Palaeogeography, Palaeoclimatology, Palaeoecology 262, 182-188.",1
SK157-GC14,,2.61,0.18,4.14,,,3-4,250,315,Cibicidoides wuellerstorfi,1,"At levels where C. wuellerstorfi was rare, mixed specimens of C. wuellerstorfi and C. kullenbergi were taken for isotopic measurements.",,,,"Ahmad, S.M., Anil Babu, G., Padmakumari, V.M., Raza, Waseem, 2008. Surface and deep water changes in the northeast Indian Ocean during the last 60 ka inferred from carbon and oxygen isotopes of planktonic and benthic foraminifera. Palaeogeography, Palaeoclimatology, Palaeoecology 262, 182-188.","Ahmad, S.M., Anil Babu, G., Padmakumari, V.M., Raza, Waseem, 2008. Surface and deep water changes in the northeast Indian Ocean during the last 60 ka inferred from carbon and oxygen isotopes of planktonic and benthic foraminifera. Palaeogeography, Palaeoclimatology, Palaeoecology 262, 182-188.",,"Ahmad, S.M., Anil Babu, G., Padmakumari, V.M., Raza, Waseem, 2008. Surface and deep water changes in the northeast Indian Ocean during the last 60 ka inferred from carbon and oxygen isotopes of planktonic and benthic foraminifera. Palaeogeography, Palaeoclimatology, Palaeoecology 262, 182-188.",1
SK157-GC14,,2.67,-0.21,4.34,,,3-4,250,315,Cibicidoides wuellerstorfi,1,"At levels where C. wuellerstorfi was rare, mixed specimens of C. wuellerstorfi and C. kullenbergi were taken for isotopic measurements.",,,,"Ahmad, S.M., Anil Babu, G., Padmakumari, V.M., Raza, Waseem, 2008. Surface and deep water changes in the northeast Indian Ocean during the last 60 ka inferred from carbon and oxygen isotopes of planktonic and benthic foraminifera. Palaeogeography, Palaeoclimatology, Palaeoecology 262, 182-188.","Ahmad, S.M., Anil Babu, G., Padmakumari, V.M., Raza, Waseem, 2008. Surface and deep water changes in the northeast Indian Ocean during the last 60 ka inferred from carbon and oxygen isotopes of planktonic and benthic foraminifera. Palaeogeography, Palaeoclimatology, Palaeoecology 262, 182-188.",,"Ahmad, S.M., Anil Babu, G., Padmakumari, V.M., Raza, Waseem, 2008. Surface and deep water changes in the northeast Indian Ocean during the last 60 ka inferred from carbon and oxygen isotopes of planktonic and benthic foraminifera. Palaeogeography, Palaeoclimatology, Palaeoecology 262, 182-188.",1
SK157-GC14,,2.77,-0.30,4.32,,,3-4,250,315,Cibicidoides wuellerstorfi,1,"At levels where C. wuellerstorfi was rare, mixed specimens of C. wuellerstorfi and C. kullenbergi were taken for isotopic measurements.",,,,"Ahmad, S.M., Anil Babu, G., Padmakumari, V.M., Raza, Waseem, 2008. Surface and deep water changes in the northeast Indian Ocean during the last 60 ka inferred from carbon and oxygen isotopes of planktonic and benthic foraminifera. Palaeogeography, Palaeoclimatology, Palaeoecology 262, 182-188.","Ahmad, S.M., Anil Babu, G., Padmakumari, V.M., Raza, Waseem, 2008. Surface and deep water changes in the northeast Indian Ocean during the last 60 ka inferred from carbon and oxygen isotopes of planktonic and benthic foraminifera. Palaeogeography, Palaeoclimatology, Palaeoecology 262, 182-188.",,"Ahmad, S.M., Anil Babu, G., Padmakumari, V.M., Raza, Waseem, 2008. Surface and deep water changes in the northeast Indian Ocean during the last 60 ka inferred from carbon and oxygen isotopes of planktonic and benthic foraminifera. Palaeogeography, Palaeoclimatology, Palaeoecology 262, 182-188.",1
SK157-GC14,,2.87,-0.13,4.22,,,3-4,250,315,Cibicidoides wuellerstorfi,1,"At levels where C. wuellerstorfi was rare, mixed specimens of C. wuellerstorfi and C. kullenbergi were taken for isotopic measurements.",,,,"Ahmad, S.M., Anil Babu, G., Padmakumari, V.M., Raza, Waseem, 2008. Surface and deep water changes in the northeast Indian Ocean during the last 60 ka inferred from carbon and oxygen isotopes of planktonic and benthic foraminifera. Palaeogeography, Palaeoclimatology, Palaeoecology 262, 182-188.","Ahmad, S.M., Anil Babu, G., Padmakumari, V.M., Raza, Waseem, 2008. Surface and deep water changes in the northeast Indian Ocean during the last 60 ka inferred from carbon and oxygen isotopes of planktonic and benthic foraminifera. Palaeogeography, Palaeoclimatology, Palaeoecology 262, 182-188.",,"Ahmad, S.M., Anil Babu, G., Padmakumari, V.M., Raza, Waseem, 2008. Surface and deep water changes in the northeast Indian Ocean during the last 60 ka inferred from carbon and oxygen isotopes of planktonic and benthic foraminifera. Palaeogeography, Palaeoclimatology, Palaeoecology 262, 182-188.",1
SK157-GC14,,2.95,-0.22,4.27,,,3-4,250,315,Cibicidoides wuellerstorfi,1,"At levels where C. wuellerstorfi was rare, mixed specimens of C. wuellerstorfi and C. kullenbergi were taken for isotopic measurements.",,,,"Ahmad, S.M., Anil Babu, G., Padmakumari, V.M., Raza, Waseem, 2008. Surface and deep water changes in the northeast Indian Ocean during the last 60 ka inferred from carbon and oxygen isotopes of planktonic and benthic foraminifera. Palaeogeography, Palaeoclimatology, Palaeoecology 262, 182-188.","Ahmad, S.M., Anil Babu, G., Padmakumari, V.M., Raza, Waseem, 2008. Surface and deep water changes in the northeast Indian Ocean during the last 60 ka inferred from carbon and oxygen isotopes of planktonic and benthic foraminifera. Palaeogeography, Palaeoclimatology, Palaeoecology 262, 182-188.",,"Ahmad, S.M., Anil Babu, G., Padmakumari, V.M., Raza, Waseem, 2008. Surface and deep water changes in the northeast Indian Ocean during the last 60 ka inferred from carbon and oxygen isotopes of planktonic and benthic foraminifera. Palaeogeography, Palaeoclimatology, Palaeoecology 262, 182-188.",1
SK157-GC14,,3.17,-0.13,4.57,,,3-4,250,315,Cibicidoides wuellerstorfi,1,"At levels where C. wuellerstorfi was rare, mixed specimens of C. wuellerstorfi and C. kullenbergi were taken for isotopic measurements.",,,,"Ahmad, S.M., Anil Babu, G., Padmakumari, V.M., Raza, Waseem, 2008. Surface and deep water changes in the northeast Indian Ocean during the last 60 ka inferred from carbon and oxygen isotopes of planktonic and benthic foraminifera. Palaeogeography, Palaeoclimatology, Palaeoecology 262, 182-188.","Ahmad, S.M., Anil Babu, G., Padmakumari, V.M., Raza, Waseem, 2008. Surface and deep water changes in the northeast Indian Ocean during the last 60 ka inferred from carbon and oxygen isotopes of planktonic and benthic foraminifera. Palaeogeography, Palaeoclimatology, Palaeoecology 262, 182-188.",,"Ahmad, S.M., Anil Babu, G., Padmakumari, V.M., Raza, Waseem, 2008. Surface and deep water changes in the northeast Indian Ocean during the last 60 ka inferred from carbon and oxygen isotopes of planktonic and benthic foraminifera. Palaeogeography, Palaeoclimatology, Palaeoecology 262, 182-188.",1
SK157-GC14,,3.27,-0.33,4.64,,,3-4,250,315,Cibicidoides wuellerstorfi,1,"At levels where C. wuellerstorfi was rare, mixed specimens of C. wuellerstorfi and C. kullenbergi were taken for isotopic measurements.",,,,"Ahmad, S.M., Anil Babu, G., Padmakumari, V.M., Raza, Waseem, 2008. Surface and deep water changes in the northeast Indian Ocean during the last 60 ka inferred from carbon and oxygen isotopes of planktonic and benthic foraminifera. Palaeogeography, Palaeoclimatology, Palaeoecology 262, 182-188.","Ahmad, S.M., Anil Babu, G., Padmakumari, V.M., Raza, Waseem, 2008. Surface and deep water changes in the northeast Indian Ocean during the last 60 ka inferred from carbon and oxygen isotopes of planktonic and benthic foraminifera. Palaeogeography, Palaeoclimatology, Palaeoecology 262, 182-188.",,"Ahmad, S.M., Anil Babu, G., Padmakumari, V.M., Raza, Waseem, 2008. Surface and deep water changes in the northeast Indian Ocean during the last 60 ka inferred from carbon and oxygen isotopes of planktonic and benthic foraminifera. Palaeogeography, Palaeoclimatology, Palaeoecology 262, 182-188.",1
