Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
ODP-162-984,,0.85,0.82,2.56,0.82,2.56,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Praetorius, S. K., McManus, J. F., Oppo, D. W. and Curry, W. B.: Episodic reductions in bottom-water currents since the last ice age, Nature Geoscience, 1(7), 449–452, doi:10.1038/ngeo227, 2008.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/ODP-162-984-tab.txt,1
ODP-162-984,,0.95,1.09,2.79,1.09,2.79,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Praetorius, S. K., McManus, J. F., Oppo, D. W. and Curry, W. B.: Episodic reductions in bottom-water currents since the last ice age, Nature Geoscience, 1(7), 449–452, doi:10.1038/ngeo227, 2008.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/ODP-162-984-tab.txt,1
ODP-162-984,,1.01,0.8,2.83,0.8,2.83,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Praetorius, S. K., McManus, J. F., Oppo, D. W. and Curry, W. B.: Episodic reductions in bottom-water currents since the last ice age, Nature Geoscience, 1(7), 449–452, doi:10.1038/ngeo227, 2008.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/ODP-162-984-tab.txt,1
ODP-162-984,,1.05,1.06,2.48,1.06,2.48,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Praetorius, S. K., McManus, J. F., Oppo, D. W. and Curry, W. B.: Episodic reductions in bottom-water currents since the last ice age, Nature Geoscience, 1(7), 449–452, doi:10.1038/ngeo227, 2008.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/ODP-162-984-tab.txt,1
ODP-162-984,,1.21,1.43,2.73,1.43,2.73,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Praetorius, S. K., McManus, J. F., Oppo, D. W. and Curry, W. B.: Episodic reductions in bottom-water currents since the last ice age, Nature Geoscience, 1(7), 449–452, doi:10.1038/ngeo227, 2008.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/ODP-162-984-tab.txt,1
ODP-162-984,,1.25,1.11,2.76,1.11,2.76,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Praetorius, S. K., McManus, J. F., Oppo, D. W. and Curry, W. B.: Episodic reductions in bottom-water currents since the last ice age, Nature Geoscience, 1(7), 449–452, doi:10.1038/ngeo227, 2008.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/ODP-162-984-tab.txt,1
ODP-162-984,,1.41,1.06,2.72,1.06,2.72,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Praetorius, S. K., McManus, J. F., Oppo, D. W. and Curry, W. B.: Episodic reductions in bottom-water currents since the last ice age, Nature Geoscience, 1(7), 449–452, doi:10.1038/ngeo227, 2008.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/ODP-162-984-tab.txt,1
ODP-162-984,,1.43,1.48,3.25,1.48,3.25,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Praetorius, S. K., McManus, J. F., Oppo, D. W. and Curry, W. B.: Episodic reductions in bottom-water currents since the last ice age, Nature Geoscience, 1(7), 449–452, doi:10.1038/ngeo227, 2008.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/ODP-162-984-tab.txt,1
ODP-162-984,,1.71,1.22,2.82,1.22,2.82,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Praetorius, S. K., McManus, J. F., Oppo, D. W. and Curry, W. B.: Episodic reductions in bottom-water currents since the last ice age, Nature Geoscience, 1(7), 449–452, doi:10.1038/ngeo227, 2008.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/ODP-162-984-tab.txt,1
ODP-162-984,,1.81,1.3,2.77,1.3,2.77,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Praetorius, S. K., McManus, J. F., Oppo, D. W. and Curry, W. B.: Episodic reductions in bottom-water currents since the last ice age, Nature Geoscience, 1(7), 449–452, doi:10.1038/ngeo227, 2008.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/ODP-162-984-tab.txt,1
ODP-162-984,,2.05,0.88,2.72,0.88,2.72,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Praetorius, S. K., McManus, J. F., Oppo, D. W. and Curry, W. B.: Episodic reductions in bottom-water currents since the last ice age, Nature Geoscience, 1(7), 449–452, doi:10.1038/ngeo227, 2008.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/ODP-162-984-tab.txt,1
ODP-162-984,,2.65,0.775,3.235,0.775,3.235,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Praetorius, S. K., McManus, J. F., Oppo, D. W. and Curry, W. B.: Episodic reductions in bottom-water currents since the last ice age, Nature Geoscience, 1(7), 449–452, doi:10.1038/ngeo227, 2008.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/ODP-162-984-tab.txt,1
ODP-162-984,,2.71,0.765,3.06,0.765,3.06,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Praetorius, S. K., McManus, J. F., Oppo, D. W. and Curry, W. B.: Episodic reductions in bottom-water currents since the last ice age, Nature Geoscience, 1(7), 449–452, doi:10.1038/ngeo227, 2008.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/ODP-162-984-tab.txt,1
ODP-162-984,,2.75,0.72,3.17,0.72,3.17,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Praetorius, S. K., McManus, J. F., Oppo, D. W. and Curry, W. B.: Episodic reductions in bottom-water currents since the last ice age, Nature Geoscience, 1(7), 449–452, doi:10.1038/ngeo227, 2008.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/ODP-162-984-tab.txt,1
ODP-162-984,,2.81,1.02,3.52,1.02,3.52,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Praetorius, S. K., McManus, J. F., Oppo, D. W. and Curry, W. B.: Episodic reductions in bottom-water currents since the last ice age, Nature Geoscience, 1(7), 449–452, doi:10.1038/ngeo227, 2008.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/ODP-162-984-tab.txt,1
ODP-162-984,,2.85,0.875,3.055,0.875,3.055,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Praetorius, S. K., McManus, J. F., Oppo, D. W. and Curry, W. B.: Episodic reductions in bottom-water currents since the last ice age, Nature Geoscience, 1(7), 449–452, doi:10.1038/ngeo227, 2008.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/ODP-162-984-tab.txt,1
ODP-162-984,,2.87,1.05,3.42,1.05,3.42,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Praetorius, S. K., McManus, J. F., Oppo, D. W. and Curry, W. B.: Episodic reductions in bottom-water currents since the last ice age, Nature Geoscience, 1(7), 449–452, doi:10.1038/ngeo227, 2008.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/ODP-162-984-tab.txt,1
ODP-162-984,,2.89,1.16,3.67,1.16,3.67,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Praetorius, S. K., McManus, J. F., Oppo, D. W. and Curry, W. B.: Episodic reductions in bottom-water currents since the last ice age, Nature Geoscience, 1(7), 449–452, doi:10.1038/ngeo227, 2008.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/ODP-162-984-tab.txt,1
ODP-162-984,,2.91,0.99,3.71,0.99,3.71,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Praetorius, S. K., McManus, J. F., Oppo, D. W. and Curry, W. B.: Episodic reductions in bottom-water currents since the last ice age, Nature Geoscience, 1(7), 449–452, doi:10.1038/ngeo227, 2008.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/ODP-162-984-tab.txt,1
ODP-162-984,,2.93,1.03,3.74,1.03,3.74,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Praetorius, S. K., McManus, J. F., Oppo, D. W. and Curry, W. B.: Episodic reductions in bottom-water currents since the last ice age, Nature Geoscience, 1(7), 449–452, doi:10.1038/ngeo227, 2008.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/ODP-162-984-tab.txt,1
ODP-162-984,,2.95,1.1,3.69,1.1,3.69,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Praetorius, S. K., McManus, J. F., Oppo, D. W. and Curry, W. B.: Episodic reductions in bottom-water currents since the last ice age, Nature Geoscience, 1(7), 449–452, doi:10.1038/ngeo227, 2008.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/ODP-162-984-tab.txt,1
ODP-162-984,,2.97,0.68,3.08,0.68,3.08,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Praetorius, S. K., McManus, J. F., Oppo, D. W. and Curry, W. B.: Episodic reductions in bottom-water currents since the last ice age, Nature Geoscience, 1(7), 449–452, doi:10.1038/ngeo227, 2008.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/ODP-162-984-tab.txt,1
ODP-162-984,,3.01,0.58,3.07,0.58,3.07,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Praetorius, S. K., McManus, J. F., Oppo, D. W. and Curry, W. B.: Episodic reductions in bottom-water currents since the last ice age, Nature Geoscience, 1(7), 449–452, doi:10.1038/ngeo227, 2008.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/ODP-162-984-tab.txt,1
ODP-162-984,,3.03,1.12,3.65,1.12,3.65,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Praetorius, S. K., McManus, J. F., Oppo, D. W. and Curry, W. B.: Episodic reductions in bottom-water currents since the last ice age, Nature Geoscience, 1(7), 449–452, doi:10.1038/ngeo227, 2008.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/ODP-162-984-tab.txt,1
ODP-162-984,,3.05,0.92,3.44,0.92,3.44,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Praetorius, S. K., McManus, J. F., Oppo, D. W. and Curry, W. B.: Episodic reductions in bottom-water currents since the last ice age, Nature Geoscience, 1(7), 449–452, doi:10.1038/ngeo227, 2008.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/ODP-162-984-tab.txt,1
ODP-162-984,,3.07,0.87,3.99,0.87,3.99,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Praetorius, S. K., McManus, J. F., Oppo, D. W. and Curry, W. B.: Episodic reductions in bottom-water currents since the last ice age, Nature Geoscience, 1(7), 449–452, doi:10.1038/ngeo227, 2008.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/ODP-162-984-tab.txt,1
ODP-162-984,,3.09,0.59,2.94,0.59,2.94,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Praetorius, S. K., McManus, J. F., Oppo, D. W. and Curry, W. B.: Episodic reductions in bottom-water currents since the last ice age, Nature Geoscience, 1(7), 449–452, doi:10.1038/ngeo227, 2008.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/ODP-162-984-tab.txt,1
ODP-162-984,,3.11,0.22,3.64,0.22,3.64,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Praetorius, S. K., McManus, J. F., Oppo, D. W. and Curry, W. B.: Episodic reductions in bottom-water currents since the last ice age, Nature Geoscience, 1(7), 449–452, doi:10.1038/ngeo227, 2008.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/ODP-162-984-tab.txt,1
ODP-162-984,,3.13,1.08,3.54,1.08,3.54,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Praetorius, S. K., McManus, J. F., Oppo, D. W. and Curry, W. B.: Episodic reductions in bottom-water currents since the last ice age, Nature Geoscience, 1(7), 449–452, doi:10.1038/ngeo227, 2008.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/ODP-162-984-tab.txt,1
ODP-162-984,,3.15,0.935,3.37,0.935,3.37,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Praetorius, S. K., McManus, J. F., Oppo, D. W. and Curry, W. B.: Episodic reductions in bottom-water currents since the last ice age, Nature Geoscience, 1(7), 449–452, doi:10.1038/ngeo227, 2008.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/ODP-162-984-tab.txt,1
ODP-162-984,,3.17,0.715,3.47,0.715,3.47,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Praetorius, S. K., McManus, J. F., Oppo, D. W. and Curry, W. B.: Episodic reductions in bottom-water currents since the last ice age, Nature Geoscience, 1(7), 449–452, doi:10.1038/ngeo227, 2008.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/ODP-162-984-tab.txt,1
ODP-162-984,,3.19,0.88,3.555,0.88,3.555,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Praetorius, S. K., McManus, J. F., Oppo, D. W. and Curry, W. B.: Episodic reductions in bottom-water currents since the last ice age, Nature Geoscience, 1(7), 449–452, doi:10.1038/ngeo227, 2008.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/ODP-162-984-tab.txt,1
ODP-162-984,,3.21,0.765,3.71,0.765,3.71,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Praetorius, S. K., McManus, J. F., Oppo, D. W. and Curry, W. B.: Episodic reductions in bottom-water currents since the last ice age, Nature Geoscience, 1(7), 449–452, doi:10.1038/ngeo227, 2008.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/ODP-162-984-tab.txt,1
ODP-162-984,,3.23,0.78,3.78,0.78,3.78,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Praetorius, S. K., McManus, J. F., Oppo, D. W. and Curry, W. B.: Episodic reductions in bottom-water currents since the last ice age, Nature Geoscience, 1(7), 449–452, doi:10.1038/ngeo227, 2008.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/ODP-162-984-tab.txt,1
ODP-162-984,,3.25,0.31,3.41,0.31,3.41,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Praetorius, S. K., McManus, J. F., Oppo, D. W. and Curry, W. B.: Episodic reductions in bottom-water currents since the last ice age, Nature Geoscience, 1(7), 449–452, doi:10.1038/ngeo227, 2008.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/ODP-162-984-tab.txt,1
ODP-162-984,,3.27,0.76,3.26,0.76,3.26,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Praetorius, S. K., McManus, J. F., Oppo, D. W. and Curry, W. B.: Episodic reductions in bottom-water currents since the last ice age, Nature Geoscience, 1(7), 449–452, doi:10.1038/ngeo227, 2008.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/ODP-162-984-tab.txt,1
ODP-162-984,,3.29,0.64,2.51,0.64,2.51,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Praetorius, S. K., McManus, J. F., Oppo, D. W. and Curry, W. B.: Episodic reductions in bottom-water currents since the last ice age, Nature Geoscience, 1(7), 449–452, doi:10.1038/ngeo227, 2008.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/ODP-162-984-tab.txt,1
ODP-162-984,,3.33,0.87,3.59,0.87,3.59,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Praetorius, S. K., McManus, J. F., Oppo, D. W. and Curry, W. B.: Episodic reductions in bottom-water currents since the last ice age, Nature Geoscience, 1(7), 449–452, doi:10.1038/ngeo227, 2008.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/ODP-162-984-tab.txt,1
ODP-162-984,,3.35,1.375,4.59,1.375,4.59,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Praetorius, S. K., McManus, J. F., Oppo, D. W. and Curry, W. B.: Episodic reductions in bottom-water currents since the last ice age, Nature Geoscience, 1(7), 449–452, doi:10.1038/ngeo227, 2008.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/ODP-162-984-tab.txt,1
ODP-162-984,,3.39,0.39,3.13,0.39,3.13,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Praetorius, S. K., McManus, J. F., Oppo, D. W. and Curry, W. B.: Episodic reductions in bottom-water currents since the last ice age, Nature Geoscience, 1(7), 449–452, doi:10.1038/ngeo227, 2008.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/ODP-162-984-tab.txt,1
ODP-162-984,,3.41,1.5,4.55,1.5,4.55,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Praetorius, S. K., McManus, J. F., Oppo, D. W. and Curry, W. B.: Episodic reductions in bottom-water currents since the last ice age, Nature Geoscience, 1(7), 449–452, doi:10.1038/ngeo227, 2008.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/ODP-162-984-tab.txt,1
ODP-162-984,,3.45,1.58,4.515,1.58,4.515,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Praetorius, S. K., McManus, J. F., Oppo, D. W. and Curry, W. B.: Episodic reductions in bottom-water currents since the last ice age, Nature Geoscience, 1(7), 449–452, doi:10.1038/ngeo227, 2008.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/ODP-162-984-tab.txt,1
ODP-162-984,,3.47,1.59,4.63,1.59,4.63,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Praetorius, S. K., McManus, J. F., Oppo, D. W. and Curry, W. B.: Episodic reductions in bottom-water currents since the last ice age, Nature Geoscience, 1(7), 449–452, doi:10.1038/ngeo227, 2008.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/ODP-162-984-tab.txt,1
ODP-162-984,,3.49,1.57,4.8,1.57,4.8,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Praetorius, S. K., McManus, J. F., Oppo, D. W. and Curry, W. B.: Episodic reductions in bottom-water currents since the last ice age, Nature Geoscience, 1(7), 449–452, doi:10.1038/ngeo227, 2008.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/ODP-162-984-tab.txt,1
ODP-162-984,,3.51,1.33,4.43,1.33,4.43,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Praetorius, S. K., McManus, J. F., Oppo, D. W. and Curry, W. B.: Episodic reductions in bottom-water currents since the last ice age, Nature Geoscience, 1(7), 449–452, doi:10.1038/ngeo227, 2008.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/ODP-162-984-tab.txt,1
ODP-162-984,,3.55,1.6,4.7,1.6,4.7,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Praetorius, S. K., McManus, J. F., Oppo, D. W. and Curry, W. B.: Episodic reductions in bottom-water currents since the last ice age, Nature Geoscience, 1(7), 449–452, doi:10.1038/ngeo227, 2008.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/ODP-162-984-tab.txt,1
ODP-162-984,,3.61,1.59,4.84,1.59,4.84,,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Praetorius, S. K., McManus, J. F., Oppo, D. W. and Curry, W. B.: Episodic reductions in bottom-water currents since the last ice age, Nature Geoscience, 1(7), 449–452, doi:10.1038/ngeo227, 2008.",,ftp://ftp.ncdc.noaa.gov/pub/data/paleo/paleocean//sediment_files/complete/ODP-162-984-tab.txt,1
