Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
PS2498-1,,1.6500000000000001,23577.94921875,,,24930.37890625,22296.37890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,1.6600000000000001,23709.943359375,,,25091.60546875,22365.60546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,1.67,23840.9375,,,25171.740234375,22548.740234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,1.68,23971.9140625,,,25220.873046875,22684.873046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,1.69,24102.888671875,,,25286.8984375,22791.8984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,1.7,24233.9140625,,,25446.35546875,22906.35546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,1.71,24364.884765625,,,25609.380859375,22994.380859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,1.72,24505.134765625,,,25636.873046875,23218.873046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,1.73,24645.359375,,,25675.62109375,23420.62109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,1.74,24785.58203125,,,25753.37109375,23584.37109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,1.75,24925.830078125,,,25850.119140625,23681.119140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,1.76,25066.0390625,,,26007.869140625,23755.869140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,1.77,25195.3515625,,,26051.712890625,24097.712890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,1.78,25324.70703125,,,26105.4296875,24357.4296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,1.79,25454.05859375,,,26142.275390625,24604.275390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,1.8,25583.388671875,,,26228.119140625,24790.119140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,1.81,25712.705078125,,,26321.962890625,24925.962890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,1.82,25779.876953125,,,26399.404296875,25002.404296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,1.83,25847.052734375,,,26487.84765625,25087.84765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,1.84,25914.203125,,,26588.2890625,25163.2890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,1.85,25981.40625,,,26731.732421875,25194.732421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,1.86,26048.552734375,,,26866.173828125,25241.173828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,1.87,26113.197265625,,,26930.71875,25328.71875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,1.8800000000000001,26177.80078125,,,26984.26171875,25395.26171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,1.8900000000000001,26242.439453125,,,27073.806640625,25436.806640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,1.9000000000000001,26307.0859375,,,27181.349609375,25489.349609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,1.9100000000000001,26371.68359375,,,27272.89453125,25537.89453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,1.92,26435.0,,,27334.16015625,25593.16015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,1.93,26498.267578125,,,27420.423828125,25657.423828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,1.94,26561.55078125,,,27509.689453125,25708.689453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,1.95,26624.833984375,,,27601.953125,25736.953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,1.96,26688.12890625,,,27669.21875,25765.21875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,1.97,26754.748046875,,,27743.505859375,25858.505859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,1.98,26821.40234375,,,27814.79296875,25908.79296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,1.99,26888.033203125,,,27860.080078125,25967.080078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,2.0,26954.65234375,,,27940.3671875,26003.3671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,2.0100000000000002,27021.298828125,,,28039.654296875,26039.654296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,2.02,27088.107421875,,,28079.498046875,26140.498046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,2.0300000000000002,27154.9140625,,,28121.68359375,26220.68359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,2.04,27221.689453125,,,28197.87109375,26311.87109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,2.05,27288.484375,,,28270.056640625,26375.056640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,2.06,27355.3046875,,,28360.244140625,26435.244140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,2.07,27421.05078125,,,28390.009765625,26534.009765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,2.08,27486.814453125,,,28437.775390625,26624.775390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,2.09,27552.599609375,,,28476.5390625,26695.5390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,2.1,27618.376953125,,,28513.3046875,26770.3046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,2.11,27684.1484375,,,28602.0703125,26811.0703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,2.12,27764.42578125,,,28688.517578125,26911.517578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,2.13,27844.685546875,,,28811.96484375,26998.96484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,2.14,27924.9765625,,,28911.41015625,27010.41015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,2.15,28005.240234375,,,29038.02734375,27063.02734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,2.16,28085.529296875,,,29187.841796875,27094.841796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,2.17,28163.30859375,,,29268.5703125,27185.5703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,2.18,28241.09375,,,29348.359375,27248.359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,2.19,28318.8828125,,,29461.150390625,27309.150390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,2.2,28396.642578125,,,29587.939453125,27390.939453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,2.21,28474.421875,,,29742.73046875,27424.73046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,2.22,28554.810546875,,,29790.609375,27488.609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,2.23,28635.171875,,,29886.490234375,27514.490234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,2.24,28715.55859375,,,29968.369140625,27585.369140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,2.25,28795.91796875,,,30052.25,27626.25,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,2.2600000000000002,28876.294921875,,,30144.12890625,27665.12890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,2.27,28950.552734375,,,30265.1484375,27751.1484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,2.2800000000000002,29024.828125,,,30362.16796875,27810.16796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,2.29,29099.076171875,,,30481.185546875,27882.185546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,2.3000000000000003,29173.359375,,,30567.205078125,27953.205078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,2.31,29247.599609375,,,30678.224609375,27987.224609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,2.32,29323.203125,,,30728.107421875,28072.107421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,2.33,29398.810546875,,,30800.9921875,28167.9921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,2.34,29474.421875,,,30912.875,28223.875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,2.35,29550.048828125,,,30998.759765625,28297.759765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,2.36,29625.62890625,,,31055.642578125,28336.642578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,2.37,29709.890625,,,31152.533203125,28416.533203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,2.38,29794.18359375,,,31240.421875,28493.421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,2.39,29878.47265625,,,31344.3125,28548.3125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,2.4,29962.748046875,,,31401.201171875,28599.201171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,2.41,30046.998046875,,,31515.091796875,28661.091796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,2.42,30131.03125,,,31547.474609375,28746.474609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,2.43,30215.03515625,,,31596.03125,28823.03125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,2.44,30299.0390625,,,31685.58984375,28879.58984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,2.45,30383.029296875,,,31811.146484375,28961.146484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,2.46,30467.05078125,,,31890.703125,29016.703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,2.47,30547.6015625,,,32000.3671875,29145.3671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,2.48,30628.16796875,,,32094.033203125,29264.033203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,2.49,30708.76953125,,,32191.697265625,29332.697265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,2.5,30789.34375,,,32290.36328125,29401.36328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,2.5100000000000002,30869.888671875,,,32416.02734375,29489.02734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,2.52,30945.146484375,,,32467.236328125,29581.236328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,2.5300000000000002,31020.34375,,,32528.4453125,29657.4453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,2.54,31095.548828125,,,32603.65625,29746.65625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,2.5500000000000003,31170.79296875,,,32658.865234375,29813.865234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,2.56,31246.02734375,,,32747.07421875,29845.07421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,2.57,31320.63671875,,,32834.42578125,29966.42578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,2.58,31395.2421875,,,32873.7734375,30041.775390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,2.59,31469.865234375,,,32959.125,30098.126953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,2.6,31544.462890625,,,33064.4765625,30135.4765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,2.61,31619.02734375,,,33168.828125,30206.828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,2.62,31701.046875,,,33230.984375,30343.982421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,2.63,31783.03515625,,,33276.84375,30461.845703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,2.64,31865.017578125,,,33343.70703125,30548.70703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,2.65,31947.04296875,,,33444.5703125,30627.5703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,2.66,32029.0078125,,,33525.4296875,30740.431640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,2.67,32105.107421875,,,33588.75,30853.75,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,2.68,32181.181640625,,,33652.0703125,30967.068359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,2.69,32257.232421875,,,33725.3828125,31030.384765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS2498-1,,2.7,32333.28515625,,,33807.703125,31104.703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
