Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
PS75-056-1,,0.17500000000000002,10355.9970703125,,,11708.9521484375,8816.9521484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.185,10570.33203125,,,11842.591796875,8994.591796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.195,10784.68359375,,,12009.232421875,9125.232421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.20500000000000002,10999.017578125,,,12268.8720703125,9216.8720703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.215,11219.529296875,,,12315.5126953125,9758.5126953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.225,11440.029296875,,,12382.154296875,10330.154296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.23500000000000001,11660.5458984375,,,12476.40234375,10802.40234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.245,11881.0517578125,,,12578.2421875,11154.2421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.255,12101.5498046875,,,12796.537109375,11397.537109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.265,12238.9033203125,,,12911.439453125,11509.439453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.275,12376.271484375,,,13132.5615234375,11596.5615234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.28500000000000003,12513.6484375,,,13384.0888671875,11656.0888671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.295,12650.9970703125,,,13640.6171875,11764.6171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.305,12788.3623046875,,,13987.14453125,11816.14453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.315,12925.1611328125,,,14076.0986328125,11948.0986328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.325,13061.9775390625,,,14179.052734375,12063.052734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.335,13198.80078125,,,14321.005859375,12169.005859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.34500000000000003,13335.59765625,,,14492.9599609375,12254.9599609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.355,13472.4072265625,,,14714.9140625,12304.9140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.365,13601.6787109375,,,14785.580078125,12504.580078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.375,13730.9521484375,,,14854.2470703125,12624.2470703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.385,13860.23046875,,,14984.9130859375,12717.9130859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.395,13989.5048828125,,,15138.580078125,12800.580078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.405,14118.7822265625,,,15327.24609375,12841.24609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.41500000000000004,14256.53515625,,,15400.8408203125,13052.8408203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.425,14394.2919921875,,,15486.435546875,13169.435546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.435,14532.05859375,,,15582.03125,13303.03125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.445,14669.8115234375,,,15697.3466796875,13402.3466796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.455,14807.57421875,,,15838.169921875,13476.169921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.465,14939.90625,,,15892.0458984375,13720.0458984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.47500000000000003,15072.255859375,,,15971.87109375,13922.87109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.485,15204.5966796875,,,16057.6953125,14110.6953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.495,15336.935546875,,,16172.5205078125,14242.5205078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.505,15469.2880859375,,,16341.345703125,14363.345703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.515,15595.16796875,,,16386.91796875,14685.9189453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.525,15721.052734375,,,16439.4921875,14969.4921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.535,15846.9462890625,,,16501.064453125,15212.064453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.545,15972.8330078125,,,16574.01953125,15425.0205078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.555,16098.712890625,,,16707.01171875,15562.0107421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.5650000000000001,16252.232421875,,,16893.87890625,15700.8798828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.5750000000000001,16405.75390625,,,17204.29296875,15766.2919921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.585,16559.265625,,,17548.705078125,15839.705078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.595,16712.78125,,,17972.1171875,15888.1171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.605,16866.294921875,,,18402.53125,15935.5302734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.615,17017.53515625,,,18516.43359375,16069.4326171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.625,17168.8125,,,18643.333984375,16148.333984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.635,17320.048828125,,,18878.236328125,16230.236328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.645,17471.322265625,,,19132.890625,16266.8896484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.655,17622.556640625,,,19419.9921875,16323.9921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.665,17790.390625,,,19613.17578125,16482.17578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.675,17958.21875,,,19782.369140625,16600.369140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.685,18126.052734375,,,19950.5625,16715.5625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.6950000000000001,18293.87109375,,,20224.7578125,16797.7578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.705,18461.705078125,,,20487.74609375,16910.74609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.715,18618.25390625,,,20642.41015625,17065.41015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.725,18774.7890625,,,20745.197265625,17186.197265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.735,18931.328125,,,20906.083984375,17299.083984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.745,19087.861328125,,,21097.96875,17399.96875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.755,19244.3984375,,,21292.853515625,17498.853515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.765,19400.130859375,,,21427.2109375,17667.2109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.775,19555.85546875,,,21585.44921875,17806.44921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.785,19711.6328125,,,21673.6875,17914.6875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.795,19867.337890625,,,21902.92578125,17971.92578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.805,20023.0859375,,,22175.1640625,18040.1640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.8150000000000001,20191.48046875,,,22264.31640625,18275.31640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.8250000000000001,20359.84765625,,,22374.013671875,18528.013671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.835,20528.212890625,,,22489.712890625,18637.712890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.845,20696.576171875,,,22634.41015625,18735.41015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.855,20864.96875,,,22806.109375,18808.109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.865,21020.43359375,,,22912.529296875,19022.529296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.875,21175.916015625,,,23039.94921875,19149.94921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.885,21331.34375,,,23139.369140625,19272.369140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.895,21486.8203125,,,23281.27734375,19402.27734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.905,21642.310546875,,,23463.408203125,19503.408203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.915,21803.3359375,,,23541.369140625,19675.369140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.925,21964.41015625,,,23625.443359375,19905.443359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.935,22125.44140625,,,23727.515625,20082.515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.9450000000000001,22286.48046875,,,23839.58984375,20205.58984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.9550000000000001,22447.529296875,,,24012.052734375,20321.052734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.965,22597.13671875,,,24059.73046875,20551.73046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.975,22746.693359375,,,24183.796875,20731.796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.985,22896.279296875,,,24302.861328125,20929.861328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,0.995,23045.833984375,,,24415.927734375,21072.927734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,1.0050000000000001,23195.423828125,,,24557.994140625,21180.994140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,1.0150000000000001,23350.51953125,,,24622.40234375,21519.40234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,1.025,23505.609375,,,24679.703125,21762.703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,1.035,23660.728515625,,,24758.005859375,22011.005859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,1.045,23815.83984375,,,24871.69140625,22202.69140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,1.055,23970.94140625,,,25034.001953125,22364.001953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,1.065,24122.232421875,,,25083.865234375,22758.865234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,1.075,24273.52734375,,,25129.728515625,23206.728515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,1.085,24424.8203125,,,25203.27734375,23562.27734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PS75-056-1,,1.095,24576.0859375,,,25336.28125,23837.28125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
