Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
GeoB9508-5,,1.48,0.51,3.47,0.51,3.47,1-10,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Mulitza, S., Prange, M., Stuut, J.-B., Zabel, M., von Dobeneck, T., Itambi, A. C., Nizou, J., Schulz, M. and Wefer, G.: Sahel megadroughts triggered by glacial slowdowns of Atlantic meridional overturning, Paleoceanography, 23(4), n/a+//0A4v/9AID//QCT-n/a, doi:10.1029/2008pa001637, 2008.",,https://doi.pangaea.de/10.1594/PANGAEA.726776,1
GeoB9508-5,,1.505,0.31,3.7,0.31,3.7,1-10,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Mulitza, S., Prange, M., Stuut, J.-B., Zabel, M., von Dobeneck, T., Itambi, A. C., Nizou, J., Schulz, M. and Wefer, G.: Sahel megadroughts triggered by glacial slowdowns of Atlantic meridional overturning, Paleoceanography, 23(4), n/a+//0A4v/9AID//QCT-n/a, doi:10.1029/2008pa001637, 2008.",,https://doi.pangaea.de/10.1594/PANGAEA.726776,1
GeoB9508-5,,1.53,0.12,3.35,0.12,3.35,1-10,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Mulitza, S., Prange, M., Stuut, J.-B., Zabel, M., von Dobeneck, T., Itambi, A. C., Nizou, J., Schulz, M. and Wefer, G.: Sahel megadroughts triggered by glacial slowdowns of Atlantic meridional overturning, Paleoceanography, 23(4), n/a+//0A4v/9AID//QCT-n/a, doi:10.1029/2008pa001637, 2008.",,https://doi.pangaea.de/10.1594/PANGAEA.726776,1
GeoB9508-5,,1.555,0.62,3.48,0.62,3.48,1-10,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Mulitza, S., Prange, M., Stuut, J.-B., Zabel, M., von Dobeneck, T., Itambi, A. C., Nizou, J., Schulz, M. and Wefer, G.: Sahel megadroughts triggered by glacial slowdowns of Atlantic meridional overturning, Paleoceanography, 23(4), n/a+//0A4v/9AID//QCT-n/a, doi:10.1029/2008pa001637, 2008.",,https://doi.pangaea.de/10.1594/PANGAEA.726776,1
GeoB9508-5,,1.58,0.23,3.72,0.23,3.72,1-10,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Mulitza, S., Prange, M., Stuut, J.-B., Zabel, M., von Dobeneck, T., Itambi, A. C., Nizou, J., Schulz, M. and Wefer, G.: Sahel megadroughts triggered by glacial slowdowns of Atlantic meridional overturning, Paleoceanography, 23(4), n/a+//0A4v/9AID//QCT-n/a, doi:10.1029/2008pa001637, 2008.",,https://doi.pangaea.de/10.1594/PANGAEA.726776,1
GeoB9508-5,,1.605,0.55,3.63,0.55,3.63,1-10,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Mulitza, S., Prange, M., Stuut, J.-B., Zabel, M., von Dobeneck, T., Itambi, A. C., Nizou, J., Schulz, M. and Wefer, G.: Sahel megadroughts triggered by glacial slowdowns of Atlantic meridional overturning, Paleoceanography, 23(4), n/a+//0A4v/9AID//QCT-n/a, doi:10.1029/2008pa001637, 2008.",,https://doi.pangaea.de/10.1594/PANGAEA.726776,1
GeoB9508-5,,1.63,0.53,3.41,0.53,3.41,1-10,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Mulitza, S., Prange, M., Stuut, J.-B., Zabel, M., von Dobeneck, T., Itambi, A. C., Nizou, J., Schulz, M. and Wefer, G.: Sahel megadroughts triggered by glacial slowdowns of Atlantic meridional overturning, Paleoceanography, 23(4), n/a+//0A4v/9AID//QCT-n/a, doi:10.1029/2008pa001637, 2008.",,https://doi.pangaea.de/10.1594/PANGAEA.726776,1
GeoB9508-5,,1.655,0.4,3.52,0.4,3.52,1-10,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Mulitza, S., Prange, M., Stuut, J.-B., Zabel, M., von Dobeneck, T., Itambi, A. C., Nizou, J., Schulz, M. and Wefer, G.: Sahel megadroughts triggered by glacial slowdowns of Atlantic meridional overturning, Paleoceanography, 23(4), n/a+//0A4v/9AID//QCT-n/a, doi:10.1029/2008pa001637, 2008.",,https://doi.pangaea.de/10.1594/PANGAEA.726776,1
GeoB9508-5,,1.68,0.51,3.58,0.51,3.58,1-10,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Mulitza, S., Prange, M., Stuut, J.-B., Zabel, M., von Dobeneck, T., Itambi, A. C., Nizou, J., Schulz, M. and Wefer, G.: Sahel megadroughts triggered by glacial slowdowns of Atlantic meridional overturning, Paleoceanography, 23(4), n/a+//0A4v/9AID//QCT-n/a, doi:10.1029/2008pa001637, 2008.",,https://doi.pangaea.de/10.1594/PANGAEA.726776,1
GeoB9508-5,,1.705,0.66,3.72,0.66,3.72,1-10,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Mulitza, S., Prange, M., Stuut, J.-B., Zabel, M., von Dobeneck, T., Itambi, A. C., Nizou, J., Schulz, M. and Wefer, G.: Sahel megadroughts triggered by glacial slowdowns of Atlantic meridional overturning, Paleoceanography, 23(4), n/a+//0A4v/9AID//QCT-n/a, doi:10.1029/2008pa001637, 2008.",,https://doi.pangaea.de/10.1594/PANGAEA.726776,1
GeoB9508-5,,1.73,0.41,3.64,0.41,3.64,1-10,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Mulitza, S., Prange, M., Stuut, J.-B., Zabel, M., von Dobeneck, T., Itambi, A. C., Nizou, J., Schulz, M. and Wefer, G.: Sahel megadroughts triggered by glacial slowdowns of Atlantic meridional overturning, Paleoceanography, 23(4), n/a+//0A4v/9AID//QCT-n/a, doi:10.1029/2008pa001637, 2008.",,https://doi.pangaea.de/10.1594/PANGAEA.726776,1
GeoB9508-5,,1.755,0.17,3.87,0.17,3.87,1-10,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Mulitza, S., Prange, M., Stuut, J.-B., Zabel, M., von Dobeneck, T., Itambi, A. C., Nizou, J., Schulz, M. and Wefer, G.: Sahel megadroughts triggered by glacial slowdowns of Atlantic meridional overturning, Paleoceanography, 23(4), n/a+//0A4v/9AID//QCT-n/a, doi:10.1029/2008pa001637, 2008.",,https://doi.pangaea.de/10.1594/PANGAEA.726776,1
GeoB9508-5,,1.78,0.41,3.73,0.41,3.73,1-10,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Mulitza, S., Prange, M., Stuut, J.-B., Zabel, M., von Dobeneck, T., Itambi, A. C., Nizou, J., Schulz, M. and Wefer, G.: Sahel megadroughts triggered by glacial slowdowns of Atlantic meridional overturning, Paleoceanography, 23(4), n/a+//0A4v/9AID//QCT-n/a, doi:10.1029/2008pa001637, 2008.",,https://doi.pangaea.de/10.1594/PANGAEA.726776,1
GeoB9508-5,,1.805,0.42,3.73,0.42,3.73,1-10,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Mulitza, S., Prange, M., Stuut, J.-B., Zabel, M., von Dobeneck, T., Itambi, A. C., Nizou, J., Schulz, M. and Wefer, G.: Sahel megadroughts triggered by glacial slowdowns of Atlantic meridional overturning, Paleoceanography, 23(4), n/a+//0A4v/9AID//QCT-n/a, doi:10.1029/2008pa001637, 2008.",,https://doi.pangaea.de/10.1594/PANGAEA.726776,1
GeoB9508-5,,1.83,0.48,3.68,0.48,3.68,1-10,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Mulitza, S., Prange, M., Stuut, J.-B., Zabel, M., von Dobeneck, T., Itambi, A. C., Nizou, J., Schulz, M. and Wefer, G.: Sahel megadroughts triggered by glacial slowdowns of Atlantic meridional overturning, Paleoceanography, 23(4), n/a+//0A4v/9AID//QCT-n/a, doi:10.1029/2008pa001637, 2008.",,https://doi.pangaea.de/10.1594/PANGAEA.726776,1
GeoB9508-5,,1.855,0.43,3.74,0.43,3.74,1-10,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Mulitza, S., Prange, M., Stuut, J.-B., Zabel, M., von Dobeneck, T., Itambi, A. C., Nizou, J., Schulz, M. and Wefer, G.: Sahel megadroughts triggered by glacial slowdowns of Atlantic meridional overturning, Paleoceanography, 23(4), n/a+//0A4v/9AID//QCT-n/a, doi:10.1029/2008pa001637, 2008.",,https://doi.pangaea.de/10.1594/PANGAEA.726776,1
GeoB9508-5,,1.88,0.47,3.74,0.47,3.74,1-10,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Mulitza, S., Prange, M., Stuut, J.-B., Zabel, M., von Dobeneck, T., Itambi, A. C., Nizou, J., Schulz, M. and Wefer, G.: Sahel megadroughts triggered by glacial slowdowns of Atlantic meridional overturning, Paleoceanography, 23(4), n/a+//0A4v/9AID//QCT-n/a, doi:10.1029/2008pa001637, 2008.",,https://doi.pangaea.de/10.1594/PANGAEA.726776,1
GeoB9508-5,,1.905,0.08,3.77,0.08,3.77,1-10,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Mulitza, S., Prange, M., Stuut, J.-B., Zabel, M., von Dobeneck, T., Itambi, A. C., Nizou, J., Schulz, M. and Wefer, G.: Sahel megadroughts triggered by glacial slowdowns of Atlantic meridional overturning, Paleoceanography, 23(4), n/a+//0A4v/9AID//QCT-n/a, doi:10.1029/2008pa001637, 2008.",,https://doi.pangaea.de/10.1594/PANGAEA.726776,1
GeoB9508-5,,1.93,-0.06,3.73,-0.06,3.73,1-10,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Mulitza, S., Prange, M., Stuut, J.-B., Zabel, M., von Dobeneck, T., Itambi, A. C., Nizou, J., Schulz, M. and Wefer, G.: Sahel megadroughts triggered by glacial slowdowns of Atlantic meridional overturning, Paleoceanography, 23(4), n/a+//0A4v/9AID//QCT-n/a, doi:10.1029/2008pa001637, 2008.",,https://doi.pangaea.de/10.1594/PANGAEA.726776,1
GeoB9508-5,,1.955,0.13,3.77,0.13,3.77,1-10,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Mulitza, S., Prange, M., Stuut, J.-B., Zabel, M., von Dobeneck, T., Itambi, A. C., Nizou, J., Schulz, M. and Wefer, G.: Sahel megadroughts triggered by glacial slowdowns of Atlantic meridional overturning, Paleoceanography, 23(4), n/a+//0A4v/9AID//QCT-n/a, doi:10.1029/2008pa001637, 2008.",,https://doi.pangaea.de/10.1594/PANGAEA.726776,1
GeoB9508-5,,1.98,-0.08,3.83,-0.08,3.83,1-10,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Mulitza, S., Prange, M., Stuut, J.-B., Zabel, M., von Dobeneck, T., Itambi, A. C., Nizou, J., Schulz, M. and Wefer, G.: Sahel megadroughts triggered by glacial slowdowns of Atlantic meridional overturning, Paleoceanography, 23(4), n/a+//0A4v/9AID//QCT-n/a, doi:10.1029/2008pa001637, 2008.",,https://doi.pangaea.de/10.1594/PANGAEA.726776,1
GeoB9508-5,,2.005,0.16,3.78,0.16,3.78,1-10,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Mulitza, S., Prange, M., Stuut, J.-B., Zabel, M., von Dobeneck, T., Itambi, A. C., Nizou, J., Schulz, M. and Wefer, G.: Sahel megadroughts triggered by glacial slowdowns of Atlantic meridional overturning, Paleoceanography, 23(4), n/a+//0A4v/9AID//QCT-n/a, doi:10.1029/2008pa001637, 2008.",,https://doi.pangaea.de/10.1594/PANGAEA.726776,1
GeoB9508-5,,2.055,-0.07,3.97,-0.07,3.97,1-10,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Mulitza, S., Prange, M., Stuut, J.-B., Zabel, M., von Dobeneck, T., Itambi, A. C., Nizou, J., Schulz, M. and Wefer, G.: Sahel megadroughts triggered by glacial slowdowns of Atlantic meridional overturning, Paleoceanography, 23(4), n/a+//0A4v/9AID//QCT-n/a, doi:10.1029/2008pa001637, 2008.",,https://doi.pangaea.de/10.1594/PANGAEA.726776,1
GeoB9508-5,,2.08,-0.43,3.83,-0.43,3.83,1-10,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Mulitza, S., Prange, M., Stuut, J.-B., Zabel, M., von Dobeneck, T., Itambi, A. C., Nizou, J., Schulz, M. and Wefer, G.: Sahel megadroughts triggered by glacial slowdowns of Atlantic meridional overturning, Paleoceanography, 23(4), n/a+//0A4v/9AID//QCT-n/a, doi:10.1029/2008pa001637, 2008.",,https://doi.pangaea.de/10.1594/PANGAEA.726776,1
GeoB9508-5,,2.105,-0.09,3.93,-0.09,3.93,1-10,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Mulitza, S., Prange, M., Stuut, J.-B., Zabel, M., von Dobeneck, T., Itambi, A. C., Nizou, J., Schulz, M. and Wefer, G.: Sahel megadroughts triggered by glacial slowdowns of Atlantic meridional overturning, Paleoceanography, 23(4), n/a+//0A4v/9AID//QCT-n/a, doi:10.1029/2008pa001637, 2008.",,https://doi.pangaea.de/10.1594/PANGAEA.726776,1
GeoB9508-5,,2.155,0.1,3.89,0.1,3.89,1-10,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Mulitza, S., Prange, M., Stuut, J.-B., Zabel, M., von Dobeneck, T., Itambi, A. C., Nizou, J., Schulz, M. and Wefer, G.: Sahel megadroughts triggered by glacial slowdowns of Atlantic meridional overturning, Paleoceanography, 23(4), n/a+//0A4v/9AID//QCT-n/a, doi:10.1029/2008pa001637, 2008.",,https://doi.pangaea.de/10.1594/PANGAEA.726776,1
GeoB9508-5,,2.18,-0.32,4.11,-0.32,4.11,1-10,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Mulitza, S., Prange, M., Stuut, J.-B., Zabel, M., von Dobeneck, T., Itambi, A. C., Nizou, J., Schulz, M. and Wefer, G.: Sahel megadroughts triggered by glacial slowdowns of Atlantic meridional overturning, Paleoceanography, 23(4), n/a+//0A4v/9AID//QCT-n/a, doi:10.1029/2008pa001637, 2008.",,https://doi.pangaea.de/10.1594/PANGAEA.726776,1
GeoB9508-5,,2.205,-0.31,4.02,-0.31,4.02,1-10,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Mulitza, S., Prange, M., Stuut, J.-B., Zabel, M., von Dobeneck, T., Itambi, A. C., Nizou, J., Schulz, M. and Wefer, G.: Sahel megadroughts triggered by glacial slowdowns of Atlantic meridional overturning, Paleoceanography, 23(4), n/a+//0A4v/9AID//QCT-n/a, doi:10.1029/2008pa001637, 2008.",,https://doi.pangaea.de/10.1594/PANGAEA.726776,1
GeoB9508-5,,2.23,-0.22,3.97,-0.22,3.97,1-10,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Mulitza, S., Prange, M., Stuut, J.-B., Zabel, M., von Dobeneck, T., Itambi, A. C., Nizou, J., Schulz, M. and Wefer, G.: Sahel megadroughts triggered by glacial slowdowns of Atlantic meridional overturning, Paleoceanography, 23(4), n/a+//0A4v/9AID//QCT-n/a, doi:10.1029/2008pa001637, 2008.",,https://doi.pangaea.de/10.1594/PANGAEA.726776,1
GeoB9508-5,,2.255,-0.27,4.09,-0.27,4.09,1-10,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Mulitza, S., Prange, M., Stuut, J.-B., Zabel, M., von Dobeneck, T., Itambi, A. C., Nizou, J., Schulz, M. and Wefer, G.: Sahel megadroughts triggered by glacial slowdowns of Atlantic meridional overturning, Paleoceanography, 23(4), n/a+//0A4v/9AID//QCT-n/a, doi:10.1029/2008pa001637, 2008.",,https://doi.pangaea.de/10.1594/PANGAEA.726776,1
GeoB9508-5,,2.28,-0.22,4.04,-0.22,4.04,1-10,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Mulitza, S., Prange, M., Stuut, J.-B., Zabel, M., von Dobeneck, T., Itambi, A. C., Nizou, J., Schulz, M. and Wefer, G.: Sahel megadroughts triggered by glacial slowdowns of Atlantic meridional overturning, Paleoceanography, 23(4), n/a+//0A4v/9AID//QCT-n/a, doi:10.1029/2008pa001637, 2008.",,https://doi.pangaea.de/10.1594/PANGAEA.726776,1
GeoB9508-5,,2.305,-0.11,4.17,-0.11,4.17,1-10,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Mulitza, S., Prange, M., Stuut, J.-B., Zabel, M., von Dobeneck, T., Itambi, A. C., Nizou, J., Schulz, M. and Wefer, G.: Sahel megadroughts triggered by glacial slowdowns of Atlantic meridional overturning, Paleoceanography, 23(4), n/a+//0A4v/9AID//QCT-n/a, doi:10.1029/2008pa001637, 2008.",,https://doi.pangaea.de/10.1594/PANGAEA.726776,1
GeoB9508-5,,2.33,-0.31,4.13,-0.31,4.13,1-10,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Mulitza, S., Prange, M., Stuut, J.-B., Zabel, M., von Dobeneck, T., Itambi, A. C., Nizou, J., Schulz, M. and Wefer, G.: Sahel megadroughts triggered by glacial slowdowns of Atlantic meridional overturning, Paleoceanography, 23(4), n/a+//0A4v/9AID//QCT-n/a, doi:10.1029/2008pa001637, 2008.",,https://doi.pangaea.de/10.1594/PANGAEA.726776,1
GeoB9508-5,,2.355,-0.05,4.32,-0.05,4.32,1-10,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Mulitza, S., Prange, M., Stuut, J.-B., Zabel, M., von Dobeneck, T., Itambi, A. C., Nizou, J., Schulz, M. and Wefer, G.: Sahel megadroughts triggered by glacial slowdowns of Atlantic meridional overturning, Paleoceanography, 23(4), n/a+//0A4v/9AID//QCT-n/a, doi:10.1029/2008pa001637, 2008.",,https://doi.pangaea.de/10.1594/PANGAEA.726776,1
GeoB9508-5,,2.405,-0.12,4.29,-0.12,4.29,1-10,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Mulitza, S., Prange, M., Stuut, J.-B., Zabel, M., von Dobeneck, T., Itambi, A. C., Nizou, J., Schulz, M. and Wefer, G.: Sahel megadroughts triggered by glacial slowdowns of Atlantic meridional overturning, Paleoceanography, 23(4), n/a+//0A4v/9AID//QCT-n/a, doi:10.1029/2008pa001637, 2008.",,https://doi.pangaea.de/10.1594/PANGAEA.726776,1
GeoB9508-5,,2.43,-0.14,4.03,-0.14,4.03,1-10,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Mulitza, S., Prange, M., Stuut, J.-B., Zabel, M., von Dobeneck, T., Itambi, A. C., Nizou, J., Schulz, M. and Wefer, G.: Sahel megadroughts triggered by glacial slowdowns of Atlantic meridional overturning, Paleoceanography, 23(4), n/a+//0A4v/9AID//QCT-n/a, doi:10.1029/2008pa001637, 2008.",,https://doi.pangaea.de/10.1594/PANGAEA.726776,1
GeoB9508-5,,2.455,0,4.19,0,4.19,1-10,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Mulitza, S., Prange, M., Stuut, J.-B., Zabel, M., von Dobeneck, T., Itambi, A. C., Nizou, J., Schulz, M. and Wefer, G.: Sahel megadroughts triggered by glacial slowdowns of Atlantic meridional overturning, Paleoceanography, 23(4), n/a+//0A4v/9AID//QCT-n/a, doi:10.1029/2008pa001637, 2008.",,https://doi.pangaea.de/10.1594/PANGAEA.726776,1
GeoB9508-5,,2.48,0.27,4.06,0.27,4.06,1-10,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Mulitza, S., Prange, M., Stuut, J.-B., Zabel, M., von Dobeneck, T., Itambi, A. C., Nizou, J., Schulz, M. and Wefer, G.: Sahel megadroughts triggered by glacial slowdowns of Atlantic meridional overturning, Paleoceanography, 23(4), n/a+//0A4v/9AID//QCT-n/a, doi:10.1029/2008pa001637, 2008.",,https://doi.pangaea.de/10.1594/PANGAEA.726776,1
GeoB9508-5,,2.505,-0.07,4.4,-0.07,4.4,1-10,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Mulitza, S., Prange, M., Stuut, J.-B., Zabel, M., von Dobeneck, T., Itambi, A. C., Nizou, J., Schulz, M. and Wefer, G.: Sahel megadroughts triggered by glacial slowdowns of Atlantic meridional overturning, Paleoceanography, 23(4), n/a+//0A4v/9AID//QCT-n/a, doi:10.1029/2008pa001637, 2008.",,https://doi.pangaea.de/10.1594/PANGAEA.726776,1
GeoB9508-5,,2.53,0.11,4.18,0.11,4.18,1-10,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Mulitza, S., Prange, M., Stuut, J.-B., Zabel, M., von Dobeneck, T., Itambi, A. C., Nizou, J., Schulz, M. and Wefer, G.: Sahel megadroughts triggered by glacial slowdowns of Atlantic meridional overturning, Paleoceanography, 23(4), n/a+//0A4v/9AID//QCT-n/a, doi:10.1029/2008pa001637, 2008.",,https://doi.pangaea.de/10.1594/PANGAEA.726776,1
GeoB9508-5,,2.555,0.08,4.37,0.08,4.37,1-10,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Mulitza, S., Prange, M., Stuut, J.-B., Zabel, M., von Dobeneck, T., Itambi, A. C., Nizou, J., Schulz, M. and Wefer, G.: Sahel megadroughts triggered by glacial slowdowns of Atlantic meridional overturning, Paleoceanography, 23(4), n/a+//0A4v/9AID//QCT-n/a, doi:10.1029/2008pa001637, 2008.",,https://doi.pangaea.de/10.1594/PANGAEA.726776,1
GeoB9508-5,,2.58,-0.31,3.95,-0.31,3.95,1-10,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Mulitza, S., Prange, M., Stuut, J.-B., Zabel, M., von Dobeneck, T., Itambi, A. C., Nizou, J., Schulz, M. and Wefer, G.: Sahel megadroughts triggered by glacial slowdowns of Atlantic meridional overturning, Paleoceanography, 23(4), n/a+//0A4v/9AID//QCT-n/a, doi:10.1029/2008pa001637, 2008.",,https://doi.pangaea.de/10.1594/PANGAEA.726776,1
GeoB9508-5,,2.605,0.1,4.41,0.1,4.41,1-10,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Mulitza, S., Prange, M., Stuut, J.-B., Zabel, M., von Dobeneck, T., Itambi, A. C., Nizou, J., Schulz, M. and Wefer, G.: Sahel megadroughts triggered by glacial slowdowns of Atlantic meridional overturning, Paleoceanography, 23(4), n/a+//0A4v/9AID//QCT-n/a, doi:10.1029/2008pa001637, 2008.",,https://doi.pangaea.de/10.1594/PANGAEA.726776,1
GeoB9508-5,,2.63,-0.05,4.31,-0.05,4.31,1-10,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Mulitza, S., Prange, M., Stuut, J.-B., Zabel, M., von Dobeneck, T., Itambi, A. C., Nizou, J., Schulz, M. and Wefer, G.: Sahel megadroughts triggered by glacial slowdowns of Atlantic meridional overturning, Paleoceanography, 23(4), n/a+//0A4v/9AID//QCT-n/a, doi:10.1029/2008pa001637, 2008.",,https://doi.pangaea.de/10.1594/PANGAEA.726776,1
GeoB9508-5,,2.655,0.13,4.38,0.13,4.38,1-10,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Mulitza, S., Prange, M., Stuut, J.-B., Zabel, M., von Dobeneck, T., Itambi, A. C., Nizou, J., Schulz, M. and Wefer, G.: Sahel megadroughts triggered by glacial slowdowns of Atlantic meridional overturning, Paleoceanography, 23(4), n/a+//0A4v/9AID//QCT-n/a, doi:10.1029/2008pa001637, 2008.",,https://doi.pangaea.de/10.1594/PANGAEA.726776,1
GeoB9508-5,,2.68,-0.02,4.34,-0.02,4.34,1-10,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Mulitza, S., Prange, M., Stuut, J.-B., Zabel, M., von Dobeneck, T., Itambi, A. C., Nizou, J., Schulz, M. and Wefer, G.: Sahel megadroughts triggered by glacial slowdowns of Atlantic meridional overturning, Paleoceanography, 23(4), n/a+//0A4v/9AID//QCT-n/a, doi:10.1029/2008pa001637, 2008.",,https://doi.pangaea.de/10.1594/PANGAEA.726776,1
GeoB9508-5,,2.705,0.06,4.46,0.06,4.46,1-10,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Mulitza, S., Prange, M., Stuut, J.-B., Zabel, M., von Dobeneck, T., Itambi, A. C., Nizou, J., Schulz, M. and Wefer, G.: Sahel megadroughts triggered by glacial slowdowns of Atlantic meridional overturning, Paleoceanography, 23(4), n/a+//0A4v/9AID//QCT-n/a, doi:10.1029/2008pa001637, 2008.",,https://doi.pangaea.de/10.1594/PANGAEA.726776,1
GeoB9508-5,,2.73,-0.06,4.41,-0.06,4.41,1-10,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Mulitza, S., Prange, M., Stuut, J.-B., Zabel, M., von Dobeneck, T., Itambi, A. C., Nizou, J., Schulz, M. and Wefer, G.: Sahel megadroughts triggered by glacial slowdowns of Atlantic meridional overturning, Paleoceanography, 23(4), n/a+//0A4v/9AID//QCT-n/a, doi:10.1029/2008pa001637, 2008.",,https://doi.pangaea.de/10.1594/PANGAEA.726776,1
GeoB9508-5,,2.755,0,4.51,0,4.51,1-10,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Mulitza, S., Prange, M., Stuut, J.-B., Zabel, M., von Dobeneck, T., Itambi, A. C., Nizou, J., Schulz, M. and Wefer, G.: Sahel megadroughts triggered by glacial slowdowns of Atlantic meridional overturning, Paleoceanography, 23(4), n/a+//0A4v/9AID//QCT-n/a, doi:10.1029/2008pa001637, 2008.",,https://doi.pangaea.de/10.1594/PANGAEA.726776,1
GeoB9508-5,,2.78,0.19,4.39,0.19,4.39,1-10,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Mulitza, S., Prange, M., Stuut, J.-B., Zabel, M., von Dobeneck, T., Itambi, A. C., Nizou, J., Schulz, M. and Wefer, G.: Sahel megadroughts triggered by glacial slowdowns of Atlantic meridional overturning, Paleoceanography, 23(4), n/a+//0A4v/9AID//QCT-n/a, doi:10.1029/2008pa001637, 2008.",,https://doi.pangaea.de/10.1594/PANGAEA.726776,1
GeoB9508-5,,2.805,0.29,4.55,0.29,4.55,1-10,,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,"Mulitza, S., Prange, M., Stuut, J.-B., Zabel, M., von Dobeneck, T., Itambi, A. C., Nizou, J., Schulz, M. and Wefer, G.: Sahel megadroughts triggered by glacial slowdowns of Atlantic meridional overturning, Paleoceanography, 23(4), n/a+//0A4v/9AID//QCT-n/a, doi:10.1029/2008pa001637, 2008.",,https://doi.pangaea.de/10.1594/PANGAEA.726776,1
