Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
GeoB9508-5,,1.28,0.04,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,1.31,0.42,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,1.33,0.37,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,1.36,0.29,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,1.38,0.2,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,1.41,0.16,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,1.43,0.36,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,1.46,0.73,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,1.48,0.51,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,1.51,0.31,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,1.53,0.12,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,1.56,0.62,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,1.58,0.23,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,1.61,0.55,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,1.63,0.53,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,1.66,0.4,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,1.68,0.51,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,1.71,0.66,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,1.73,0.41,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,1.76,0.17,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,1.78,0.41,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,1.81,0.42,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,1.83,0.48,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,1.86,0.43,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,1.88,0.47,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,1.91,0.08,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,1.93,-0.06,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,1.96,0.13,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,1.98,-0.08,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,2.01,0.16,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,2.06,-0.07,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,2.08,-0.43,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,2.11,-0.09,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,2.16,0.1,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,2.18,-0.32,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,2.21,-0.31,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,2.23,-0.22,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,2.26,-0.27,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,2.28,-0.22,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,2.31,-0.11,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,2.33,-0.31,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,2.36,-0.05,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,2.41,-0.12,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,2.43,-0.14,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,2.46,0.0,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,2.48,0.27,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,2.51,-0.07,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,2.53,0.11,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,2.56,0.08,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,2.58,-0.31,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,2.61,0.1,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,2.63,-0.05,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,2.66,0.13,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,2.68,-0.02,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,2.71,0.06,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,2.73,-0.06,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,2.76,0.0,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,2.78,0.19,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,2.81,0.29,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,2.83,0.22,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,2.86,0.24,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,2.88,0.35,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,2.91,0.17,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,2.93,0.24,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,2.96,0.58,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,3.01,0.51,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,3.06,0.37,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,3.11,0.32,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,3.13,0.29,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,3.16,0.42,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,3.18,0.31,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,3.21,0.34,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,3.23,0.2,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,3.26,0.23,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,3.28,0.06,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,3.31,0.39,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,3.33,0.3,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,3.36,0.33,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,3.38,0.52,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,3.41,0.29,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,3.43,0.25,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,3.46,0.16,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,3.48,0.19,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,3.51,0.34,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,3.53,0.01,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,3.58,0.12,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,3.61,0.36,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,3.63,0.01,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,3.73,0.21,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,3.76,0.34,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
GeoB9508-5,,3.78,-0.16,,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Mulitza et al. (2009),,https://doi.org/10.1594/PANGAEA.726776,1
