Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD03-2707,,0.515,1060.8944091796875,,,1281.2978515625,768.2978515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,0.525,1078.9871826171875,,,1298.915771484375,783.915771484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,0.535,1097.079345703125,,,1314.53369140625,798.53369140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,0.545,1115.173095703125,,,1327.151611328125,810.151611328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,0.555,1131.57958984375,,,1353.3563232421875,843.3563232421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,0.5650000000000001,1147.962158203125,,,1336.1259765625,875.1259155273438,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,0.5750000000000001,1164.343017578125,,,1352.8955078125,907.8955078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,0.585,1180.72314453125,,,1363.6651611328125,945.6651611328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,0.595,1197.1036376953125,,,1350.434814453125,985.4347534179688,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,0.605,1213.4847412109375,,,1376.8878173828125,1018.8878173828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,0.615,1229.86474609375,,,1392.712158203125,1045.712158203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,0.625,1246.246826171875,,,1398.4691162109375,1078.4691162109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,0.635,1262.6268310546875,,,1393.359130859375,1104.359130859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,0.645,1279.0084228515625,,,1379.249267578125,1143.249267578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,0.655,1295.387451171875,,,1401.139404296875,1166.139404296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,0.665,1311.768798828125,,,1422.029541015625,1183.029541015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,0.675,1328.1502685546875,,,1439.8173828125,1200.8173828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,0.685,1344.531005859375,,,1454.306884765625,1211.306884765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,0.6950000000000001,1360.911865234375,,,1497.79638671875,1234.79638671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,0.705,1377.2930908203125,,,1522.285888671875,1239.285888671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,0.715,1393.6732177734375,,,1534.7755126953125,1244.7755126953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,0.725,1410.0533447265625,,,1575.2650146484375,1252.2650146484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,0.735,1426.433837890625,,,1613.7545166015625,1255.7545166015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,0.745,1442.8153076171875,,,1631.2440185546875,1260.2440185546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,0.755,1452.6033935546875,,,1647.3431396484375,1283.3431396484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,0.765,1462.232177734375,,,1657.1529541015625,1308.1529541015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,0.775,1471.8621826171875,,,1650.9627685546875,1328.9627685546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,0.785,1481.492919921875,,,1657.7725830078125,1316.7725830078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,0.795,1491.1212158203125,,,1676.5823974609375,1326.5823974609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,0.805,1500.7509765625,,,1685.5364990234375,1339.5364990234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,0.8150000000000001,1510.3814697265625,,,1695.083740234375,1348.083740234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,0.8250000000000001,1520.0106201171875,,,1707.629638671875,1355.629638671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,0.835,1529.6419677734375,,,1713.10302734375,1360.10302734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,0.845,1539.2708740234375,,,1720.5762939453125,1364.5762939453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,0.855,1548.899658203125,,,1727.2550048828125,1370.2550048828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,0.865,1558.530029296875,,,1732.7376708984375,1374.7376708984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,0.875,1568.1591796875,,,1738.2203369140625,1379.2203369140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,0.885,1577.791015625,,,1742.7030029296875,1383.7030029296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,0.895,1587.4190673828125,,,1764.185546875,1386.185546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,0.905,1597.049072265625,,,1789.668212890625,1389.668212890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,0.915,1606.6785888671875,,,1809.15087890625,1395.15087890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,0.925,1616.3079833984375,,,1825.633544921875,1397.633544921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,0.935,1625.9373779296875,,,1839.1162109375,1399.1162109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,0.9450000000000001,1635.56787109375,,,1845.5987548828125,1402.5987548828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,0.9550000000000001,1646.9727783203125,,,1859.9495849609375,1424.9495849609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,0.965,1658.4373779296875,,,1868.0057373046875,1447.0057373046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,0.975,1669.9019775390625,,,1870.06201171875,1468.06201171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,0.985,1681.3665771484375,,,1853.1181640625,1489.1181640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,0.995,1692.8299560546875,,,1867.17431640625,1509.17431640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,1.0050000000000001,1704.2913818359375,,,1880.3023681640625,1525.3023681640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,1.0150000000000001,1715.7568359375,,,1889.3486328125,1541.3486328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,1.025,1727.219970703125,,,1898.39501953125,1559.39501953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,1.035,1738.6844482421875,,,1907.4412841796875,1573.4412841796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,1.045,1750.1473388671875,,,1917.487548828125,1586.487548828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,1.055,1761.6092529296875,,,1929.533935546875,1594.533935546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,1.065,1773.07421875,,,1935.0098876953125,1602.0098876953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,1.075,1784.5379638671875,,,1945.9976806640625,1616.9976806640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,1.085,1796.0020751953125,,,1948.985595703125,1624.985595703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,1.095,1807.46533203125,,,1955.9735107421875,1631.9735107421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,1.105,1818.92919921875,,,1987.96142578125,1649.96142578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,1.115,1830.3939208984375,,,2024.94921875,1660.94921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,1.125,1841.857177734375,,,2038.9371337890625,1663.9371337890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,1.135,1853.322021484375,,,2052.925048828125,1667.925048828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,1.145,1864.7835693359375,,,2082.9130859375,1670.9129638671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,1.155,1885.489990234375,,,2090.019775390625,1700.019775390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,1.165,1906.5721435546875,,,2113.472900390625,1720.472900390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,1.175,1927.6534423828125,,,2135.006103515625,1721.006103515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,1.185,1948.733154296875,,,2147.2998046875,1745.2999267578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,1.195,1969.8154296875,,,2164.59375,1769.5936279296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,1.205,1990.894287109375,,,2213.887451171875,1777.887451171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,1.215,2011.9764404296875,,,2232.18115234375,1784.18115234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,1.225,2033.0587158203125,,,2251.47509765625,1788.4749755859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,1.235,2054.14013671875,,,2269.7685546875,1793.7686767578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,1.245,2075.218994140625,,,2310.0625,1801.0625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,1.2550000000000001,2096.301025390625,,,2346.356201171875,1807.356201171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,1.2650000000000001,2117.38330078125,,,2367.64990234375,1815.6500244140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,1.2750000000000001,2138.462890625,,,2395.94384765625,1822.9437255859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,1.285,2159.543701171875,,,2443.2373046875,1832.2374267578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,1.295,2180.626708984375,,,2473.53125,1836.53125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,1.305,2201.7080078125,,,2492.824951171875,1841.824951171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,1.315,2222.790283203125,,,2541.11865234375,1844.1187744140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,1.325,2243.869384765625,,,2582.41259765625,1846.4124755859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,1.335,2264.951416015625,,,2598.706298828125,1848.706298828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,1.345,2286.033447265625,,,2657.0,1851.0,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,1.355,2303.419189453125,,,2646.51904296875,1894.51904296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,1.365,2320.62451171875,,,2667.3115234375,1937.3114013671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,1.375,2337.8330078125,,,2652.10400390625,1982.1038818359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,1.385,2355.03955078125,,,2679.896240234375,2014.896240234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,1.395,2372.24365234375,,,2662.685302734375,2059.685302734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,1.405,2389.448486328125,,,2678.4423828125,2091.4423828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,1.415,2406.654541015625,,,2694.19970703125,2126.19970703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,1.425,2423.86083984375,,,2697.95654296875,2164.95654296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,1.435,2441.0673828125,,,2686.7138671875,2197.7138671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,1.445,2458.273681640625,,,2705.470947265625,2229.470947265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,1.455,2475.477783203125,,,2719.22802734375,2259.22802734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,1.465,2492.683837890625,,,2730.396240234375,2285.396240234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,1.475,2509.888916015625,,,2726.7919921875,2307.7919921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,1.485,2527.095947265625,,,2735.187744140625,2328.187744140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,1.495,2544.30126953125,,,2736.58349609375,2349.58349609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,1.5050000000000001,2561.50927734375,,,2753.97900390625,2365.97900390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,1.5150000000000001,2578.71435546875,,,2771.374755859375,2385.374755859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,1.5250000000000001,2595.920654296875,,,2788.567138671875,2390.567138671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,1.5350000000000001,2613.127197265625,,,2802.453125,2400.453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,1.545,2630.33251953125,,,2820.33935546875,2416.33935546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,1.555,2645.767822265625,,,2834.619384765625,2425.619384765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,1.565,2661.097900390625,,,2851.37744140625,2436.37744140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,1.575,2676.427978515625,,,2862.391845703125,2451.391845703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,1.585,2691.759765625,,,2870.406005859375,2461.406005859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,1.595,2707.09326171875,,,2876.21875,2470.21875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,1.605,2722.422119140625,,,2930.2607421875,2475.2607421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,1.615,2737.753662109375,,,2956.302734375,2485.302734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,1.625,2753.083984375,,,2971.3447265625,2493.3447265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,1.635,2768.415771484375,,,2990.38671875,2503.38671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,1.645,2783.748779296875,,,3046.4287109375,2505.4287109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,1.655,2799.077392578125,,,3064.470703125,2512.470703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,1.665,2814.410888671875,,,3082.5126953125,2518.5126953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,1.675,2829.7412109375,,,3140.5546875,2524.5546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD03-2707,,1.685,2845.07421875,,,3158.5966796875,2533.5966796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
