Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
MD99-2343,,4.14,1.31,3.56,1.31,3.56,4-8,,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Sierro, F. J., Hodell, D. A., Curtis, J. H., Flores, J. A., Reguera, I., Colmenero-Hidalgo, E., Bárcena, M. A., Grimalt, J. O., Cacho, I., Frigola, J. and Canals, M.: Impact of iceberg melting on Mediterranean thermohaline circulation during Heinrich events, Paleoceanography, 20(2), n/a–n/a, doi:10.1029/2004pa001051, 2005. AND Frigola, J., Moreno, A., Cacho, I., Canals, M., Sierro, F. J., Flores, J. A. and Grimalt, J. O.: Evidence of abrupt changes in Western Mediterranean Deep Water circulation during the last 50kyr: A high-resolution marine record from the Balearic Sea, Quaternary International, 181(1), 88–104, doi:10.1016/j.quaint.2007.06.016, 2008.",,https://doi.pangaea.de/10.1594/PANGAEA.759536,1
MD99-2343,,4.2,1.18,3.44,1.18,3.44,4-8,,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Sierro, F. J., Hodell, D. A., Curtis, J. H., Flores, J. A., Reguera, I., Colmenero-Hidalgo, E., Bárcena, M. A., Grimalt, J. O., Cacho, I., Frigola, J. and Canals, M.: Impact of iceberg melting on Mediterranean thermohaline circulation during Heinrich events, Paleoceanography, 20(2), n/a–n/a, doi:10.1029/2004pa001051, 2005. AND Frigola, J., Moreno, A., Cacho, I., Canals, M., Sierro, F. J., Flores, J. A. and Grimalt, J. O.: Evidence of abrupt changes in Western Mediterranean Deep Water circulation during the last 50kyr: A high-resolution marine record from the Balearic Sea, Quaternary International, 181(1), 88–104, doi:10.1016/j.quaint.2007.06.016, 2008.",,https://doi.pangaea.de/10.1594/PANGAEA.759536,1
MD99-2343,,4.24,1.08,3.37,1.08,3.37,4-8,,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Sierro, F. J., Hodell, D. A., Curtis, J. H., Flores, J. A., Reguera, I., Colmenero-Hidalgo, E., Bárcena, M. A., Grimalt, J. O., Cacho, I., Frigola, J. and Canals, M.: Impact of iceberg melting on Mediterranean thermohaline circulation during Heinrich events, Paleoceanography, 20(2), n/a–n/a, doi:10.1029/2004pa001051, 2005. AND Frigola, J., Moreno, A., Cacho, I., Canals, M., Sierro, F. J., Flores, J. A. and Grimalt, J. O.: Evidence of abrupt changes in Western Mediterranean Deep Water circulation during the last 50kyr: A high-resolution marine record from the Balearic Sea, Quaternary International, 181(1), 88–104, doi:10.1016/j.quaint.2007.06.016, 2008.",,https://doi.pangaea.de/10.1594/PANGAEA.759536,1
MD99-2343,,4.3,1.1,3.29,1.1,3.29,4-8,,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Sierro, F. J., Hodell, D. A., Curtis, J. H., Flores, J. A., Reguera, I., Colmenero-Hidalgo, E., Bárcena, M. A., Grimalt, J. O., Cacho, I., Frigola, J. and Canals, M.: Impact of iceberg melting on Mediterranean thermohaline circulation during Heinrich events, Paleoceanography, 20(2), n/a–n/a, doi:10.1029/2004pa001051, 2005. AND Frigola, J., Moreno, A., Cacho, I., Canals, M., Sierro, F. J., Flores, J. A. and Grimalt, J. O.: Evidence of abrupt changes in Western Mediterranean Deep Water circulation during the last 50kyr: A high-resolution marine record from the Balearic Sea, Quaternary International, 181(1), 88–104, doi:10.1016/j.quaint.2007.06.016, 2008.",,https://doi.pangaea.de/10.1594/PANGAEA.759536,1
MD99-2343,,4.34,1.04,3.34,1.04,3.34,4-8,,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Sierro, F. J., Hodell, D. A., Curtis, J. H., Flores, J. A., Reguera, I., Colmenero-Hidalgo, E., Bárcena, M. A., Grimalt, J. O., Cacho, I., Frigola, J. and Canals, M.: Impact of iceberg melting on Mediterranean thermohaline circulation during Heinrich events, Paleoceanography, 20(2), n/a–n/a, doi:10.1029/2004pa001051, 2005. AND Frigola, J., Moreno, A., Cacho, I., Canals, M., Sierro, F. J., Flores, J. A. and Grimalt, J. O.: Evidence of abrupt changes in Western Mediterranean Deep Water circulation during the last 50kyr: A high-resolution marine record from the Balearic Sea, Quaternary International, 181(1), 88–104, doi:10.1016/j.quaint.2007.06.016, 2008.",,https://doi.pangaea.de/10.1594/PANGAEA.759536,1
MD99-2343,,4.44,1.07,3.38,1.07,3.38,4-8,,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Sierro, F. J., Hodell, D. A., Curtis, J. H., Flores, J. A., Reguera, I., Colmenero-Hidalgo, E., Bárcena, M. A., Grimalt, J. O., Cacho, I., Frigola, J. and Canals, M.: Impact of iceberg melting on Mediterranean thermohaline circulation during Heinrich events, Paleoceanography, 20(2), n/a–n/a, doi:10.1029/2004pa001051, 2005. AND Frigola, J., Moreno, A., Cacho, I., Canals, M., Sierro, F. J., Flores, J. A. and Grimalt, J. O.: Evidence of abrupt changes in Western Mediterranean Deep Water circulation during the last 50kyr: A high-resolution marine record from the Balearic Sea, Quaternary International, 181(1), 88–104, doi:10.1016/j.quaint.2007.06.016, 2008.",,https://doi.pangaea.de/10.1594/PANGAEA.759536,1
MD99-2343,,4.64,1.37,3.6,1.37,3.6,4-8,,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Sierro, F. J., Hodell, D. A., Curtis, J. H., Flores, J. A., Reguera, I., Colmenero-Hidalgo, E., Bárcena, M. A., Grimalt, J. O., Cacho, I., Frigola, J. and Canals, M.: Impact of iceberg melting on Mediterranean thermohaline circulation during Heinrich events, Paleoceanography, 20(2), n/a–n/a, doi:10.1029/2004pa001051, 2005. AND Frigola, J., Moreno, A., Cacho, I., Canals, M., Sierro, F. J., Flores, J. A. and Grimalt, J. O.: Evidence of abrupt changes in Western Mediterranean Deep Water circulation during the last 50kyr: A high-resolution marine record from the Balearic Sea, Quaternary International, 181(1), 88–104, doi:10.1016/j.quaint.2007.06.016, 2008.",,https://doi.pangaea.de/10.1594/PANGAEA.759536,1
MD99-2343,,4.7,1.36,3.77,1.36,3.77,4-8,,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Sierro, F. J., Hodell, D. A., Curtis, J. H., Flores, J. A., Reguera, I., Colmenero-Hidalgo, E., Bárcena, M. A., Grimalt, J. O., Cacho, I., Frigola, J. and Canals, M.: Impact of iceberg melting on Mediterranean thermohaline circulation during Heinrich events, Paleoceanography, 20(2), n/a–n/a, doi:10.1029/2004pa001051, 2005. AND Frigola, J., Moreno, A., Cacho, I., Canals, M., Sierro, F. J., Flores, J. A. and Grimalt, J. O.: Evidence of abrupt changes in Western Mediterranean Deep Water circulation during the last 50kyr: A high-resolution marine record from the Balearic Sea, Quaternary International, 181(1), 88–104, doi:10.1016/j.quaint.2007.06.016, 2008.",,https://doi.pangaea.de/10.1594/PANGAEA.759536,1
MD99-2343,,4.9,1.35,3.65,1.35,3.65,4-8,,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Sierro, F. J., Hodell, D. A., Curtis, J. H., Flores, J. A., Reguera, I., Colmenero-Hidalgo, E., Bárcena, M. A., Grimalt, J. O., Cacho, I., Frigola, J. and Canals, M.: Impact of iceberg melting on Mediterranean thermohaline circulation during Heinrich events, Paleoceanography, 20(2), n/a–n/a, doi:10.1029/2004pa001051, 2005. AND Frigola, J., Moreno, A., Cacho, I., Canals, M., Sierro, F. J., Flores, J. A. and Grimalt, J. O.: Evidence of abrupt changes in Western Mediterranean Deep Water circulation during the last 50kyr: A high-resolution marine record from the Balearic Sea, Quaternary International, 181(1), 88–104, doi:10.1016/j.quaint.2007.06.016, 2008.",,https://doi.pangaea.de/10.1594/PANGAEA.759536,1
MD99-2343,,4.94,1.33,3.41,1.33,3.41,4-8,,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Sierro, F. J., Hodell, D. A., Curtis, J. H., Flores, J. A., Reguera, I., Colmenero-Hidalgo, E., Bárcena, M. A., Grimalt, J. O., Cacho, I., Frigola, J. and Canals, M.: Impact of iceberg melting on Mediterranean thermohaline circulation during Heinrich events, Paleoceanography, 20(2), n/a–n/a, doi:10.1029/2004pa001051, 2005. AND Frigola, J., Moreno, A., Cacho, I., Canals, M., Sierro, F. J., Flores, J. A. and Grimalt, J. O.: Evidence of abrupt changes in Western Mediterranean Deep Water circulation during the last 50kyr: A high-resolution marine record from the Balearic Sea, Quaternary International, 181(1), 88–104, doi:10.1016/j.quaint.2007.06.016, 2008.",,https://doi.pangaea.de/10.1594/PANGAEA.759536,1
MD99-2343,,5.04,1.45,3.5,1.45,3.5,4-8,,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Sierro, F. J., Hodell, D. A., Curtis, J. H., Flores, J. A., Reguera, I., Colmenero-Hidalgo, E., Bárcena, M. A., Grimalt, J. O., Cacho, I., Frigola, J. and Canals, M.: Impact of iceberg melting on Mediterranean thermohaline circulation during Heinrich events, Paleoceanography, 20(2), n/a–n/a, doi:10.1029/2004pa001051, 2005. AND Frigola, J., Moreno, A., Cacho, I., Canals, M., Sierro, F. J., Flores, J. A. and Grimalt, J. O.: Evidence of abrupt changes in Western Mediterranean Deep Water circulation during the last 50kyr: A high-resolution marine record from the Balearic Sea, Quaternary International, 181(1), 88–104, doi:10.1016/j.quaint.2007.06.016, 2008.",,https://doi.pangaea.de/10.1594/PANGAEA.759536,1
MD99-2343,,5.14,1.35,3.4,1.35,3.4,4-8,,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Sierro, F. J., Hodell, D. A., Curtis, J. H., Flores, J. A., Reguera, I., Colmenero-Hidalgo, E., Bárcena, M. A., Grimalt, J. O., Cacho, I., Frigola, J. and Canals, M.: Impact of iceberg melting on Mediterranean thermohaline circulation during Heinrich events, Paleoceanography, 20(2), n/a–n/a, doi:10.1029/2004pa001051, 2005. AND Frigola, J., Moreno, A., Cacho, I., Canals, M., Sierro, F. J., Flores, J. A. and Grimalt, J. O.: Evidence of abrupt changes in Western Mediterranean Deep Water circulation during the last 50kyr: A high-resolution marine record from the Balearic Sea, Quaternary International, 181(1), 88–104, doi:10.1016/j.quaint.2007.06.016, 2008.",,https://doi.pangaea.de/10.1594/PANGAEA.759536,1
MD99-2343,,5.2,1.43,3.69,1.43,3.69,4-8,,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Sierro, F. J., Hodell, D. A., Curtis, J. H., Flores, J. A., Reguera, I., Colmenero-Hidalgo, E., Bárcena, M. A., Grimalt, J. O., Cacho, I., Frigola, J. and Canals, M.: Impact of iceberg melting on Mediterranean thermohaline circulation during Heinrich events, Paleoceanography, 20(2), n/a–n/a, doi:10.1029/2004pa001051, 2005. AND Frigola, J., Moreno, A., Cacho, I., Canals, M., Sierro, F. J., Flores, J. A. and Grimalt, J. O.: Evidence of abrupt changes in Western Mediterranean Deep Water circulation during the last 50kyr: A high-resolution marine record from the Balearic Sea, Quaternary International, 181(1), 88–104, doi:10.1016/j.quaint.2007.06.016, 2008.",,https://doi.pangaea.de/10.1594/PANGAEA.759536,1
MD99-2343,,5.24,1.26,3.32,1.26,3.32,4-8,,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Sierro, F. J., Hodell, D. A., Curtis, J. H., Flores, J. A., Reguera, I., Colmenero-Hidalgo, E., Bárcena, M. A., Grimalt, J. O., Cacho, I., Frigola, J. and Canals, M.: Impact of iceberg melting on Mediterranean thermohaline circulation during Heinrich events, Paleoceanography, 20(2), n/a–n/a, doi:10.1029/2004pa001051, 2005. AND Frigola, J., Moreno, A., Cacho, I., Canals, M., Sierro, F. J., Flores, J. A. and Grimalt, J. O.: Evidence of abrupt changes in Western Mediterranean Deep Water circulation during the last 50kyr: A high-resolution marine record from the Balearic Sea, Quaternary International, 181(1), 88–104, doi:10.1016/j.quaint.2007.06.016, 2008.",,https://doi.pangaea.de/10.1594/PANGAEA.759536,1
MD99-2343,,5.3,1.3,3.4,1.3,3.4,4-8,,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Sierro, F. J., Hodell, D. A., Curtis, J. H., Flores, J. A., Reguera, I., Colmenero-Hidalgo, E., Bárcena, M. A., Grimalt, J. O., Cacho, I., Frigola, J. and Canals, M.: Impact of iceberg melting on Mediterranean thermohaline circulation during Heinrich events, Paleoceanography, 20(2), n/a–n/a, doi:10.1029/2004pa001051, 2005. AND Frigola, J., Moreno, A., Cacho, I., Canals, M., Sierro, F. J., Flores, J. A. and Grimalt, J. O.: Evidence of abrupt changes in Western Mediterranean Deep Water circulation during the last 50kyr: A high-resolution marine record from the Balearic Sea, Quaternary International, 181(1), 88–104, doi:10.1016/j.quaint.2007.06.016, 2008.",,https://doi.pangaea.de/10.1594/PANGAEA.759536,1
MD99-2343,,5.4,1.38,3.6,1.38,3.6,4-8,,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Sierro, F. J., Hodell, D. A., Curtis, J. H., Flores, J. A., Reguera, I., Colmenero-Hidalgo, E., Bárcena, M. A., Grimalt, J. O., Cacho, I., Frigola, J. and Canals, M.: Impact of iceberg melting on Mediterranean thermohaline circulation during Heinrich events, Paleoceanography, 20(2), n/a–n/a, doi:10.1029/2004pa001051, 2005. AND Frigola, J., Moreno, A., Cacho, I., Canals, M., Sierro, F. J., Flores, J. A. and Grimalt, J. O.: Evidence of abrupt changes in Western Mediterranean Deep Water circulation during the last 50kyr: A high-resolution marine record from the Balearic Sea, Quaternary International, 181(1), 88–104, doi:10.1016/j.quaint.2007.06.016, 2008.",,https://doi.pangaea.de/10.1594/PANGAEA.759536,1
MD99-2343,,5.42,1.68,3.97,1.68,3.97,4-8,,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Sierro, F. J., Hodell, D. A., Curtis, J. H., Flores, J. A., Reguera, I., Colmenero-Hidalgo, E., Bárcena, M. A., Grimalt, J. O., Cacho, I., Frigola, J. and Canals, M.: Impact of iceberg melting on Mediterranean thermohaline circulation during Heinrich events, Paleoceanography, 20(2), n/a–n/a, doi:10.1029/2004pa001051, 2005. AND Frigola, J., Moreno, A., Cacho, I., Canals, M., Sierro, F. J., Flores, J. A. and Grimalt, J. O.: Evidence of abrupt changes in Western Mediterranean Deep Water circulation during the last 50kyr: A high-resolution marine record from the Balearic Sea, Quaternary International, 181(1), 88–104, doi:10.1016/j.quaint.2007.06.016, 2008.",,https://doi.pangaea.de/10.1594/PANGAEA.759536,1
MD99-2343,,5.44,1.35,3.52,1.35,3.52,4-8,,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Sierro, F. J., Hodell, D. A., Curtis, J. H., Flores, J. A., Reguera, I., Colmenero-Hidalgo, E., Bárcena, M. A., Grimalt, J. O., Cacho, I., Frigola, J. and Canals, M.: Impact of iceberg melting on Mediterranean thermohaline circulation during Heinrich events, Paleoceanography, 20(2), n/a–n/a, doi:10.1029/2004pa001051, 2005. AND Frigola, J., Moreno, A., Cacho, I., Canals, M., Sierro, F. J., Flores, J. A. and Grimalt, J. O.: Evidence of abrupt changes in Western Mediterranean Deep Water circulation during the last 50kyr: A high-resolution marine record from the Balearic Sea, Quaternary International, 181(1), 88–104, doi:10.1016/j.quaint.2007.06.016, 2008.",,https://doi.pangaea.de/10.1594/PANGAEA.759536,1
MD99-2343,,5.46,1.37,3.51,1.37,3.51,4-8,,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Sierro, F. J., Hodell, D. A., Curtis, J. H., Flores, J. A., Reguera, I., Colmenero-Hidalgo, E., Bárcena, M. A., Grimalt, J. O., Cacho, I., Frigola, J. and Canals, M.: Impact of iceberg melting on Mediterranean thermohaline circulation during Heinrich events, Paleoceanography, 20(2), n/a–n/a, doi:10.1029/2004pa001051, 2005. AND Frigola, J., Moreno, A., Cacho, I., Canals, M., Sierro, F. J., Flores, J. A. and Grimalt, J. O.: Evidence of abrupt changes in Western Mediterranean Deep Water circulation during the last 50kyr: A high-resolution marine record from the Balearic Sea, Quaternary International, 181(1), 88–104, doi:10.1016/j.quaint.2007.06.016, 2008.",,https://doi.pangaea.de/10.1594/PANGAEA.759536,1
MD99-2343,,5.48,1.33,3.73,1.33,3.73,4-8,,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Sierro, F. J., Hodell, D. A., Curtis, J. H., Flores, J. A., Reguera, I., Colmenero-Hidalgo, E., Bárcena, M. A., Grimalt, J. O., Cacho, I., Frigola, J. and Canals, M.: Impact of iceberg melting on Mediterranean thermohaline circulation during Heinrich events, Paleoceanography, 20(2), n/a–n/a, doi:10.1029/2004pa001051, 2005. AND Frigola, J., Moreno, A., Cacho, I., Canals, M., Sierro, F. J., Flores, J. A. and Grimalt, J. O.: Evidence of abrupt changes in Western Mediterranean Deep Water circulation during the last 50kyr: A high-resolution marine record from the Balearic Sea, Quaternary International, 181(1), 88–104, doi:10.1016/j.quaint.2007.06.016, 2008.",,https://doi.pangaea.de/10.1594/PANGAEA.759536,1
MD99-2343,,5.5,1.28,3.6,1.28,3.6,4-8,,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Sierro, F. J., Hodell, D. A., Curtis, J. H., Flores, J. A., Reguera, I., Colmenero-Hidalgo, E., Bárcena, M. A., Grimalt, J. O., Cacho, I., Frigola, J. and Canals, M.: Impact of iceberg melting on Mediterranean thermohaline circulation during Heinrich events, Paleoceanography, 20(2), n/a–n/a, doi:10.1029/2004pa001051, 2005. AND Frigola, J., Moreno, A., Cacho, I., Canals, M., Sierro, F. J., Flores, J. A. and Grimalt, J. O.: Evidence of abrupt changes in Western Mediterranean Deep Water circulation during the last 50kyr: A high-resolution marine record from the Balearic Sea, Quaternary International, 181(1), 88–104, doi:10.1016/j.quaint.2007.06.016, 2008.",,https://doi.pangaea.de/10.1594/PANGAEA.759536,1
