Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD99-2343,,0.71,2164.81982421875,,,2658.42724609375,1605.4271240234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,0.72,2208.77392578125,,,2677.05908203125,1672.05908203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,0.73,2252.72998046875,,,2698.691162109375,1745.691162109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,0.74,2296.685302734375,,,2732.087890625,1803.0877685546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,0.75,2340.637939453125,,,2757.111328125,1843.1112060546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,0.76,2384.593505859375,,,2785.134765625,1901.134765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,0.77,2428.546630859375,,,2818.158203125,1931.158203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,0.78,2472.50146484375,,,2874.6015625,1940.6015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,0.79,2510.8251953125,,,2882.76953125,2029.76953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,0.8,2548.769287109375,,,2892.571533203125,2092.571533203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,0.81,2586.708740234375,,,2900.37353515625,2176.37353515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,0.8200000000000001,2624.65771484375,,,2908.175537109375,2271.175537109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,0.8300000000000001,2662.600830078125,,,2918.424560546875,2367.424560546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,0.84,2700.54296875,,,2929.11962890625,2453.11962890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,0.85,2738.489013671875,,,2931.730712890625,2526.730712890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,0.86,2776.4326171875,,,2957.497314453125,2594.497314453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,0.87,2814.376220703125,,,2984.263671875,2672.263671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,0.88,2852.321044921875,,,3015.0302734375,2743.0302734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,0.89,2868.379638671875,,,3025.4931640625,2722.4931640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,0.9,2882.63623046875,,,3027.420654296875,2731.420654296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,0.91,2896.896240234375,,,3052.054931640625,2741.054931640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,0.92,2911.1533203125,,,3078.689208984375,2752.689208984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,0.93,2925.410888671875,,,3097.323486328125,2761.323486328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,0.9400000000000001,2939.6708984375,,,3115.957763671875,2769.957763671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,0.9500000000000001,2953.930908203125,,,3126.591796875,2775.591796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,0.96,2968.18798828125,,,3173.22607421875,2782.22607421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,0.97,2982.448974609375,,,3210.8603515625,2789.8603515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,0.98,2996.705078125,,,3237.49462890625,2793.49462890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,0.99,3011.3779296875,,,3248.789794921875,2815.789794921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.0,3026.09375,,,3258.412841796875,2822.412841796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.01,3040.80810546875,,,3270.0361328125,2840.0361328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.02,3055.518310546875,,,3280.659423828125,2852.659423828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.03,3070.237060546875,,,3290.282470703125,2865.282470703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.04,3084.94921875,,,3300.90576171875,2876.90576171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.05,3099.66259765625,,,3313.529052734375,2891.529052734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.06,3114.372802734375,,,3331.152099609375,2906.152099609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.07,3129.08984375,,,3356.571533203125,2917.571533203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.08,3143.80322265625,,,3385.927001953125,2921.927001953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.09,3157.7275390625,,,3386.574462890625,2953.574462890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.1,3171.56298828125,,,3387.63134765625,2973.63134765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.11,3185.398681640625,,,3388.614013671875,2993.614013671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.12,3199.237548828125,,,3399.5966796875,3011.5966796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.1300000000000001,3213.07568359375,,,3408.57958984375,3027.57958984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.1400000000000001,3226.91015625,,,3415.562255859375,3045.562255859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.1500000000000001,3240.745849609375,,,3427.544921875,3059.544921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.16,3254.583984375,,,3443.203857421875,3061.203857421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.17,3268.419189453125,,,3453.06591796875,3073.06591796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.18,3282.25830078125,,,3463.927978515625,3082.927978515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.19,3310.789306640625,,,3495.35205078125,3112.35205078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.2,3341.20751953125,,,3544.381591796875,3131.381591796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.21,3371.62451171875,,,3608.4111328125,3149.4111328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.22,3402.04638671875,,,3656.4404296875,3163.4404296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.23,3432.4638671875,,,3739.469970703125,3179.469970703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.24,3462.888671875,,,3811.461181640625,3190.461181640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.25,3493.3037109375,,,3884.51953125,3196.51953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.26,3523.72509765625,,,3964.578125,3203.578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.27,3554.1474609375,,,4051.636474609375,3209.636474609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.28,3584.56591796875,,,4123.6953125,3219.695068359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.29,3618.632080078125,,,4155.1962890625,3249.196044921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.3,3653.221923828125,,,4174.150390625,3278.150634765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.31,3687.81640625,,,4205.53515625,3296.53515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.32,3722.410400390625,,,4231.65625,3315.656005859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.33,3757.000244140625,,,4267.91455078125,3324.91455078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.34,3791.5966796875,,,4300.1728515625,3333.173095703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.35,3826.186279296875,,,4343.431640625,3349.431640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.36,3860.7783203125,,,4400.6904296875,3357.6904296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.37,3895.370361328125,,,4462.94921875,3367.948974609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.3800000000000001,3929.9677734375,,,4539.20751953125,3375.20751953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.3900000000000001,3959.4228515625,,,4541.5068359375,3401.507080078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.4000000000000001,3988.051025390625,,,4575.666015625,3429.666259765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.41,4016.677490234375,,,4611.8251953125,3454.825439453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.42,4045.30419921875,,,4643.0126953125,3473.012939453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.43,4073.927734375,,,4673.52685546875,3487.52685546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.44,4102.55615234375,,,4730.2998046875,3508.299560546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.45,4131.18505859375,,,4760.072265625,3530.072265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.46,4159.81396484375,,,4834.84521484375,3544.84521484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.47,4188.44091796875,,,4904.6181640625,3570.617919921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.48,4217.06591796875,,,4957.390625,3588.390869140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.49,4247.9130859375,,,4980.2021484375,3621.2021484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.5,4279.1533203125,,,4991.498046875,3641.498291015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.51,4310.39892578125,,,5023.79443359375,3669.79443359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.52,4341.638671875,,,5057.0908203125,3680.090576171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.53,4372.8818359375,,,5088.912109375,3701.912353515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.54,4404.12353515625,,,5119.720703125,3711.720703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.55,4435.3662109375,,,5164.52880859375,3729.52880859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.56,4466.611328125,,,5200.3369140625,3744.337158203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.57,4497.8544921875,,,5229.1455078125,3757.1455078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.58,4529.095703125,,,5248.9541015625,3773.953857421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.59,4562.25634765625,,,5282.4404296875,3817.4404296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.6,4595.791015625,,,5308.96923828125,3850.96923828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.61,4629.3271484375,,,5329.9375,3882.937744140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.62,4662.8583984375,,,5361.30419921875,3915.30419921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.6300000000000001,4696.396484375,,,5383.6708984375,3943.670654296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.6400000000000001,4729.935546875,,,5409.037109375,3959.037109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.6500000000000001,4763.4716796875,,,5441.4033203125,3974.403564453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.6600000000000001,4797.00732421875,,,5484.77001953125,4007.77001953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.67,4830.53955078125,,,5508.76708984375,4029.76708984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.68,4864.08056640625,,,5542.02880859375,4048.02880859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.69,4896.42138671875,,,5570.7333984375,4097.7333984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.7,4928.5078125,,,5593.98828125,4169.98828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.71,4960.591796875,,,5612.24267578125,4213.24267578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.72,4992.681640625,,,5627.49755859375,4253.49755859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.73,5024.75927734375,,,5648.751953125,4290.751953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.74,5056.8466796875,,,5668.0068359375,4315.0068359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.75,5088.935546875,,,5689.26171875,4352.26171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.76,5121.021484375,,,5712.5166015625,4368.5166015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.77,5153.10302734375,,,5726.771484375,4389.771484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.78,5185.193359375,,,5776.0263671875,4410.0263671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.79,5215.662109375,,,5800.3291015625,4442.3291015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.8,5245.74951171875,,,5810.7060546875,4480.7060546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.81,5275.8359375,,,5827.0830078125,4510.0830078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.82,5305.9345703125,,,5836.4599609375,4525.4599609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD99-2343,,1.83,5336.017578125,,,5848.83740234375,4545.83740234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
