Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
GIK15669-1,,0.55,0.52,3.5,0.52,3.5,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Sarnthein, M., Winn, K., Jung, S. J. A., Duplessy, J.-C., Labeyrie, L., Erlenkeuser, H., and Ganssen, G.: Changes in East Atlantic Deepwater Circulation over the last 30,000 years: Eight time slice reconstructions, Paleoceanography, 9, 209-267, doi:10.1029/93PA03301, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.134932",1
GIK15669-1,,0.6,0.34,3.7,0.34,3.7,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Sarnthein, M., Winn, K., Jung, S. J. A., Duplessy, J.-C., Labeyrie, L., Erlenkeuser, H., and Ganssen, G.: Changes in East Atlantic Deepwater Circulation over the last 30,000 years: Eight time slice reconstructions, Paleoceanography, 9, 209-267, doi:10.1029/93PA03301, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.134932",1
GIK15669-1,,0.65,0.93,4.43,0.93,4.43,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Sarnthein, M., Winn, K., Jung, S. J. A., Duplessy, J.-C., Labeyrie, L., Erlenkeuser, H., and Ganssen, G.: Changes in East Atlantic Deepwater Circulation over the last 30,000 years: Eight time slice reconstructions, Paleoceanography, 9, 209-267, doi:10.1029/93PA03301, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.134932",1
GIK15669-1,,0.65,0.92,4.37,0.92,4.37,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Sarnthein, M., Winn, K., Jung, S. J. A., Duplessy, J.-C., Labeyrie, L., Erlenkeuser, H., and Ganssen, G.: Changes in East Atlantic Deepwater Circulation over the last 30,000 years: Eight time slice reconstructions, Paleoceanography, 9, 209-267, doi:10.1029/93PA03301, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.134932",1
GIK15669-1,,0.65,0.88,4.25,0.88,4.25,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Sarnthein, M., Winn, K., Jung, S. J. A., Duplessy, J.-C., Labeyrie, L., Erlenkeuser, H., and Ganssen, G.: Changes in East Atlantic Deepwater Circulation over the last 30,000 years: Eight time slice reconstructions, Paleoceanography, 9, 209-267, doi:10.1029/93PA03301, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.134932",1
GIK15669-1,,0.65,0.91,4.35,0.91,4.35,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Sarnthein, M., Winn, K., Jung, S. J. A., Duplessy, J.-C., Labeyrie, L., Erlenkeuser, H., and Ganssen, G.: Changes in East Atlantic Deepwater Circulation over the last 30,000 years: Eight time slice reconstructions, Paleoceanography, 9, 209-267, doi:10.1029/93PA03301, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.134932",1
GIK15669-1,,0.7,0.71,3.965,0.71,3.965,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Sarnthein, M., Winn, K., Jung, S. J. A., Duplessy, J.-C., Labeyrie, L., Erlenkeuser, H., and Ganssen, G.: Changes in East Atlantic Deepwater Circulation over the last 30,000 years: Eight time slice reconstructions, Paleoceanography, 9, 209-267, doi:10.1029/93PA03301, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.134932",1
GIK15669-1,,0.7,0.82,4.29,0.82,4.29,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Sarnthein, M., Winn, K., Jung, S. J. A., Duplessy, J.-C., Labeyrie, L., Erlenkeuser, H., and Ganssen, G.: Changes in East Atlantic Deepwater Circulation over the last 30,000 years: Eight time slice reconstructions, Paleoceanography, 9, 209-267, doi:10.1029/93PA03301, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.134932",1
GIK15669-1,,0.7,0.6,3.64,0.6,3.64,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Sarnthein, M., Winn, K., Jung, S. J. A., Duplessy, J.-C., Labeyrie, L., Erlenkeuser, H., and Ganssen, G.: Changes in East Atlantic Deepwater Circulation over the last 30,000 years: Eight time slice reconstructions, Paleoceanography, 9, 209-267, doi:10.1029/93PA03301, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.134932",1
GIK15669-1,,0.75,1.06,4.43,1.06,4.43,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Sarnthein, M., Winn, K., Jung, S. J. A., Duplessy, J.-C., Labeyrie, L., Erlenkeuser, H., and Ganssen, G.: Changes in East Atlantic Deepwater Circulation over the last 30,000 years: Eight time slice reconstructions, Paleoceanography, 9, 209-267, doi:10.1029/93PA03301, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.134932",1
GIK15669-1,,0.75,0.91,4.16,0.91,4.16,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Sarnthein, M., Winn, K., Jung, S. J. A., Duplessy, J.-C., Labeyrie, L., Erlenkeuser, H., and Ganssen, G.: Changes in East Atlantic Deepwater Circulation over the last 30,000 years: Eight time slice reconstructions, Paleoceanography, 9, 209-267, doi:10.1029/93PA03301, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.134932",1
GIK15669-1,,0.75,0.985,4.295,0.985,4.295,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Sarnthein, M., Winn, K., Jung, S. J. A., Duplessy, J.-C., Labeyrie, L., Erlenkeuser, H., and Ganssen, G.: Changes in East Atlantic Deepwater Circulation over the last 30,000 years: Eight time slice reconstructions, Paleoceanography, 9, 209-267, doi:10.1029/93PA03301, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.134932",1
GIK15669-1,,0.8,0.84,3.945,0.84,3.945,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Sarnthein, M., Winn, K., Jung, S. J. A., Duplessy, J.-C., Labeyrie, L., Erlenkeuser, H., and Ganssen, G.: Changes in East Atlantic Deepwater Circulation over the last 30,000 years: Eight time slice reconstructions, Paleoceanography, 9, 209-267, doi:10.1029/93PA03301, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.134932",1
GIK15669-1,,0.8,0.82,3.92,0.82,3.92,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Sarnthein, M., Winn, K., Jung, S. J. A., Duplessy, J.-C., Labeyrie, L., Erlenkeuser, H., and Ganssen, G.: Changes in East Atlantic Deepwater Circulation over the last 30,000 years: Eight time slice reconstructions, Paleoceanography, 9, 209-267, doi:10.1029/93PA03301, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.134932",1
GIK15669-1,,0.8,0.86,3.97,0.86,3.97,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Sarnthein, M., Winn, K., Jung, S. J. A., Duplessy, J.-C., Labeyrie, L., Erlenkeuser, H., and Ganssen, G.: Changes in East Atlantic Deepwater Circulation over the last 30,000 years: Eight time slice reconstructions, Paleoceanography, 9, 209-267, doi:10.1029/93PA03301, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.134932",1
GIK15669-1,,0.85,0.94,4.39,0.94,4.39,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Sarnthein, M., Winn, K., Jung, S. J. A., Duplessy, J.-C., Labeyrie, L., Erlenkeuser, H., and Ganssen, G.: Changes in East Atlantic Deepwater Circulation over the last 30,000 years: Eight time slice reconstructions, Paleoceanography, 9, 209-267, doi:10.1029/93PA03301, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.134932",1
GIK15669-1,,0.85,0.85,4.4,0.85,4.4,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Sarnthein, M., Winn, K., Jung, S. J. A., Duplessy, J.-C., Labeyrie, L., Erlenkeuser, H., and Ganssen, G.: Changes in East Atlantic Deepwater Circulation over the last 30,000 years: Eight time slice reconstructions, Paleoceanography, 9, 209-267, doi:10.1029/93PA03301, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.134932",1
GIK15669-1,,0.85,0.895,4.395,0.895,4.395,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Sarnthein, M., Winn, K., Jung, S. J. A., Duplessy, J.-C., Labeyrie, L., Erlenkeuser, H., and Ganssen, G.: Changes in East Atlantic Deepwater Circulation over the last 30,000 years: Eight time slice reconstructions, Paleoceanography, 9, 209-267, doi:10.1029/93PA03301, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.134932",1
GIK15669-1,,0.9,0.875,4.41,0.875,4.41,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Sarnthein, M., Winn, K., Jung, S. J. A., Duplessy, J.-C., Labeyrie, L., Erlenkeuser, H., and Ganssen, G.: Changes in East Atlantic Deepwater Circulation over the last 30,000 years: Eight time slice reconstructions, Paleoceanography, 9, 209-267, doi:10.1029/93PA03301, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.134932",1
GIK15669-1,,0.9,0.92,4.37,0.92,4.37,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Sarnthein, M., Winn, K., Jung, S. J. A., Duplessy, J.-C., Labeyrie, L., Erlenkeuser, H., and Ganssen, G.: Changes in East Atlantic Deepwater Circulation over the last 30,000 years: Eight time slice reconstructions, Paleoceanography, 9, 209-267, doi:10.1029/93PA03301, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.134932",1
GIK15669-1,,0.9,0.83,4.45,0.83,4.45,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Sarnthein, M., Winn, K., Jung, S. J. A., Duplessy, J.-C., Labeyrie, L., Erlenkeuser, H., and Ganssen, G.: Changes in East Atlantic Deepwater Circulation over the last 30,000 years: Eight time slice reconstructions, Paleoceanography, 9, 209-267, doi:10.1029/93PA03301, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.134932",1
GIK15669-1,,0.95,0.94,4.35,0.94,4.35,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Sarnthein, M., Winn, K., Jung, S. J. A., Duplessy, J.-C., Labeyrie, L., Erlenkeuser, H., and Ganssen, G.: Changes in East Atlantic Deepwater Circulation over the last 30,000 years: Eight time slice reconstructions, Paleoceanography, 9, 209-267, doi:10.1029/93PA03301, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.134932",1
GIK15669-1,,0.98,0.91,4.34,0.91,4.34,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Sarnthein, M., Winn, K., Jung, S. J. A., Duplessy, J.-C., Labeyrie, L., Erlenkeuser, H., and Ganssen, G.: Changes in East Atlantic Deepwater Circulation over the last 30,000 years: Eight time slice reconstructions, Paleoceanography, 9, 209-267, doi:10.1029/93PA03301, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.134932",1
GIK15669-1,,1.05,0.93,4.28,0.93,4.28,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Sarnthein, M., Winn, K., Jung, S. J. A., Duplessy, J.-C., Labeyrie, L., Erlenkeuser, H., and Ganssen, G.: Changes in East Atlantic Deepwater Circulation over the last 30,000 years: Eight time slice reconstructions, Paleoceanography, 9, 209-267, doi:10.1029/93PA03301, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.134932",1
GIK15669-1,,1.1,0.73,4.3,0.73,4.3,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Sarnthein, M., Winn, K., Jung, S. J. A., Duplessy, J.-C., Labeyrie, L., Erlenkeuser, H., and Ganssen, G.: Changes in East Atlantic Deepwater Circulation over the last 30,000 years: Eight time slice reconstructions, Paleoceanography, 9, 209-267, doi:10.1029/93PA03301, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.134932",1
GIK15669-1,,1.15,0.8,4.19,0.8,4.19,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Sarnthein, M., Winn, K., Jung, S. J. A., Duplessy, J.-C., Labeyrie, L., Erlenkeuser, H., and Ganssen, G.: Changes in East Atlantic Deepwater Circulation over the last 30,000 years: Eight time slice reconstructions, Paleoceanography, 9, 209-267, doi:10.1029/93PA03301, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.134932",1
GIK15669-1,,1.2,0.67,4.33,0.67,4.33,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Sarnthein, M., Winn, K., Jung, S. J. A., Duplessy, J.-C., Labeyrie, L., Erlenkeuser, H., and Ganssen, G.: Changes in East Atlantic Deepwater Circulation over the last 30,000 years: Eight time slice reconstructions, Paleoceanography, 9, 209-267, doi:10.1029/93PA03301, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.134932",1
GIK15669-1,,1.25,0.97,4.11,0.97,4.11,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Sarnthein, M., Winn, K., Jung, S. J. A., Duplessy, J.-C., Labeyrie, L., Erlenkeuser, H., and Ganssen, G.: Changes in East Atlantic Deepwater Circulation over the last 30,000 years: Eight time slice reconstructions, Paleoceanography, 9, 209-267, doi:10.1029/93PA03301, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.134932",1
GIK15669-1,,1.3,0.66,3.85,0.66,3.85,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Sarnthein, M., Winn, K., Jung, S. J. A., Duplessy, J.-C., Labeyrie, L., Erlenkeuser, H., and Ganssen, G.: Changes in East Atlantic Deepwater Circulation over the last 30,000 years: Eight time slice reconstructions, Paleoceanography, 9, 209-267, doi:10.1029/93PA03301, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.134932",1
GIK15669-1,,1.35,0.56,3.66,0.56,3.66,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Sarnthein, M., Winn, K., Jung, S. J. A., Duplessy, J.-C., Labeyrie, L., Erlenkeuser, H., and Ganssen, G.: Changes in East Atlantic Deepwater Circulation over the last 30,000 years: Eight time slice reconstructions, Paleoceanography, 9, 209-267, doi:10.1029/93PA03301, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.134932",1
GIK15669-1,,1.4,0.61,3.89,0.61,3.89,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Sarnthein, M., Winn, K., Jung, S. J. A., Duplessy, J.-C., Labeyrie, L., Erlenkeuser, H., and Ganssen, G.: Changes in East Atlantic Deepwater Circulation over the last 30,000 years: Eight time slice reconstructions, Paleoceanography, 9, 209-267, doi:10.1029/93PA03301, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.134932",1
GIK15669-1,,1.45,0.8,4.06,0.8,4.06,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Sarnthein, M., Winn, K., Jung, S. J. A., Duplessy, J.-C., Labeyrie, L., Erlenkeuser, H., and Ganssen, G.: Changes in East Atlantic Deepwater Circulation over the last 30,000 years: Eight time slice reconstructions, Paleoceanography, 9, 209-267, doi:10.1029/93PA03301, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.134932",1
GIK15669-1,,1.5,0.81,3.89,0.81,3.89,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Sarnthein, M., Winn, K., Jung, S. J. A., Duplessy, J.-C., Labeyrie, L., Erlenkeuser, H., and Ganssen, G.: Changes in East Atlantic Deepwater Circulation over the last 30,000 years: Eight time slice reconstructions, Paleoceanography, 9, 209-267, doi:10.1029/93PA03301, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.134932",1
GIK15669-1,,1.55,1.04,4.03,1.04,4.03,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Sarnthein, M., Winn, K., Jung, S. J. A., Duplessy, J.-C., Labeyrie, L., Erlenkeuser, H., and Ganssen, G.: Changes in East Atlantic Deepwater Circulation over the last 30,000 years: Eight time slice reconstructions, Paleoceanography, 9, 209-267, doi:10.1029/93PA03301, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.134932",1
GIK15669-1,,1.6,0.76,3.71,0.76,3.71,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Sarnthein, M., Winn, K., Jung, S. J. A., Duplessy, J.-C., Labeyrie, L., Erlenkeuser, H., and Ganssen, G.: Changes in East Atlantic Deepwater Circulation over the last 30,000 years: Eight time slice reconstructions, Paleoceanography, 9, 209-267, doi:10.1029/93PA03301, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.134932",1
GIK15669-1,,1.65,1.02,3.95,1.02,3.95,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Sarnthein, M., Winn, K., Jung, S. J. A., Duplessy, J.-C., Labeyrie, L., Erlenkeuser, H., and Ganssen, G.: Changes in East Atlantic Deepwater Circulation over the last 30,000 years: Eight time slice reconstructions, Paleoceanography, 9, 209-267, doi:10.1029/93PA03301, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.134932",1
GIK15669-1,,1.7,0.84,3.85,0.84,3.85,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Sarnthein, M., Winn, K., Jung, S. J. A., Duplessy, J.-C., Labeyrie, L., Erlenkeuser, H., and Ganssen, G.: Changes in East Atlantic Deepwater Circulation over the last 30,000 years: Eight time slice reconstructions, Paleoceanography, 9, 209-267, doi:10.1029/93PA03301, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.134932",1
GIK15669-1,,1.75,1.03,3.93,1.03,3.93,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Sarnthein, M., Winn, K., Jung, S. J. A., Duplessy, J.-C., Labeyrie, L., Erlenkeuser, H., and Ganssen, G.: Changes in East Atlantic Deepwater Circulation over the last 30,000 years: Eight time slice reconstructions, Paleoceanography, 9, 209-267, doi:10.1029/93PA03301, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.134932",1
GIK15669-1,,1.8,0.96,3.78,0.96,3.78,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Sarnthein, M., Winn, K., Jung, S. J. A., Duplessy, J.-C., Labeyrie, L., Erlenkeuser, H., and Ganssen, G.: Changes in East Atlantic Deepwater Circulation over the last 30,000 years: Eight time slice reconstructions, Paleoceanography, 9, 209-267, doi:10.1029/93PA03301, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.134932",1
GIK15669-1,,1.85,1.1,3.84,1.1,3.84,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Sarnthein, M., Winn, K., Jung, S. J. A., Duplessy, J.-C., Labeyrie, L., Erlenkeuser, H., and Ganssen, G.: Changes in East Atlantic Deepwater Circulation over the last 30,000 years: Eight time slice reconstructions, Paleoceanography, 9, 209-267, doi:10.1029/93PA03301, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.134932",1
GIK15669-1,,1.9,0.79,3.58,0.79,3.58,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Sarnthein, M., Winn, K., Jung, S. J. A., Duplessy, J.-C., Labeyrie, L., Erlenkeuser, H., and Ganssen, G.: Changes in East Atlantic Deepwater Circulation over the last 30,000 years: Eight time slice reconstructions, Paleoceanography, 9, 209-267, doi:10.1029/93PA03301, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.134932",1
GIK15669-1,,1.95,0.9,3.59,0.9,3.59,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Sarnthein, M., Winn, K., Jung, S. J. A., Duplessy, J.-C., Labeyrie, L., Erlenkeuser, H., and Ganssen, G.: Changes in East Atlantic Deepwater Circulation over the last 30,000 years: Eight time slice reconstructions, Paleoceanography, 9, 209-267, doi:10.1029/93PA03301, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.134932",1
GIK15669-1,,2.0,0.45,3.51,0.45,3.51,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Sarnthein, M., Winn, K., Jung, S. J. A., Duplessy, J.-C., Labeyrie, L., Erlenkeuser, H., and Ganssen, G.: Changes in East Atlantic Deepwater Circulation over the last 30,000 years: Eight time slice reconstructions, Paleoceanography, 9, 209-267, doi:10.1029/93PA03301, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.134932",1
GIK15669-1,,2.05,1.01,3.96,1.01,3.96,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Sarnthein, M., Winn, K., Jung, S. J. A., Duplessy, J.-C., Labeyrie, L., Erlenkeuser, H., and Ganssen, G.: Changes in East Atlantic Deepwater Circulation over the last 30,000 years: Eight time slice reconstructions, Paleoceanography, 9, 209-267, doi:10.1029/93PA03301, 1994.",,"PANGAEA, https://doi.org/10.1594/PANGAEA.134932",1
