Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GIK15669-1,,0.15,4620.150390625,,,4865.24755859375,4365.24755859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.16,4916.63330078125,,,5457.47021484375,4499.47021484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.17,5213.12255859375,,,6217.69287109375,4565.69287109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.18,5509.60791015625,,,7029.916015625,4622.916015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.19,5806.09130859375,,,7812.138671875,4660.138671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.2,6102.57568359375,,,8614.361328125,4712.361328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.21,6436.3359375,,,8820.8984375,5003.89794921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.22,6770.11572265625,,,9103.4345703125,5184.4345703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.23,7103.89208984375,,,9417.9716796875,5338.9716796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.24,7437.65869140625,,,9846.5078125,5449.50830078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.25,7771.43603515625,,,10396.044921875,5555.044921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.26,8097.4462890625,,,10577.580078125,5909.580078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.27,8423.470703125,,,10796.220703125,6135.220703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.28,8749.48828125,,,11090.60546875,6357.60595703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.29,9075.4990234375,,,11401.990234375,6552.99072265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.3,9401.5146484375,,,11782.375,6673.37548828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.31,9734.2333984375,,,11928.1982421875,7246.1982421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.32,10066.93359375,,,12120.474609375,7652.47509765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.33,10399.6484375,,,12407.11328125,7919.11328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.34,10732.3525390625,,,12682.751953125,8184.75146484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.35000000000000003,11065.0595703125,,,13077.3896484375,8484.3896484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.36,11333.44921875,,,13189.841796875,8982.841796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.37,11601.8310546875,,,13297.2314453125,9245.2314453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.38,11870.208984375,,,13405.36328125,9640.36328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.39,12138.5966796875,,,13566.412109375,9917.412109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.4,12406.9833984375,,,13757.4609375,10184.4609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.41000000000000003,12679.7490234375,,,13818.2998046875,10877.2998046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.42,12952.5107421875,,,13867.138671875,11564.138671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.43,13225.2783203125,,,13930.978515625,12265.978515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.44,13498.05078125,,,14031.38671875,12903.38671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.45,13770.8232421875,,,14203.326171875,13379.326171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.46,13936.7041015625,,,14460.8173828125,13507.8173828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.47000000000000003,14102.60546875,,,14868.87890625,13591.87890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.48,14268.505859375,,,15276.94140625,13634.94140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.49,14434.40234375,,,15774.0029296875,13680.0029296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.5,14600.3056640625,,,16237.064453125,13719.064453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.51,14772.40234375,,,16315.8359375,13871.8359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.52,14944.4921875,,,16468.607421875,13957.607421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.53,15116.58984375,,,16624.37890625,14037.3798828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.54,15288.6806640625,,,16855.580078125,14086.580078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.55,15460.796875,,,17122.529296875,14133.529296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.56,15628.634765625,,,17256.10546875,14328.10546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.5700000000000001,15796.501953125,,,17397.87890625,14500.8779296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.58,15964.35546875,,,17523.13671875,14621.13671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.59,16132.212890625,,,17679.39453125,14704.3955078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.6,16300.08203125,,,17928.654296875,14784.654296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.61,16476.470703125,,,18049.283203125,14989.283203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.62,16652.86328125,,,18164.912109375,15200.912109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.63,16829.251953125,,,18284.541015625,15345.541015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.64,17005.623046875,,,18436.0859375,15456.0849609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.65,17182.02734375,,,18678.71484375,15556.7138671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.66,17329.6484375,,,18726.50390625,15797.50390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.67,17477.2890625,,,18801.13671875,15980.1376953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.68,17624.884765625,,,18880.734375,16087.734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.6900000000000001,17772.517578125,,,19000.330078125,16191.330078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.7000000000000001,17920.15234375,,,19142.92578125,16300.92578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.71,18084.681640625,,,19202.09765625,16667.09765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.72,18249.193359375,,,19257.115234375,16947.115234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.73,18413.73046875,,,19366.9921875,17154.9921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.74,18578.251953125,,,19503.267578125,17351.267578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.75,18742.763671875,,,19691.544921875,17497.544921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.76,18908.462890625,,,19797.98828125,17869.98828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.77,19074.140625,,,19916.78515625,18232.78515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.78,19239.818359375,,,20073.1640625,18384.1640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.79,19405.484375,,,20316.8828125,18549.8828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.8,19571.1796875,,,20665.6015625,18663.6015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.81,19719.12109375,,,20841.32421875,18805.32421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.8200000000000001,19867.109375,,,21049.046875,18901.046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.8300000000000001,20015.08203125,,,21309.771484375,18981.771484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.84,20163.03515625,,,21607.494140625,19057.494140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.85,20311.015625,,,21987.41796875,19114.41796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.86,20466.015625,,,22093.63671875,19269.63671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.87,20621.01953125,,,22219.369140625,19397.369140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.88,20776.033203125,,,22419.099609375,19492.099609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.89,20931.0234375,,,22628.83203125,19556.83203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.9,21086.068359375,,,22908.564453125,19634.564453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.91,21242.287109375,,,23001.21484375,19785.21484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.92,21398.5234375,,,23116.8515625,19869.8515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.93,21554.7734375,,,23332.412109375,19977.412109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.9400000000000001,21711.013671875,,,23527.57421875,20037.57421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.9500000000000001,21867.251953125,,,23721.232421875,20091.232421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.96,22021.638671875,,,23851.626953125,20297.626953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.97,22175.9921875,,,23991.021484375,20500.021484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.98,22330.369140625,,,24200.41796875,20586.41796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,0.99,22484.728515625,,,24388.8125,20672.8125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,1.0,22639.087890625,,,24595.013671875,20786.013671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,1.01,22794.228515625,,,24671.240234375,20996.240234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,1.02,22949.3671875,,,24786.841796875,21162.841796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,1.03,23104.515625,,,24986.54296875,21302.54296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,1.04,23259.66015625,,,25171.24609375,21416.24609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,1.05,23414.79296875,,,25345.947265625,21503.947265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,1.06,23559.111328125,,,25426.603515625,21637.603515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,1.07,23703.423828125,,,25525.818359375,21773.818359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,1.08,23847.75,,,25676.375,21926.375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,1.09,23992.072265625,,,25840.9296875,22048.9296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,1.1,24136.4140625,,,26017.279296875,22136.279296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,1.11,24281.076171875,,,26116.9140625,22364.9140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,1.12,24425.75,,,26185.548828125,22536.548828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,1.1300000000000001,24570.462890625,,,26296.185546875,22761.185546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,1.1400000000000001,24715.146484375,,,26415.8203125,22921.8203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,1.1500000000000001,24859.8515625,,,26564.705078125,23056.705078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,1.16,25001.80078125,,,26686.90234375,23280.90234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,1.17,25143.794921875,,,26744.099609375,23443.099609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,1.18,25285.724609375,,,26868.294921875,23616.294921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,1.19,25427.693359375,,,27056.4921875,23763.4921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,1.2,25569.64453125,,,27236.201171875,23874.201171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,1.21,25719.421875,,,27290.08984375,24146.08984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,1.22,25869.181640625,,,27319.3359375,24361.3359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,1.23,26018.97265625,,,27432.580078125,24546.580078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15669-1,,1.24,26168.763671875,,,27547.69921875,24695.69921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
