Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GeoB4240-2,,0.28,6317.40283203125,,,7772.5341796875,4396.5341796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,0.29,6522.541015625,,,7888.95703125,4735.95703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,0.3,6727.68603515625,,,8068.2490234375,4999.2490234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,0.31,6932.82373046875,,,8299.5400390625,5160.5400390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,0.32,7137.96728515625,,,8527.83203125,5292.83203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,0.33,7343.10888671875,,,8829.123046875,5368.123046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,0.34,7546.12939453125,,,8874.30859375,5772.30908203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,0.35000000000000003,7749.13818359375,,,8969.0546875,6055.05419921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,0.36,7952.16259765625,,,9040.57421875,6283.57421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,0.37,8155.1806640625,,,9153.39453125,6509.39501953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,0.38,8358.193359375,,,9308.4765625,6700.47607421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,0.39,8552.8486328125,,,9339.908203125,7214.908203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,0.4,8747.5,,,9371.44140625,7733.44091796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,0.41000000000000003,8942.154296875,,,9417.34375,8227.34375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,0.42,9136.802734375,,,9462.2470703125,8702.2470703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,0.43,9331.462890625,,,9551.3017578125,9011.3017578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,0.44,9375.0966796875,,,9597.3896484375,9062.3896484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,0.45,9418.7197265625,,,9685.5439453125,9107.5439453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,0.46,9462.3505859375,,,9778.6982421875,9122.6982421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,0.47000000000000003,9505.9716796875,,,9878.8525390625,9143.8525390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,0.48,9549.6103515625,,,9996.0068359375,9151.0068359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,0.49,9591.9404296875,,,10027.513671875,9213.513671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,0.5,9634.265625,,,10088.0205078125,9255.0205078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,0.51,9676.5888671875,,,10135.5263671875,9263.5263671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,0.52,9718.921875,,,10190.033203125,9296.033203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,0.53,9761.248046875,,,10288.5400390625,9312.5400390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,0.54,9809.0283203125,,,10345.2333984375,9355.2333984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,0.55,9856.80859375,,,10404.9267578125,9387.9267578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,0.56,9904.58984375,,,10473.619140625,9421.619140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,0.5700000000000001,9952.361328125,,,10562.3125,9448.3125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,0.58,10000.1396484375,,,10645.005859375,9460.005859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,0.59,10046.021484375,,,10678.2431640625,9513.2431640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,0.6,10091.8935546875,,,10737.5029296875,9537.5029296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,0.61,10137.7744140625,,,10788.3193359375,9569.3193359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,0.62,10183.6416015625,,,10849.13671875,9607.13671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,0.63,10229.5244140625,,,10920.9541015625,9632.9541015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,0.64,10276.1162109375,,,10979.5859375,9706.5859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,0.65,10322.7099609375,,,11042.2177734375,9748.2177734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,0.66,10369.296875,,,11090.849609375,9793.849609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,0.67,10415.8896484375,,,11156.4814453125,9817.4814453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,0.68,10462.486328125,,,11232.25,9852.25,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,0.6900000000000001,10507.9228515625,,,11275.681640625,9917.681640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,0.7000000000000001,10553.365234375,,,11328.669921875,9969.669921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,0.71,10598.7998046875,,,11384.6591796875,10019.6591796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,0.72,10644.2333984375,,,11446.6474609375,10064.6474609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,0.73,10689.6640625,,,11503.63671875,10092.63671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,0.74,10733.95703125,,,11528.6015625,10166.6015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,0.75,10778.25390625,,,11573.56640625,10204.56640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,0.76,10822.544921875,,,11623.53125,10245.53125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,0.77,10866.8330078125,,,11659.49609375,10278.49609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,0.78,10911.1357421875,,,11707.4609375,10306.4609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,0.79,10953.76953125,,,11736.4970703125,10375.4970703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,0.8,10996.4169921875,,,11754.533203125,10425.533203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,0.81,11039.05859375,,,11794.5478515625,10479.5478515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,0.8200000000000001,11081.703125,,,11826.205078125,10530.205078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,0.8300000000000001,11124.3505859375,,,11884.8623046875,10557.8623046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,0.84,11246.72265625,,,12037.060546875,10642.060546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,0.85,11369.0986328125,,,12230.2587890625,10705.2587890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,0.86,11491.46875,,,12469.45703125,10757.45703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,0.87,11613.8427734375,,,12771.6552734375,10817.6552734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,0.88,11736.21484375,,,13099.853515625,10861.853515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,0.89,11864.0029296875,,,13209.021484375,10983.021484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,0.9,11991.8056640625,,,13317.4609375,11071.4609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,0.91,12119.583984375,,,13458.9658203125,11139.9658203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,0.92,12247.3740234375,,,13677.30859375,11212.30859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,0.93,12375.173828125,,,13964.224609375,11247.224609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,0.9400000000000001,12489.4248046875,,,14071.4482421875,11382.4482421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,0.9500000000000001,12603.6630859375,,,14162.6767578125,11465.6767578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,0.96,12717.916015625,,,14263.2353515625,11566.2353515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,0.97,12832.173828125,,,14350.7939453125,11636.7939453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,0.98,12946.423828125,,,14461.3525390625,11710.3525390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,0.99,13078.412109375,,,14518.5126953125,11834.5126953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,1.0,13210.390625,,,14662.1630859375,11929.1630859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,1.01,13342.3759765625,,,14769.8125,12073.8125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,1.02,13474.3662109375,,,14902.462890625,12134.462890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,1.03,13606.35546875,,,15020.11328125,12199.11328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,1.04,13721.080078125,,,15126.26171875,12322.26171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,1.05,13835.78515625,,,15227.4091796875,12393.4091796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,1.06,13950.5126953125,,,15327.6689453125,12455.6689453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,1.07,14065.2392578125,,,15443.6806640625,12516.6806640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,1.08,14179.9501953125,,,15559.6923828125,12584.6923828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,1.09,14304.8193359375,,,15653.1181640625,12801.1181640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,1.1,14429.671875,,,15737.3291015625,12973.3291015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,1.11,14554.51953125,,,15806.0830078125,13070.0830078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,1.12,14679.375,,,15910.587890625,13131.587890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,1.1300000000000001,14804.2314453125,,,16056.0927734375,13222.0927734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,1.1400000000000001,14922.994140625,,,16100.2294921875,13298.2294921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,1.1500000000000001,15041.736328125,,,16172.2138671875,13413.2138671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,1.16,15160.5048828125,,,16262.19921875,13533.19921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,1.17,15279.255859375,,,16341.18359375,13626.18359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,1.18,15398.017578125,,,16473.16796875,13705.1689453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,1.19,15523.4365234375,,,16508.359375,14086.359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,1.2,15648.8603515625,,,16555.0546875,14421.0556640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,1.21,15774.2861328125,,,16620.560546875,14626.560546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,1.22,15899.7099609375,,,16694.064453125,14725.064453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,1.23,16025.1376953125,,,16805.568359375,14807.568359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,1.24,16139.0908203125,,,16813.400390625,15162.400390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,1.25,16253.0341796875,,,16841.150390625,15454.150390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,1.26,16366.9892578125,,,16902.3515625,15698.3505859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,1.27,16480.927734375,,,16964.083984375,15913.083984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,1.28,16594.88671875,,,17051.693359375,16046.693359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,1.29,16658.408203125,,,17133.166015625,16102.166015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,1.3,16721.9453125,,,17245.537109375,16154.537109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,1.31,16785.470703125,,,17381.908203125,16196.908203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,1.32,16849.0,,,17536.279296875,16236.279296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,1.33,16912.533203125,,,17683.650390625,16269.650390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,1.34,16972.642578125,,,17746.671875,16321.671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,1.35,17032.736328125,,,17811.017578125,16362.017578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,1.36,17092.8515625,,,17895.36328125,16401.36328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,1.37,17152.951171875,,,18007.70703125,16435.70703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,1.3800000000000001,17213.056640625,,,18117.0546875,16465.0546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,1.3900000000000001,17273.380859375,,,18174.986328125,16501.986328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,1.4000000000000001,17333.69921875,,,18209.65625,16540.65625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,1.41,17394.025390625,,,18288.6015625,16570.6015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,1.42,17454.35546875,,,18354.546875,16595.546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,1.43,17514.673828125,,,18436.4921875,16644.4921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,1.44,17577.89453125,,,18490.66796875,16718.66796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,1.45,17641.11328125,,,18550.84375,16777.84375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,1.46,17704.328125,,,18634.017578125,16827.017578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,1.47,17767.544921875,,,18725.19140625,16864.19140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,1.48,17830.74609375,,,18814.5234375,16899.5234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,1.49,17891.287109375,,,18876.591796875,16968.591796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,1.5,17951.802734375,,,18930.9609375,17010.9609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,1.51,18012.337890625,,,19008.33203125,17060.33203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,1.52,18072.861328125,,,19107.701171875,17103.701171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,1.53,18133.3984375,,,19210.0703125,17145.0703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,1.54,18195.46484375,,,19235.9921875,17200.9921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,1.55,18257.515625,,,19279.912109375,17277.912109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,1.56,18319.5859375,,,19346.546875,17301.546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB4240-2,,1.57,18381.6328125,,,19408.517578125,17351.517578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
