Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD95-2037,,0.325,5242.0908203125,,,5784.3994140625,4540.3994140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,0.335,5311.62841796875,,,5803.95947265625,4685.95947265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,0.34500000000000003,5381.16162109375,,,5815.51953125,4841.51953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,0.355,5450.689453125,,,5815.07958984375,4981.07958984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,0.365,5520.22705078125,,,5846.6396484375,5130.6396484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,0.375,5589.76220703125,,,5847.580078125,5273.580078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,0.385,5659.287109375,,,5883.32177734375,5414.32177734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,0.395,5728.8193359375,,,5920.06396484375,5523.06396484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,0.405,5798.36083984375,,,5973.96142578125,5609.96142578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,0.41500000000000004,5867.89208984375,,,6064.39697265625,5654.39697265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,0.425,5957.74072265625,,,6180.189453125,5720.189453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,0.435,6047.595703125,,,6363.982421875,5766.982421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,0.445,6137.451171875,,,6577.77490234375,5793.77490234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,0.455,6227.30029296875,,,6784.5673828125,5822.5673828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,0.465,6317.14697265625,,,7010.3603515625,5830.3603515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,0.47500000000000003,6407.00341796875,,,7243.15283203125,5840.15283203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,0.485,6496.8564453125,,,7458.9453125,5850.9453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,0.495,6586.7109375,,,7678.73779296875,5865.73779296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,0.505,6676.56689453125,,,7897.53076171875,5874.53076171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,0.515,6766.4130859375,,,8153.3232421875,5881.3232421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,0.525,6841.7119140625,,,8190.89111328125,5937.89111328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,0.535,6916.99560546875,,,8228.458984375,5989.45849609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,0.545,6992.27880859375,,,8251.0263671875,6029.0263671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,0.555,7067.57080078125,,,8303.59375,6070.59375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,0.5650000000000001,7142.85546875,,,8377.162109375,6116.16162109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,0.5750000000000001,7218.1484375,,,8458.7294921875,6151.7294921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,0.585,7293.43359375,,,8576.296875,6177.296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,0.595,7368.72314453125,,,8710.865234375,6201.86474609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,0.605,7444.0185546875,,,8865.21875,6246.21875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,0.615,7519.29833984375,,,9028.626953125,6273.626953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,0.625,7605.24462890625,,,9039.4716796875,6368.4716796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,0.635,7691.173828125,,,9089.9091796875,6434.9091796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,0.645,7777.10595703125,,,9132.345703125,6486.34619140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,0.655,7863.04052734375,,,9196.783203125,6528.78369140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,0.665,7948.97705078125,,,9248.220703125,6563.220703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,0.675,8034.9130859375,,,9286.33203125,6604.33154296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,0.685,8120.84521484375,,,9332.19140625,6666.19140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,0.6950000000000001,8206.7841796875,,,9428.05078125,6702.05126953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,0.705,8292.7216796875,,,9567.912109375,6733.91162109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,0.715,8378.6513671875,,,9727.056640625,6770.05712890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,0.725,8441.81640625,,,9749.138671875,6841.13818359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,0.735,8504.986328125,,,9786.076171875,6893.07568359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,0.745,8568.1533203125,,,9816.013671875,6970.013671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,0.755,8631.3154296875,,,9866.951171875,7029.951171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,0.765,8694.486328125,,,9908.888671875,7097.888671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,0.775,8757.6494140625,,,9956.5234375,7180.52294921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,0.785,8820.81640625,,,9994.662109375,7226.662109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,0.795,8883.9873046875,,,10021.80078125,7270.80078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,0.805,8947.1591796875,,,10080.939453125,7327.93994140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,0.8150000000000001,9010.314453125,,,10133.078125,7360.07861328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,0.8250000000000001,9076.552734375,,,10142.833984375,7473.83447265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,0.835,9142.78125,,,10159.5908203125,7535.5908203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,0.845,9209.0146484375,,,10167.3466796875,7604.3466796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,0.855,9275.2490234375,,,10200.1025390625,7676.1025390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,0.865,9341.484375,,,10230.716796875,7743.716796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,0.875,9407.7060546875,,,10258.994140625,7802.99365234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,0.885,9473.9423828125,,,10277.2705078125,7850.2705078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,0.895,9540.171875,,,10307.546875,7898.54736328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,0.905,9606.40625,,,10344.82421875,7954.82421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,0.915,9672.640625,,,10399.1015625,8004.10107421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,0.925,9747.595703125,,,10400.3125,8267.3125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,0.935,9822.5498046875,,,10424.525390625,8523.525390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,0.9450000000000001,9897.5009765625,,,10419.7373046875,8777.7373046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,0.9550000000000001,9972.455078125,,,10448.94921875,9037.94921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,0.965,10047.4091796875,,,10448.1611328125,9294.1611328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,0.975,10122.37109375,,,10480.373046875,9544.373046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,0.985,10197.3271484375,,,10483.5849609375,9780.5849609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,0.995,10272.279296875,,,10522.796875,9987.796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,1.0050000000000001,10347.2373046875,,,10587.5478515625,10150.5478515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,1.0150000000000001,10422.193359375,,,10701.5361328125,10204.5361328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,1.025,10445.611328125,,,10723.4658203125,10227.4658203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,1.035,10469.0400390625,,,10743.39453125,10252.39453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,1.045,10492.462890625,,,10766.32421875,10273.32421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,1.055,10515.876953125,,,10805.25390625,10286.25390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,1.065,10539.294921875,,,10855.18359375,10285.18359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,1.075,10562.7138671875,,,10897.1123046875,10300.1123046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,1.085,10586.1494140625,,,10943.0419921875,10299.0419921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,1.095,10609.5634765625,,,10983.9716796875,10295.9716796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,1.105,10632.9921875,,,11037.900390625,10297.900390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,1.115,10656.412109375,,,11091.4296875,10309.4296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,1.125,10675.13671875,,,11105.0126953125,10338.0126953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,1.135,10693.8388671875,,,11115.5947265625,10353.5947265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,1.145,10712.5849609375,,,11125.177734375,10373.177734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,1.155,10731.2900390625,,,11152.759765625,10380.759765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,1.165,10750.001953125,,,11171.3427734375,10388.3427734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,1.175,10768.7236328125,,,11193.92578125,10397.92578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,1.185,10787.455078125,,,11222.5078125,10407.5078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,1.195,10806.1728515625,,,11240.0908203125,10413.0908203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,1.205,10824.8779296875,,,11267.6728515625,10419.6728515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,1.215,10843.6025390625,,,11300.255859375,10424.255859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,1.225,10865.9033203125,,,11334.7119140625,10447.7119140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,1.235,10888.1806640625,,,11330.1689453125,10472.1689453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,1.245,10910.4873046875,,,11352.646484375,10503.646484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,1.2550000000000001,10932.7763671875,,,11361.4189453125,10511.4189453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,1.2650000000000001,10955.0673828125,,,11375.19140625,10515.19140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,1.2750000000000001,10977.3662109375,,,11388.9638671875,10532.9638671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,1.285,10999.65234375,,,11413.736328125,10542.736328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,1.295,11021.9482421875,,,11455.5078125,10563.5078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,1.305,11044.24609375,,,11478.2802734375,10577.2802734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,1.315,11066.5361328125,,,11500.052734375,10589.052734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,1.325,11087.7421875,,,11520.1171875,10617.1171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,1.335,11108.927734375,,,11529.1806640625,10653.1806640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,1.345,11130.130859375,,,11547.2724609375,10683.2724609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,1.355,11151.3251953125,,,11551.7548828125,10707.7548828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,1.365,11172.5302734375,,,11555.23828125,10742.23828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,1.375,11193.7197265625,,,11574.7216796875,10763.7216796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,1.385,11214.916015625,,,11606.2041015625,10781.2041015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,1.395,11236.119140625,,,11627.6875,10794.6875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,1.405,11257.318359375,,,11641.169921875,10805.169921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,1.415,11278.5009765625,,,11665.6533203125,10810.6533203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,1.425,11301.58203125,,,11672.2841796875,10870.2841796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,1.435,11324.6396484375,,,11682.9150390625,10930.9150390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,1.445,11347.69921875,,,11693.5458984375,10985.5458984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,1.455,11370.759765625,,,11705.2197265625,11041.2197265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,1.465,11393.8232421875,,,11698.6162109375,11099.6162109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,1.475,11416.8828125,,,11723.220703125,11143.220703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,1.485,11439.9599609375,,,11745.82421875,11183.82421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,1.495,11463.0126953125,,,11752.4287109375,11224.4287109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,1.5050000000000001,11486.0693359375,,,11763.0322265625,11226.0322265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,1.5150000000000001,11509.126953125,,,11793.63671875,11243.63671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,1.5250000000000001,11525.64453125,,,11804.7529296875,11265.7529296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,1.5350000000000001,11542.16015625,,,11814.869140625,11284.869140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,1.545,11558.677734375,,,11827.984375,11303.984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,1.555,11575.1796875,,,11844.1005859375,11314.1005859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,1.565,11591.6943359375,,,11856.216796875,11328.216796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD95-2037,,1.575,11608.208984375,,,11889.3330078125,11342.3330078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
