Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
MD95-2037,0,0.91,1.12,3.12,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,0,1,1.01,3.14,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,166,1.01,1.04,3.15,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,0,1.1,0.91,3.2,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,0,1.11,1.03,3.08,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,166,1.2,0.965,3.19,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,0,1.21,1,3.01,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,0,1.25,0.58,3.27,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,166,1.3,0.89,3.02,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,0,1.31,0.87,2.71,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,0,1.35,0.97,2.995,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,166,1.4,0.56,3.25,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,0,1.41,1.11,3.05,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,0,1.45,1.11,3.11,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,122,1.5,0.74,3.285,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,0,1.51,0.78,3.08,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,0,1.55,0.785,3.245,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,122,1.6,0.735,3.305,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,0,1.7,1.27,2.91,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,0,1.8,0.34,3.19,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,122,1.85,1.05,3.14,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,0,1.9,0.88,3.23,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,0,1.95,0.67,3.5,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,122,2,0.44,3.4,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,0,2.1,0.26,3.3,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,122,2.2,0.44,3.67,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,0,2.3,0.96,3.92,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,0,2.31,0.38,3.92,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,0,2.35,1.01,3.89,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,122,2.4,0.47,3.9,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,122,2.45,0.43,3.91,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,0,2.5,0.43,4.11,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,0,2.55,0.76,3.76,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,122,2.65,0.9,3.81,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,0,2.7,0.91,3.77,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,0,2.75,0.83,3.825,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,122,2.8,1.03,3.79,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,0,2.85,0.97,3.82,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,122,2.9,0.89,3.99,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,0,2.91,0.76,3.8,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,0,2.95,1.03,3.9,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,122,3.01,0.825,3.76,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,0,3.05,0.57,4.08,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,0,3.1,0.72,3.67,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,122,3.12,0.87,3.91,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,0,3.15,0.71,4.06,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,0,3.2,1.08,3.97,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,122,3.21,0.69,3.85,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,0,3.25,0.84,3.86,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,122,3.3,0.81,3.93,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,0,3.31,0.585,3.97,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,75,3.35,0.9,3.7,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,75,3.4,0.7,3.97,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,0,3.41,0.59,4.08,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,151,3.45,0.22,4.095,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,343,3.5,0.37,4.445,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,0,3.51,0.32,4.54,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,343,3.55,0.25,4.64,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,343,3.6,0.55,4.79,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,0,3.61,0.52,4.68,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,343,3.65,0.59,4.83,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,343,3.7,1.15,5.14,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,0,3.75,1.12,5.11,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,0,3.8,1.13,5.13,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,343,3.81,1.1,5.01,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,0,3.85,1.12,5,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,0,3.9,0.92,5.23,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,343,3.91,0.85,4.93,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,0,3.95,1.08,5.1,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,0,4,0.88,5.16,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,494,4.01,1,5.01,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,0,4.1,1.15,5.12,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,0,4.15,1.08,4.95,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,247,4.2,1.03,5.01,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,0,4.25,1.23,4.99,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,247,4.3,1.1,5.15,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,0,4.35,1.01,4.92,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,0,4.4,0.845,4.845,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,247,4.45,1.085,4.95,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
MD95-2037,0,4.51,0.765,4.765,,,,,,Cibicidoides Wuellerstorfi,1,,,,,,"Labeyrie, L., C. Waelbroeck, E. Cortijo, E. Michel, and J.-C. Duplessy (2005), Changes in deep water hydrology during the Last Deglaciation, C. R. Geoscience, 337, 919-927.",,,1
