Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GL-1180,,0.68,8603.22265625,,,10180.44140625,7084.44091796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,0.6900000000000001,8726.2744140625,,,10227.20703125,7160.20703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,0.7000000000000001,8849.3212890625,,,10282.7626953125,7230.7626953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,0.71,8973.486328125,,,10371.62109375,7313.62060546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,0.72,9116.392578125,,,10380.369140625,7628.36962890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,0.73,9259.3212890625,,,10389.119140625,7937.11865234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,0.74,9402.2373046875,,,10404.8671875,8241.8671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,0.75,9545.158203125,,,10421.5654296875,8544.5654296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,0.76,9688.0673828125,,,10432.50390625,8842.50390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,0.77,9830.98828125,,,10448.44140625,9132.44140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,0.78,9973.9150390625,,,10465.3798828125,9423.3798828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,0.79,10116.8193359375,,,10495.3173828125,9718.3173828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,0.8,10259.7470703125,,,10532.255859375,10003.255859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,0.81,10397.4296875,,,10647.3876953125,10236.3876953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,0.8200000000000001,10461.796875,,,10718.4091796875,10275.4091796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,0.8300000000000001,10526.17578125,,,10813.4296875,10303.4296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,0.84,10590.556640625,,,10936.451171875,10320.451171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,0.85,10654.9384765625,,,11056.47265625,10333.47265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,0.86,10719.322265625,,,11197.4931640625,10352.4931640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,0.87,10783.6904296875,,,11333.5146484375,10364.5146484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,0.88,10848.068359375,,,11477.53515625,10378.53515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,0.89,10912.4462890625,,,11631.556640625,10394.556640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,0.9,10976.8193359375,,,11780.5771484375,10408.5771484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,0.91,11042.541015625,,,11925.9140625,10428.9140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,0.92,11123.990234375,,,11951.85546875,10516.85546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,0.93,11205.44140625,,,11991.7958984375,10581.7958984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,0.9400000000000001,11286.8857421875,,,12028.7373046875,10641.7373046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,0.9500000000000001,11368.3447265625,,,12079.6787109375,10697.6787109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,0.96,11449.814453125,,,12123.619140625,10748.619140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,0.97,11531.2685546875,,,12171.560546875,10801.560546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,0.98,11612.71484375,,,12229.5009765625,10844.5009765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,0.99,11694.158203125,,,12310.4423828125,10880.4423828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.0,11775.6220703125,,,12406.3828125,10909.3828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.01,11856.93359375,,,12516.6826171875,10949.6826171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.02,11936.771484375,,,12534.095703125,11122.095703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.03,12016.625,,,12552.4443359375,11294.4443359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.04,12096.4453125,,,12567.65625,11465.65625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.05,12176.2880859375,,,12586.8681640625,11632.8681640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.06,12256.134765625,,,12604.080078125,11797.080078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.07,12335.974609375,,,12623.2919921875,11967.2919921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.08,12415.8193359375,,,12643.50390625,12129.50390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.09,12495.6474609375,,,12659.7158203125,12283.7158203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.1,12575.49609375,,,12683.0888671875,12407.0888671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.11,12659.9248046875,,,12725.533203125,12505.533203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.12,12785.65234375,,,13025.3330078125,12578.3330078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.1300000000000001,12911.3876953125,,,13362.5634765625,12639.5634765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.1400000000000001,13037.10546875,,,13704.9404296875,12665.9404296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.1500000000000001,13162.837890625,,,14055.3173828125,12692.3173828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.16,13288.54296875,,,14404.6943359375,12710.6943359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.17,13414.279296875,,,14747.0712890625,12730.0712890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.18,13539.9814453125,,,15095.4482421875,12741.4482421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.19,13665.7138671875,,,15441.8251953125,12754.8251953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.2,13791.443359375,,,15787.2021484375,12765.2021484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.21,13927.0185546875,,,16121.513671875,12786.513671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.22,14141.490234375,,,16391.3046875,12847.3037109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.23,14355.9619140625,,,16646.267578125,12894.267578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.24,14570.419921875,,,16902.90234375,12925.90234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.25,14784.8896484375,,,17148.25390625,12964.2529296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.26,14999.369140625,,,17399.2734375,12992.2724609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.27,15213.845703125,,,17656.291015625,13014.291015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.28,15428.3017578125,,,17930.310546875,13028.310546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.29,15642.7783203125,,,18224.328125,13058.3291015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.3,15857.2509765625,,,18517.34765625,13090.3486328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.31,16083.07421875,,,18863.6484375,13185.6494140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.32,16390.390625,,,18886.2421875,13802.2431640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.33,16697.71875,,,18910.8359375,14402.8369140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.34,17005.037109375,,,18955.431640625,15000.431640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.35,17312.3671875,,,18998.025390625,15592.025390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.36,17619.6796875,,,19028.619140625,16193.619140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.37,17927.02734375,,,19052.212890625,16779.212890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.3800000000000001,18234.341796875,,,19099.197265625,17362.197265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.3900000000000001,18541.6640625,,,19161.2734375,17951.2734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.4000000000000001,18848.99609375,,,19230.64453125,18505.64453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.41,19155.923828125,,,19423.125,18941.125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.42,19460.3984375,,,19797.3359375,19140.3359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.43,19764.888671875,,,20291.478515625,19243.478515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.44,20069.384765625,,,20793.623046875,19338.623046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.45,20373.8359375,,,21286.091796875,19432.091796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.46,20678.3046875,,,21813.47265625,19511.47265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.47,20982.828125,,,22351.234375,19596.234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.48,21287.279296875,,,22871.55859375,19665.55859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.49,21591.775390625,,,23404.8828125,19749.8828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.5,21896.248046875,,,23952.20703125,19830.20703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.51,22202.166015625,,,24452.630859375,19940.630859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.52,22516.73828125,,,24739.806640625,20287.806640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.53,22831.236328125,,,24952.109375,20647.109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.54,23145.7734375,,,25157.38671875,20975.38671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.55,23460.30859375,,,25465.662109375,21263.662109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.56,23774.830078125,,,25797.9375,21551.9375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.57,24089.353515625,,,26105.21484375,21830.21484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.58,24403.876953125,,,26450.490234375,22068.490234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.59,24718.43359375,,,26798.765625,22316.765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.6,25032.939453125,,,27167.041015625,22565.041015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.61,25329.474609375,,,27528.828125,22761.828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.62,25528.25,,,27584.64453125,23067.64453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.6300000000000001,25727.015625,,,27685.4609375,23333.4609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.6400000000000001,25925.8046875,,,27781.279296875,23599.279296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.6500000000000001,26124.564453125,,,27894.12109375,23972.12109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.6600000000000001,26323.361328125,,,27994.861328125,24272.861328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.67,26522.15625,,,28135.6015625,24528.6015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.68,26720.900390625,,,28263.341796875,24834.341796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.69,26919.69140625,,,28402.080078125,25060.080078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.7,27118.44921875,,,28583.8203125,25255.8203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.71,27311.33984375,,,28749.97265625,25466.97265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.72,27474.71484375,,,28783.177734375,25801.177734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.73,27638.119140625,,,28804.384765625,26162.384765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.74,27801.525390625,,,28835.58984375,26497.58984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.75,27964.876953125,,,28867.22265625,26841.22265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.76,28128.28125,,,28900.8828125,27166.8828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.77,28291.65625,,,28936.54296875,27502.54296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.78,28455.068359375,,,28962.7890625,27810.7890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.79,28618.4453125,,,29000.939453125,28135.939453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1180,,1.8,28781.84375,,,29064.087890625,28418.087890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
