Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
GL-1180,,1.48,1,,,,,,,Cibicidoides spp.,7,,,,,,"NASCIMENTO, Rodrigo A., et al. Tropical Atlantic stratification response to late Quaternary precessional forcing. Earth and Planetary Science Letters, 2021, vol. 568, p. 117030.",,https://doi.org/10.1594/PANGAEA.936784,1
GL-1180,,1.52,0.98,,,,,,,Cibicidoides spp.,7,,,,,,"NASCIMENTO, Rodrigo A., et al. Tropical Atlantic stratification response to late Quaternary precessional forcing. Earth and Planetary Science Letters, 2021, vol. 568, p. 117030.",,https://doi.org/10.1594/PANGAEA.936784,1
GL-1180,,1.56,0.96,,,,,,,Cibicidoides spp.,7,,,,,,"NASCIMENTO, Rodrigo A., et al. Tropical Atlantic stratification response to late Quaternary precessional forcing. Earth and Planetary Science Letters, 2021, vol. 568, p. 117030.",,https://doi.org/10.1594/PANGAEA.936784,1
GL-1180,,1.6,1.12,,,,,,,Cibicidoides spp.,7,,,,,,"NASCIMENTO, Rodrigo A., et al. Tropical Atlantic stratification response to late Quaternary precessional forcing. Earth and Planetary Science Letters, 2021, vol. 568, p. 117030.",,https://doi.org/10.1594/PANGAEA.936784,1
GL-1180,,1.64,1.13,,,,,,,Cibicidoides spp.,7,,,,,,"NASCIMENTO, Rodrigo A., et al. Tropical Atlantic stratification response to late Quaternary precessional forcing. Earth and Planetary Science Letters, 2021, vol. 568, p. 117030.",,https://doi.org/10.1594/PANGAEA.936784,1
GL-1180,,1.68,1.04,,,,,,,Cibicidoides spp.,7,,,,,,"NASCIMENTO, Rodrigo A., et al. Tropical Atlantic stratification response to late Quaternary precessional forcing. Earth and Planetary Science Letters, 2021, vol. 568, p. 117030.",,https://doi.org/10.1594/PANGAEA.936784,1
GL-1180,,1.72,0.89,,,,,,,Cibicidoides spp.,7,,,,,,"NASCIMENTO, Rodrigo A., et al. Tropical Atlantic stratification response to late Quaternary precessional forcing. Earth and Planetary Science Letters, 2021, vol. 568, p. 117030.",,https://doi.org/10.1594/PANGAEA.936784,1
GL-1180,,1.76,0.93,,,,,,,Cibicidoides spp.,7,,,,,,"NASCIMENTO, Rodrigo A., et al. Tropical Atlantic stratification response to late Quaternary precessional forcing. Earth and Planetary Science Letters, 2021, vol. 568, p. 117030.",,https://doi.org/10.1594/PANGAEA.936784,1
GL-1180,,1.8,0.89,,,,,,,Cibicidoides spp.,7,,,,,,"NASCIMENTO, Rodrigo A., et al. Tropical Atlantic stratification response to late Quaternary precessional forcing. Earth and Planetary Science Letters, 2021, vol. 568, p. 117030.",,https://doi.org/10.1594/PANGAEA.936784,1
GL-1180,,1.84,0.8,,,,,,,Cibicidoides spp.,7,,,,,,"NASCIMENTO, Rodrigo A., et al. Tropical Atlantic stratification response to late Quaternary precessional forcing. Earth and Planetary Science Letters, 2021, vol. 568, p. 117030.",,https://doi.org/10.1594/PANGAEA.936784,1
GL-1180,,1.88,1.04,,,,,,,Cibicidoides spp.,7,,,,,,"NASCIMENTO, Rodrigo A., et al. Tropical Atlantic stratification response to late Quaternary precessional forcing. Earth and Planetary Science Letters, 2021, vol. 568, p. 117030.",,https://doi.org/10.1594/PANGAEA.936784,1
GL-1180,,1.92,0.94,,,,,,,Cibicidoides spp.,7,,,,,,"NASCIMENTO, Rodrigo A., et al. Tropical Atlantic stratification response to late Quaternary precessional forcing. Earth and Planetary Science Letters, 2021, vol. 568, p. 117030.",,https://doi.org/10.1594/PANGAEA.936784,1
GL-1180,,1.96,0.97,,,,,,,Cibicidoides spp.,7,,,,,,"NASCIMENTO, Rodrigo A., et al. Tropical Atlantic stratification response to late Quaternary precessional forcing. Earth and Planetary Science Letters, 2021, vol. 568, p. 117030.",,https://doi.org/10.1594/PANGAEA.936784,1
GL-1180,,2,0.96,,,,,,,Cibicidoides spp.,7,,,,,,"NASCIMENTO, Rodrigo A., et al. Tropical Atlantic stratification response to late Quaternary precessional forcing. Earth and Planetary Science Letters, 2021, vol. 568, p. 117030.",,https://doi.org/10.1594/PANGAEA.936784,1
GL-1180,,2.08,0.79,,,,,,,Cibicidoides spp.,7,,,,,,"NASCIMENTO, Rodrigo A., et al. Tropical Atlantic stratification response to late Quaternary precessional forcing. Earth and Planetary Science Letters, 2021, vol. 568, p. 117030.",,https://doi.org/10.1594/PANGAEA.936784,1
GL-1180,,2.12,0.83,,,,,,,Cibicidoides spp.,7,,,,,,"NASCIMENTO, Rodrigo A., et al. Tropical Atlantic stratification response to late Quaternary precessional forcing. Earth and Planetary Science Letters, 2021, vol. 568, p. 117030.",,https://doi.org/10.1594/PANGAEA.936784,1
GL-1180,,2.16,0.8,,,,,,,Cibicidoides spp.,7,,,,,,"NASCIMENTO, Rodrigo A., et al. Tropical Atlantic stratification response to late Quaternary precessional forcing. Earth and Planetary Science Letters, 2021, vol. 568, p. 117030.",,https://doi.org/10.1594/PANGAEA.936784,1
GL-1180,,2.24,0.86,,,,,,,Cibicidoides spp.,7,,,,,,"NASCIMENTO, Rodrigo A., et al. Tropical Atlantic stratification response to late Quaternary precessional forcing. Earth and Planetary Science Letters, 2021, vol. 568, p. 117030.",,https://doi.org/10.1594/PANGAEA.936784,1
GL-1180,,2.28,0.74,,,,,,,Cibicidoides spp.,7,,,,,,"NASCIMENTO, Rodrigo A., et al. Tropical Atlantic stratification response to late Quaternary precessional forcing. Earth and Planetary Science Letters, 2021, vol. 568, p. 117030.",,https://doi.org/10.1594/PANGAEA.936784,1
GL-1180,,2.32,0.72,,,,,,,Cibicidoides spp.,7,,,,,,"NASCIMENTO, Rodrigo A., et al. Tropical Atlantic stratification response to late Quaternary precessional forcing. Earth and Planetary Science Letters, 2021, vol. 568, p. 117030.",,https://doi.org/10.1594/PANGAEA.936784,1
GL-1180,,2.36,0.82,,,,,,,Cibicidoides spp.,7,,,,,,"NASCIMENTO, Rodrigo A., et al. Tropical Atlantic stratification response to late Quaternary precessional forcing. Earth and Planetary Science Letters, 2021, vol. 568, p. 117030.",,https://doi.org/10.1594/PANGAEA.936784,1
GL-1180,,2.4,0.79,,,,,,,Cibicidoides spp.,7,,,,,,"NASCIMENTO, Rodrigo A., et al. Tropical Atlantic stratification response to late Quaternary precessional forcing. Earth and Planetary Science Letters, 2021, vol. 568, p. 117030.",,https://doi.org/10.1594/PANGAEA.936784,1
GL-1180,,2.44,0.73,,,,,,,Cibicidoides spp.,7,,,,,,"NASCIMENTO, Rodrigo A., et al. Tropical Atlantic stratification response to late Quaternary precessional forcing. Earth and Planetary Science Letters, 2021, vol. 568, p. 117030.",,https://doi.org/10.1594/PANGAEA.936784,1
GL-1180,,2.48,0.93,,,,,,,Cibicidoides spp.,7,,,,,,"NASCIMENTO, Rodrigo A., et al. Tropical Atlantic stratification response to late Quaternary precessional forcing. Earth and Planetary Science Letters, 2021, vol. 568, p. 117030.",,https://doi.org/10.1594/PANGAEA.936784,1
GL-1180,,2.52,0.82,,,,,,,Cibicidoides spp.,7,,,,,,"NASCIMENTO, Rodrigo A., et al. Tropical Atlantic stratification response to late Quaternary precessional forcing. Earth and Planetary Science Letters, 2021, vol. 568, p. 117030.",,https://doi.org/10.1594/PANGAEA.936784,1
GL-1180,,2.56,0.82,,,,,,,Cibicidoides spp.,7,,,,,,"NASCIMENTO, Rodrigo A., et al. Tropical Atlantic stratification response to late Quaternary precessional forcing. Earth and Planetary Science Letters, 2021, vol. 568, p. 117030.",,https://doi.org/10.1594/PANGAEA.936784,1
GL-1180,,2.6,0.88,,,,,,,Cibicidoides spp.,7,,,,,,"NASCIMENTO, Rodrigo A., et al. Tropical Atlantic stratification response to late Quaternary precessional forcing. Earth and Planetary Science Letters, 2021, vol. 568, p. 117030.",,https://doi.org/10.1594/PANGAEA.936784,1
GL-1180,,2.64,0.8,,,,,,,Cibicidoides spp.,7,,,,,,"NASCIMENTO, Rodrigo A., et al. Tropical Atlantic stratification response to late Quaternary precessional forcing. Earth and Planetary Science Letters, 2021, vol. 568, p. 117030.",,https://doi.org/10.1594/PANGAEA.936784,1
GL-1180,,2.68,0.86,,,,,,,Cibicidoides spp.,7,,,,,,"NASCIMENTO, Rodrigo A., et al. Tropical Atlantic stratification response to late Quaternary precessional forcing. Earth and Planetary Science Letters, 2021, vol. 568, p. 117030.",,https://doi.org/10.1594/PANGAEA.936784,1
GL-1180,,2.76,0.82,,,,,,,Cibicidoides spp.,7,,,,,,"NASCIMENTO, Rodrigo A., et al. Tropical Atlantic stratification response to late Quaternary precessional forcing. Earth and Planetary Science Letters, 2021, vol. 568, p. 117030.",,https://doi.org/10.1594/PANGAEA.936784,1
GL-1180,,2.8,0.88,,,,,,,Cibicidoides spp.,7,,,,,,"NASCIMENTO, Rodrigo A., et al. Tropical Atlantic stratification response to late Quaternary precessional forcing. Earth and Planetary Science Letters, 2021, vol. 568, p. 117030.",,https://doi.org/10.1594/PANGAEA.936784,1
GL-1180,,2.84,0.84,,,,,,,Cibicidoides spp.,7,,,,,,"NASCIMENTO, Rodrigo A., et al. Tropical Atlantic stratification response to late Quaternary precessional forcing. Earth and Planetary Science Letters, 2021, vol. 568, p. 117030.",,https://doi.org/10.1594/PANGAEA.936784,1
GL-1180,,2.88,0.67,,,,,,,Cibicidoides spp.,7,,,,,,"NASCIMENTO, Rodrigo A., et al. Tropical Atlantic stratification response to late Quaternary precessional forcing. Earth and Planetary Science Letters, 2021, vol. 568, p. 117030.",,https://doi.org/10.1594/PANGAEA.936784,1
GL-1180,,2.92,0.77,,,,,,,Cibicidoides spp.,7,,,,,,"NASCIMENTO, Rodrigo A., et al. Tropical Atlantic stratification response to late Quaternary precessional forcing. Earth and Planetary Science Letters, 2021, vol. 568, p. 117030.",,https://doi.org/10.1594/PANGAEA.936784,1
GL-1180,,2.96,0.72,,,,,,,Cibicidoides spp.,7,,,,,,"NASCIMENTO, Rodrigo A., et al. Tropical Atlantic stratification response to late Quaternary precessional forcing. Earth and Planetary Science Letters, 2021, vol. 568, p. 117030.",,https://doi.org/10.1594/PANGAEA.936784,1
GL-1180,,3,0.76,,,,,,,Cibicidoides spp.,7,,,,,,"NASCIMENTO, Rodrigo A., et al. Tropical Atlantic stratification response to late Quaternary precessional forcing. Earth and Planetary Science Letters, 2021, vol. 568, p. 117030.",,https://doi.org/10.1594/PANGAEA.936784,1
GL-1180,,3.04,0.76,,,,,,,Cibicidoides spp.,7,,,,,,"NASCIMENTO, Rodrigo A., et al. Tropical Atlantic stratification response to late Quaternary precessional forcing. Earth and Planetary Science Letters, 2021, vol. 568, p. 117030.",,https://doi.org/10.1594/PANGAEA.936784,1
GL-1180,,3.08,0.78,,,,,,,Cibicidoides spp.,7,,,,,,"NASCIMENTO, Rodrigo A., et al. Tropical Atlantic stratification response to late Quaternary precessional forcing. Earth and Planetary Science Letters, 2021, vol. 568, p. 117030.",,https://doi.org/10.1594/PANGAEA.936784,1
GL-1180,,3.12,0.91,,,,,,,Cibicidoides spp.,7,,,,,,"NASCIMENTO, Rodrigo A., et al. Tropical Atlantic stratification response to late Quaternary precessional forcing. Earth and Planetary Science Letters, 2021, vol. 568, p. 117030.",,https://doi.org/10.1594/PANGAEA.936784,1
GL-1180,,3.16,0.83,,,,,,,Cibicidoides spp.,7,,,,,,"NASCIMENTO, Rodrigo A., et al. Tropical Atlantic stratification response to late Quaternary precessional forcing. Earth and Planetary Science Letters, 2021, vol. 568, p. 117030.",,https://doi.org/10.1594/PANGAEA.936784,1
GL-1180,,3.2,0.86,,,,,,,Cibicidoides spp.,7,,,,,,"NASCIMENTO, Rodrigo A., et al. Tropical Atlantic stratification response to late Quaternary precessional forcing. Earth and Planetary Science Letters, 2021, vol. 568, p. 117030.",,https://doi.org/10.1594/PANGAEA.936784,1
GL-1180,,3.24,0.87,,,,,,,Cibicidoides spp.,7,,,,,,"NASCIMENTO, Rodrigo A., et al. Tropical Atlantic stratification response to late Quaternary precessional forcing. Earth and Planetary Science Letters, 2021, vol. 568, p. 117030.",,https://doi.org/10.1594/PANGAEA.936784,1
GL-1180,,3.28,0.81,,,,,,,Cibicidoides spp.,7,,,,,,"NASCIMENTO, Rodrigo A., et al. Tropical Atlantic stratification response to late Quaternary precessional forcing. Earth and Planetary Science Letters, 2021, vol. 568, p. 117030.",,https://doi.org/10.1594/PANGAEA.936784,1
GL-1180,,3.32,0.77,,,,,,,Cibicidoides spp.,7,,,,,,"NASCIMENTO, Rodrigo A., et al. Tropical Atlantic stratification response to late Quaternary precessional forcing. Earth and Planetary Science Letters, 2021, vol. 568, p. 117030.",,https://doi.org/10.1594/PANGAEA.936784,1
GL-1180,,3.36,0.78,,,,,,,Cibicidoides spp.,7,,,,,,"NASCIMENTO, Rodrigo A., et al. Tropical Atlantic stratification response to late Quaternary precessional forcing. Earth and Planetary Science Letters, 2021, vol. 568, p. 117030.",,https://doi.org/10.1594/PANGAEA.936784,1
GL-1180,,3.4,0.77,,,,,,,Cibicidoides spp.,7,,,,,,"NASCIMENTO, Rodrigo A., et al. Tropical Atlantic stratification response to late Quaternary precessional forcing. Earth and Planetary Science Letters, 2021, vol. 568, p. 117030.",,https://doi.org/10.1594/PANGAEA.936784,1
GL-1180,,3.44,0.83,,,,,,,Cibicidoides spp.,7,,,,,,"NASCIMENTO, Rodrigo A., et al. Tropical Atlantic stratification response to late Quaternary precessional forcing. Earth and Planetary Science Letters, 2021, vol. 568, p. 117030.",,https://doi.org/10.1594/PANGAEA.936784,1
GL-1180,,3.52,0.86,,,,,,,Cibicidoides spp.,7,,,,,,"NASCIMENTO, Rodrigo A., et al. Tropical Atlantic stratification response to late Quaternary precessional forcing. Earth and Planetary Science Letters, 2021, vol. 568, p. 117030.",,https://doi.org/10.1594/PANGAEA.936784,1
GL-1180,,3.56,0.85,,,,,,,Cibicidoides spp.,7,,,,,,"NASCIMENTO, Rodrigo A., et al. Tropical Atlantic stratification response to late Quaternary precessional forcing. Earth and Planetary Science Letters, 2021, vol. 568, p. 117030.",,https://doi.org/10.1594/PANGAEA.936784,1
GL-1180,,3.6,0.93,,,,,,,Cibicidoides spp.,7,,,,,,"NASCIMENTO, Rodrigo A., et al. Tropical Atlantic stratification response to late Quaternary precessional forcing. Earth and Planetary Science Letters, 2021, vol. 568, p. 117030.",,https://doi.org/10.1594/PANGAEA.936784,1
GL-1180,,3.64,0.73,,,,,,,Cibicidoides spp.,7,,,,,,"NASCIMENTO, Rodrigo A., et al. Tropical Atlantic stratification response to late Quaternary precessional forcing. Earth and Planetary Science Letters, 2021, vol. 568, p. 117030.",,https://doi.org/10.1594/PANGAEA.936784,1
GL-1180,,3.68,0.67,,,,,,,Cibicidoides spp.,7,,,,,,"NASCIMENTO, Rodrigo A., et al. Tropical Atlantic stratification response to late Quaternary precessional forcing. Earth and Planetary Science Letters, 2021, vol. 568, p. 117030.",,https://doi.org/10.1594/PANGAEA.936784,1
GL-1180,,3.72,0.65,,,,,,,Cibicidoides spp.,7,,,,,,"NASCIMENTO, Rodrigo A., et al. Tropical Atlantic stratification response to late Quaternary precessional forcing. Earth and Planetary Science Letters, 2021, vol. 568, p. 117030.",,https://doi.org/10.1594/PANGAEA.936784,1
GL-1180,,3.76,0.69,,,,,,,Cibicidoides spp.,7,,,,,,"NASCIMENTO, Rodrigo A., et al. Tropical Atlantic stratification response to late Quaternary precessional forcing. Earth and Planetary Science Letters, 2021, vol. 568, p. 117030.",,https://doi.org/10.1594/PANGAEA.936784,1
GL-1180,,3.8,0.61,,,,,,,Cibicidoides spp.,7,,,,,,"NASCIMENTO, Rodrigo A., et al. Tropical Atlantic stratification response to late Quaternary precessional forcing. Earth and Planetary Science Letters, 2021, vol. 568, p. 117030.",,https://doi.org/10.1594/PANGAEA.936784,1
GL-1180,,3.84,0.64,,,,,,,Cibicidoides spp.,7,,,,,,"NASCIMENTO, Rodrigo A., et al. Tropical Atlantic stratification response to late Quaternary precessional forcing. Earth and Planetary Science Letters, 2021, vol. 568, p. 117030.",,https://doi.org/10.1594/PANGAEA.936784,1
GL-1180,,3.88,0.63,,,,,,,Cibicidoides spp.,7,,,,,,"NASCIMENTO, Rodrigo A., et al. Tropical Atlantic stratification response to late Quaternary precessional forcing. Earth and Planetary Science Letters, 2021, vol. 568, p. 117030.",,https://doi.org/10.1594/PANGAEA.936784,1
GL-1180,,3.92,0.61,,,,,,,Cibicidoides spp.,7,,,,,,"NASCIMENTO, Rodrigo A., et al. Tropical Atlantic stratification response to late Quaternary precessional forcing. Earth and Planetary Science Letters, 2021, vol. 568, p. 117030.",,https://doi.org/10.1594/PANGAEA.936784,1
GL-1180,,3.96,0.55,,,,,,,Cibicidoides spp.,7,,,,,,"NASCIMENTO, Rodrigo A., et al. Tropical Atlantic stratification response to late Quaternary precessional forcing. Earth and Planetary Science Letters, 2021, vol. 568, p. 117030.",,https://doi.org/10.1594/PANGAEA.936784,1
GL-1180,,4,0.74,,,,,,,Cibicidoides spp.,7,,,,,,"NASCIMENTO, Rodrigo A., et al. Tropical Atlantic stratification response to late Quaternary precessional forcing. Earth and Planetary Science Letters, 2021, vol. 568, p. 117030.",,https://doi.org/10.1594/PANGAEA.936784,1
GL-1180,,4.04,0.59,,,,,,,Cibicidoides spp.,7,,,,,,"NASCIMENTO, Rodrigo A., et al. Tropical Atlantic stratification response to late Quaternary precessional forcing. Earth and Planetary Science Letters, 2021, vol. 568, p. 117030.",,https://doi.org/10.1594/PANGAEA.936784,1
GL-1180,,4.08,0.57,,,,,,,Cibicidoides spp.,7,,,,,,"NASCIMENTO, Rodrigo A., et al. Tropical Atlantic stratification response to late Quaternary precessional forcing. Earth and Planetary Science Letters, 2021, vol. 568, p. 117030.",,https://doi.org/10.1594/PANGAEA.936784,1
GL-1180,,4.12,0.72,,,,,,,Cibicidoides spp.,7,,,,,,"NASCIMENTO, Rodrigo A., et al. Tropical Atlantic stratification response to late Quaternary precessional forcing. Earth and Planetary Science Letters, 2021, vol. 568, p. 117030.",,https://doi.org/10.1594/PANGAEA.936784,1
GL-1180,,4.16,0.65,,,,,,,Cibicidoides spp.,7,,,,,,"NASCIMENTO, Rodrigo A., et al. Tropical Atlantic stratification response to late Quaternary precessional forcing. Earth and Planetary Science Letters, 2021, vol. 568, p. 117030.",,https://doi.org/10.1594/PANGAEA.936784,1
