Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
GeoB7010-2,,1.15,0.87,3.0,0.87,3.0,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,1.15,0.25,3.58,0.25,3.58,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,1.175,0.55,4.28,0.55,4.28,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,1.225,0.17,4.04,0.17,4.04,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,1.25,0.37,3.32,0.37,3.32,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,1.25,0.22,3.92,0.22,3.92,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,1.25,0.295,3.62,0.295,3.62,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,1.275,0.56,4.48,0.56,4.48,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,1.3,0.71,4.6,0.71,4.6,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,1.5,0.25,3.75,0.25,3.75,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,1.575,0.63,4.28,0.63,4.28,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,1.6,0.42,4.28,0.42,4.28,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,1.65,0.58,4.48,0.58,4.48,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,1.675,0.785,4.095,0.785,4.095,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,1.675,0.58,3.9,0.58,3.9,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,1.675,0.99,4.29,0.99,4.29,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,1.7,0.43,4.36,0.43,4.36,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,1.725,0.69,4.44,0.69,4.44,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,1.775,0.52,4.3,0.52,4.3,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,1.8,0.56,4.26,0.56,4.26,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,1.825,0.47,4.3,0.47,4.3,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,1.85,0.5,4.23,0.5,4.23,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,1.925,0.42,4.28,0.42,4.28,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,1.975,0.35,3.93,0.35,3.93,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,2.0,0.42,4.18,0.42,4.18,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,2.025,0.41,4.17,0.41,4.17,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,2.05,0.83,4.35,0.83,4.35,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,2.075,1.05,4.34,1.05,4.34,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,2.15,0.86,4.01,0.86,4.01,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,2.225,0.56,3.77,0.56,3.77,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,2.25,1.1,3.89,1.1,3.89,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,2.275,0.75,4.15,0.75,4.15,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,2.35,0.93,3.82,0.93,3.82,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,2.4,1.2,4.09,1.2,4.09,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,2.425,1.12,4.1,1.12,4.1,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,2.475,0.99,3.75,0.99,3.75,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,2.65,0.42,3.82,0.42,3.82,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,2.775,0.75,3.88,0.75,3.88,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
GeoB7010-2,,2.85,0.6,3.8,0.6,3.8,1-8,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Kuhr, J.: Sptquartre Niederschlagsvernderungen im Amazonasbecken: Einfluss von Sonneneinstrahlung und Ozeanzirkulation, Masterarbeit, Fachbereich Geowissenschaften, Universitt Bremen, Bremen, 58 pp., 2011., Govin, A., Chiessi, C. M., Zabel, M., Sawakuchi, A. O., Heslop, D., Hrner, T., Zhang, Y., and Mulitza, S.: Terrigenous input off northern South America driven by changes in Amazonian climate and the North Brazil Current retroflection during the last 250 ka, Clim. Past, 10, 843-862, doi:10.5194/cp-10-843-2014, 2014.",,Laboratory,1
