Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GeoB7010-2,,0.3,5548.99609375,,,6482.4404296875,3932.4404296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,0.31,5670.05810546875,,,6520.42529296875,4274.42529296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,0.32,5791.1279296875,,,6596.41015625,4611.41015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,0.33,5912.19970703125,,,6669.3955078125,4930.3955078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,0.34,6033.27099609375,,,6749.38037109375,5161.38037109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,0.35000000000000003,6154.337890625,,,6884.4931640625,5327.4931640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,0.36,6273.88671875,,,6914.76318359375,5569.76318359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,0.37,6393.4453125,,,6945.732421875,5798.732421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,0.38,6512.998046875,,,6974.1875,5991.1875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,0.39,6632.5478515625,,,7019.64208984375,6176.64208984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,0.4,6752.1044921875,,,7083.7099609375,6320.7099609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,0.41000000000000003,6882.6123046875,,,7145.048828125,6592.048828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,0.42,7013.1240234375,,,7209.20703125,6790.20703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,0.43,7143.64013671875,,,7419.11181640625,6857.11181640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,0.44,7274.15087890625,,,7714.03271484375,6901.03271484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,0.45,7404.66943359375,,,8027.953125,6940.953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,0.46,7514.55126953125,,,8142.20654296875,7009.20654296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,0.47000000000000003,7624.43505859375,,,8304.35546875,7051.35546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,0.48,7734.31591796875,,,8583.197265625,7079.19677734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,0.49,7844.19140625,,,8889.09765625,7127.09765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,0.5,7954.07373046875,,,9208.998046875,7160.99853515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,0.51,8074.298828125,,,9262.033203125,7272.03369140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,0.52,8194.5283203125,,,9342.068359375,7356.06884765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,0.53,8314.7578125,,,9500.1044921875,7425.1044921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,0.54,8434.9951171875,,,9686.865234375,7471.865234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,0.55,8555.22265625,,,9965.3447265625,7515.3447265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,0.56,8672.3701171875,,,10046.2294921875,7632.2294921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,0.5700000000000001,8789.5126953125,,,10143.0341796875,7728.0341796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,0.58,8906.6474609375,,,10250.6083984375,7800.6083984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,0.59,9023.7939453125,,,10382.474609375,7847.47509765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,0.6,9140.9404296875,,,10540.341796875,7910.34130859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,0.61,9240.2060546875,,,10607.4296875,8002.42919921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,0.62,9339.48046875,,,10696.517578125,8102.51708984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,0.63,9438.7451171875,,,10781.5869140625,8188.5869140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,0.64,9538.0166015625,,,10876.4111328125,8256.4111328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,0.65,9637.2822265625,,,11034.005859375,8337.005859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,0.66,9782.0498046875,,,11074.220703125,8526.220703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,0.67,9926.8193359375,,,11138.4375,8622.4375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,0.68,10071.587890625,,,11207.65234375,8715.65234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,0.6900000000000001,10216.3564453125,,,11323.869140625,8765.869140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,0.7000000000000001,10361.126953125,,,11555.083984375,8838.083984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,0.71,10486.65625,,,11603.984375,9090.984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,0.72,10612.2021484375,,,11669.884765625,9277.884765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,0.73,10737.732421875,,,11720.7841796875,9497.7841796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,0.74,10863.2744140625,,,11819.68359375,9631.68359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,0.75,10988.7998046875,,,11962.935546875,9713.935546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,0.76,11106.9521484375,,,12008.103515625,9972.103515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,0.77,11225.109375,,,12047.373046875,10171.373046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,0.78,11343.251953125,,,12116.982421875,10350.982421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,0.79,11461.4111328125,,,12170.5908203125,10451.5908203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,0.8,11579.546875,,,12272.2001953125,10577.2001953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,0.81,11672.474609375,,,12277.6728515625,10812.6728515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,0.8200000000000001,11765.3916015625,,,12309.146484375,11044.146484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,0.8300000000000001,11858.3017578125,,,12340.5478515625,11248.5478515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,0.84,11951.2138671875,,,12381.515625,11411.515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,0.85,12044.1279296875,,,12437.9111328125,11536.9111328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,0.86,12193.8056640625,,,12548.4248046875,11826.4248046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,0.87,12343.498046875,,,12805.638671875,11923.638671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,0.88,12493.154296875,,,13230.853515625,11957.853515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,0.89,12642.828125,,,13733.9453125,12001.9453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,0.9,12792.5009765625,,,14215.56640625,12027.56640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,0.91,12930.984375,,,14346.2080078125,12163.2080078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,0.92,13069.4833984375,,,14430.294921875,12235.294921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,0.93,13207.9873046875,,,14538.251953125,12297.251953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,0.9400000000000001,13346.462890625,,,14716.2080078125,12341.2080078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,0.9500000000000001,13484.9638671875,,,15011.1640625,12386.1640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,0.96,13605.740234375,,,15081.1435546875,12504.1435546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,0.97,13726.509765625,,,15173.1669921875,12578.1669921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,0.98,13847.271484375,,,15264.01171875,12670.01171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,0.99,13968.044921875,,,15458.4736328125,12718.4736328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,1.0,14088.806640625,,,15650.935546875,12775.935546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,1.01,14210.0185546875,,,15783.4521484375,12934.4521484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,1.02,14331.21484375,,,15908.88671875,13032.88671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,1.03,14452.41015625,,,16025.3203125,13113.3203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,1.04,14573.6005859375,,,16173.7548828125,13154.7548828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,1.05,14694.7890625,,,16334.189453125,13236.189453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,1.06,14833.5458984375,,,16384.490234375,13357.490234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,1.07,14972.2509765625,,,16441.791015625,13457.791015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,1.08,15110.984375,,,16516.091796875,13567.091796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,1.09,15249.6953125,,,16610.392578125,13661.392578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,1.1,15388.443359375,,,16774.248046875,13749.248046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,1.11,15524.8583984375,,,16838.5859375,13959.5849609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,1.12,15661.2744140625,,,16914.4765625,14119.4775390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,1.1300000000000001,15797.677734375,,,17013.369140625,14286.369140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,1.1400000000000001,15934.1005859375,,,17109.26171875,14454.26171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,1.1500000000000001,16070.515625,,,17226.15234375,14613.1533203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,1.16,16202.43359375,,,17271.328125,14856.3291015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,1.17,16334.3427734375,,,17315.50390625,15087.5048828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,1.18,16466.255859375,,,17369.681640625,15236.681640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,1.19,16598.158203125,,,17443.857421875,15322.857421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,1.2,16730.072265625,,,17539.400390625,15407.400390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,1.21,16857.470703125,,,17594.228515625,15791.228515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,1.22,16984.87890625,,,17627.98046875,16157.98046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,1.23,17112.26953125,,,17655.732421875,16480.732421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,1.24,17239.65625,,,17718.484375,16757.484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,1.25,17367.0546875,,,17788.349609375,16905.349609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,1.26,17504.26171875,,,17881.404296875,17127.404296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,1.27,17641.49609375,,,18009.916015625,17262.916015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,1.28,17778.6875,,,18186.4296875,17347.4296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,1.29,17915.900390625,,,18409.94140625,17383.94140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,1.3,18053.111328125,,,18666.453125,17424.453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,1.31,18216.7109375,,,18708.20703125,17726.20703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,1.32,18380.33984375,,,18778.9609375,17985.9609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,1.33,18543.9296875,,,18837.841796875,18176.841796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,1.34,18707.568359375,,,18989.544921875,18299.544921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,1.35,18871.15625,,,19241.88671875,18402.88671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,1.36,19031.2890625,,,19489.681640625,18492.681640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,1.37,19191.421875,,,19861.984375,18541.984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,1.3800000000000001,19351.568359375,,,20314.97265625,18591.97265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,1.3900000000000001,19511.681640625,,,20798.958984375,18646.958984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,1.4000000000000001,19671.806640625,,,21283.1796875,18676.1796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,1.41,19827.37890625,,,21381.994140625,18796.994140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,1.42,19982.94921875,,,21580.041015625,18875.041015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,1.43,20138.533203125,,,21845.08984375,18932.08984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,1.44,20294.134765625,,,22033.13671875,18978.13671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,1.45,20449.693359375,,,22379.18359375,19036.18359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,1.46,20620.31640625,,,22475.03125,19213.03125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,1.47,20790.921875,,,22627.876953125,19325.876953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,1.48,20961.533203125,,,22768.724609375,19429.724609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,1.49,21132.1328125,,,23057.318359375,19505.318359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,1.5,21302.751953125,,,23380.31640625,19571.31640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,1.51,21468.416015625,,,23521.3203125,19789.3203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,1.52,21634.091796875,,,23696.009765625,19940.009765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,1.53,21799.744140625,,,23880.701171875,20058.701171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,1.54,21965.435546875,,,24062.390625,20162.390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,1.55,22131.078125,,,24320.080078125,20258.080078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,1.56,22270.54296875,,,24357.046875,20433.046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,1.57,22410.03515625,,,24501.01171875,20514.01171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,1.58,22549.52734375,,,24583.978515625,20615.978515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB7010-2,,1.59,22689.0,,,24708.943359375,20689.943359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
