Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD97-2106,,0.19,3706.54541015625,,,5004.400390625,2725.400634765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.2,3815.7861328125,,,5108.185546875,2772.185791015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.21,3925.026611328125,,,5290.97119140625,2842.97119140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.22,4034.269287109375,,,5458.3515625,2906.3515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.23,4143.50830078125,,,5555.77734375,2933.777587890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.24,4243.91064453125,,,5689.1044921875,3015.104736328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.25,4344.31494140625,,,5771.431640625,3073.431884765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.26,4444.71923828125,,,5884.7587890625,3140.7587890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.27,4545.11962890625,,,6040.0859375,3183.0859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.28,4645.525390625,,,6202.4130859375,3243.4130859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.29,4749.12744140625,,,6298.6279296875,3351.627685546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.3,4852.72705078125,,,6365.79345703125,3438.79345703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.31,4956.33154296875,,,6470.95947265625,3530.95947265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.32,5059.9296875,,,6592.125,3565.125244140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.33,5163.53515625,,,6720.291015625,3622.291015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.34,5273.18505859375,,,6807.23095703125,3805.23095703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.35000000000000003,5382.82373046875,,,6865.1708984375,3913.1708984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.36,5492.46923828125,,,6984.947265625,4028.947509765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.37,5602.109375,,,7074.63427734375,4128.63427734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.38,5711.7626953125,,,7221.3212890625,4205.3212890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.39,5820.85400390625,,,7292.9892578125,4339.9892578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.4,5929.9423828125,,,7364.6572265625,4483.6572265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.41000000000000003,6039.03662109375,,,7420.3251953125,4585.3251953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.42,6148.12646484375,,,7490.9931640625,4701.9931640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.43,6257.2216796875,,,7632.66162109375,4775.66162109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.44,6355.560546875,,,7686.26171875,4911.26171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.45,6453.90185546875,,,7752.86181640625,5052.86181640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.46,6552.24267578125,,,7848.4619140625,5153.4619140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.47000000000000003,6650.58544921875,,,7951.16259765625,5291.16259765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.48,6748.9169921875,,,8090.1728515625,5348.1728515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.49,6857.99365234375,,,8130.53466796875,5515.53466796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.5,6967.0673828125,,,8186.1962890625,5657.1962890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.51,7076.14404296875,,,8259.2265625,5775.22705078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.52,7185.21044921875,,,8339.2578125,5862.25830078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.53,7294.2744140625,,,8459.955078125,5941.95458984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.54,7403.52685546875,,,8482.5712890625,6086.5712890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.55,7512.7783203125,,,8525.3642578125,6225.3642578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.56,7622.02587890625,,,8569.619140625,6317.61962890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.5700000000000001,7731.27734375,,,8642.7294921875,6408.7294921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.58,7840.5205078125,,,8730.037109375,6508.03759765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.59,7948.84228515625,,,8762.4931640625,6681.4931640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.6,8057.16259765625,,,8801.642578125,6887.64306640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.61,8165.4755859375,,,8864.79296875,7034.79345703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.62,8273.8017578125,,,8916.943359375,7181.943359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.63,8382.115234375,,,9014.09375,7307.09326171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.64,8490.4033203125,,,9036.8310546875,7607.8310546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.65,8598.6728515625,,,9077.55859375,7909.55810546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.66,8706.943359375,,,9112.44140625,8220.44140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.67,8815.234375,,,9161.326171875,8470.326171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.68,8923.5048828125,,,9225.3994140625,8645.3994140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.6900000000000001,9003.3154296875,,,9342.9970703125,8690.9970703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.7000000000000001,9083.126953125,,,9522.556640625,8743.556640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.71,9162.9296875,,,9725.1171875,8776.1171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.72,9242.740234375,,,9928.6767578125,8795.6767578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.73,9322.5498046875,,,10146.236328125,8815.236328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.74,9405.466796875,,,10221.6748046875,8875.6748046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.75,9488.4013671875,,,10317.1123046875,8931.1123046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.76,9571.326171875,,,10445.55078125,8972.55078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.77,9654.2548828125,,,10638.98828125,9006.98828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.78,9737.185546875,,,10800.0751953125,9032.0751953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.79,9815.3056640625,,,10875.267578125,9107.267578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.8,9893.4208984375,,,10962.1083984375,9173.1083984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.81,9971.560546875,,,11061.9482421875,9217.9482421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.8200000000000001,10049.685546875,,,11163.994140625,9252.994140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.8300000000000001,10127.80859375,,,11303.8056640625,9281.8056640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.84,10205.970703125,,,11358.6396484375,9341.6396484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.85,10284.12890625,,,11429.4736328125,9414.4736328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.86,10362.2900390625,,,11519.939453125,9459.939453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.87,10440.4453125,,,11612.7412109375,9528.7412109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.88,10518.619140625,,,11712.54296875,9570.54296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.89,10597.2568359375,,,11758.107421875,9659.107421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.9,10675.900390625,,,11825.671875,9723.671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.91,10754.55078125,,,11906.236328125,9792.236328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.92,10833.1953125,,,12019.80078125,9841.80078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.93,10911.830078125,,,12130.365234375,9885.365234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.9400000000000001,10987.427734375,,,12204.9267578125,9972.9267578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.9500000000000001,11063.0126953125,,,12274.48828125,10035.48828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.96,11138.611328125,,,12349.05078125,10099.05078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.97,11214.1943359375,,,12441.6123046875,10157.6123046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.98,11289.7822265625,,,12531.173828125,10213.173828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,0.99,11369.0654296875,,,12618.380859375,10304.380859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,1.0,11448.333984375,,,12681.5361328125,10363.5361328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,1.01,11527.62109375,,,12789.375,10425.375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,1.02,11606.9033203125,,,12894.21484375,10473.21484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,1.03,11686.1708984375,,,13044.0546875,10502.0546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,1.04,11763.849609375,,,13095.654296875,10614.654296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,1.05,11841.53125,,,13123.2548828125,10698.2548828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,1.06,11919.208984375,,,13181.8544921875,10777.8544921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,1.07,11996.8837890625,,,13244.455078125,10832.455078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,1.08,12074.5634765625,,,13309.0546875,10869.0546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,1.09,12149.541015625,,,13338.2919921875,10982.2919921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,1.1,12224.541015625,,,13388.5302734375,11044.5302734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,1.11,12299.525390625,,,13464.767578125,11133.767578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,1.12,12374.533203125,,,13530.005859375,11188.005859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,1.1300000000000001,12449.5302734375,,,13598.2431640625,11250.2431640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,1.1400000000000001,12522.646484375,,,13623.3095703125,11319.3095703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,1.1500000000000001,12595.7646484375,,,13668.4560546875,11396.4560546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,1.16,12668.8916015625,,,13731.18359375,11463.18359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,1.17,12742.013671875,,,13783.9111328125,11518.9111328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,1.18,12815.138671875,,,13865.638671875,11576.638671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,1.19,12891.6748046875,,,13900.478515625,11641.478515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,1.2,12968.2109375,,,13928.837890625,11723.837890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,1.21,13044.7509765625,,,13982.1982421875,11820.1982421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,1.22,13121.271484375,,,14037.5576171875,11902.5576171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,1.23,13197.8232421875,,,14144.9169921875,11948.9169921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,1.24,13280.2421875,,,14183.3466796875,12119.3466796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,1.25,13362.6796875,,,14240.77734375,12237.77734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,1.26,13445.107421875,,,14291.20703125,12300.20703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,1.27,13527.556640625,,,14362.6376953125,12429.6376953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,1.28,13609.9892578125,,,14467.0673828125,12481.0673828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,1.29,13687.9365234375,,,14507.869140625,12618.869140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,1.3,13765.8896484375,,,14545.955078125,12749.955078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,1.31,13843.837890625,,,14594.107421875,12911.107421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,1.32,13921.7919921875,,,14658.125,12994.125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,1.33,13999.720703125,,,14726.1435546875,13067.1435546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,1.34,14075.8095703125,,,14743.482421875,13255.482421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,1.35,14151.884765625,,,14775.8212890625,13478.8212890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,1.36,14227.966796875,,,14842.1611328125,13677.1611328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,1.37,14304.0458984375,,,14902.8017578125,13789.8017578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,1.3800000000000001,14380.1318359375,,,14970.7109375,13861.7109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,1.3900000000000001,14442.3603515625,,,15006.8681640625,13921.8681640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,1.4000000000000001,14504.587890625,,,15106.30859375,13959.30859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,1.41,14566.8193359375,,,15193.748046875,13982.748046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,1.42,14629.0458984375,,,15313.1884765625,14009.1884765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,1.43,14691.279296875,,,15447.6279296875,14031.6279296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,1.44,14753.6357421875,,,15501.767578125,14095.767578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,1.45,14815.9775390625,,,15563.9072265625,14154.9072265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,1.46,14878.3203125,,,15633.046875,14208.046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,1.47,14940.67578125,,,15739.1865234375,14244.1865234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,1.48,15003.0283203125,,,15886.326171875,14279.326171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,1.49,15069.998046875,,,15928.9443359375,14349.9443359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,1.5,15136.9775390625,,,15985.474609375,14412.474609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,1.51,15203.9697265625,,,16038.00390625,14447.00390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,1.52,15270.958984375,,,16111.5341796875,14491.5341796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,1.53,15337.9345703125,,,16218.064453125,14538.064453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,1.54,15399.640625,,,16258.072265625,14588.072265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,1.55,15461.359375,,,16322.0927734375,14645.0927734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,1.56,15523.0537109375,,,16383.1142578125,14689.1142578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,1.57,15584.7763671875,,,16437.134765625,14727.134765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,1.58,15646.4990234375,,,16512.15625,14755.15625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,1.59,15707.576171875,,,16555.078125,14835.0771484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD97-2106,,1.6,15768.66796875,,,16610.0,14909.9990234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
