Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
MD97-2106,,3.68,0.1759,3.98864,0.1759,3.98864,,,,Cibicidoides wuellerstorfi,1,,,,,From Stefan Mulitza 2021 compilation,"Moy, A. D., Howard, W. R., and Gagan, M. K.: Late Quaternary palaeoceanography of the Circumpolar Deep Water from the South Tasman Rise, J. Quaternary Sci., 21, 763-777, doi:10.1002/jqs.1067, 2006.",,Laboratory,1
MD97-2106,,3.73,0.1481,4.00774,0.1481,4.00774,,,,Cibicidoides wuellerstorfi,1,,,,,From Stefan Mulitza 2021 compilation,"Moy, A. D., Howard, W. R., and Gagan, M. K.: Late Quaternary palaeoceanography of the Circumpolar Deep Water from the South Tasman Rise, J. Quaternary Sci., 21, 763-777, doi:10.1002/jqs.1067, 2006.",,Laboratory,1
MD97-2106,,3.78,-0.0161,3.89126,-0.0161,3.89126,,,,Cibicidoides wuellerstorfi,1,,,,,From Stefan Mulitza 2021 compilation,"Moy, A. D., Howard, W. R., and Gagan, M. K.: Late Quaternary palaeoceanography of the Circumpolar Deep Water from the South Tasman Rise, J. Quaternary Sci., 21, 763-777, doi:10.1002/jqs.1067, 2006.",,Laboratory,1
MD97-2106,,3.83,0.1499,3.86821,0.1499,3.86821,,,,Cibicidoides wuellerstorfi,1,,,,,From Stefan Mulitza 2021 compilation,"Moy, A. D., Howard, W. R., and Gagan, M. K.: Late Quaternary palaeoceanography of the Circumpolar Deep Water from the South Tasman Rise, J. Quaternary Sci., 21, 763-777, doi:10.1002/jqs.1067, 2006.",,Laboratory,1
MD97-2106,,3.88,0.266,3.89037,0.266,3.89037,,,,Cibicidoides wuellerstorfi,1,,,,,From Stefan Mulitza 2021 compilation,"Moy, A. D., Howard, W. R., and Gagan, M. K.: Late Quaternary palaeoceanography of the Circumpolar Deep Water from the South Tasman Rise, J. Quaternary Sci., 21, 763-777, doi:10.1002/jqs.1067, 2006.",,Laboratory,1
MD97-2106,,3.93,0.0366,3.85505,0.0366,3.85505,,,,Cibicidoides wuellerstorfi,1,,,,,From Stefan Mulitza 2021 compilation,"Moy, A. D., Howard, W. R., and Gagan, M. K.: Late Quaternary palaeoceanography of the Circumpolar Deep Water from the South Tasman Rise, J. Quaternary Sci., 21, 763-777, doi:10.1002/jqs.1067, 2006.",,Laboratory,1
MD97-2106,,3.98,0.0762,3.80091,0.0762,3.80091,,,,Cibicidoides wuellerstorfi,1,,,,,From Stefan Mulitza 2021 compilation,"Moy, A. D., Howard, W. R., and Gagan, M. K.: Late Quaternary palaeoceanography of the Circumpolar Deep Water from the South Tasman Rise, J. Quaternary Sci., 21, 763-777, doi:10.1002/jqs.1067, 2006.",,Laboratory,1
MD97-2106,,4.03,0.0577,3.77063,0.0577,3.77063,,,,Cibicidoides wuellerstorfi,1,,,,,From Stefan Mulitza 2021 compilation,"Moy, A. D., Howard, W. R., and Gagan, M. K.: Late Quaternary palaeoceanography of the Circumpolar Deep Water from the South Tasman Rise, J. Quaternary Sci., 21, 763-777, doi:10.1002/jqs.1067, 2006.",,Laboratory,1
MD97-2106,,4.08,-0.1672,3.96242,-0.1672,3.96242,,,,Cibicidoides wuellerstorfi,1,,,,,From Stefan Mulitza 2021 compilation,"Moy, A. D., Howard, W. R., and Gagan, M. K.: Late Quaternary palaeoceanography of the Circumpolar Deep Water from the South Tasman Rise, J. Quaternary Sci., 21, 763-777, doi:10.1002/jqs.1067, 2006.",,Laboratory,1
MD97-2106,,4.13,-0.1406,3.84772,-0.1406,3.84772,,,,Cibicidoides wuellerstorfi,1,,,,,From Stefan Mulitza 2021 compilation,"Moy, A. D., Howard, W. R., and Gagan, M. K.: Late Quaternary palaeoceanography of the Circumpolar Deep Water from the South Tasman Rise, J. Quaternary Sci., 21, 763-777, doi:10.1002/jqs.1067, 2006.",,Laboratory,1
MD97-2106,,4.18,-0.2892,3.97053,-0.2892,3.97053,,,,Cibicidoides wuellerstorfi,1,,,,,From Stefan Mulitza 2021 compilation,"Moy, A. D., Howard, W. R., and Gagan, M. K.: Late Quaternary palaeoceanography of the Circumpolar Deep Water from the South Tasman Rise, J. Quaternary Sci., 21, 763-777, doi:10.1002/jqs.1067, 2006.",,Laboratory,1
MD97-2106,,4.23,-0.1702,3.87523,-0.1702,3.87523,,,,Cibicidoides wuellerstorfi,1,,,,,From Stefan Mulitza 2021 compilation,"Moy, A. D., Howard, W. R., and Gagan, M. K.: Late Quaternary palaeoceanography of the Circumpolar Deep Water from the South Tasman Rise, J. Quaternary Sci., 21, 763-777, doi:10.1002/jqs.1067, 2006.",,Laboratory,1
MD97-2106,,4.28,-0.0674,3.95846,-0.0674,3.95846,,,,Cibicidoides wuellerstorfi,1,,,,,From Stefan Mulitza 2021 compilation,"Moy, A. D., Howard, W. R., and Gagan, M. K.: Late Quaternary palaeoceanography of the Circumpolar Deep Water from the South Tasman Rise, J. Quaternary Sci., 21, 763-777, doi:10.1002/jqs.1067, 2006.",,Laboratory,1
MD97-2106,,4.33,-0.2921,4.0589,-0.2921,4.0589,,,,Cibicidoides wuellerstorfi,1,,,,,From Stefan Mulitza 2021 compilation,"Moy, A. D., Howard, W. R., and Gagan, M. K.: Late Quaternary palaeoceanography of the Circumpolar Deep Water from the South Tasman Rise, J. Quaternary Sci., 21, 763-777, doi:10.1002/jqs.1067, 2006.",,Laboratory,1
MD97-2106,,4.38,-0.2892,3.88157,-0.2892,3.88157,,,,Cibicidoides wuellerstorfi,1,,,,,From Stefan Mulitza 2021 compilation,"Moy, A. D., Howard, W. R., and Gagan, M. K.: Late Quaternary palaeoceanography of the Circumpolar Deep Water from the South Tasman Rise, J. Quaternary Sci., 21, 763-777, doi:10.1002/jqs.1067, 2006.",,Laboratory,1
MD97-2106,,4.43,-0.0928,3.92907,-0.0928,3.92907,,,,Cibicidoides wuellerstorfi,1,,,,,From Stefan Mulitza 2021 compilation,"Moy, A. D., Howard, W. R., and Gagan, M. K.: Late Quaternary palaeoceanography of the Circumpolar Deep Water from the South Tasman Rise, J. Quaternary Sci., 21, 763-777, doi:10.1002/jqs.1067, 2006.",,Laboratory,1
MD97-2106,,4.48,-0.1462,3.84376,-0.1462,3.84376,,,,Cibicidoides wuellerstorfi,1,,,,,From Stefan Mulitza 2021 compilation,"Moy, A. D., Howard, W. R., and Gagan, M. K.: Late Quaternary palaeoceanography of the Circumpolar Deep Water from the South Tasman Rise, J. Quaternary Sci., 21, 763-777, doi:10.1002/jqs.1067, 2006.",,Laboratory,1
MD97-2106,,4.53,-0.3053,3.80299,-0.3053,3.80299,,,,Cibicidoides wuellerstorfi,1,,,,,From Stefan Mulitza 2021 compilation,"Moy, A. D., Howard, W. R., and Gagan, M. K.: Late Quaternary palaeoceanography of the Circumpolar Deep Water from the South Tasman Rise, J. Quaternary Sci., 21, 763-777, doi:10.1002/jqs.1067, 2006.",,Laboratory,1
MD97-2106,,4.58,-0.2161,3.86276,-0.2161,3.86276,,,,Cibicidoides wuellerstorfi,1,,,,,From Stefan Mulitza 2021 compilation,"Moy, A. D., Howard, W. R., and Gagan, M. K.: Late Quaternary palaeoceanography of the Circumpolar Deep Water from the South Tasman Rise, J. Quaternary Sci., 21, 763-777, doi:10.1002/jqs.1067, 2006.",,Laboratory,1
MD97-2106,,4.63,-0.0924,3.65,-0.0924,3.65,,,,Cibicidoides wuellerstorfi,1,,,,,From Stefan Mulitza 2021 compilation,"Moy, A. D., Howard, W. R., and Gagan, M. K.: Late Quaternary palaeoceanography of the Circumpolar Deep Water from the South Tasman Rise, J. Quaternary Sci., 21, 763-777, doi:10.1002/jqs.1067, 2006.",,Laboratory,1
MD97-2106,,4.68,-0.113,3.85684,-0.113,3.85684,,,,Cibicidoides wuellerstorfi,1,,,,,From Stefan Mulitza 2021 compilation,"Moy, A. D., Howard, W. R., and Gagan, M. K.: Late Quaternary palaeoceanography of the Circumpolar Deep Water from the South Tasman Rise, J. Quaternary Sci., 21, 763-777, doi:10.1002/jqs.1067, 2006.",,Laboratory,1
MD97-2106,,4.73,-0.2934,3.95044,-0.2934,3.95044,,,,Cibicidoides wuellerstorfi,1,,,,,From Stefan Mulitza 2021 compilation,"Moy, A. D., Howard, W. R., and Gagan, M. K.: Late Quaternary palaeoceanography of the Circumpolar Deep Water from the South Tasman Rise, J. Quaternary Sci., 21, 763-777, doi:10.1002/jqs.1067, 2006.",,Laboratory,1
MD97-2106,,4.78,-0.1466,3.92669,-0.1466,3.92669,,,,Cibicidoides wuellerstorfi,1,,,,,From Stefan Mulitza 2021 compilation,"Moy, A. D., Howard, W. R., and Gagan, M. K.: Late Quaternary palaeoceanography of the Circumpolar Deep Water from the South Tasman Rise, J. Quaternary Sci., 21, 763-777, doi:10.1002/jqs.1067, 2006.",,Laboratory,1
MD97-2106,,4.83,-0.0909,3.90433,-0.0909,3.90433,,,,Cibicidoides wuellerstorfi,1,,,,,From Stefan Mulitza 2021 compilation,"Moy, A. D., Howard, W. R., and Gagan, M. K.: Late Quaternary palaeoceanography of the Circumpolar Deep Water from the South Tasman Rise, J. Quaternary Sci., 21, 763-777, doi:10.1002/jqs.1067, 2006.",,Laboratory,1
MD97-2106,,4.88,-0.2772,3.86682,-0.2772,3.86682,,,,Cibicidoides wuellerstorfi,1,,,,,From Stefan Mulitza 2021 compilation,"Moy, A. D., Howard, W. R., and Gagan, M. K.: Late Quaternary palaeoceanography of the Circumpolar Deep Water from the South Tasman Rise, J. Quaternary Sci., 21, 763-777, doi:10.1002/jqs.1067, 2006.",,Laboratory,1
MD97-2106,,4.93,-0.4126,3.93362,-0.4126,3.93362,,,,Cibicidoides wuellerstorfi,1,,,,,From Stefan Mulitza 2021 compilation,"Moy, A. D., Howard, W. R., and Gagan, M. K.: Late Quaternary palaeoceanography of the Circumpolar Deep Water from the South Tasman Rise, J. Quaternary Sci., 21, 763-777, doi:10.1002/jqs.1067, 2006.",,Laboratory,1
MD97-2106,,4.98,-0.1891,3.89697,-0.1891,3.89697,,,,Cibicidoides wuellerstorfi,1,,,,,From Stefan Mulitza 2021 compilation,"Moy, A. D., Howard, W. R., and Gagan, M. K.: Late Quaternary palaeoceanography of the Circumpolar Deep Water from the South Tasman Rise, J. Quaternary Sci., 21, 763-777, doi:10.1002/jqs.1067, 2006.",,Laboratory,1
MD97-2106,,5.03,-0.3059,3.9072,-0.3059,3.9072,,,,Cibicidoides wuellerstorfi,1,,,,,From Stefan Mulitza 2021 compilation,"Moy, A. D., Howard, W. R., and Gagan, M. K.: Late Quaternary palaeoceanography of the Circumpolar Deep Water from the South Tasman Rise, J. Quaternary Sci., 21, 763-777, doi:10.1002/jqs.1067, 2006.",,Laboratory,1
MD97-2106,,5.08,-0.4397,4.00982,-0.4397,4.00982,,,,Cibicidoides wuellerstorfi,1,,,,,From Stefan Mulitza 2021 compilation,"Moy, A. D., Howard, W. R., and Gagan, M. K.: Late Quaternary palaeoceanography of the Circumpolar Deep Water from the South Tasman Rise, J. Quaternary Sci., 21, 763-777, doi:10.1002/jqs.1067, 2006.",,Laboratory,1
MD97-2106,,5.13,-0.2079,4.10126,-0.2079,4.10126,,,,Cibicidoides wuellerstorfi,1,,,,,From Stefan Mulitza 2021 compilation,"Moy, A. D., Howard, W. R., and Gagan, M. K.: Late Quaternary palaeoceanography of the Circumpolar Deep Water from the South Tasman Rise, J. Quaternary Sci., 21, 763-777, doi:10.1002/jqs.1067, 2006.",,Laboratory,1
MD97-2106,,5.18,-0.2793,4.02823,-0.2793,4.02823,,,,Cibicidoides wuellerstorfi,1,,,,,From Stefan Mulitza 2021 compilation,"Moy, A. D., Howard, W. R., and Gagan, M. K.: Late Quaternary palaeoceanography of the Circumpolar Deep Water from the South Tasman Rise, J. Quaternary Sci., 21, 763-777, doi:10.1002/jqs.1067, 2006.",,Laboratory,1
MD97-2106,,5.23,-0.5603,4.06187,-0.5603,4.06187,,,,Cibicidoides wuellerstorfi,1,,,,,From Stefan Mulitza 2021 compilation,"Moy, A. D., Howard, W. R., and Gagan, M. K.: Late Quaternary palaeoceanography of the Circumpolar Deep Water from the South Tasman Rise, J. Quaternary Sci., 21, 763-777, doi:10.1002/jqs.1067, 2006.",,Laboratory,1
MD97-2106,,5.28,-0.3881,4.09008,-0.3881,4.09008,,,,Cibicidoides wuellerstorfi,1,,,,,From Stefan Mulitza 2021 compilation,"Moy, A. D., Howard, W. R., and Gagan, M. K.: Late Quaternary palaeoceanography of the Circumpolar Deep Water from the South Tasman Rise, J. Quaternary Sci., 21, 763-777, doi:10.1002/jqs.1067, 2006.",,Laboratory,1
MD97-2106,,5.33,-0.4644,4.03496,-0.4644,4.03496,,,,Cibicidoides wuellerstorfi,1,,,,,From Stefan Mulitza 2021 compilation,"Moy, A. D., Howard, W. R., and Gagan, M. K.: Late Quaternary palaeoceanography of the Circumpolar Deep Water from the South Tasman Rise, J. Quaternary Sci., 21, 763-777, doi:10.1002/jqs.1067, 2006.",,Laboratory,1
MD97-2106,,5.38,-0.5671,4.10195,-0.5671,4.10195,,,,Cibicidoides wuellerstorfi,1,,,,,From Stefan Mulitza 2021 compilation,"Moy, A. D., Howard, W. R., and Gagan, M. K.: Late Quaternary palaeoceanography of the Circumpolar Deep Water from the South Tasman Rise, J. Quaternary Sci., 21, 763-777, doi:10.1002/jqs.1067, 2006.",,Laboratory,1
MD97-2106,,5.43,-0.7065,4.0786,-0.7065,4.0786,,,,Cibicidoides wuellerstorfi,1,,,,,From Stefan Mulitza 2021 compilation,"Moy, A. D., Howard, W. R., and Gagan, M. K.: Late Quaternary palaeoceanography of the Circumpolar Deep Water from the South Tasman Rise, J. Quaternary Sci., 21, 763-777, doi:10.1002/jqs.1067, 2006.",,Laboratory,1
MD97-2106,,5.48,-0.5288,4.09334,-0.5288,4.09334,,,,Cibicidoides wuellerstorfi,1,,,,,From Stefan Mulitza 2021 compilation,"Moy, A. D., Howard, W. R., and Gagan, M. K.: Late Quaternary palaeoceanography of the Circumpolar Deep Water from the South Tasman Rise, J. Quaternary Sci., 21, 763-777, doi:10.1002/jqs.1067, 2006.",,Laboratory,1
MD97-2106,,5.53,-0.6255,4.13374,-0.6255,4.13374,,,,Cibicidoides wuellerstorfi,1,,,,,From Stefan Mulitza 2021 compilation,"Moy, A. D., Howard, W. R., and Gagan, M. K.: Late Quaternary palaeoceanography of the Circumpolar Deep Water from the South Tasman Rise, J. Quaternary Sci., 21, 763-777, doi:10.1002/jqs.1067, 2006.",,Laboratory,1
MD97-2106,,5.58,-0.7701,4.08374,-0.7701,4.08374,,,,Cibicidoides wuellerstorfi,1,,,,,From Stefan Mulitza 2021 compilation,"Moy, A. D., Howard, W. R., and Gagan, M. K.: Late Quaternary palaeoceanography of the Circumpolar Deep Water from the South Tasman Rise, J. Quaternary Sci., 21, 763-777, doi:10.1002/jqs.1067, 2006.",,Laboratory,1
MD97-2106,,5.63,-0.7457,4.01091,-0.7457,4.01091,,,,Cibicidoides wuellerstorfi,1,,,,,From Stefan Mulitza 2021 compilation,"Moy, A. D., Howard, W. R., and Gagan, M. K.: Late Quaternary palaeoceanography of the Circumpolar Deep Water from the South Tasman Rise, J. Quaternary Sci., 21, 763-777, doi:10.1002/jqs.1067, 2006.",,Laboratory,1
MD97-2106,,5.68,-0.5311,4.10363,-0.5311,4.10363,,,,Cibicidoides wuellerstorfi,1,,,,,From Stefan Mulitza 2021 compilation,"Moy, A. D., Howard, W. R., and Gagan, M. K.: Late Quaternary palaeoceanography of the Circumpolar Deep Water from the South Tasman Rise, J. Quaternary Sci., 21, 763-777, doi:10.1002/jqs.1067, 2006.",,Laboratory,1
MD97-2106,,5.73,-0.5134,4.15905,-0.5134,4.15905,,,,Cibicidoides wuellerstorfi,1,,,,,From Stefan Mulitza 2021 compilation,"Moy, A. D., Howard, W. R., and Gagan, M. K.: Late Quaternary palaeoceanography of the Circumpolar Deep Water from the South Tasman Rise, J. Quaternary Sci., 21, 763-777, doi:10.1002/jqs.1067, 2006.",,Laboratory,1
MD97-2106,,5.78,-0.2738,4.1831,-0.2738,4.1831,,,,Cibicidoides wuellerstorfi,1,,,,,From Stefan Mulitza 2021 compilation,"Moy, A. D., Howard, W. R., and Gagan, M. K.: Late Quaternary palaeoceanography of the Circumpolar Deep Water from the South Tasman Rise, J. Quaternary Sci., 21, 763-777, doi:10.1002/jqs.1067, 2006.",,Laboratory,1
MD97-2106,,5.83,-0.4836,4.16885,-0.4836,4.16885,,,,Cibicidoides wuellerstorfi,1,,,,,From Stefan Mulitza 2021 compilation,"Moy, A. D., Howard, W. R., and Gagan, M. K.: Late Quaternary palaeoceanography of the Circumpolar Deep Water from the South Tasman Rise, J. Quaternary Sci., 21, 763-777, doi:10.1002/jqs.1067, 2006.",,Laboratory,1
MD97-2106,,5.88,-0.5581,4.09423,-0.5581,4.09423,,,,Cibicidoides wuellerstorfi,1,,,,,From Stefan Mulitza 2021 compilation,"Moy, A. D., Howard, W. R., and Gagan, M. K.: Late Quaternary palaeoceanography of the Circumpolar Deep Water from the South Tasman Rise, J. Quaternary Sci., 21, 763-777, doi:10.1002/jqs.1067, 2006.",,Laboratory,1
MD97-2106,,5.94,-0.5581,4.04732,-0.5581,4.04732,,,,Cibicidoides wuellerstorfi,1,,,,,From Stefan Mulitza 2021 compilation,"Moy, A. D., Howard, W. R., and Gagan, M. K.: Late Quaternary palaeoceanography of the Circumpolar Deep Water from the South Tasman Rise, J. Quaternary Sci., 21, 763-777, doi:10.1002/jqs.1067, 2006.",,Laboratory,1
MD97-2106,,5.98,-0.5599,4.03011,-0.5599,4.03011,,,,Cibicidoides wuellerstorfi,1,,,,,From Stefan Mulitza 2021 compilation,"Moy, A. D., Howard, W. R., and Gagan, M. K.: Late Quaternary palaeoceanography of the Circumpolar Deep Water from the South Tasman Rise, J. Quaternary Sci., 21, 763-777, doi:10.1002/jqs.1067, 2006.",,Laboratory,1
MD97-2106,,6.03,-0.5977,4.01734,-0.5977,4.01734,,,,Cibicidoides wuellerstorfi,1,,,,,From Stefan Mulitza 2021 compilation,"Moy, A. D., Howard, W. R., and Gagan, M. K.: Late Quaternary palaeoceanography of the Circumpolar Deep Water from the South Tasman Rise, J. Quaternary Sci., 21, 763-777, doi:10.1002/jqs.1067, 2006.",,Laboratory,1
MD97-2106,,6.08,-0.5556,4.01813,-0.5556,4.01813,,,,Cibicidoides wuellerstorfi,1,,,,,From Stefan Mulitza 2021 compilation,"Moy, A. D., Howard, W. R., and Gagan, M. K.: Late Quaternary palaeoceanography of the Circumpolar Deep Water from the South Tasman Rise, J. Quaternary Sci., 21, 763-777, doi:10.1002/jqs.1067, 2006.",,Laboratory,1
MD97-2106,,6.13,-0.3142,3.97073,-0.3142,3.97073,,,,Cibicidoides wuellerstorfi,1,,,,,From Stefan Mulitza 2021 compilation,"Moy, A. D., Howard, W. R., and Gagan, M. K.: Late Quaternary palaeoceanography of the Circumpolar Deep Water from the South Tasman Rise, J. Quaternary Sci., 21, 763-777, doi:10.1002/jqs.1067, 2006.",,Laboratory,1
MD97-2106,,6.18,-0.4245,3.97231,-0.4245,3.97231,,,,Cibicidoides wuellerstorfi,1,,,,,From Stefan Mulitza 2021 compilation,"Moy, A. D., Howard, W. R., and Gagan, M. K.: Late Quaternary palaeoceanography of the Circumpolar Deep Water from the South Tasman Rise, J. Quaternary Sci., 21, 763-777, doi:10.1002/jqs.1067, 2006.",,Laboratory,1
MD97-2106,,6.23,-0.3326,3.89589,-0.3326,3.89589,,,,Cibicidoides wuellerstorfi,1,,,,,From Stefan Mulitza 2021 compilation,"Moy, A. D., Howard, W. R., and Gagan, M. K.: Late Quaternary palaeoceanography of the Circumpolar Deep Water from the South Tasman Rise, J. Quaternary Sci., 21, 763-777, doi:10.1002/jqs.1067, 2006.",,Laboratory,1
MD97-2106,,6.28,-0.3885,3.90344,-0.3885,3.90344,,,,Cibicidoides wuellerstorfi,1,,,,,From Stefan Mulitza 2021 compilation,"Moy, A. D., Howard, W. R., and Gagan, M. K.: Late Quaternary palaeoceanography of the Circumpolar Deep Water from the South Tasman Rise, J. Quaternary Sci., 21, 763-777, doi:10.1002/jqs.1067, 2006.",,Laboratory,1
MD97-2106,,6.33,-0.2853,3.79508,-0.2853,3.79508,,,,Cibicidoides wuellerstorfi,1,,,,,From Stefan Mulitza 2021 compilation,"Moy, A. D., Howard, W. R., and Gagan, M. K.: Late Quaternary palaeoceanography of the Circumpolar Deep Water from the South Tasman Rise, J. Quaternary Sci., 21, 763-777, doi:10.1002/jqs.1067, 2006.",,Laboratory,1
MD97-2106,,6.38,-0.4122,3.64869,-0.4122,3.64869,,,,Cibicidoides wuellerstorfi,1,,,,,From Stefan Mulitza 2021 compilation,"Moy, A. D., Howard, W. R., and Gagan, M. K.: Late Quaternary palaeoceanography of the Circumpolar Deep Water from the South Tasman Rise, J. Quaternary Sci., 21, 763-777, doi:10.1002/jqs.1067, 2006.",,Laboratory,1
MD97-2106,,6.43,-0.1633,3.74194,-0.1633,3.74194,,,,Cibicidoides wuellerstorfi,1,,,,,From Stefan Mulitza 2021 compilation,"Moy, A. D., Howard, W. R., and Gagan, M. K.: Late Quaternary palaeoceanography of the Circumpolar Deep Water from the South Tasman Rise, J. Quaternary Sci., 21, 763-777, doi:10.1002/jqs.1067, 2006.",,Laboratory,1
MD97-2106,,6.48,-0.2493,3.8335,-0.2493,3.8335,,,,Cibicidoides wuellerstorfi,1,,,,,From Stefan Mulitza 2021 compilation,"Moy, A. D., Howard, W. R., and Gagan, M. K.: Late Quaternary palaeoceanography of the Circumpolar Deep Water from the South Tasman Rise, J. Quaternary Sci., 21, 763-777, doi:10.1002/jqs.1067, 2006.",,Laboratory,1
MD97-2106,,6.53,-0.2112,3.79454,-0.2112,3.79454,,,,Cibicidoides wuellerstorfi,1,,,,,From Stefan Mulitza 2021 compilation,"Moy, A. D., Howard, W. R., and Gagan, M. K.: Late Quaternary palaeoceanography of the Circumpolar Deep Water from the South Tasman Rise, J. Quaternary Sci., 21, 763-777, doi:10.1002/jqs.1067, 2006.",,Laboratory,1
MD97-2106,,6.58,-0.4082,3.73067,-0.4082,3.73067,,,,Cibicidoides wuellerstorfi,1,,,,,From Stefan Mulitza 2021 compilation,"Moy, A. D., Howard, W. R., and Gagan, M. K.: Late Quaternary palaeoceanography of the Circumpolar Deep Water from the South Tasman Rise, J. Quaternary Sci., 21, 763-777, doi:10.1002/jqs.1067, 2006.",,Laboratory,1
MD97-2106,,6.63,-0.2147,3.60998,-0.2147,3.60998,,,,Cibicidoides wuellerstorfi,1,,,,,From Stefan Mulitza 2021 compilation,"Moy, A. D., Howard, W. R., and Gagan, M. K.: Late Quaternary palaeoceanography of the Circumpolar Deep Water from the South Tasman Rise, J. Quaternary Sci., 21, 763-777, doi:10.1002/jqs.1067, 2006.",,Laboratory,1
MD97-2106,,6.68,-0.3968,3.71415,-0.3968,3.71415,,,,Cibicidoides wuellerstorfi,1,,,,,From Stefan Mulitza 2021 compilation,"Moy, A. D., Howard, W. R., and Gagan, M. K.: Late Quaternary palaeoceanography of the Circumpolar Deep Water from the South Tasman Rise, J. Quaternary Sci., 21, 763-777, doi:10.1002/jqs.1067, 2006.",,Laboratory,1
MD97-2106,,6.73,-0.3254,3.60034,-0.3254,3.60034,,,,Cibicidoides wuellerstorfi,1,,,,,From Stefan Mulitza 2021 compilation,"Moy, A. D., Howard, W. R., and Gagan, M. K.: Late Quaternary palaeoceanography of the Circumpolar Deep Water from the South Tasman Rise, J. Quaternary Sci., 21, 763-777, doi:10.1002/jqs.1067, 2006.",,Laboratory,1
MD97-2106,,6.78,-0.1295,3.61883,-0.1295,3.61883,,,,Cibicidoides wuellerstorfi,1,,,,,From Stefan Mulitza 2021 compilation,"Moy, A. D., Howard, W. R., and Gagan, M. K.: Late Quaternary palaeoceanography of the Circumpolar Deep Water from the South Tasman Rise, J. Quaternary Sci., 21, 763-777, doi:10.1002/jqs.1067, 2006.",,Laboratory,1
MD97-2106,,6.83,-0.1738,3.52124,-0.1738,3.52124,,,,Cibicidoides wuellerstorfi,1,,,,,From Stefan Mulitza 2021 compilation,"Moy, A. D., Howard, W. R., and Gagan, M. K.: Late Quaternary palaeoceanography of the Circumpolar Deep Water from the South Tasman Rise, J. Quaternary Sci., 21, 763-777, doi:10.1002/jqs.1067, 2006.",,Laboratory,1
MD97-2106,,6.88,-0.3768,3.63604,-0.3768,3.63604,,,,Cibicidoides wuellerstorfi,1,,,,,From Stefan Mulitza 2021 compilation,"Moy, A. D., Howard, W. R., and Gagan, M. K.: Late Quaternary palaeoceanography of the Circumpolar Deep Water from the South Tasman Rise, J. Quaternary Sci., 21, 763-777, doi:10.1002/jqs.1067, 2006.",,Laboratory,1
MD97-2106,,6.93,-0.3338,3.64049,-0.3338,3.64049,,,,Cibicidoides wuellerstorfi,1,,,,,From Stefan Mulitza 2021 compilation,"Moy, A. D., Howard, W. R., and Gagan, M. K.: Late Quaternary palaeoceanography of the Circumpolar Deep Water from the South Tasman Rise, J. Quaternary Sci., 21, 763-777, doi:10.1002/jqs.1067, 2006.",,Laboratory,1
MD97-2106,,6.98,-0.0841,3.54843,-0.0841,3.54843,,,,Cibicidoides wuellerstorfi,1,,,,,From Stefan Mulitza 2021 compilation,"Moy, A. D., Howard, W. R., and Gagan, M. K.: Late Quaternary palaeoceanography of the Circumpolar Deep Water from the South Tasman Rise, J. Quaternary Sci., 21, 763-777, doi:10.1002/jqs.1067, 2006.",,Laboratory,1
MD97-2106,,7.03,-0.1732,3.43986,-0.1732,3.43986,,,,Cibicidoides wuellerstorfi,1,,,,,From Stefan Mulitza 2021 compilation,"Moy, A. D., Howard, W. R., and Gagan, M. K.: Late Quaternary palaeoceanography of the Circumpolar Deep Water from the South Tasman Rise, J. Quaternary Sci., 21, 763-777, doi:10.1002/jqs.1067, 2006.",,Laboratory,1
MD97-2106,,7.08,-0.2732,3.52299,-0.2732,3.52299,,,,Cibicidoides wuellerstorfi,1,,,,,From Stefan Mulitza 2021 compilation,"Moy, A. D., Howard, W. R., and Gagan, M. K.: Late Quaternary palaeoceanography of the Circumpolar Deep Water from the South Tasman Rise, J. Quaternary Sci., 21, 763-777, doi:10.1002/jqs.1067, 2006.",,Laboratory,1
MD97-2106,,7.13,-0.2781,3.496,-0.2781,3.496,,,,Cibicidoides wuellerstorfi,1,,,,,From Stefan Mulitza 2021 compilation,"Moy, A. D., Howard, W. R., and Gagan, M. K.: Late Quaternary palaeoceanography of the Circumpolar Deep Water from the South Tasman Rise, J. Quaternary Sci., 21, 763-777, doi:10.1002/jqs.1067, 2006.",,Laboratory,1
MD97-2106,,7.18,-0.4121,3.4086,-0.4121,3.4086,,,,Cibicidoides wuellerstorfi,1,,,,,From Stefan Mulitza 2021 compilation,"Moy, A. D., Howard, W. R., and Gagan, M. K.: Late Quaternary palaeoceanography of the Circumpolar Deep Water from the South Tasman Rise, J. Quaternary Sci., 21, 763-777, doi:10.1002/jqs.1067, 2006.",,Laboratory,1
MD97-2106,,7.23,-0.4077,3.26269,-0.4077,3.26269,,,,Cibicidoides wuellerstorfi,1,,,,,From Stefan Mulitza 2021 compilation,"Moy, A. D., Howard, W. R., and Gagan, M. K.: Late Quaternary palaeoceanography of the Circumpolar Deep Water from the South Tasman Rise, J. Quaternary Sci., 21, 763-777, doi:10.1002/jqs.1067, 2006.",,Laboratory,1
