Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GIK17049_6,,0.405,4267.32763671875,,,4912.3154296875,3361.315673828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,0.41500000000000004,4372.87744140625,,,4975.435546875,3519.435546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,0.425,4478.43505859375,,,5045.93359375,3650.93359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,0.435,4583.5615234375,,,5103.31982421875,3868.31982421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,0.445,4688.41015625,,,5139.9677734375,4149.9677734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,0.455,4793.26171875,,,5174.61572265625,4361.61572265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,0.465,4898.11572265625,,,5260.220703125,4503.220703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,0.47500000000000003,5036.10302734375,,,5340.8623046875,4696.8623046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,0.485,5181.49365234375,,,5493.89501953125,4831.89501953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,0.495,5326.88720703125,,,5782.92822265625,4884.92822265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,0.505,5472.396484375,,,6088.6728515625,4927.6728515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,0.515,5623.791015625,,,6138.73583984375,5168.73583984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,0.525,5775.1845703125,,,6204.97509765625,5331.97509765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,0.535,5926.583984375,,,6310.51953125,5418.51953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,0.545,6061.7705078125,,,6452.1708984375,5515.1708984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,0.555,6139.87353515625,,,6474.244140625,5677.244140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,0.5650000000000001,6217.97119140625,,,6515.31689453125,5808.31689453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,0.5750000000000001,6296.0751953125,,,6566.39013671875,5930.39013671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,0.585,6351.2177734375,,,6626.62841796875,5981.62841796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,0.595,6375.07421875,,,6658.18212890625,6007.18212890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,0.605,6398.92041015625,,,6689.736328125,6025.736328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,0.615,6422.771484375,,,6720.2900390625,6037.2900390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,0.625,6445.36181640625,,,6746.9375,6057.9375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,0.635,6467.18603515625,,,6768.64013671875,6076.64013671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,0.645,6489.0185546875,,,6793.34326171875,6103.34326171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,0.655,6510.84912109375,,,6832.04638671875,6124.04638671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,0.665,6533.6025390625,,,6857.078125,6144.078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,0.675,6556.53857421875,,,6895.96923828125,6169.96923828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,0.685,6579.47509765625,,,6931.8603515625,6191.8603515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,0.6950000000000001,6602.412109375,,,6960.39453125,6211.39453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,0.705,6625.3916015625,,,6975.90673828125,6231.90673828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,0.715,6648.37548828125,,,6993.41845703125,6251.41845703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,0.725,6671.36669921875,,,7031.9306640625,6263.9306640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,0.735,6694.28271484375,,,7063.41943359375,6283.41943359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,0.745,6717.005859375,,,7079.16455078125,6309.16455078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,0.755,6739.724609375,,,7120.90966796875,6334.90966796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,0.765,6762.45263671875,,,7147.65478515625,6355.65478515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,0.775,6784.79833984375,,,7169.7744140625,6389.7744140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,0.785,6806.66015625,,,7183.140625,6417.140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,0.795,6828.517578125,,,7204.5068359375,6429.5068359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,0.805,6850.38330078125,,,7227.873046875,6451.873046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,0.8150000000000001,6872.53564453125,,,7244.41015625,6485.41015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,0.8250000000000001,6894.84814453125,,,7276.01611328125,6506.01611328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,0.835,6917.1611328125,,,7304.6220703125,6525.6220703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,0.845,6939.48681640625,,,7332.22802734375,6552.22802734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,0.855,6962.3671875,,,7333.107421875,6575.107421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,0.865,6985.3623046875,,,7371.21240234375,6608.21240234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,0.875,7008.36083984375,,,7391.31787109375,6615.31787109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,0.885,7031.33056640625,,,7412.9755859375,6634.9755859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,0.895,7053.6220703125,,,7429.46044921875,6667.46044921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,0.905,7075.9130859375,,,7461.9453125,6690.9453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,0.915,7098.2041015625,,,7490.43017578125,6712.43017578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,0.925,7122.630859375,,,7507.63330078125,6734.63330078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,0.935,7153.7978515625,,,7535.4267578125,6761.4267578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,0.9450000000000001,7184.95849609375,,,7566.220703125,6802.220703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,0.9550000000000001,7216.1318359375,,,7598.2080078125,6832.2080078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,0.965,7290.05810546875,,,7713.36376953125,6895.36376953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,0.975,7417.89501953125,,,7930.4638671875,6973.4638671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,0.985,7545.7255859375,,,8230.359375,7029.35986328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,0.995,7673.56298828125,,,8582.4248046875,7086.4248046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,1.0050000000000001,7806.1005859375,,,8764.5546875,7202.5546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,1.0150000000000001,7941.263671875,,,8846.587890625,7280.58837890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,1.025,8076.41650390625,,,9034.6220703125,7346.6220703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,1.035,8211.57421875,,,9263.390625,7388.39013671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,1.045,8347.8173828125,,,9389.39453125,7488.39501953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,1.055,8484.2587890625,,,9505.916015625,7604.916015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,1.065,8620.693359375,,,9669.4375,7669.43701171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,1.075,8756.833984375,,,9859.9296875,7735.93017578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,1.085,8886.94140625,,,9970.1953125,7913.1953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,1.095,9017.068359375,,,10081.330078125,8047.33056640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,1.105,9147.18359375,,,10174.466796875,8144.46630859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,1.115,9278.328125,,,10313.373046875,8271.373046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,1.125,9412.546875,,,10354.595703125,8481.595703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,1.135,9546.763671875,,,10425.8173828125,8618.8173828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,1.145,9680.994140625,,,10530.0390625,8714.0390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,1.155,9813.8154296875,,,10632.1875,8869.1875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,1.165,9944.99609375,,,10718.443359375,9129.443359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,1.175,10076.166015625,,,10814.87109375,9336.87109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,1.185,10207.3369140625,,,10943.2978515625,9471.2978515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,1.195,10383.5966796875,,,11051.48828125,9681.48828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,1.205,10583.728515625,,,11255.7294921875,9933.7294921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,1.215,10783.8583984375,,,11560.6259765625,10055.6259765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,1.225,10983.990234375,,,11978.3564453125,10146.3564453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,1.235,11209.24609375,,,12247.736328125,10394.736328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,1.245,11438.7158203125,,,12455.5146484375,10527.5146484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,1.2550000000000001,11668.2021484375,,,12788.29296875,10646.29296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,1.2650000000000001,11897.9873046875,,,13220.1982421875,10759.1982421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,1.2750000000000001,12132.8115234375,,,13317.4287109375,11084.4287109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,1.285,12367.6376953125,,,13473.8427734375,11300.8427734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,1.295,12602.4775390625,,,13685.2578125,11428.2578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,1.305,12837.625,,,14018.486328125,11568.486328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,1.315,13073.66015625,,,14306.400390625,11784.400390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,1.325,13309.7080078125,,,14645.314453125,11933.314453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,1.335,13545.7548828125,,,15114.2490234375,12065.2490234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,1.345,13772.5771484375,,,15422.857421875,12232.857421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,1.355,13988.6650390625,,,15590.296875,12495.296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,1.365,14204.71875,,,15805.0595703125,12628.0595703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,1.375,14420.8212890625,,,16054.8232421875,12717.8232421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,1.385,14653.0234375,,,16310.9189453125,13058.9189453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,1.395,14893.4267578125,,,16492.705078125,13337.705078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,1.405,15133.8359375,,,16697.125,13550.125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,1.415,15374.23046875,,,16968.54296875,13683.5439453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,1.425,15599.3935546875,,,17110.7265625,13996.7255859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,1.435,15822.2021484375,,,17275.5078125,14241.5078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,1.445,16045.017578125,,,17520.2890625,14380.2900390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,1.455,16268.7392578125,,,17769.03515625,14587.03515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,1.465,16504.986328125,,,18086.28125,14780.2802734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,1.475,16741.248046875,,,18436.525390625,15012.525390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,1.485,16977.498046875,,,18888.76953125,15235.76953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,1.495,17206.87109375,,,19404.259765625,15361.259765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,1.5050000000000001,17417.6328125,,,19544.1015625,15548.1025390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,1.5150000000000001,17628.416015625,,,19700.775390625,15723.775390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,1.5250000000000001,17839.166015625,,,20018.44921875,15882.4482421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,1.5350000000000001,18046.4140625,,,20331.15234375,16082.15234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,1.545,18249.71875,,,20564.599609375,16157.599609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,1.555,18453.0234375,,,20886.6328125,16295.6337890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,1.565,18656.318359375,,,21219.1796875,16417.1796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,1.575,18860.322265625,,,21490.9765625,16593.9765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,1.585,19064.69921875,,,21762.98046875,16752.98046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,1.595,19269.064453125,,,21949.984375,16865.984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,1.605,19473.416015625,,,22163.2109375,17016.2109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,1.615,19680.357421875,,,22316.091796875,17214.091796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,1.625,19887.671875,,,22502.28515625,17429.28515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,1.635,20094.962890625,,,22748.111328125,17666.111328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,1.645,20303.255859375,,,23053.578125,17858.578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,1.655,20523.421875,,,23234.736328125,18032.736328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,1.665,20743.544921875,,,23460.89453125,18190.89453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK17049_6,,1.675,20963.73828125,,,23768.052734375,18290.052734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
