Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
ODP-162-983,,1.09,4891.2568359375,,,6105.626953125,3673.626708984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,1.1,4939.1376953125,,,6141.3251953125,3739.324951171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,1.11,4986.8876953125,,,6222.77587890625,3790.77587890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,1.12,5032.91650390625,,,6250.4248046875,3848.424560546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,1.1300000000000001,5078.94970703125,,,6288.0732421875,3900.0732421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,1.1400000000000001,5124.98291015625,,,6344.7216796875,3953.721923828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,1.1500000000000001,5171.015625,,,6396.37060546875,3986.37060546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,1.16,5217.08251953125,,,6490.6962890625,4022.696044921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,1.17,5264.623046875,,,6525.08984375,4063.08984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
ODP-162-983,,1.18,5312.16650390625,,,6544.4833984375,4131.4833984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
