Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
GIK16402,,0.27,0.28,3.29,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.54373,1
GIK16402,,0.29,0.37,3.5,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.54373,1
GIK16402,,0.31,0.61,3.65,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.54373,1
GIK16402,,0.33,0.03,2.48,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.54373,1
GIK16402,,0.35,0.23,2.68,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.54373,1
GIK16402,,0.37,0.13,2.74,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.54373,1
GIK16402,,0.39,0.14,2.69,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.54373,1
GIK16402,,0.4,0.34,3.28,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.54373,1
GIK16402,,0.41,0.29,3.33,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.54373,1
GIK16402,,0.43,0.04,3.51,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.54373,1
GIK16402,,0.45,-0.05,3.61,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.54373,1
GIK16402,,0.47,0.02,3.81,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.54373,1
GIK16402,,0.49,0.07,3.8,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.54373,1
GIK16402,,0.5,-0.18,4.05,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.54373,1
GIK16402,,0.6,-0.01,4.16,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.54373,1
GIK16402,,0.63,-0.17,4.39,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.54373,1
GIK16402,,0.7,-0.03,4.65,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.54373,1
GIK16402,,0.8,-0.06,4.54,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.54373,1
GIK16402,,0.81,-0.3,4.75,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.54373,1
GIK16402,,0.91,-0.18,4.38,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.54373,1
GIK16402,,1,-0.44,4.4,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.54373,1
GIK16402,,1.2,0.04,4.16,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.54373,1
GIK16402,,1.3,0.14,4.14,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.54373,1
GIK16402,,1.4,0.02,4.12,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.54373,1
GIK16402,,1.6,0.27,3.87,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.54373,1
GIK16402,,1.8,0.13,3.94,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.54373,1
GIK16402,,2,0.06,3.91,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.54373,1
GIK16402,,2.4,0.69,3.37,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.54373,1
GIK16402,,2.6,0.46,3.64,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.54373,1
GIK16402,,2.8,0.19,3.29,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.54373,1
GIK16402,,3,0.36,3.48,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.54373,1
GIK16402,,3.2,0.89,2.74,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.54373,1
GIK16402,,3.4,0.24,2.95,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.54373,1
GIK16402,,3.6,-0.21,3.97,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.54373,1
GIK16402,,3.8,0.01,4.46,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.54373,1
GIK16402,,4,-0.51,4.38,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.54373,1
GIK16402,,4.2,-0.33,4.14,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.54373,1
GIK16402,,4.4,-0.3,4.29,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.54373,1
GIK16402,,4.6,-0.3,4.13,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.54373,1
GIK16402,,4.8,-0.42,3.83,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.54373,1
GIK16402,,5,-0.68,3.97,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.54373,1
GIK16402,,5.2,-0.1,3.83,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.54373,1
GIK16402,,5.4,0.67,3.03,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.54373,1
GIK16402,,5.6,0.62,3.27,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.54373,1
GIK16402,,5.8,0.55,2.92,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.54373,1
GIK16402,,6,-0.36,3.88,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.54373,1
GIK16402,,6.2,-0.33,3.66,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.54373,1
GIK16402,,6.4,0.14,3.05,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.54373,1
GIK16402,,6.6,-0.02,3.84,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.54373,1
GIK16402,,6.8,-0.06,4.11,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.54373,1
GIK16402,,7,-0.26,4.01,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.54373,1
GIK16402,,7.2,0.15,3.77,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.54373,1
GIK16402,,7.4,0.62,3.46,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.54373,1
GIK16402,,7.6,0.36,3.88,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.54373,1
GIK16402,,7.8,0.02,3.42,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.54373,1
GIK16402,,8,0.34,3.11,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.54373,1
GIK16402,,8.2,-0.86,3.9,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.54373,1
GIK16402,,8.4,-0.33,4.16,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.54373,1
GIK16402,,8.605,0.38,3.65,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.54373,1
GIK16402,,8.8,0.11,3.3,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.54373,1
GIK16402,,9,0.58,3.07,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.54373,1
GIK16402,,9.2,-0.33,4.08,,,,,,Cibicidoides wuellerstorfi,1,,,,,Peterson and Lisiecki (2018) compilation,Sarnthein et al. (2004),,https://doi.pangaea.de/10.1594/PANGAEA.54373,1
