Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
GeoB12615-4,,0.6,1.37,1.02,1.37,1.02,,150,,Planulina ariminiensis,8,,,,,,"Romahn, S., Mackensen, A., Groeneveld, J., and Patzold, J.: Deglacial intermediate water reorganization: new evidence from the Indian Ocean, Clim. Past, 10, 293-303, https://doi.org/10.5194/cp-10-293-2014, 2014.",,"https://doi.pangaea.de/10.1594/PANGAEA.829471, https://doi.pangaea.de/10.1594/PANGAEA.829472",1
GeoB12615-4,,0.64,1.44,1.03,1.44,1.03,,150,,Planulina ariminiensis,8,,,,,,"Romahn, S., Mackensen, A., Groeneveld, J., and Patzold, J.: Deglacial intermediate water reorganization: new evidence from the Indian Ocean, Clim. Past, 10, 293-303, https://doi.org/10.5194/cp-10-293-2014, 2014.",,"https://doi.pangaea.de/10.1594/PANGAEA.829471, https://doi.pangaea.de/10.1594/PANGAEA.829472",1
GeoB12615-4,,0.68,1.44,1.04,1.44,1.04,,150,,Planulina ariminiensis,8,,,,,,"Romahn, S., Mackensen, A., Groeneveld, J., and Patzold, J.: Deglacial intermediate water reorganization: new evidence from the Indian Ocean, Clim. Past, 10, 293-303, https://doi.org/10.5194/cp-10-293-2014, 2014.",,"https://doi.pangaea.de/10.1594/PANGAEA.829471, https://doi.pangaea.de/10.1594/PANGAEA.829472",1
GeoB12615-4,,0.72,1.48,1.04,1.48,1.04,,150,,Planulina ariminiensis,8,,,,,,"Romahn, S., Mackensen, A., Groeneveld, J., and Patzold, J.: Deglacial intermediate water reorganization: new evidence from the Indian Ocean, Clim. Past, 10, 293-303, https://doi.org/10.5194/cp-10-293-2014, 2014.",,"https://doi.pangaea.de/10.1594/PANGAEA.829471, https://doi.pangaea.de/10.1594/PANGAEA.829472",1
GeoB12615-4,,0.76,1.49,0.96,1.49,0.96,,150,,Planulina ariminiensis,8,,,,,,"Romahn, S., Mackensen, A., Groeneveld, J., and Patzold, J.: Deglacial intermediate water reorganization: new evidence from the Indian Ocean, Clim. Past, 10, 293-303, https://doi.org/10.5194/cp-10-293-2014, 2014.",,"https://doi.pangaea.de/10.1594/PANGAEA.829471, https://doi.pangaea.de/10.1594/PANGAEA.829472",1
GeoB12615-4,,0.8,1.42,0.98,1.42,0.98,,150,,Planulina ariminiensis,8,,,,,,"Romahn, S., Mackensen, A., Groeneveld, J., and Patzold, J.: Deglacial intermediate water reorganization: new evidence from the Indian Ocean, Clim. Past, 10, 293-303, https://doi.org/10.5194/cp-10-293-2014, 2014.",,"https://doi.pangaea.de/10.1594/PANGAEA.829471, https://doi.pangaea.de/10.1594/PANGAEA.829472",1
GeoB12615-4,,0.84,1.49,1.06,1.49,1.06,,150,,Planulina ariminiensis,8,,,,,,"Romahn, S., Mackensen, A., Groeneveld, J., and Patzold, J.: Deglacial intermediate water reorganization: new evidence from the Indian Ocean, Clim. Past, 10, 293-303, https://doi.org/10.5194/cp-10-293-2014, 2014.",,"https://doi.pangaea.de/10.1594/PANGAEA.829471, https://doi.pangaea.de/10.1594/PANGAEA.829472",1
GeoB12615-4,,0.88,1.46,0.99,1.46,0.99,,150,,Planulina ariminiensis,8,,,,,,"Romahn, S., Mackensen, A., Groeneveld, J., and Patzold, J.: Deglacial intermediate water reorganization: new evidence from the Indian Ocean, Clim. Past, 10, 293-303, https://doi.org/10.5194/cp-10-293-2014, 2014.",,"https://doi.pangaea.de/10.1594/PANGAEA.829471, https://doi.pangaea.de/10.1594/PANGAEA.829472",1
GeoB12615-4,,0.92,1.5,1.06,1.5,1.06,,150,,Planulina ariminiensis,8,,,,,,"Romahn, S., Mackensen, A., Groeneveld, J., and Patzold, J.: Deglacial intermediate water reorganization: new evidence from the Indian Ocean, Clim. Past, 10, 293-303, https://doi.org/10.5194/cp-10-293-2014, 2014.",,"https://doi.pangaea.de/10.1594/PANGAEA.829471, https://doi.pangaea.de/10.1594/PANGAEA.829472",1
GeoB12615-4,,0.96,1.45,0.97,1.45,0.97,,150,,Planulina ariminiensis,8,,,,,,"Romahn, S., Mackensen, A., Groeneveld, J., and Patzold, J.: Deglacial intermediate water reorganization: new evidence from the Indian Ocean, Clim. Past, 10, 293-303, https://doi.org/10.5194/cp-10-293-2014, 2014.",,"https://doi.pangaea.de/10.1594/PANGAEA.829471, https://doi.pangaea.de/10.1594/PANGAEA.829472",1
GeoB12615-4,,1,1.42,0.95,1.42,0.95,,150,,Planulina ariminiensis,8,,,,,,"Romahn, S., Mackensen, A., Groeneveld, J., and Patzold, J.: Deglacial intermediate water reorganization: new evidence from the Indian Ocean, Clim. Past, 10, 293-303, https://doi.org/10.5194/cp-10-293-2014, 2014.",,"https://doi.pangaea.de/10.1594/PANGAEA.829471, https://doi.pangaea.de/10.1594/PANGAEA.829472",1
GeoB12615-4,,1.04,1.45,1.04,1.45,1.04,,150,,Planulina ariminiensis,8,,,,,,"Romahn, S., Mackensen, A., Groeneveld, J., and Patzold, J.: Deglacial intermediate water reorganization: new evidence from the Indian Ocean, Clim. Past, 10, 293-303, https://doi.org/10.5194/cp-10-293-2014, 2014.",,"https://doi.pangaea.de/10.1594/PANGAEA.829471, https://doi.pangaea.de/10.1594/PANGAEA.829472",1
GeoB12615-4,,1.08,1.46,0.96,1.46,0.96,,150,,Planulina ariminiensis,8,,,,,,"Romahn, S., Mackensen, A., Groeneveld, J., and Patzold, J.: Deglacial intermediate water reorganization: new evidence from the Indian Ocean, Clim. Past, 10, 293-303, https://doi.org/10.5194/cp-10-293-2014, 2014.",,"https://doi.pangaea.de/10.1594/PANGAEA.829471, https://doi.pangaea.de/10.1594/PANGAEA.829472",1
GeoB12615-4,,1.12,1.47,1.09,1.47,1.09,,150,,Planulina ariminiensis,8,,,,,,"Romahn, S., Mackensen, A., Groeneveld, J., and Patzold, J.: Deglacial intermediate water reorganization: new evidence from the Indian Ocean, Clim. Past, 10, 293-303, https://doi.org/10.5194/cp-10-293-2014, 2014.",,"https://doi.pangaea.de/10.1594/PANGAEA.829471, https://doi.pangaea.de/10.1594/PANGAEA.829472",1
GeoB12615-4,,1.16,1.53,1.02,1.53,1.02,,150,,Planulina ariminiensis,8,,,,,,"Romahn, S., Mackensen, A., Groeneveld, J., and Patzold, J.: Deglacial intermediate water reorganization: new evidence from the Indian Ocean, Clim. Past, 10, 293-303, https://doi.org/10.5194/cp-10-293-2014, 2014.",,"https://doi.pangaea.de/10.1594/PANGAEA.829471, https://doi.pangaea.de/10.1594/PANGAEA.829472",1
GeoB12615-4,,1.2,1.31,0.88,1.31,0.88,,150,,Planulina ariminiensis,8,,,,,,"Romahn, S., Mackensen, A., Groeneveld, J., and Patzold, J.: Deglacial intermediate water reorganization: new evidence from the Indian Ocean, Clim. Past, 10, 293-303, https://doi.org/10.5194/cp-10-293-2014, 2014.",,"https://doi.pangaea.de/10.1594/PANGAEA.829471, https://doi.pangaea.de/10.1594/PANGAEA.829472",1
GeoB12615-4,,1.24,1.31,1.01,1.31,1.01,,150,,Planulina ariminiensis,8,,,,,,"Romahn, S., Mackensen, A., Groeneveld, J., and Patzold, J.: Deglacial intermediate water reorganization: new evidence from the Indian Ocean, Clim. Past, 10, 293-303, https://doi.org/10.5194/cp-10-293-2014, 2014.",,"https://doi.pangaea.de/10.1594/PANGAEA.829471, https://doi.pangaea.de/10.1594/PANGAEA.829472",1
GeoB12615-4,,1.28,1.43,1,1.43,1,,150,,Planulina ariminiensis,8,,,,,,"Romahn, S., Mackensen, A., Groeneveld, J., and Patzold, J.: Deglacial intermediate water reorganization: new evidence from the Indian Ocean, Clim. Past, 10, 293-303, https://doi.org/10.5194/cp-10-293-2014, 2014.",,"https://doi.pangaea.de/10.1594/PANGAEA.829471, https://doi.pangaea.de/10.1594/PANGAEA.829472",1
GeoB12615-4,,1.32,1.43,1.06,1.43,1.06,,150,,Planulina ariminiensis,8,,,,,,"Romahn, S., Mackensen, A., Groeneveld, J., and Patzold, J.: Deglacial intermediate water reorganization: new evidence from the Indian Ocean, Clim. Past, 10, 293-303, https://doi.org/10.5194/cp-10-293-2014, 2014.",,"https://doi.pangaea.de/10.1594/PANGAEA.829471, https://doi.pangaea.de/10.1594/PANGAEA.829472",1
GeoB12615-4,,1.36,1.43,0.95,1.43,0.95,,150,,Planulina ariminiensis,8,,,,,,"Romahn, S., Mackensen, A., Groeneveld, J., and Patzold, J.: Deglacial intermediate water reorganization: new evidence from the Indian Ocean, Clim. Past, 10, 293-303, https://doi.org/10.5194/cp-10-293-2014, 2014.",,"https://doi.pangaea.de/10.1594/PANGAEA.829471, https://doi.pangaea.de/10.1594/PANGAEA.829472",1
GeoB12615-4,,1.4,1.45,1.07,1.45,1.07,,150,,Planulina ariminiensis,8,,,,,,"Romahn, S., Mackensen, A., Groeneveld, J., and Patzold, J.: Deglacial intermediate water reorganization: new evidence from the Indian Ocean, Clim. Past, 10, 293-303, https://doi.org/10.5194/cp-10-293-2014, 2014.",,"https://doi.pangaea.de/10.1594/PANGAEA.829471, https://doi.pangaea.de/10.1594/PANGAEA.829472",1
GeoB12615-4,,1.44,1.41,1.03,1.41,1.03,,150,,Planulina ariminiensis,8,,,,,,"Romahn, S., Mackensen, A., Groeneveld, J., and Patzold, J.: Deglacial intermediate water reorganization: new evidence from the Indian Ocean, Clim. Past, 10, 293-303, https://doi.org/10.5194/cp-10-293-2014, 2014.",,"https://doi.pangaea.de/10.1594/PANGAEA.829471, https://doi.pangaea.de/10.1594/PANGAEA.829472",1
GeoB12615-4,,1.48,1.48,0.99,1.48,0.99,,150,,Planulina ariminiensis,8,,,,,,"Romahn, S., Mackensen, A., Groeneveld, J., and Patzold, J.: Deglacial intermediate water reorganization: new evidence from the Indian Ocean, Clim. Past, 10, 293-303, https://doi.org/10.5194/cp-10-293-2014, 2014.",,"https://doi.pangaea.de/10.1594/PANGAEA.829471, https://doi.pangaea.de/10.1594/PANGAEA.829472",1
GeoB12615-4,,1.52,1.38,0.96,1.38,0.96,,150,,Planulina ariminiensis,8,,,,,,"Romahn, S., Mackensen, A., Groeneveld, J., and Patzold, J.: Deglacial intermediate water reorganization: new evidence from the Indian Ocean, Clim. Past, 10, 293-303, https://doi.org/10.5194/cp-10-293-2014, 2014.",,"https://doi.pangaea.de/10.1594/PANGAEA.829471, https://doi.pangaea.de/10.1594/PANGAEA.829472",1
GeoB12615-4,,1.56,1.46,1.11,1.46,1.11,,150,,Planulina ariminiensis,8,,,,,,"Romahn, S., Mackensen, A., Groeneveld, J., and Patzold, J.: Deglacial intermediate water reorganization: new evidence from the Indian Ocean, Clim. Past, 10, 293-303, https://doi.org/10.5194/cp-10-293-2014, 2014.",,"https://doi.pangaea.de/10.1594/PANGAEA.829471, https://doi.pangaea.de/10.1594/PANGAEA.829472",1
GeoB12615-4,,1.6,1.48,1.08,1.48,1.08,,150,,Planulina ariminiensis,8,,,,,,"Romahn, S., Mackensen, A., Groeneveld, J., and Patzold, J.: Deglacial intermediate water reorganization: new evidence from the Indian Ocean, Clim. Past, 10, 293-303, https://doi.org/10.5194/cp-10-293-2014, 2014.",,"https://doi.pangaea.de/10.1594/PANGAEA.829471, https://doi.pangaea.de/10.1594/PANGAEA.829472",1
GeoB12615-4,,1.64,1.51,1.13,1.51,1.13,,150,,Planulina ariminiensis,8,,,,,,"Romahn, S., Mackensen, A., Groeneveld, J., and Patzold, J.: Deglacial intermediate water reorganization: new evidence from the Indian Ocean, Clim. Past, 10, 293-303, https://doi.org/10.5194/cp-10-293-2014, 2014.",,"https://doi.pangaea.de/10.1594/PANGAEA.829471, https://doi.pangaea.de/10.1594/PANGAEA.829472",1
GeoB12615-4,,1.68,1.48,1.02,1.48,1.02,,150,,Planulina ariminiensis,8,,,,,,"Romahn, S., Mackensen, A., Groeneveld, J., and Patzold, J.: Deglacial intermediate water reorganization: new evidence from the Indian Ocean, Clim. Past, 10, 293-303, https://doi.org/10.5194/cp-10-293-2014, 2014.",,"https://doi.pangaea.de/10.1594/PANGAEA.829471, https://doi.pangaea.de/10.1594/PANGAEA.829472",1
GeoB12615-4,,1.72,1.46,1.14,1.46,1.14,,150,,Planulina ariminiensis,8,,,,,,"Romahn, S., Mackensen, A., Groeneveld, J., and Patzold, J.: Deglacial intermediate water reorganization: new evidence from the Indian Ocean, Clim. Past, 10, 293-303, https://doi.org/10.5194/cp-10-293-2014, 2014.",,"https://doi.pangaea.de/10.1594/PANGAEA.829471, https://doi.pangaea.de/10.1594/PANGAEA.829472",1
GeoB12615-4,,1.76,1.47,1.1,1.47,1.1,,150,,Planulina ariminiensis,8,,,,,,"Romahn, S., Mackensen, A., Groeneveld, J., and Patzold, J.: Deglacial intermediate water reorganization: new evidence from the Indian Ocean, Clim. Past, 10, 293-303, https://doi.org/10.5194/cp-10-293-2014, 2014.",,"https://doi.pangaea.de/10.1594/PANGAEA.829471, https://doi.pangaea.de/10.1594/PANGAEA.829472",1
GeoB12615-4,,1.8,1.39,1.06,1.39,1.06,,150,,Planulina ariminiensis,8,,,,,,"Romahn, S., Mackensen, A., Groeneveld, J., and Patzold, J.: Deglacial intermediate water reorganization: new evidence from the Indian Ocean, Clim. Past, 10, 293-303, https://doi.org/10.5194/cp-10-293-2014, 2014.",,"https://doi.pangaea.de/10.1594/PANGAEA.829471, https://doi.pangaea.de/10.1594/PANGAEA.829472",1
GeoB12615-4,,1.84,1.41,1.11,1.41,1.11,,150,,Planulina ariminiensis,8,,,,,,"Romahn, S., Mackensen, A., Groeneveld, J., and Patzold, J.: Deglacial intermediate water reorganization: new evidence from the Indian Ocean, Clim. Past, 10, 293-303, https://doi.org/10.5194/cp-10-293-2014, 2014.",,"https://doi.pangaea.de/10.1594/PANGAEA.829471, https://doi.pangaea.de/10.1594/PANGAEA.829472",1
GeoB12615-4,,1.88,1.32,1.17,1.32,1.17,,150,,Planulina ariminiensis,8,,,,,,"Romahn, S., Mackensen, A., Groeneveld, J., and Patzold, J.: Deglacial intermediate water reorganization: new evidence from the Indian Ocean, Clim. Past, 10, 293-303, https://doi.org/10.5194/cp-10-293-2014, 2014.",,"https://doi.pangaea.de/10.1594/PANGAEA.829471, https://doi.pangaea.de/10.1594/PANGAEA.829472",1
GeoB12615-4,,1.96,1.5,1.05,1.5,1.05,,150,,Planulina ariminiensis,8,,,,,,"Romahn, S., Mackensen, A., Groeneveld, J., and Patzold, J.: Deglacial intermediate water reorganization: new evidence from the Indian Ocean, Clim. Past, 10, 293-303, https://doi.org/10.5194/cp-10-293-2014, 2014.",,"https://doi.pangaea.de/10.1594/PANGAEA.829471, https://doi.pangaea.de/10.1594/PANGAEA.829472",1
GeoB12615-4,,2,1.49,1.22,1.49,1.22,,150,,Planulina ariminiensis,8,,,,,,"Romahn, S., Mackensen, A., Groeneveld, J., and Patzold, J.: Deglacial intermediate water reorganization: new evidence from the Indian Ocean, Clim. Past, 10, 293-303, https://doi.org/10.5194/cp-10-293-2014, 2014.",,"https://doi.pangaea.de/10.1594/PANGAEA.829471, https://doi.pangaea.de/10.1594/PANGAEA.829472",1
GeoB12615-4,,2.04,1.45,1.14,1.45,1.14,,150,,Planulina ariminiensis,8,,,,,,"Romahn, S., Mackensen, A., Groeneveld, J., and Patzold, J.: Deglacial intermediate water reorganization: new evidence from the Indian Ocean, Clim. Past, 10, 293-303, https://doi.org/10.5194/cp-10-293-2014, 2014.",,"https://doi.pangaea.de/10.1594/PANGAEA.829471, https://doi.pangaea.de/10.1594/PANGAEA.829472",1
GeoB12615-4,,2.12,1.45,1.03,1.45,1.03,,150,,Planulina ariminiensis,8,,,,,,"Romahn, S., Mackensen, A., Groeneveld, J., and Patzold, J.: Deglacial intermediate water reorganization: new evidence from the Indian Ocean, Clim. Past, 10, 293-303, https://doi.org/10.5194/cp-10-293-2014, 2014.",,"https://doi.pangaea.de/10.1594/PANGAEA.829471, https://doi.pangaea.de/10.1594/PANGAEA.829472",1
GeoB12615-4,,2.16,1.5,1.09,1.5,1.09,,150,,Planulina ariminiensis,8,,,,,,"Romahn, S., Mackensen, A., Groeneveld, J., and Patzold, J.: Deglacial intermediate water reorganization: new evidence from the Indian Ocean, Clim. Past, 10, 293-303, https://doi.org/10.5194/cp-10-293-2014, 2014.",,"https://doi.pangaea.de/10.1594/PANGAEA.829471, https://doi.pangaea.de/10.1594/PANGAEA.829472",1
GeoB12615-4,,2.2,1.44,1.07,1.44,1.07,,150,,Planulina ariminiensis,8,,,,,,"Romahn, S., Mackensen, A., Groeneveld, J., and Patzold, J.: Deglacial intermediate water reorganization: new evidence from the Indian Ocean, Clim. Past, 10, 293-303, https://doi.org/10.5194/cp-10-293-2014, 2014.",,"https://doi.pangaea.de/10.1594/PANGAEA.829471, https://doi.pangaea.de/10.1594/PANGAEA.829472",1
GeoB12615-4,,2.24,1.46,1,1.46,1,,150,,Planulina ariminiensis,8,,,,,,"Romahn, S., Mackensen, A., Groeneveld, J., and Patzold, J.: Deglacial intermediate water reorganization: new evidence from the Indian Ocean, Clim. Past, 10, 293-303, https://doi.org/10.5194/cp-10-293-2014, 2014.",,"https://doi.pangaea.de/10.1594/PANGAEA.829471, https://doi.pangaea.de/10.1594/PANGAEA.829472",1
GeoB12615-4,,2.28,1.43,1.11,1.43,1.11,,150,,Planulina ariminiensis,8,,,,,,"Romahn, S., Mackensen, A., Groeneveld, J., and Patzold, J.: Deglacial intermediate water reorganization: new evidence from the Indian Ocean, Clim. Past, 10, 293-303, https://doi.org/10.5194/cp-10-293-2014, 2014.",,"https://doi.pangaea.de/10.1594/PANGAEA.829471, https://doi.pangaea.de/10.1594/PANGAEA.829472",1
GeoB12615-4,,2.32,1.41,1.07,1.41,1.07,,150,,Planulina ariminiensis,8,,,,,,"Romahn, S., Mackensen, A., Groeneveld, J., and Patzold, J.: Deglacial intermediate water reorganization: new evidence from the Indian Ocean, Clim. Past, 10, 293-303, https://doi.org/10.5194/cp-10-293-2014, 2014.",,"https://doi.pangaea.de/10.1594/PANGAEA.829471, https://doi.pangaea.de/10.1594/PANGAEA.829472",1
GeoB12615-4,,2.36,1.48,1.11,1.48,1.11,,150,,Planulina ariminiensis,8,,,,,,"Romahn, S., Mackensen, A., Groeneveld, J., and Patzold, J.: Deglacial intermediate water reorganization: new evidence from the Indian Ocean, Clim. Past, 10, 293-303, https://doi.org/10.5194/cp-10-293-2014, 2014.",,"https://doi.pangaea.de/10.1594/PANGAEA.829471, https://doi.pangaea.de/10.1594/PANGAEA.829472",1
GeoB12615-4,,2.4,1.42,1.09,1.42,1.09,,150,,Planulina ariminiensis,8,,,,,,"Romahn, S., Mackensen, A., Groeneveld, J., and Patzold, J.: Deglacial intermediate water reorganization: new evidence from the Indian Ocean, Clim. Past, 10, 293-303, https://doi.org/10.5194/cp-10-293-2014, 2014.",,"https://doi.pangaea.de/10.1594/PANGAEA.829471, https://doi.pangaea.de/10.1594/PANGAEA.829472",1
GeoB12615-4,,2.44,1.4,1.08,1.4,1.08,,150,,Planulina ariminiensis,8,,,,,,"Romahn, S., Mackensen, A., Groeneveld, J., and Patzold, J.: Deglacial intermediate water reorganization: new evidence from the Indian Ocean, Clim. Past, 10, 293-303, https://doi.org/10.5194/cp-10-293-2014, 2014.",,"https://doi.pangaea.de/10.1594/PANGAEA.829471, https://doi.pangaea.de/10.1594/PANGAEA.829472",1
GeoB12615-4,,2.48,1.3,1.1,1.3,1.1,,150,,Planulina ariminiensis,8,,,,,,"Romahn, S., Mackensen, A., Groeneveld, J., and Patzold, J.: Deglacial intermediate water reorganization: new evidence from the Indian Ocean, Clim. Past, 10, 293-303, https://doi.org/10.5194/cp-10-293-2014, 2014.",,"https://doi.pangaea.de/10.1594/PANGAEA.829471, https://doi.pangaea.de/10.1594/PANGAEA.829472",1
GeoB12615-4,,2.52,1.43,1.14,1.43,1.14,,150,,Planulina ariminiensis,8,,,,,,"Romahn, S., Mackensen, A., Groeneveld, J., and Patzold, J.: Deglacial intermediate water reorganization: new evidence from the Indian Ocean, Clim. Past, 10, 293-303, https://doi.org/10.5194/cp-10-293-2014, 2014.",,"https://doi.pangaea.de/10.1594/PANGAEA.829471, https://doi.pangaea.de/10.1594/PANGAEA.829472",1
GeoB12615-4,,2.56,1.32,0.99,1.32,0.99,,150,,Planulina ariminiensis,8,,,,,,"Romahn, S., Mackensen, A., Groeneveld, J., and Patzold, J.: Deglacial intermediate water reorganization: new evidence from the Indian Ocean, Clim. Past, 10, 293-303, https://doi.org/10.5194/cp-10-293-2014, 2014.",,"https://doi.pangaea.de/10.1594/PANGAEA.829471, https://doi.pangaea.de/10.1594/PANGAEA.829472",1
GeoB12615-4,,2.6,1.34,0.97,1.34,0.97,,150,,Planulina ariminiensis,8,,,,,,"Romahn, S., Mackensen, A., Groeneveld, J., and Patzold, J.: Deglacial intermediate water reorganization: new evidence from the Indian Ocean, Clim. Past, 10, 293-303, https://doi.org/10.5194/cp-10-293-2014, 2014.",,"https://doi.pangaea.de/10.1594/PANGAEA.829471, https://doi.pangaea.de/10.1594/PANGAEA.829472",1
GeoB12615-4,,2.64,1.37,1.1,1.37,1.1,,150,,Planulina ariminiensis,8,,,,,,"Romahn, S., Mackensen, A., Groeneveld, J., and Patzold, J.: Deglacial intermediate water reorganization: new evidence from the Indian Ocean, Clim. Past, 10, 293-303, https://doi.org/10.5194/cp-10-293-2014, 2014.",,"https://doi.pangaea.de/10.1594/PANGAEA.829471, https://doi.pangaea.de/10.1594/PANGAEA.829472",1
GeoB12615-4,,2.68,1.45,1.01,1.45,1.01,,150,,Planulina ariminiensis,8,,,,,,"Romahn, S., Mackensen, A., Groeneveld, J., and Patzold, J.: Deglacial intermediate water reorganization: new evidence from the Indian Ocean, Clim. Past, 10, 293-303, https://doi.org/10.5194/cp-10-293-2014, 2014.",,"https://doi.pangaea.de/10.1594/PANGAEA.829471, https://doi.pangaea.de/10.1594/PANGAEA.829472",1
GeoB12615-4,,2.72,1.44,1.06,1.44,1.06,,150,,Planulina ariminiensis,8,,,,,,"Romahn, S., Mackensen, A., Groeneveld, J., and Patzold, J.: Deglacial intermediate water reorganization: new evidence from the Indian Ocean, Clim. Past, 10, 293-303, https://doi.org/10.5194/cp-10-293-2014, 2014.",,"https://doi.pangaea.de/10.1594/PANGAEA.829471, https://doi.pangaea.de/10.1594/PANGAEA.829472",1
GeoB12615-4,,2.76,1.41,1.03,1.41,1.03,,150,,Planulina ariminiensis,8,,,,,,"Romahn, S., Mackensen, A., Groeneveld, J., and Patzold, J.: Deglacial intermediate water reorganization: new evidence from the Indian Ocean, Clim. Past, 10, 293-303, https://doi.org/10.5194/cp-10-293-2014, 2014.",,"https://doi.pangaea.de/10.1594/PANGAEA.829471, https://doi.pangaea.de/10.1594/PANGAEA.829472",1
