Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
ML1208-31BB,,1.72,0.09,3.66,0.09,3.66,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,1.76,-0.21,3.54,-0.21,3.54,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,1.76,-0.18,3.46,-0.18,3.46,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,1.76,-0.195,3.5,-0.195,3.5,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,1.8,-0.205,3.355,-0.205,3.355,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,1.8,-0.18,3.34,-0.18,3.34,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,1.8,-0.23,3.37,-0.23,3.37,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,1.84,-0.03,3.39,-0.03,3.39,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,1.84,0.02,3.32,0.02,3.32,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,1.84,-0.07,3.52,-0.07,3.52,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,1.84,-0.04,3.48,-0.04,3.48,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,1.84,-0.03,3.4275,-0.03,3.4275,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,1.88,0.03,3.51,0.03,3.51,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,1.905,-0.39,3.5,-0.39,3.5,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,1.92,-0.18,3.47,-0.18,3.47,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,1.92,-0.14,3.55333,-0.14,3.55333,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,1.92,-0.17,3.45,-0.17,3.45,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,1.92,-0.07,3.74,-0.07,3.74,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,1.96,-0.2,3.57,-0.2,3.57,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,1.96,-0.26,3.33,-0.26,3.33,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,1.96,-0.32,3.59,-0.32,3.59,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,1.96,-0.26,3.49667,-0.26,3.49667,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,2.0,0.13,3.45,0.13,3.45,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,2.0,-0.0466667,3.52333,-0.0466667,3.52333,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,2.0,-0.29,3.54,-0.29,3.54,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,2.0,0.02,3.58,0.02,3.58,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,2.04,-0.21,3.72,-0.21,3.72,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,2.08,-0.43,3.44,-0.43,3.44,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,2.08,-0.25,3.69,-0.25,3.69,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,2.08,0.1,3.26,0.1,3.26,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,2.08,-0.193333,3.46333,-0.193333,3.46333,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,2.12,-0.245,3.81,-0.245,3.81,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,2.12,-0.23,3.77,-0.23,3.77,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,2.12,-0.26,3.85,-0.26,3.85,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,2.16,-0.24,3.61,-0.24,3.61,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,2.16,-0.29,3.76,-0.29,3.76,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,2.16,-0.55,3.74,-0.55,3.74,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,2.16,-0.36,3.70333,-0.36,3.70333,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,2.2,-0.15,3.82,-0.15,3.82,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,2.2,-0.236667,3.75333,-0.236667,3.75333,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,2.2,-0.32,3.64,-0.32,3.64,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,2.2,-0.24,3.8,-0.24,3.8,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,2.24,0.03,3.43,0.03,3.43,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,2.24,-0.39,4.01,-0.39,4.01,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,2.24,-0.18,3.72,-0.18,3.72,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,2.28,-0.27,3.63,-0.27,3.63,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,2.28,-0.266667,3.64,-0.266667,3.64,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,2.28,-0.34,3.61,-0.34,3.61,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,2.28,-0.19,3.68,-0.19,3.68,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,2.32,-0.22,3.52,-0.22,3.52,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,2.32,-0.22,3.69,-0.22,3.69,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,2.32,0.15,3.48,0.15,3.48,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,2.32,-0.0966667,3.56333,-0.0966667,3.56333,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,2.36,-0.055,3.37,-0.055,3.37,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,2.36,0.0,3.24,0.0,3.24,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,2.36,-0.11,3.5,-0.11,3.5,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,2.4,0.0,3.29,0.0,3.29,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,2.4,-0.04,3.28,-0.04,3.28,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,2.4,-0.02,3.285,-0.02,3.285,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,2.44,0.005,3.365,0.005,3.365,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,2.44,0.03,3.46,0.03,3.46,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,2.44,-0.02,3.27,-0.02,3.27,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,2.475,0.21,2.95,0.21,2.95,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,2.475,0.09,3.35,0.09,3.35,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,2.475,0.15,3.15,0.15,3.15,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,2.515,0.11,3.29,0.11,3.29,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,2.585,-0.02,3.105,-0.02,3.105,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,2.585,-0.16,3.38,-0.16,3.38,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,2.585,0.12,2.83,0.12,2.83,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,2.625,0.02,2.94,0.02,2.94,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,2.625,-0.12,3.02,-0.12,3.02,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,2.625,-0.05,2.98,-0.05,2.98,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,2.655,0.14,2.89,0.14,2.89,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,2.655,0.113333,2.82,0.113333,2.82,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,2.655,0.13,2.67,0.13,2.67,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,2.655,0.07,2.9,0.07,2.9,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,2.695,0.16,2.98,0.16,2.98,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,2.725,0.23,3.12,0.23,3.12,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,2.765,0.09,3.38,0.09,3.38,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,2.805,-0.41,3.95,-0.41,3.95,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,2.875,0.0,3.13,0.0,3.13,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,2.905,-0.04,3.16,-0.04,3.16,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,2.985,-0.21,3.25,-0.21,3.25,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,2.985,0.12,3.2,0.12,3.2,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,2.985,-0.045,3.225,-0.045,3.225,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,3.055,0.045,3.19,0.045,3.19,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,3.055,0.08,3.06,0.08,3.06,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,3.055,0.01,3.32,0.01,3.32,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,3.085,-0.03,2.97,-0.03,2.97,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,3.085,0.07,2.76,0.07,2.76,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,3.085,0.02,2.865,0.02,2.865,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
