Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
GL-1090,,4.11,0.83,3.99,0.83,3.99,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,4.15,0.99,3.93,0.99,3.93,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,4.19,0.92,3.96,0.92,3.96,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,4.23,1.03,3.88,1.03,3.88,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,4.27,1.07,3.83,1.07,3.83,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,4.31,1.09,3.73,1.09,3.73,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,4.35,1.11,3.66,1.11,3.66,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,4.39,1.04,3.76,1.04,3.76,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,4.43,1.13,3.72,1.13,3.72,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,4.47,1.1,3.82,1.1,3.82,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,4.49,1.1,3.76,1.1,3.76,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,4.54,1.01,3.73,1.01,3.73,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,4.58,0.76,3.66,0.76,3.66,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,4.62,0.46,3.71,0.46,3.71,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,4.66,0.83,3.68,0.83,3.68,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,4.7,0.64,3.68,0.64,3.68,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,4.74,0.76,3.45,0.76,3.45,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,4.78,0.61,3.81,0.61,3.81,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,4.82,0.93,3.81,0.93,3.81,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,4.86,0.19,4.07,0.19,4.07,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,4.9,0.7,3.91,0.7,3.91,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,4.94,0.88,3.69,0.88,3.69,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,4.98,0.85,3.88,0.85,3.88,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,5.02,0.71,3.72,0.71,3.72,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,5.04,0.95,3.85,0.95,3.85,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,5.11,0.67,3.68,0.67,3.68,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,5.15,0.71,3.75,0.71,3.75,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,5.19,0.63,3.64,0.63,3.64,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,5.23,0.25,3.64,0.25,3.64,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,5.27,0.4,3.44,0.4,3.44,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,5.31,0.3,3.57,0.3,3.57,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,5.35,0.41,3.53,0.41,3.53,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,5.39,0.24,3.56,0.24,3.56,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,5.43,0.09,3.59,0.09,3.59,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,5.47,0.16,3.49,0.16,3.49,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,5.51,0.16,3.69,0.16,3.69,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,5.55,0.1,3.66,0.1,3.66,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,5.59,0.12,3.68,0.12,3.68,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,5.63,0.12,3.74,0.12,3.74,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,5.67,0.07,3.74,0.07,3.74,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,5.71,0.17,3.76,0.17,3.76,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,5.98,0.09,3.87,0.09,3.87,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
GL-1090,,6.19,0.12,4.07,0.12,4.07,,150,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,"Santos, T. P., Lessa, D. O., Venancio, I. M., Chiessi, C. M., Mulitza, S., Kuhnert, H., Govin, A., Machado, T., Costa, K. B., Toledo, F., Dias, B. B., and Albuquerque, A. L. S.: Prolonged warming of the Brazil Current precedes deglaciations, Earth and Planetary Science Letters, 463, 1-12, doi:10.1016/j.epsl.2017.01.014, 2017.",,"PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.880991, https://doi.pangaea.de/10.1594/PANGAEA.871866",1
