Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GL-1090,,1.7,29491.986328125,,,30311.7109375,28732.7109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,1.71,29551.990234375,,,30378.271484375,28773.271484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,1.72,29612.015625,,,30478.830078125,28819.830078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,1.73,29670.095703125,,,30505.119140625,28903.119140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,1.74,29728.201171875,,,30563.25390625,28949.25390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,1.75,29786.271484375,,,30607.390625,28994.390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,1.76,29844.404296875,,,30687.525390625,29034.525390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,1.77,29902.47265625,,,30760.662109375,29069.662109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,1.78,29962.966796875,,,30779.166015625,29166.166015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,1.79,30023.4453125,,,30822.951171875,29247.951171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,1.8,30083.9375,,,30895.396484375,29297.396484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,1.81,30144.470703125,,,30961.841796875,29339.841796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,1.82,30204.91796875,,,31043.287109375,29377.287109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,1.83,30268.68359375,,,31092.458984375,29457.458984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,1.84,30332.4765625,,,31149.349609375,29522.349609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,1.85,30396.232421875,,,31221.2421875,29559.2421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,1.86,30459.99609375,,,31270.1328125,29621.1328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,1.87,30523.771484375,,,31322.0234375,29649.0234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,1.8800000000000001,30580.689453125,,,31367.498046875,29724.498046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,1.8900000000000001,30637.638671875,,,31388.642578125,29801.642578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,1.9000000000000001,30694.560546875,,,31418.78515625,29849.78515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,1.9100000000000001,30751.46484375,,,31433.9296875,29891.9296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,1.92,30808.3984375,,,31485.07421875,29965.07421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,1.93,30867.423828125,,,31499.04296875,30089.04296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,1.94,30926.423828125,,,31557.009765625,30199.009765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,1.95,30985.447265625,,,31607.978515625,30291.978515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,1.96,31044.46484375,,,31679.310546875,30356.310546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,1.97,31103.51953125,,,31748.455078125,30407.455078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,1.98,31165.30859375,,,31820.12109375,30544.12109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,1.99,31227.08984375,,,31842.853515625,30688.853515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.0,31288.9375,,,31898.376953125,30798.376953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.0100000000000002,31350.74609375,,,31991.900390625,30882.900390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.02,31412.521484375,,,32053.423828125,30951.423828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.0300000000000002,31508.75,,,32233.546875,31127.546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.04,31604.953125,,,32396.7734375,31227.7734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.05,31701.212890625,,,32542.79296875,31298.79296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.06,31797.42578125,,,32701.513671875,31347.513671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.07,31893.646484375,,,32863.4609375,31372.462890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.08,32028.314453125,,,33017.76171875,31475.76171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.09,32163.0,,,33258.05859375,31541.05859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.1,32297.70703125,,,33387.359375,31584.357421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.11,32432.396484375,,,33643.65625,31640.654296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.12,32567.076171875,,,33948.953125,31677.953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.13,32701.421875,,,34040.28125,31816.283203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.14,32835.80078125,,,34161.61328125,31895.61328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.15,32970.11328125,,,34345.9453125,31968.943359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.16,33104.47265625,,,34551.2734375,32024.2734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.17,33238.83984375,,,34748.6015625,32074.603515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.18,33367.74609375,,,34808.203125,32211.201171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.19,33496.66015625,,,34911.75390625,32284.75390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.2,33625.57421875,,,35019.375,32349.373046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.21,33754.48046875,,,35208.9921875,32419.990234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.22,33883.421875,,,35361.26171875,32479.26171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.23,34019.5390625,,,35457.203125,32694.203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.24,34155.68359375,,,35553.33203125,32853.33203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.25,34291.80078125,,,35673.4609375,33000.4609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.2600000000000002,34427.94921875,,,35803.5859375,33094.5859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.27,34564.0703125,,,36011.71875,33154.71875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.2800000000000002,34709.7890625,,,36057.34765625,33389.34765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.29,34855.5078125,,,36113.515625,33574.515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.3000000000000003,35001.19140625,,,36191.859375,33740.859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.31,35146.9140625,,,36316.203125,33820.203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.32,35292.59765625,,,36446.546875,33910.546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.33,35426.01953125,,,36531.66796875,34155.66796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.34,35559.4140625,,,36589.7734375,34312.7734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.35,35692.84375,,,36673.2109375,34443.2109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.36,35826.25390625,,,36772.64453125,34515.64453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.37,35959.62890625,,,36935.08203125,34616.08203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.38,36097.74609375,,,36975.3359375,34998.3359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.39,36235.79296875,,,37033.5859375,35356.5859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.4,36373.859375,,,37103.65234375,35664.65234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.41,36511.94140625,,,37221.79296875,35917.79296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.42,36649.95703125,,,37331.93359375,36096.93359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.43,36741.47265625,,,37375.7421875,36206.7421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.44,36833.0,,,37510.55078125,36291.55078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.45,36924.50390625,,,37610.36328125,36352.36328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.46,37016.0390625,,,37799.171875,36397.171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.47,37107.5546875,,,37974.98046875,36447.98046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.48,37193.9296875,,,38086.83984375,36510.83984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.49,37280.390625,,,38184.69921875,36576.69921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.5,37366.8125,,,38298.55859375,36614.55859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.5100000000000002,37453.265625,,,38451.0390625,36662.0390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.52,37539.7109375,,,38613.8046875,36696.8046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.5300000000000002,37623.359375,,,38664.125,36792.125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.54,37707.01171875,,,38731.94140625,36875.94140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.5500000000000003,37790.65625,,,38797.87109375,36933.87109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.56,37874.2890625,,,38857.2421875,36995.2421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.57,37957.98046875,,,39003.61328125,37025.61328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.58,38040.8359375,,,39076.5859375,37144.5859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.59,38123.71484375,,,39124.55859375,37223.55859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.6,38206.57421875,,,39223.53125,37317.53125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.61,38289.44921875,,,39325.5625,37354.5625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.62,38372.3046875,,,39440.40625,37388.40625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.63,38455.19921875,,,39485.94921875,37474.94921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.64,38537.98828125,,,39580.4921875,37556.4921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.65,38620.83984375,,,39662.89453125,37630.89453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.66,38703.64453125,,,39743.68359375,37702.68359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.67,38786.48828125,,,39860.47265625,37737.47265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.68,38871.3515625,,,39915.96875,37835.96875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.69,38956.203125,,,39989.46484375,37905.46484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.7,39041.09765625,,,40068.22265625,37978.22265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.71,39125.9609375,,,40169.78125,38052.78125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.72,39210.828125,,,40257.33984375,38095.33984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.73,39296.1484375,,,40307.25,38254.25,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.74,39381.4375,,,40380.16015625,38371.16015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.75,39466.76171875,,,40464.91796875,38467.91796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.7600000000000002,39552.03515625,,,40542.1171875,38523.1171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.77,39637.33203125,,,40615.31640625,38580.31640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.7800000000000002,39724.3828125,,,40665.66015625,38737.66015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.79,39811.39453125,,,40721.00390625,38896.00390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.8000000000000003,39898.39453125,,,40774.9921875,39004.9921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.81,39985.4375,,,40850.859375,39098.859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.82,40072.42578125,,,40964.02734375,39148.02734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.83,40139.5546875,,,41019.62109375,39257.62109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.84,40206.6640625,,,41041.12890625,39365.12890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.85,40273.76953125,,,41069.6328125,39459.6328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.86,40340.89453125,,,41126.140625,39540.140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.87,40407.98046875,,,41201.64453125,39586.64453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.88,40444.01171875,,,41232.68359375,39626.68359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.89,40480.01171875,,,41248.72265625,39682.72265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.9,40515.9765625,,,41267.76171875,39724.76171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.91,40552.0078125,,,41306.80078125,39755.80078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.92,40588.01171875,,,41344.83984375,39784.83984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.93,40621.3984375,,,41359.29296875,39829.29296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.94,40654.78515625,,,41381.75,39859.75,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.95,40688.19140625,,,41411.203125,39916.203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.96,40721.55078125,,,41431.12109375,39962.12109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.97,40754.953125,,,41464.00390625,39997.00390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.98,40788.5234375,,,41486.2578125,40031.2578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,2.99,40822.16796875,,,41504.6875,40065.6875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,3.0,40855.73046875,,,41525.65234375,40098.65234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,3.0100000000000002,40889.32421875,,,41555.94921875,40120.94921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,3.02,40922.90625,,,41593.24609375,40170.24609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,3.0300000000000002,40958.98828125,,,41618.73046875,40220.73046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,3.04,40995.16015625,,,41644.2109375,40261.2109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,3.0500000000000003,41031.27734375,,,41676.6953125,40307.6953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,3.06,41067.36328125,,,41707.17578125,40347.17578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,3.0700000000000003,41103.53515625,,,41728.66015625,40356.66015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,3.08,41140.140625,,,41764.5,40415.5,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,3.09,41176.77734375,,,41767.37890625,40465.37890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,3.1,41213.4140625,,,41811.07421875,40497.07421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,3.11,41250.0703125,,,41827.3125,40525.3125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,3.12,41286.73046875,,,41858.40625,40556.40625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,3.13,41323.62890625,,,41880.2421875,40617.2421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,3.14,41360.484375,,,41903.078125,40679.078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,3.15,41397.36328125,,,41922.91796875,40753.91796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,3.16,41434.23828125,,,41953.75390625,40777.75390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,3.17,41471.1015625,,,41986.58984375,40801.58984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,3.18,41504.1875,,,42001.33984375,40847.33984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,3.19,41537.265625,,,42029.9375,40884.9375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,3.2,41570.359375,,,42054.53125,40926.53125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,3.21,41603.4140625,,,42074.12890625,40972.12890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,3.22,41636.4765625,,,42101.7265625,41008.7265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,3.23,41672.65234375,,,42125.27734375,41080.27734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,3.24,41708.7734375,,,42132.82421875,41140.82421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,3.25,41744.90234375,,,42171.375,41198.375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GL-1090,,3.2600000000000002,41781.10546875,,,42180.921875,41236.921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
