Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
SO201-2-85,,0.955,-0.125,3.988,-0.125,3.988,,250,500,Cibicidoides lobatulus,3,,,,,Jonkers et al. 2020 compilation,"Max, L., Lembke-Jene, L., Riethdorf, J.-R., Tiedemann, R., Nürnberg, D., Kühn, H. and Mackensen, A.: Pulses of enhanced North Pacific Intermediate Water ventilation from the Okhotsk Sea and Bering Sea during the last deglaciation, Climate of the Past, 10(2), 591–605, doi:10.5194/cp-10-591-2014, 2014.",,https://doi.pangaea.de/10.1594/PANGAEA.830214,1
SO201-2-85,,1.005,-0.034,4.536,-0.034,4.536,,250,500,Cibicidoides lobatulus,3,,,,,Jonkers et al. 2020 compilation,"Max, L., Lembke-Jene, L., Riethdorf, J.-R., Tiedemann, R., Nürnberg, D., Kühn, H. and Mackensen, A.: Pulses of enhanced North Pacific Intermediate Water ventilation from the Okhotsk Sea and Bering Sea during the last deglaciation, Climate of the Past, 10(2), 591–605, doi:10.5194/cp-10-591-2014, 2014.",,https://doi.pangaea.de/10.1594/PANGAEA.830214,1
SO201-2-85,,1.035,-0.21,3.64,-0.21,3.64,,250,500,Cibicidoides lobatulus,3,,,,,Jonkers et al. 2020 compilation,"Max, L., Lembke-Jene, L., Riethdorf, J.-R., Tiedemann, R., Nürnberg, D., Kühn, H. and Mackensen, A.: Pulses of enhanced North Pacific Intermediate Water ventilation from the Okhotsk Sea and Bering Sea during the last deglaciation, Climate of the Past, 10(2), 591–605, doi:10.5194/cp-10-591-2014, 2014.",,https://doi.pangaea.de/10.1594/PANGAEA.830214,1
SO201-2-85,,1.055,-0.035,4.231,-0.035,4.231,,250,500,Cibicidoides lobatulus,3,,,,,Jonkers et al. 2020 compilation,"Max, L., Lembke-Jene, L., Riethdorf, J.-R., Tiedemann, R., Nürnberg, D., Kühn, H. and Mackensen, A.: Pulses of enhanced North Pacific Intermediate Water ventilation from the Okhotsk Sea and Bering Sea during the last deglaciation, Climate of the Past, 10(2), 591–605, doi:10.5194/cp-10-591-2014, 2014.",,https://doi.pangaea.de/10.1594/PANGAEA.830214,1
SO201-2-85,,1.105,-0.441,3.256,-0.441,3.256,,250,500,Cibicidoides lobatulus,3,,,,,Jonkers et al. 2020 compilation,"Max, L., Lembke-Jene, L., Riethdorf, J.-R., Tiedemann, R., Nürnberg, D., Kühn, H. and Mackensen, A.: Pulses of enhanced North Pacific Intermediate Water ventilation from the Okhotsk Sea and Bering Sea during the last deglaciation, Climate of the Past, 10(2), 591–605, doi:10.5194/cp-10-591-2014, 2014.",,https://doi.pangaea.de/10.1594/PANGAEA.830214,1
SO201-2-85,,1.135,-0.26,3.96,-0.26,3.96,,250,500,Cibicidoides lobatulus,3,,,,,Jonkers et al. 2020 compilation,"Max, L., Lembke-Jene, L., Riethdorf, J.-R., Tiedemann, R., Nürnberg, D., Kühn, H. and Mackensen, A.: Pulses of enhanced North Pacific Intermediate Water ventilation from the Okhotsk Sea and Bering Sea during the last deglaciation, Climate of the Past, 10(2), 591–605, doi:10.5194/cp-10-591-2014, 2014.",,https://doi.pangaea.de/10.1594/PANGAEA.830214,1
SO201-2-85,,1.155,-0.401,3.817,-0.401,3.817,,250,500,Cibicidoides lobatulus,3,,,,,Jonkers et al. 2020 compilation,"Max, L., Lembke-Jene, L., Riethdorf, J.-R., Tiedemann, R., Nürnberg, D., Kühn, H. and Mackensen, A.: Pulses of enhanced North Pacific Intermediate Water ventilation from the Okhotsk Sea and Bering Sea during the last deglaciation, Climate of the Past, 10(2), 591–605, doi:10.5194/cp-10-591-2014, 2014.",,https://doi.pangaea.de/10.1594/PANGAEA.830214,1
SO201-2-85,,1.205,-0.335,4.121,-0.335,4.121,,250,500,Cibicidoides lobatulus,3,,,,,Jonkers et al. 2020 compilation,"Max, L., Lembke-Jene, L., Riethdorf, J.-R., Tiedemann, R., Nürnberg, D., Kühn, H. and Mackensen, A.: Pulses of enhanced North Pacific Intermediate Water ventilation from the Okhotsk Sea and Bering Sea during the last deglaciation, Climate of the Past, 10(2), 591–605, doi:10.5194/cp-10-591-2014, 2014.",,https://doi.pangaea.de/10.1594/PANGAEA.830214,1
SO201-2-85,,1.235,-0.45,3.93,-0.45,3.93,,250,500,Cibicidoides lobatulus,3,,,,,Jonkers et al. 2020 compilation,"Max, L., Lembke-Jene, L., Riethdorf, J.-R., Tiedemann, R., Nürnberg, D., Kühn, H. and Mackensen, A.: Pulses of enhanced North Pacific Intermediate Water ventilation from the Okhotsk Sea and Bering Sea during the last deglaciation, Climate of the Past, 10(2), 591–605, doi:10.5194/cp-10-591-2014, 2014.",,https://doi.pangaea.de/10.1594/PANGAEA.830214,1
SO201-2-85,,1.255,-0.425,3.965,-0.425,3.965,,250,500,Cibicidoides lobatulus,3,,,,,Jonkers et al. 2020 compilation,"Max, L., Lembke-Jene, L., Riethdorf, J.-R., Tiedemann, R., Nürnberg, D., Kühn, H. and Mackensen, A.: Pulses of enhanced North Pacific Intermediate Water ventilation from the Okhotsk Sea and Bering Sea during the last deglaciation, Climate of the Past, 10(2), 591–605, doi:10.5194/cp-10-591-2014, 2014.",,https://doi.pangaea.de/10.1594/PANGAEA.830214,1
SO201-2-85,,1.305,-0.232,3.839,-0.232,3.839,,250,500,Cibicidoides lobatulus,3,,,,,Jonkers et al. 2020 compilation,"Max, L., Lembke-Jene, L., Riethdorf, J.-R., Tiedemann, R., Nürnberg, D., Kühn, H. and Mackensen, A.: Pulses of enhanced North Pacific Intermediate Water ventilation from the Okhotsk Sea and Bering Sea during the last deglaciation, Climate of the Past, 10(2), 591–605, doi:10.5194/cp-10-591-2014, 2014.",,https://doi.pangaea.de/10.1594/PANGAEA.830214,1
SO201-2-85,,1.315,-0.227,3.864,-0.227,3.864,,250,500,Cibicidoides lobatulus,3,,,,,Jonkers et al. 2020 compilation,"Max, L., Lembke-Jene, L., Riethdorf, J.-R., Tiedemann, R., Nürnberg, D., Kühn, H. and Mackensen, A.: Pulses of enhanced North Pacific Intermediate Water ventilation from the Okhotsk Sea and Bering Sea during the last deglaciation, Climate of the Past, 10(2), 591–605, doi:10.5194/cp-10-591-2014, 2014.",,https://doi.pangaea.de/10.1594/PANGAEA.830214,1
SO201-2-85,,1.335,-0.21,3.9,-0.21,3.9,,250,500,Cibicidoides lobatulus,3,,,,,Jonkers et al. 2020 compilation,"Max, L., Lembke-Jene, L., Riethdorf, J.-R., Tiedemann, R., Nürnberg, D., Kühn, H. and Mackensen, A.: Pulses of enhanced North Pacific Intermediate Water ventilation from the Okhotsk Sea and Bering Sea during the last deglaciation, Climate of the Past, 10(2), 591–605, doi:10.5194/cp-10-591-2014, 2014.",,https://doi.pangaea.de/10.1594/PANGAEA.830214,1
