Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
SO201-2-85,,0.845,14152.9072265625,,,14844.751953125,13469.751953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO201-2-85,,0.855,14224.0849609375,,,14910.927734375,13542.927734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO201-2-85,,0.865,14295.609375,,,14968.267578125,13647.267578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO201-2-85,,0.875,14367.1591796875,,,15019.607421875,13724.607421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO201-2-85,,0.885,14438.6884765625,,,15080.330078125,13787.330078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO201-2-85,,0.895,14510.216796875,,,15161.02734375,13842.02734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO201-2-85,,0.905,14581.744140625,,,15250.724609375,13897.724609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO201-2-85,,0.915,14661.6953125,,,15307.8115234375,13991.8115234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO201-2-85,,0.925,14750.06640625,,,15392.2890625,14090.2890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO201-2-85,,0.935,14838.4384765625,,,15467.2490234375,14199.2490234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO201-2-85,,0.9450000000000001,14926.8203125,,,15583.328125,14266.328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO201-2-85,,0.9550000000000001,15015.177734375,,,15732.4072265625,14322.4072265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO201-2-85,,0.965,15103.5673828125,,,15912.4873046875,14354.4873046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO201-2-85,,0.975,15201.44140625,,,16039.529296875,14455.529296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO201-2-85,,0.985,15304.7431640625,,,16168.693359375,14512.693359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO201-2-85,,0.995,15408.07421875,,,16290.8564453125,14575.8564453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO201-2-85,,1.0050000000000001,15511.37890625,,,16449.01953125,14649.0205078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO201-2-85,,1.0150000000000001,15614.705078125,,,16681.18359375,14690.18359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO201-2-85,,1.025,15718.0224609375,,,16902.34765625,14717.34765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO201-2-85,,1.035,15819.2578125,,,17000.0859375,14806.0869140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO201-2-85,,1.045,15919.8857421875,,,17081.796875,14898.796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO201-2-85,,1.055,16020.5087890625,,,17188.5078125,14993.5068359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO201-2-85,,1.065,16121.1259765625,,,17309.21484375,15044.2158203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO201-2-85,,1.075,16221.75,,,17455.92578125,15097.92578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO201-2-85,,1.085,16322.39453125,,,17602.63671875,15150.6357421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO201-2-85,,1.095,16423.728515625,,,17693.4453125,15301.4443359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO201-2-85,,1.105,16525.1328125,,,17751.263671875,15381.263671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO201-2-85,,1.115,16626.53125,,,17841.07421875,15450.0751953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO201-2-85,,1.125,16727.955078125,,,17912.220703125,15524.220703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO201-2-85,,1.135,16829.369140625,,,18053.3671875,15581.3662109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO201-2-85,,1.145,16930.720703125,,,18181.3984375,15627.3994140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO201-2-85,,1.155,17031.205078125,,,18250.078125,15796.078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO201-2-85,,1.165,17131.677734375,,,18317.7578125,15946.7568359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO201-2-85,,1.175,17232.142578125,,,18402.4375,16015.4365234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO201-2-85,,1.185,17332.623046875,,,18468.115234375,16106.115234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO201-2-85,,1.195,17433.099609375,,,18582.794921875,16192.794921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO201-2-85,,1.205,17534.24609375,,,18730.7890625,16245.7890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO201-2-85,,1.215,17638.4140625,,,18780.58984375,16459.58984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO201-2-85,,1.225,17742.61328125,,,18830.40234375,16599.40234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO201-2-85,,1.235,17846.783203125,,,18891.21484375,16720.21484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO201-2-85,,1.245,17950.998046875,,,18958.02734375,16800.02734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO201-2-85,,1.2550000000000001,18055.1640625,,,19034.83984375,16866.83984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO201-2-85,,1.2650000000000001,18161.44140625,,,19143.796875,17010.796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO201-2-85,,1.2750000000000001,18272.15625,,,19152.93359375,17252.93359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO201-2-85,,1.285,18382.89453125,,,19197.306640625,17450.306640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO201-2-85,,1.295,18493.619140625,,,19274.455078125,17633.455078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO201-2-85,,1.305,18604.35546875,,,19326.603515625,17760.603515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO201-2-85,,1.315,18715.080078125,,,19443.75,17846.75,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO201-2-85,,1.325,18838.21875,,,19542.486328125,18041.486328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO201-2-85,,1.335,18976.19140625,,,19609.712890625,18374.712890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO201-2-85,,1.345,19114.166015625,,,19684.908203125,18640.908203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO201-2-85,,1.355,19252.171875,,,19789.70703125,18846.70703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO201-2-85,,1.365,19390.171875,,,19923.5078125,18938.5078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO201-2-85,,1.375,19528.15234375,,,20201.306640625,18989.306640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO201-2-85,,1.385,19703.013671875,,,20429.671875,19114.671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO201-2-85,,1.395,19903.44921875,,,20629.12109375,19228.12109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO201-2-85,,1.405,20103.86328125,,,20986.5703125,19326.5703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO201-2-85,,1.415,20304.275390625,,,21363.01953125,19406.01953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO201-2-85,,1.425,20504.693359375,,,21777.46875,19460.46875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO201-2-85,,1.435,20705.12890625,,,22225.91796875,19537.91796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO201-2-85,,1.445,20902.900390625,,,22412.5390625,19685.5390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO201-2-85,,1.455,21099.71875,,,22492.974609375,19857.974609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO201-2-85,,1.465,21296.51953125,,,22621.41015625,20026.41015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO201-2-85,,1.475,21493.35546875,,,22737.84765625,20144.84765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO201-2-85,,1.485,21690.173828125,,,22889.58203125,20269.58203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO201-2-85,,1.495,21886.947265625,,,23110.16015625,20378.16015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO201-2-85,,1.5050000000000001,22078.783203125,,,23183.982421875,20728.982421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO201-2-85,,1.5150000000000001,22269.794921875,,,23252.08203125,21155.08203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO201-2-85,,1.5250000000000001,22460.826171875,,,23325.181640625,21553.181640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO201-2-85,,1.5350000000000001,22651.85546875,,,23403.1171875,21932.1171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SO201-2-85,,1.545,22842.884765625,,,23521.375,22203.375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
