Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
MD95-2043,,5.6,1.1,3.52,1.1,3.52,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,5.64,0.88,3.21,0.88,3.21,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,5.7,0.98,3.24,0.98,3.24,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,5.8,1.02,3.38,1.02,3.38,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,5.95,1.25,3.38,1.25,3.38,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,6.1,0.81,3.25,0.81,3.25,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,6.14,0.89,3.12,0.89,3.12,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,6.2,1.28,3.55,1.28,3.55,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,6.3,1.21,3.57,1.21,3.57,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,6.34,1.04,3.43,1.04,3.43,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,6.4,0.92,3.6,0.92,3.6,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,6.5,1.51,4.34,1.51,4.34,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,6.6,1.21,4.17,1.21,4.17,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,6.7,1.23,3.46,1.23,3.46,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,6.8,1.19,3.54,1.19,3.54,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,6.9,0.9,3.61,0.9,3.61,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,7,1.23,3.42,1.23,3.42,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,7.04,1.12,3.59,1.12,3.59,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,7.1,1.2,3.58,1.2,3.58,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,7.14,1.23,3.53,1.23,3.53,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,7.24,1.24,3.47,1.24,3.47,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,7.3,1.21,3.47,1.21,3.47,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,7.34,1.16,3.4,1.16,3.4,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,7.44,0.92,3.62,0.92,3.62,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,7.5,1.38,4.11,1.38,4.11,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,7.54,1.47,3.93,1.47,3.93,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,7.64,1.44,4.06,1.44,4.06,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,7.7,1.36,3.66,1.36,3.66,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,7.72,1.39,4.19,1.39,4.19,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,7.74,1.42,4.39,1.42,4.39,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,7.76,1.38,4.37,1.38,4.37,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,7.8,1.38,4.56,1.38,4.56,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,7.84,1.31,4.39,1.31,4.39,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,7.9,1.25,4.48,1.25,4.48,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,7.94,1.6,4.48,1.6,4.48,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,7.98,1.59,4.51,1.59,4.51,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,8,1.61,4.55,1.61,4.55,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,8.04,1.66,4.75,1.66,4.75,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,8.08,1.55,4.38,1.55,4.38,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,8.1,1.72,4.53,1.72,4.53,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,8.14,1.67,4.3,1.67,4.3,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,8.16,1.79,4.36,1.79,4.36,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,8.18,1.69,4.36,1.69,4.36,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,8.2,1.69,4.32,1.69,4.32,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,8.24,1.71,4.39,1.71,4.39,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,8.3,1.68,4.37,1.68,4.37,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,8.4,1.72,4.43,1.72,4.43,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
MD95-2043,,8.44,1.6,4.33,1.6,4.33,5-10,250,,Cibicidoides pachyderma,4,,,,,Jonkers et al. 2020 compilation,"Cacho, I., Shackleton, N., Elderfield, H., Sierro, F. J. and Grimalt, J. O.: Glacial rapid variability in deep-water temperature and δ18O from the Western Mediterranean Sea, Quaternary Science Reviews, 25(23-24), 3294–3311, doi:10.1016/j.quascirev.2006.10.004, 2006.",,https://doi.pangaea.de/10.1594/PANGAEA.634051,1
