Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
MD95-2039,,16.7,0.48,3.22,0.48,3.22,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,17,0.75,3.61,0.75,3.61,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,17.1,0.66,3.68,0.66,3.68,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,17.2,0.73,3.52,0.73,3.52,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,17.3,0.76,3.49,0.76,3.49,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,17.4,0.84,3.24,0.84,3.24,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,17.5,0.51,3.28,0.51,3.28,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,17.6,0.83,3.25,0.83,3.25,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,17.7,0.56,3.29,0.56,3.29,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,17.8,0.59,3.28,0.59,3.28,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,18.02,0.58,3.59,0.58,3.59,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,18.1,0.57,3.55,0.57,3.55,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,18.2,0.43,3.33,0.43,3.33,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,18.4,0.49,3.5,0.49,3.5,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,18.5,0.58,3.62,0.58,3.62,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,18.6,0.52,3.41,0.52,3.41,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,18.7,0.64,3.24,0.64,3.24,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,18.8,0.87,2.7,0.87,2.7,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,18.9,0.74,2.68,0.74,2.68,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,19,0.55,2.52,0.55,2.52,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,19.1,0.68,2.53,0.68,2.53,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,19.2,0.69,2.55,0.69,2.55,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,19.4,0.36,2.62,0.36,2.62,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,19.7,-0.2,3.74,-0.2,3.74,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,19.9,-0.02,4.06,-0.02,4.06,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,20,-0.02,4.34,-0.02,4.34,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,20.1,-0.19,4.36,-0.19,4.36,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,20.2,-0.08,4.49,-0.08,4.49,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,20.3,-0.19,4.49,-0.19,4.49,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,20.5,-0.33,4.2,-0.33,4.2,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,20.6,-0.47,4.44,-0.47,4.44,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,20.7,-0.37,4.39,-0.37,4.39,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,20.8,-0.44,4.41,-0.44,4.41,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,20.9,-0.56,4.37,-0.56,4.37,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,21.02,-0.22,4.29,-0.22,4.29,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,21.1,-0.31,4.31,-0.31,4.31,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,21.2,-0.28,4.29,-0.28,4.29,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,21.3,-0.15,4.23,-0.15,4.23,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,21.4,-0.39,4.28,-0.39,4.28,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,21.5,-0.26,4.33,-0.26,4.33,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,21.6,-0.23,4.11,-0.23,4.11,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,21.7,-0.2,4.15,-0.2,4.15,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,21.8,-0.16,4.1,-0.16,4.1,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,21.9,-0.43,4.19,-0.43,4.19,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,22,-0.51,4.12,-0.51,4.12,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,22.3,-0.39,4.03,-0.39,4.03,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,22.6,-0.43,4.18,-0.43,4.18,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,23,-0.36,4.3,-0.36,4.3,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,23.1,-0.38,4.29,-0.38,4.29,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,23.2,0,4.2,0,4.2,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,23.3,-0.57,3.86,-0.57,3.86,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,23.4,-0.42,3.98,-0.42,3.98,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,23.5,-0.24,4.1,-0.24,4.1,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,23.8,0.09,4.07,0.09,4.07,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,23.9,0.34,3.97,0.34,3.97,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,24.02,-0.39,3.76,-0.39,3.76,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,24.1,-0.42,3.84,-0.42,3.84,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,24.2,-0.12,3.83,-0.12,3.83,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,24.5,-0.34,3.94,-0.34,3.94,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,24.7,-0.19,3.84,-0.19,3.84,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,24.9,0,3.98,0,3.98,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,25.1,0.09,4.01,0.09,4.01,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,25.2,-0.03,3.84,-0.03,3.84,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,25.3,0.4,3.78,0.4,3.78,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,25.4,-0.02,3.35,-0.02,3.35,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,25.6,0.26,3.42,0.26,3.42,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,25.7,0.24,3.16,0.24,3.16,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,25.8,0.57,3.07,0.57,3.07,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,25.9,0.61,2.88,0.61,2.88,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,26,0.27,2.73,0.27,2.73,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,26.1,0.43,3.01,0.43,3.01,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,26.2,0.63,3.16,0.63,3.16,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,26.3,0.58,3.03,0.58,3.03,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,26.4,0.63,3,0.63,3,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,26.6,0.28,2.8,0.28,2.8,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,26.8,0.47,3.19,0.47,3.19,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,27.4,0.22,3.76,0.22,3.76,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,27.5,-0.03,3.64,-0.03,3.64,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,27.6,0.51,3.2,0.51,3.2,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,27.7,0.26,3.02,0.26,3.02,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,27.8,0.46,2.78,0.46,2.78,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,27.9,0.31,2.51,0.31,2.51,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,28.3,0.27,3.83,0.27,3.83,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,28.4,0.18,3.69,0.18,3.69,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,28.52,0.19,3.86,0.19,3.86,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,28.9,0.08,4.04,0.08,4.04,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,29,-0.08,4.13,-0.08,4.13,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,29.1,0.05,3.94,0.05,3.94,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,29.2,0.26,3.99,0.26,3.99,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,29.3,0.47,3.92,0.47,3.92,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,29.5,-0.05,3.96,-0.05,3.96,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,29.8,0.02,3.74,0.02,3.74,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,29.9,-0.14,3.76,-0.14,3.76,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,31.1,-0.39,4.03,-0.39,4.03,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,31.6,-0.1,3.86,-0.1,3.86,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,31.7,0.33,3.72,0.33,3.72,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,31.9,0.53,3.62,0.53,3.62,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,32,0.48,3.44,0.48,3.44,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,32.1,0.35,3.41,0.35,3.41,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,32.2,0.37,3.24,0.37,3.24,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,32.3,0.57,3.19,0.57,3.19,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,32.4,0.63,3.06,0.63,3.06,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,32.7,-0.38,3.56,-0.38,3.56,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,32.9,-0.65,3.78,-0.65,3.78,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,33.2,-0.25,3.92,-0.25,3.92,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,33.3,-0.21,3.84,-0.21,3.84,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,33.4,0.07,3.71,0.07,3.71,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,33.6,0.34,3.73,0.34,3.73,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,33.7,0.55,3.39,0.55,3.39,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,33.8,0.45,3.15,0.45,3.15,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,34,0.29,3.59,0.29,3.59,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,34.1,0.18,3.48,0.18,3.48,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,34.2,0.2,3.37,0.2,3.37,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,34.3,0.36,3.19,0.36,3.19,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,34.4,0.19,3.19,0.19,3.19,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,34.52,0.19,3.02,0.19,3.02,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,34.7,0.21,3.31,0.21,3.31,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,34.8,0.58,2.98,0.58,2.98,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,34.9,0.41,2.88,0.41,2.88,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,35,0.13,2.68,0.13,2.68,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
MD95-2039,,35.2,0.32,2.63,0.32,2.63,1-11,250,,Cibicidoides wuellerstorfi,1,,,,,Jonkers et al. 2020 compilation,,,https://doi.pangaea.de/10.1594/PANGAEA.59909,1
