Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GeoB12616-4,,0.12,17934.853515625,,,20858.375,12881.375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.13,18901.443359375,,,21062.75390625,15774.75390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.14,19868.015625,,,21535.302734375,16673.302734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.15,20659.630859375,,,21631.48828125,19033.48828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.16,21451.251953125,,,21928.384765625,20991.384765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.17,21689.1171875,,,22308.43359375,21084.43359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.18,21926.98828125,,,23009.482421875,21147.482421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.19,22813.984375,,,24629.5390625,21622.5390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.2,23701.015625,,,27038.31640625,21790.31640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.21,24707.73828125,,,28102.3984375,22400.3984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.22,25714.49609375,,,29895.541015625,22768.541015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.23,26717.67578125,,,30775.54296875,23513.54296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.24,27720.865234375,,,32183.873046875,23871.873046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.25,28750.169921875,,,32884.265625,24651.267578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.26,29779.50390625,,,34142.6640625,25240.662109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.27,30758.98828125,,,34753.515625,26271.513671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.28,31738.462890625,,,35726.33984375,26944.33984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.29,32560.265625,,,36378.7734375,27813.775390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.3,33382.04296875,,,37557.2109375,28365.2109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.31,34264.0234375,,,37952.578125,29500.576171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.32,35146.01953125,,,38547.94140625,30305.94140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.33,36167.9140625,,,38872.94140625,32427.94140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.34,37189.83984375,,,39733.0703125,33431.0703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.35000000000000003,38076.2734375,,,40110.98046875,35748.98046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.36,38962.75390625,,,40643.0546875,37095.0546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.37,40337.94140625,,,42780.93359375,38018.93359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.38,41713.078125,,,46226.578125,38444.578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.39,43100.2265625,,,47484.4140625,39309.4140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.4,44487.43359375,,,49294.61328125,39852.61328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.41000000000000003,45994.4609375,,,50134.984375,41959.984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.42,47501.5390625,,,51541.66015625,42769.66015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.43,48851.1484375,,,52020.1015625,45698.1015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.44,50200.7890625,,,53078.0625,47130.0625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.45,51509.03125,,,54685.8671875,48377.8671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.46,52817.23046875,,,57259.375,49122.375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.47000000000000003,54118.3828125,,,58199.15625,50337.15625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.48,55419.51171875,,,59980.92578125,50948.92578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.49,56755.29296875,,,61169.828125,52127.828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.5,58091.046875,,,62922.0859375,53020.0859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.51,59380.76171875,,,63983.40625,55081.40625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.52,60670.4375,,,65240.6171875,55938.6171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.53,61925.859375,,,65712.953125,58189.95703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.54,63181.24609375,,,66740.6875,59598.6875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.55,64258.00390625,,,68082.015625,60700.015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.56,65334.80078125,,,69585.625,61183.625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.5700000000000001,66652.1796875,,,71005.453125,62623.453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.58,67969.5546875,,,73085.28125,63343.28515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.59,69118.984375,,,74237.5546875,64265.5546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.6,70268.4453125,,,75715.375,65083.375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.61,71389.5234375,,,76609.96875,66267.96875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.62,72510.5546875,,,78070.109375,66888.109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.63,73630.875,,,78851.5,67819.5,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.64,74751.171875,,,80533.890625,68691.890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.65,75865.265625,,,81014.15625,70252.15625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.66,76979.265625,,,81996.515625,71174.515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.67,78098.703125,,,82538.375,72303.375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.68,79218.140625,,,83523.5,73361.5,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.6900000000000001,80456.765625,,,84253.3125,75511.3125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.7000000000000001,81695.421875,,,85153.1171875,76681.1171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.71,82779.984375,,,85621.90625,79569.90625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.72,83864.453125,,,86247.4296875,80985.4296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.73,84584.859375,,,86907.515625,82060.515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.74,85305.140625,,,88133.15625,82401.15625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.75,86098.859375,,,88702.078125,83550.078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.76,86892.4375,,,89681.0,84166.0,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.77,87661.5859375,,,90038.1953125,85236.1953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.78,88430.4375,,,90715.390625,85993.390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.79,89328.7265625,,,92174.546875,86762.546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.8,90227.0,,,94412.65625,87357.65625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.81,91250.7734375,,,95168.375,88266.375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.8200000000000001,92274.640625,,,96857.8203125,88715.8203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.8300000000000001,93263.3984375,,,97686.0,89664.0,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.84,94252.0546875,,,98664.1796875,90092.1796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.85,95146.875,,,99655.1640625,91073.1640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.86,96041.5390625,,,100776.1484375,91664.1484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.87,97025.96875,,,101170.625,92895.625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.88,98010.375,,,102213.78125,93671.78125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.89,98966.15625,,,102745.9140625,95063.9140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.9,99922.078125,,,103593.59375,95858.59375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.91,101007.2109375,,,104081.421875,97859.421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.92,102092.1796875,,,104857.46875,99115.46875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.93,103103.9375,,,105837.5625,99945.5625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.9400000000000001,104115.8671875,,,107568.2890625,100486.2890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.9500000000000001,105122.90625,,,108193.8671875,101771.8671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.96,106129.9453125,,,109139.4453125,102477.4453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.97,107119.8046875,,,109636.5625,104514.5625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.98,108109.6328125,,,110543.4765625,105571.4765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,0.99,108969.484375,,,111687.6875,106505.6875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,1.0,109829.3671875,,,113435.9453125,106973.9453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,1.01,110623.2890625,,,114376.5703125,107674.5703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,1.02,111416.9609375,,,115220.8359375,108268.8359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,1.03,112230.2734375,,,116125.515625,108803.515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,1.04,113043.34375,,,117400.203125,109228.203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,1.05,113882.7734375,,,117901.203125,110049.203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,1.06,114722.203125,,,119021.0859375,110779.0859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,1.07,115559.6015625,,,119710.21875,111628.21875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,1.08,116397.1796875,,,120613.84375,112301.84375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,1.09,117300.234375,,,121138.578125,113436.578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,1.1,118203.5234375,,,122113.3359375,114091.3359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,1.11,119019.9375,,,122543.546875,115101.546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,1.12,119836.21875,,,123413.765625,115891.765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,1.1300000000000001,120534.0,,,124054.828125,116452.828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,1.1400000000000001,121231.6484375,,,124935.8828125,117033.8828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,1.1500000000000001,121898.6875,,,125619.3203125,117971.3203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,1.16,122565.6171875,,,126462.7578125,118540.7578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,1.17,123288.90625,,,127111.875,119539.875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,1.18,124012.2265625,,,128041.0,120153.0,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,1.19,124717.3046875,,,128616.3203125,120954.3203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,1.2,125422.390625,,,129207.34375,121505.34375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,1.21,126065.7421875,,,129674.71875,122192.71875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,1.22,126709.1015625,,,130123.1484375,122941.1484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,1.23,127332.953125,,,130637.984375,123875.984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,1.24,127956.7109375,,,131243.25,124585.2578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,1.25,128713.125,,,132057.65625,125582.65625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,1.26,129469.4609375,,,133023.9375,126241.9453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,1.27,130229.7421875,,,133623.953125,126715.953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,1.28,130990.1875,,,134733.96875,127161.9609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,1.29,131798.078125,,,135196.0,128233.9921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,1.3,132606.09375,,,136158.03125,129006.0234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,1.31,133383.75,,,136542.984375,130230.984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,1.32,134161.203125,,,137352.5,130969.5078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,1.33,135050.078125,,,138326.53125,131844.53125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,1.34,135939.125,,,139978.609375,132356.609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,1.35,136779.875,,,140672.15625,133070.15625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,1.36,137620.484375,,,142055.703125,133623.703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,1.37,138489.453125,,,142730.265625,134468.265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,1.3800000000000001,139358.3125,,,143294.828125,135012.828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,1.3900000000000001,140289.9375,,,144259.671875,136157.671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,1.4000000000000001,141221.5,,,145205.765625,136995.765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GeoB12616-4,,1.41,142073.390625,,,145848.59375,138506.59375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
