Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GeoB9526,,0.59,6862.00390625,,,7131.80126953125,6597.80126953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,0.6,6947.7958984375,,,7203.0986328125,6727.0986328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,0.61,7062.6865234375,,,7346.33837890625,6796.33837890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,0.62,7177.5791015625,,,7593.57763671875,6841.57763671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,0.63,7292.4775390625,,,7876.8173828125,6877.8173828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,0.64,7407.375,,,8184.18896484375,6903.18896484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,0.65,7522.26611328125,,,8514.796875,6927.79638671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,0.66,7637.16552734375,,,8843.404296875,6951.40380859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,0.67,7752.0576171875,,,9185.01171875,6973.01171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,0.68,7866.95166015625,,,9500.5546875,6988.55517578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,0.6900000000000001,7981.85302734375,,,9805.037109375,7003.03759765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,0.7000000000000001,8096.74755859375,,,10140.51953125,7029.51953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,0.71,8238.5927734375,,,10197.00390625,7152.00439453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,0.72,8380.4521484375,,,10231.828125,7219.82763671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,0.73,8522.306640625,,,10360.650390625,7282.65087890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,0.74,8664.1572265625,,,10500.474609375,7336.47412109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,0.75,8806.0166015625,,,10659.296875,7379.296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,0.76,8947.859375,,,10734.1201171875,7419.1201171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,0.77,9089.71484375,,,10868.52734375,7471.52783203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,0.78,9231.568359375,,,11037.171875,7510.171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,0.79,9373.4130859375,,,11226.81640625,7528.81591796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,0.8,9515.279296875,,,11479.4599609375,7550.4599609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,0.81,9639.01953125,,,11554.3779296875,7726.3779296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,0.8200000000000001,9762.759765625,,,11649.2958984375,7873.2958984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,0.8300000000000001,9886.51171875,,,11712.2138671875,7995.2138671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,0.84,10010.25,,,11786.1318359375,8139.1318359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,0.85,10134.0029296875,,,11878.0498046875,8280.0498046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,0.86,10257.748046875,,,11988.58984375,8379.58984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,0.87,10381.49609375,,,12104.7646484375,8444.7646484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,0.88,10505.2412109375,,,12236.9404296875,8554.9404296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,0.89,10628.9912109375,,,12384.115234375,8661.115234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,0.9,10752.736328125,,,12555.291015625,8720.291015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,0.91,10899.0869140625,,,12592.9697265625,9105.9697265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,0.92,11045.419921875,,,12630.5703125,9410.5703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,0.93,11191.763671875,,,12680.7265625,9653.7265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,0.9400000000000001,11338.1083984375,,,12738.8310546875,9859.8310546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,0.9500000000000001,11484.443359375,,,12787.7509765625,10014.7509765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,0.96,11630.7939453125,,,12837.6708984375,10162.6708984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,0.97,11777.1337890625,,,12904.58984375,10304.58984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,0.98,11923.46875,,,12973.509765625,10449.509765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,0.99,12069.8203125,,,13047.4287109375,10564.4287109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,1.0,12216.1669921875,,,13191.3486328125,10653.3486328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,1.01,12321.50390625,,,13209.2890625,10905.2890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,1.02,12426.8447265625,,,13225.1474609375,11181.1474609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,1.03,12532.1845703125,,,13237.0068359375,11417.0068359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,1.04,12637.5126953125,,,13256.865234375,11695.865234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,1.05,12742.8603515625,,,13279.724609375,11945.724609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,1.06,12848.2021484375,,,13296.583984375,12215.583984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,1.07,12953.5390625,,,13324.4423828125,12465.4423828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,1.08,13058.8740234375,,,13369.3017578125,12716.3017578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,1.09,13164.2236328125,,,13408.19140625,12934.19140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,1.1,13269.5595703125,,,13494.482421875,13072.482421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,1.11,13397.1884765625,,,13586.25390625,13204.25390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,1.12,13524.7890625,,,13750.4326171875,13285.4326171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,1.1300000000000001,13652.427734375,,,13902.359375,13344.359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,1.1400000000000001,13780.041015625,,,14065.900390625,13408.900390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,1.1500000000000001,13907.6748046875,,,14226.44140625,13447.44140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,1.16,14035.2919921875,,,14401.9833984375,13502.9833984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,1.17,14162.916015625,,,14575.5244140625,13539.5244140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,1.18,14290.5419921875,,,14752.0654296875,13584.0654296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,1.19,14418.1513671875,,,14938.6064453125,13623.6064453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,1.2,14545.7822265625,,,15116.1474609375,13667.1474609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,1.21,14620.0546875,,,15132.056640625,13840.056640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,1.22,14694.3388671875,,,15149.9658203125,14016.9658203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,1.23,14768.6220703125,,,15176.423828125,14171.423828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,1.24,14842.88671875,,,15202.82421875,14300.82421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,1.25,14917.169921875,,,15258.28515625,14377.28515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,1.26,14991.4560546875,,,15337.826171875,14466.826171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,1.27,15065.7275390625,,,15464.541015625,14514.541015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,1.28,15140.00390625,,,15622.9013671875,14546.9013671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,1.29,15214.28515625,,,15794.572265625,14593.572265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,1.3,15288.56640625,,,15964.244140625,14628.244140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,1.31,15321.53515625,,,15994.1689453125,14681.1689453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,1.32,15354.484375,,,16011.2802734375,14721.2802734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,1.33,15387.4384765625,,,16037.0771484375,14763.0771484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,1.34,15420.4033203125,,,16064.5087890625,14792.5087890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,1.35,15453.357421875,,,16089.044921875,14813.044921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,1.36,15486.3212890625,,,16113.580078125,14845.580078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,1.37,15519.271484375,,,16144.1162109375,14854.1162109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,1.3800000000000001,15552.220703125,,,16188.65234375,14884.65234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,1.3900000000000001,15585.1982421875,,,16237.1884765625,14916.1884765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,1.4000000000000001,15618.1357421875,,,16283.724609375,14939.724609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,1.41,15655.51953125,,,16300.2958984375,14968.2958984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,1.42,15692.8994140625,,,16320.8681640625,15013.8681640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,1.43,15730.2744140625,,,16345.439453125,15059.439453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,1.44,15767.6552734375,,,16373.01171875,15097.01171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,1.45,15805.0380859375,,,16402.58203125,15122.5830078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,1.46,15842.423828125,,,16423.154296875,15158.154296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,1.47,15879.7861328125,,,16468.98046875,15181.98046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,1.48,15917.1669921875,,,16509.439453125,15190.439453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,1.49,15954.5439453125,,,16555.8984375,15210.8994140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,1.5,15991.9208984375,,,16609.359375,15225.3583984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,1.51,16029.2509765625,,,16628.6484375,15298.6484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,1.52,16066.576171875,,,16645.9375,15331.9384765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,1.53,16103.8994140625,,,16664.2265625,15381.2275390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,1.54,16141.224609375,,,16687.517578125,15430.517578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,1.55,16178.5341796875,,,16703.80859375,15473.8076171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,1.56,16215.8818359375,,,16728.09765625,15500.09765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,1.57,16253.205078125,,,16749.38671875,15522.3876953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,1.58,16290.525390625,,,16779.67578125,15558.6767578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,1.59,16327.853515625,,,16807.966796875,15578.966796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,1.6,16365.1708984375,,,16857.2578125,15614.2568359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,1.61,16400.876953125,,,16868.8671875,15718.8662109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,1.62,16436.5625,,,16865.01171875,15808.0126953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,1.6300000000000001,16472.263671875,,,16887.66015625,15912.6611328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,1.6400000000000001,16507.984375,,,16893.30859375,16003.30859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,1.6500000000000001,16543.685546875,,,16904.95703125,16095.95703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,1.6600000000000001,16579.376953125,,,16929.60546875,16183.60546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB9526,,1.67,16615.08203125,,,16914.25390625,16252.2529296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
