Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GIK15637_1,,0.2575,10939.6435546875,,,11482.23828125,10418.23828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,0.2675,11070.6640625,,,11623.033203125,10548.033203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,0.2775,11199.6123046875,,,11666.5556640625,10779.5556640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,0.28750000000000003,11328.5478515625,,,11731.7841796875,10985.7841796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,0.2975,11457.5107421875,,,11809.0966796875,11145.0966796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,0.3075,11586.4521484375,,,11914.6298828125,11278.6298828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,0.3175,11790.720703125,,,12132.4990234375,11481.4990234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,0.3275,12130.5859375,,,12406.6533203125,11873.6533203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,0.3375,12470.451171875,,,12689.1806640625,12266.1806640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,0.34750000000000003,12810.3134765625,,,12984.708984375,12640.708984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,0.3575,13150.1943359375,,,13326.2705078125,12995.2705078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,0.3675,13431.5673828125,,,13645.69140625,13240.69140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,0.3775,13537.4453125,,,13759.673828125,13294.673828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,0.3875,13643.3603515625,,,13928.287109375,13330.287109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,0.3975,13749.2548828125,,,14114.3271484375,13369.3271484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,0.40750000000000003,13855.154296875,,,14319.3671875,13398.3671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,0.4175,13999.8486328125,,,14531.7314453125,13496.7314453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,0.4275,14377.3681640625,,,14771.380859375,13998.380859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,0.4375,14754.875,,,15060.484375,14452.484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,0.4475,15132.3876953125,,,15409.9853515625,14856.9853515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,0.4575,15509.8896484375,,,15799.75,15233.75,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,0.4675,15892.3671875,,,16249.7939453125,15561.7939453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,0.47750000000000004,16408.853515625,,,16687.21875,16141.21875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,0.4875,16925.341796875,,,17189.0859375,16694.0859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,0.4975,17441.83984375,,,17756.1328125,17192.1328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,0.5075000000000001,17958.3359375,,,18375.869140625,17640.869140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,0.5175,18474.833984375,,,18998.337890625,18059.337890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,0.5275,19192.326171875,,,19571.025390625,18861.025390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,0.5375,19925.26171875,,,20194.775390625,19670.775390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,0.5475,20658.201171875,,,20916.525390625,20425.525390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,0.5575,21391.15234375,,,21706.5859375,21078.5859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,0.5675,22124.08984375,,,22541.34765625,21660.34765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,0.5775,22885.666015625,,,23211.3515625,22337.3515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,0.5875,23653.5,,,23985.748046875,22944.748046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,0.5975,24421.333984375,,,24947.13671875,23478.13671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,0.6075,25189.16015625,,,25957.4375,23986.4375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,0.6175,25957.00390625,,,26949.400390625,24483.400390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,0.6275000000000001,26422.66796875,,,27276.8671875,25164.8671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,0.6375000000000001,26767.49609375,,,27348.123046875,25922.123046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,0.6475,27112.3359375,,,27503.37890625,26673.37890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,0.6575,27457.158203125,,,27732.634765625,27257.634765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,0.6675,27801.962890625,,,28249.333984375,27370.333984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,0.6775,27991.0390625,,,28547.060546875,27505.060546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,0.6875,28079.37109375,,,28580.748046875,27638.748046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,0.6975,28167.70703125,,,28628.435546875,27751.435546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,0.7075,28255.998046875,,,28663.25390625,27830.25390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,0.7175,28344.33984375,,,28725.677734375,27900.677734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,0.7275,28548.05078125,,,28954.541015625,28071.541015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,0.7375,28867.162109375,,,29426.62890625,28233.62890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,0.7475,29186.244140625,,,29958.896484375,28331.896484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,0.7575000000000001,29505.369140625,,,30502.544921875,28415.544921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,0.7675000000000001,29824.453125,,,31061.1953125,28499.1953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,0.7775,30254.298828125,,,31479.51953125,28983.51953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,0.7875,30855.259765625,,,31643.783203125,30105.783203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,0.7975,31456.25,,,31919.685546875,31073.685546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,0.8075,32057.236328125,,,32742.6640625,31435.6640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,0.8175,32658.224609375,,,33824.7109375,31606.7109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,0.8275,33257.5078125,,,34764.515625,31952.513671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,0.8375,33852.6953125,,,35232.40234375,32670.40234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,0.8475,34447.84765625,,,35739.546875,33233.546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,0.8575,35043.03515625,,,36446.6875,33634.6875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,0.8675,35638.16015625,,,37286.83203125,34001.83203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,0.8775000000000001,36187.02734375,,,38143.39453125,34341.39453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,0.8875000000000001,36522.82421875,,,38265.6328125,34906.6328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,0.8975,36858.6328125,,,38506.51171875,35324.51171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,0.9075,37194.375,,,38721.15234375,35679.15234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,0.9175,37530.1484375,,,39084.65625,35916.65625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,0.9275,37873.23046875,,,39548.67578125,36133.67578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,0.9375,38310.90234375,,,39785.109375,36918.109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,0.9475,38748.45703125,,,39965.87890625,37445.87890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,0.9575,39186.06640625,,,40379.6484375,37757.6484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,0.9675,39623.66796875,,,40919.41796875,38057.41796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,0.9775,40061.3046875,,,41639.1875,38284.1875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,0.9875,40457.08984375,,,41796.08984375,39008.08984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,0.9975,40851.2421875,,,41964.25,39647.25,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,1.0075,41245.40234375,,,42141.17578125,40049.17578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,1.0175,41639.578125,,,42478.1015625,40390.1015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,1.0275,42033.73046875,,,43125.02734375,40653.02734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,1.0375,42179.03125,,,43342.3671875,40796.3671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,1.0475,42282.78515625,,,43498.62890625,40883.62890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,1.0575,42386.6328125,,,43735.84765625,40949.84765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15637_1,,1.0675000000000001,42490.3671875,,,43955.0703125,41063.0703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
