Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
CH69_K09,,1.575,10113.966796875,,,10586.6787109375,9689.6787109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,1.585,10138.2744140625,,,10598.3603515625,9701.3603515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,1.595,10162.5751953125,,,10624.048828125,9718.048828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,1.605,10186.8828125,,,10646.736328125,9738.736328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,1.615,10211.1923828125,,,10662.4248046875,9756.4248046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,1.625,10235.5009765625,,,10696.11328125,9770.11328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,1.635,10259.8056640625,,,10721.8017578125,9784.8017578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,1.645,10284.1162109375,,,10754.490234375,9796.490234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,1.655,10308.4228515625,,,10783.177734375,9804.177734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,1.665,10333.265625,,,10819.642578125,9829.642578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,1.675,10360.3701171875,,,10843.9287109375,9888.9287109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,1.685,10387.455078125,,,10866.3193359375,9966.3193359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,1.695,10414.5673828125,,,10889.7294921875,10031.7294921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,1.705,10441.6484375,,,10901.140625,10082.140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,1.715,10468.7451171875,,,10936.55078125,10141.55078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,1.725,10495.8466796875,,,10942.53515625,10190.53515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,1.735,10522.939453125,,,10973.7666015625,10238.7666015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,1.745,10550.033203125,,,10988.9970703125,10251.9970703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,1.7550000000000001,10577.1328125,,,11030.2275390625,10280.2275390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,1.7650000000000001,10604.23046875,,,11059.72265625,10300.72265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,1.7750000000000001,10631.3291015625,,,11090.814453125,10316.814453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,1.7850000000000001,10658.4228515625,,,11120.9052734375,10332.9052734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,1.795,10685.5146484375,,,11154.7177734375,10352.7177734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,1.805,10712.609375,,,11183.736328125,10366.736328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,1.815,10741.7392578125,,,11249.9345703125,10391.9345703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,1.825,10785.5888671875,,,11287.78515625,10422.78515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,1.835,10829.41796875,,,11324.6611328125,10463.6611328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,1.845,10873.2744140625,,,11358.5380859375,10517.5380859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,1.855,10917.107421875,,,11404.4140625,10529.4140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,1.865,10960.9404296875,,,11465.291015625,10544.291015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,1.875,11004.7900390625,,,11508.1669921875,10562.1669921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,1.885,11048.623046875,,,11584.0439453125,10578.0439453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,1.895,11092.462890625,,,11637.9208984375,10603.9208984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,1.905,11136.2958984375,,,11717.796875,10620.796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,1.915,11180.1435546875,,,11792.673828125,10653.673828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,1.925,11223.98046875,,,11872.5498046875,10663.5498046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,1.935,11267.810546875,,,11942.4267578125,10679.4267578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,1.945,11311.642578125,,,12032.302734375,10690.302734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,1.955,11355.494140625,,,12114.1796875,10701.1796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,1.965,11399.041015625,,,12208.4140625,10711.4140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,1.975,11436.931640625,,,12199.119140625,10776.119140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,1.985,11474.8232421875,,,12221.8232421875,10847.8232421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,1.995,11512.720703125,,,12237.5283203125,10905.5283203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.005,11550.595703125,,,12233.2333984375,10961.2333984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.015,11588.498046875,,,12246.9384765625,11040.9384765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.025,11626.3818359375,,,12260.6435546875,11081.6435546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.035,11664.279296875,,,12283.3486328125,11113.3486328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.045,11702.171875,,,12298.052734375,11147.052734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.055,11740.0615234375,,,12314.7578125,11171.7578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.065,11777.9501953125,,,12317.462890625,11193.462890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.075,11815.837890625,,,12331.16796875,11231.16796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.085,11853.734375,,,12359.873046875,11257.873046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.095,11891.6171875,,,12386.052734375,11294.052734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.105,11929.5166015625,,,12434.3525390625,11316.3525390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.115,11967.404296875,,,12481.6513671875,11334.6513671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.125,12051.5009765625,,,12525.5693359375,11450.5693359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.1350000000000002,12136.7177734375,,,12573.90234375,11559.90234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.145,12221.9560546875,,,12630.2353515625,11698.2353515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.1550000000000002,12307.19921875,,,12694.568359375,11801.568359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.165,12392.4150390625,,,12756.9013671875,11935.9013671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.1750000000000003,12477.666015625,,,12823.234375,12053.234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.185,12562.8916015625,,,12888.5673828125,12155.5673828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.195,12648.1328125,,,12969.31640625,12271.31640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.205,12733.3623046875,,,13042.39453125,12361.39453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.215,12818.60546875,,,13139.47265625,12460.47265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.225,12903.83203125,,,13249.0908203125,12544.0908203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.235,12989.0595703125,,,13348.5751953125,12635.5751953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.245,13074.3056640625,,,13465.05859375,12696.05859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.255,13159.541015625,,,13575.54296875,12761.54296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.265,13244.7607421875,,,13694.02734375,12832.02734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.275,13294.7392578125,,,13731.10546875,12894.10546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.285,13340.900390625,,,13757.84375,12954.84375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.295,13387.048828125,,,13780.9150390625,13011.9150390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.305,13433.228515625,,,13822.212890625,13053.212890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.315,13479.3681640625,,,13866.982421875,13095.982421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.325,13525.5419921875,,,13933.7333984375,13125.7333984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.335,13571.7021484375,,,14014.4853515625,13150.4853515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.345,13617.8759765625,,,14087.236328125,13164.236328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.355,13664.01953125,,,14157.98828125,13189.98828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.365,13710.1728515625,,,14252.361328125,13213.361328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.375,13756.33984375,,,14329.8603515625,13237.8603515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.3850000000000002,13802.4951171875,,,14420.3603515625,13245.3603515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.395,13848.6640625,,,14526.859375,13262.859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.4050000000000002,13894.81640625,,,14623.359375,13278.359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.415,13940.98046875,,,14733.8583984375,13296.8583984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.4250000000000003,13980.03515625,,,14767.318359375,13332.318359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.435,14017.6484375,,,14782.9765625,13377.9765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.445,14055.2265625,,,14813.443359375,13427.443359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.455,14092.818359375,,,14831.9091796875,13445.9091796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.465,14130.4326171875,,,14885.3759765625,13477.3759765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.475,14168.033203125,,,14912.8427734375,13503.8427734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.485,14205.6337890625,,,14948.30859375,13520.30859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.495,14243.236328125,,,14971.775390625,13537.775390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.505,14280.8232421875,,,15017.2421875,13556.2421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.515,14318.4306640625,,,15075.708984375,13583.708984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.525,14356.0146484375,,,15111.1748046875,13595.1748046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.535,14393.6181640625,,,15175.6416015625,13604.6416015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.545,14431.212890625,,,15228.1083984375,13631.1083984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.555,14468.8115234375,,,15287.57421875,13642.57421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.565,14506.4072265625,,,15352.041015625,13652.041015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.575,14546.060546875,,,15384.4775390625,13706.4775390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.585,14586.3505859375,,,15410.91015625,13778.91015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.595,14626.6650390625,,,15419.5546875,13835.5546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.605,14666.97265625,,,15444.8837890625,13882.8837890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.615,14707.2666015625,,,15479.080078125,13936.080078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.625,14747.583984375,,,15505.275390625,13986.275390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.6350000000000002,14787.8759765625,,,15534.4716796875,14028.4716796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.645,14828.1904296875,,,15558.6669921875,14076.6669921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.6550000000000002,14868.48828125,,,15578.86328125,14117.86328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.665,14908.7939453125,,,15613.05859375,14162.05859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.6750000000000003,14949.0947265625,,,15634.2548828125,14183.2548828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.685,14989.3994140625,,,15712.1875,14214.1875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.695,15029.7177734375,,,15763.98046875,14244.98046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.705,15070.017578125,,,15836.7734375,14280.7734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.715,15110.322265625,,,15912.56640625,14305.56640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.725,15160.0615234375,,,15947.5771484375,14385.5771484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.735,15214.2001953125,,,15973.640625,14500.640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.745,15268.3466796875,,,15999.3232421875,14606.3232421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.755,15322.4970703125,,,16026.0048828125,14690.0048828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.765,15376.6279296875,,,16055.6875,14783.6875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.775,15430.7666015625,,,16093.8037109375,14853.8037109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.785,15484.8974609375,,,16125.2509765625,14920.2509765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.795,15539.0576171875,,,16170.69921875,14979.69921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.805,15593.185546875,,,16207.146484375,15037.146484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.815,15647.328125,,,16258.5947265625,15080.5947265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.825,15701.462890625,,,16326.0419921875,15117.0419921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.835,15755.6103515625,,,16399.490234375,15158.490234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.845,15809.7353515625,,,16477.9375,15184.9375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.855,15863.87890625,,,16554.38671875,15214.3857421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.865,15918.0126953125,,,16652.83203125,15242.8330078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.875,15997.09375,,,16727.01171875,15336.0107421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.8850000000000002,16092.1337890625,,,16770.53125,15483.5302734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.895,16187.1728515625,,,16828.05078125,15613.05078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.9050000000000002,16282.193359375,,,16903.5703125,15746.5703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.915,16377.23828125,,,16962.08984375,15841.08984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.9250000000000003,16472.267578125,,,17041.158203125,15958.158203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.935,16567.29296875,,,17118.015625,16054.0146484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.945,16662.333984375,,,17201.87109375,16152.8701171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.955,16757.37109375,,,17304.7265625,16243.7265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.965,16852.39453125,,,17407.58203125,16330.58203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.975,16947.427734375,,,17517.4375,16423.4375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.985,17042.470703125,,,17657.294921875,16473.294921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,2.995,17137.505859375,,,17790.150390625,16554.150390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,3.005,17232.53515625,,,17930.220703125,16622.220703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,3.015,17327.58203125,,,18060.443359375,16675.443359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,3.025,17468.662109375,,,18212.646484375,16813.646484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,3.035,17649.515625,,,18349.880859375,17030.880859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,3.045,17830.37890625,,,18501.27734375,17224.27734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,3.055,18011.2265625,,,18660.55859375,17419.55859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,3.065,18192.099609375,,,18810.837890625,17604.837890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,3.075,18372.9453125,,,18961.1171875,17789.1171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,3.085,18553.814453125,,,19147.470703125,17939.470703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,3.095,18734.6640625,,,19315.849609375,18087.849609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,3.105,18915.529296875,,,19510.228515625,18257.228515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,3.115,19096.380859375,,,19724.607421875,18393.607421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,3.125,19277.228515625,,,19943.986328125,18540.986328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,3.1350000000000002,19458.111328125,,,20173.365234375,18680.365234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,3.145,19638.962890625,,,20398.744140625,18808.744140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,3.1550000000000002,19819.806640625,,,20643.123046875,18945.123046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
CH69_K09,,3.165,20000.689453125,,,20870.501953125,19077.501953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
