Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
CH69_K09,,2.25,0.94,3.44,0.94,4.08,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncei.noaa.gov/pub/data/paleo/contributions_by_author/waelbroeck2011/waelbroeck2011k09.txt,1
CH69_K09,,2.25,0.19,3.53,0.19,4.17,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncei.noaa.gov/pub/data/paleo/contributions_by_author/waelbroeck2011/waelbroeck2011k09.txt,1
CH69_K09,,2.28,0.25,3.46,0.25,4.1,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncei.noaa.gov/pub/data/paleo/contributions_by_author/waelbroeck2011/waelbroeck2011k09.txt,1
CH69_K09,,2.3,0.69,3.39,0.69,4.03,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncei.noaa.gov/pub/data/paleo/contributions_by_author/waelbroeck2011/waelbroeck2011k09.txt,1
CH69_K09,,2.33,0.27,3.5,0.27,4.14,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncei.noaa.gov/pub/data/paleo/contributions_by_author/waelbroeck2011/waelbroeck2011k09.txt,1
CH69_K09,,2.35,0.79,3.25,0.79,3.89,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncei.noaa.gov/pub/data/paleo/contributions_by_author/waelbroeck2011/waelbroeck2011k09.txt,1
CH69_K09,,2.38,0.69,3.45,0.69,4.09,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncei.noaa.gov/pub/data/paleo/contributions_by_author/waelbroeck2011/waelbroeck2011k09.txt,1
CH69_K09,,2.4,0.56,3.29,0.56,3.93,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncei.noaa.gov/pub/data/paleo/contributions_by_author/waelbroeck2011/waelbroeck2011k09.txt,1
CH69_K09,,2.4,0.81,3.37,0.81,4.01,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncei.noaa.gov/pub/data/paleo/contributions_by_author/waelbroeck2011/waelbroeck2011k09.txt,1
CH69_K09,,2.45,0.69,3.36,0.69,4,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncei.noaa.gov/pub/data/paleo/contributions_by_author/waelbroeck2011/waelbroeck2011k09.txt,1
CH69_K09,,2.48,0.43,3.35,0.43,3.99,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncei.noaa.gov/pub/data/paleo/contributions_by_author/waelbroeck2011/waelbroeck2011k09.txt,1
CH69_K09,,2.53,0.28,3.46,0.28,4.1,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncei.noaa.gov/pub/data/paleo/contributions_by_author/waelbroeck2011/waelbroeck2011k09.txt,1
CH69_K09,,2.58,0.43,3.5,0.43,4.14,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncei.noaa.gov/pub/data/paleo/contributions_by_author/waelbroeck2011/waelbroeck2011k09.txt,1
CH69_K09,,2.6,-0.79,3.39,-0.79,4.03,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncei.noaa.gov/pub/data/paleo/contributions_by_author/waelbroeck2011/waelbroeck2011k09.txt,1
CH69_K09,,2.75,0.11,3.51,0.11,4.15,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncei.noaa.gov/pub/data/paleo/contributions_by_author/waelbroeck2011/waelbroeck2011k09.txt,1
CH69_K09,,2.85,-0.34,3.89,-0.34,4.53,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncei.noaa.gov/pub/data/paleo/contributions_by_author/waelbroeck2011/waelbroeck2011k09.txt,1
CH69_K09,,3,-0.11,4.35,-0.11,4.99,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncei.noaa.gov/pub/data/paleo/contributions_by_author/waelbroeck2011/waelbroeck2011k09.txt,1
CH69_K09,,3.01,0.03,4.32,0.03,4.96,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncei.noaa.gov/pub/data/paleo/contributions_by_author/waelbroeck2011/waelbroeck2011k09.txt,1
CH69_K09,,3.05,0.01,4.37,0.01,5.01,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncei.noaa.gov/pub/data/paleo/contributions_by_author/waelbroeck2011/waelbroeck2011k09.txt,1
CH69_K09,,3.08,-0.09,4.42,-0.09,5.06,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncei.noaa.gov/pub/data/paleo/contributions_by_author/waelbroeck2011/waelbroeck2011k09.txt,1
CH69_K09,,3.1,-0.03,4.29,-0.03,4.93,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncei.noaa.gov/pub/data/paleo/contributions_by_author/waelbroeck2011/waelbroeck2011k09.txt,1
CH69_K09,,3.13,0.01,4.34,0.01,4.98,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncei.noaa.gov/pub/data/paleo/contributions_by_author/waelbroeck2011/waelbroeck2011k09.txt,1
CH69_K09,,3.15,-0.09,4.35,-0.09,4.99,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncei.noaa.gov/pub/data/paleo/contributions_by_author/waelbroeck2011/waelbroeck2011k09.txt,1
CH69_K09,,3.18,0.05,4.37,0.05,5.01,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncei.noaa.gov/pub/data/paleo/contributions_by_author/waelbroeck2011/waelbroeck2011k09.txt,1
CH69_K09,,3.2,0.07,4.52,0.07,5.16,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncei.noaa.gov/pub/data/paleo/contributions_by_author/waelbroeck2011/waelbroeck2011k09.txt,1
CH69_K09,,3.23,0.13,4.5,0.13,5.14,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncei.noaa.gov/pub/data/paleo/contributions_by_author/waelbroeck2011/waelbroeck2011k09.txt,1
CH69_K09,,3.25,0.06,4.41,0.06,5.05,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncdc.noaa.gov/paleo/study/16437,1
CH69_K09,,3.25,0.05,4.41,0.05,5.05,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncdc.noaa.gov/paleo/study/16437,1
CH69_K09,,3.26,0.06,4.25,0.06,4.89,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncdc.noaa.gov/paleo/study/16437,1
CH69_K09,,3.3,-0.135,4.27,-0.135,4.91,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncdc.noaa.gov/paleo/study/16437,1
CH69_K09,,3.33,0.32,4.27,0.32,4.91,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncdc.noaa.gov/paleo/study/16437,1
CH69_K09,,3.46,0.08,4.09,0.08,4.73,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncdc.noaa.gov/paleo/study/16437,1
CH69_K09,,3.58,-0.03,4.18,-0.03,4.82,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncdc.noaa.gov/paleo/study/16437,1
CH69_K09,,3.61,0.12,4.23,0.12,4.87,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncdc.noaa.gov/paleo/study/16437,1
CH69_K09,,3.65,0.06,4.13,0.06,4.77,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncdc.noaa.gov/paleo/study/16437,1
CH69_K09,,3.66,0.23,4,0.23,4.64,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncdc.noaa.gov/paleo/study/16437,1
CH69_K09,,3.7,-0.07,3.97,-0.07,4.61,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncdc.noaa.gov/paleo/study/16437,1
CH69_K09,,3.78,0,3.93,0,4.57,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncdc.noaa.gov/paleo/study/16437,1
CH69_K09,,3.8,0.04,3.97,0.04,4.61,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncdc.noaa.gov/paleo/study/16437,1
CH69_K09,,3.83,-0.03,3.98,-0.03,4.62,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncdc.noaa.gov/paleo/study/16437,1
CH69_K09,,3.85,0.02,4.14,0.02,4.78,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncdc.noaa.gov/paleo/study/16437,1
CH69_K09,,3.88,-0.54,4.27,-0.54,4.91,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncdc.noaa.gov/paleo/study/16437,1
CH69_K09,,3.9,0.51,4.19,0.51,4.83,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncdc.noaa.gov/paleo/study/16437,1
CH69_K09,,3.93,0.3,4.06,0.3,4.7,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncdc.noaa.gov/paleo/study/16437,1
CH69_K09,,3.95,0.2,4.055,0.2,4.695,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncdc.noaa.gov/paleo/study/16437,1
CH69_K09,,4.01,0.06,3.86,0.06,4.5,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncdc.noaa.gov/paleo/study/16437,1
CH69_K09,,4.05,0.28,4.16,0.28,4.8,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncdc.noaa.gov/paleo/study/16437,1
CH69_K09,,4.08,0.54,4.19,0.54,4.83,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncdc.noaa.gov/paleo/study/16437,1
CH69_K09,,4.1,0.16,3.83,0.16,4.47,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncdc.noaa.gov/paleo/study/16437,1
CH69_K09,,4.13,0.1,3.71,0.1,4.35,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncdc.noaa.gov/paleo/study/16437,1
CH69_K09,,4.15,0.105,4,0.105,4.64,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncdc.noaa.gov/paleo/study/16437,1
CH69_K09,,4.2,0.12,4.05,0.12,4.69,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncdc.noaa.gov/paleo/study/16437,1
CH69_K09,,4.21,0.53,3.9,0.53,4.54,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncdc.noaa.gov/paleo/study/16437,1
CH69_K09,,4.25,0.32,4.01,0.32,4.65,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncdc.noaa.gov/paleo/study/16437,1
CH69_K09,,4.28,0.04,3.84,0.04,4.48,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncdc.noaa.gov/paleo/study/16437,1
CH69_K09,,4.3,0.375,3.965,0.375,4.605,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncdc.noaa.gov/paleo/study/16437,1
CH69_K09,,4.33,0.25,3.81,0.25,4.45,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncdc.noaa.gov/paleo/study/16437,1
CH69_K09,,4.35,0.065,3.92,0.065,4.56,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncdc.noaa.gov/paleo/study/16437,1
CH69_K09,,4.38,0.18,3.6,0.18,4.24,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncdc.noaa.gov/paleo/study/16437,1
CH69_K09,,4.4,0.66,3.94,0.66,4.58,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncdc.noaa.gov/paleo/study/16437,1
CH69_K09,,4.45,0.2,3.82,0.2,4.46,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncdc.noaa.gov/paleo/study/16437,1
CH69_K09,,4.54,0.3,3.94,0.3,4.58,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncdc.noaa.gov/paleo/study/16437,1
CH69_K09,,4.65,0.44,3.52,0.44,4.16,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncdc.noaa.gov/paleo/study/16437,1
CH69_K09,,4.68,0.63,3.85,0.63,4.49,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncdc.noaa.gov/paleo/study/16437,1
CH69_K09,,4.73,0.08,3.59,0.08,4.23,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncdc.noaa.gov/paleo/study/16437,1
CH69_K09,,4.75,-0.055,3.7,-0.055,4.34,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncdc.noaa.gov/paleo/study/16437,1
CH69_K09,,4.76,-0.26,3.44,-0.26,4.08,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncdc.noaa.gov/paleo/study/16437,1
CH69_K09,,4.8,0.035,3.83,0.035,4.47,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncdc.noaa.gov/paleo/study/16437,1
CH69_K09,,4.86,0.59,3.55,0.59,4.19,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncdc.noaa.gov/paleo/study/16437,1
CH69_K09,,4.9,-0.38,3.42,-0.38,4.06,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncdc.noaa.gov/paleo/study/16437,1
CH69_K09,,4.93,0.26,3.7,0.26,4.34,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncdc.noaa.gov/paleo/study/16437,1
CH69_K09,,4.95,0.42,4.1,0.42,4.74,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncdc.noaa.gov/paleo/study/16437,1
CH69_K09,,5,0.21,3.83,0.21,4.47,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncdc.noaa.gov/paleo/study/16437,1
CH69_K09,,5.03,0.44,4,0.44,4.64,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncdc.noaa.gov/paleo/study/16437,1
CH69_K09,,5.05,0.355,4.005,0.355,4.645,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncdc.noaa.gov/paleo/study/16437,1
CH69_K09,,5.08,0.77,3.94,0.77,4.58,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncdc.noaa.gov/paleo/study/16437,1
CH69_K09,,5.1,0.39,3.9,0.39,4.54,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncdc.noaa.gov/paleo/study/16437,1
CH69_K09,,5.13,0.61,3.91,0.61,4.55,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncdc.noaa.gov/paleo/study/16437,1
CH69_K09,,5.15,0.49,4.15,0.49,4.79,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncdc.noaa.gov/paleo/study/16437,1
CH69_K09,,5.2,-0.08,3.89,-0.08,4.53,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncdc.noaa.gov/paleo/study/16437,1
CH69_K09,,5.21,0.45,3.86,0.45,4.5,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncdc.noaa.gov/paleo/study/16437,1
CH69_K09,,5.25,0.507,3.807,0.507,4.447,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncdc.noaa.gov/paleo/study/16437,1
CH69_K09,,5.28,0.93,3.7,0.93,4.34,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncdc.noaa.gov/paleo/study/16437,1
CH69_K09,,5.3,0.295,3.838,0.295,4.478,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncdc.noaa.gov/paleo/study/16437,1
CH69_K09,,5.35,0.475,3.79,0.475,4.43,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,,"WAELBROECK, C., et al. The timing of deglacial circulation changes in the Atlantic. Paleoceanography, 2011, vol. 26, no 3.",,https://www.ncdc.noaa.gov/paleo/study/16437,1
