Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
KNR166-2-29JPC,,0.1975,2666.994384765625,,,3226.071533203125,2089.071533203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.20750000000000002,2745.7841796875,,,3318.046142578125,2151.046142578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.2175,2821.23876953125,,,3353.499755859375,2266.499755859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.2275,2895.979248046875,,,3387.26708984375,2383.26708984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.23750000000000002,2970.726318359375,,,3443.718017578125,2471.718017578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.2475,3045.46728515625,,,3507.4111328125,2548.4111328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.2575,3120.21142578125,,,3598.10400390625,2593.10400390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.2675,3288.38916015625,,,3668.33837890625,2913.33837890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.2775,3482.8154296875,,,3758.597900390625,3243.597900390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.28750000000000003,3677.239013671875,,,3949.848388671875,3442.848388671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.2975,3871.658935546875,,,4267.798828125,3489.798828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.3075,4066.083740234375,,,4671.74951171875,3531.74951171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.3175,4368.201171875,,,4938.68408203125,3844.68408203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.3275,4708.76904296875,,,5189.7138671875,4176.7138671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.3375,5049.33837890625,,,5501.6611328125,4484.6611328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.34750000000000003,5389.90771484375,,,5853.96826171875,4756.96826171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.3575,5730.48681640625,,,6231.275390625,5016.275390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.3675,5930.03466796875,,,6380.0634765625,5287.0634765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.3775,6067.10693359375,,,6423.17724609375,5601.17724609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.3875,6204.17529296875,,,6471.17724609375,5893.17724609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.3975,6341.24951171875,,,6542.12548828125,6166.12548828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.40750000000000003,6478.326171875,,,6684.990234375,6283.990234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.4175,6549.97265625,,,6785.8212890625,6331.8212890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.4275,6586.27001953125,,,6825.42919921875,6371.42919921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.4375,6622.5634765625,,,6884.037109375,6388.037109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.4475,6658.85107421875,,,6937.64501953125,6402.64501953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.4575,6695.1484375,,,7019.2529296875,6421.2529296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.4675,6732.01806640625,,,7065.6630859375,6446.6630859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.47750000000000004,6769.2666015625,,,7097.5537109375,6490.5537109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.4875,6806.51171875,,,7134.44384765625,6532.44384765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.4975,6843.763671875,,,7206.333984375,6544.333984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.5075000000000001,6881.005859375,,,7267.22412109375,6546.22412109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.5175,6924.005859375,,,7312.7880859375,6590.7880859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.5275,6971.498046875,,,7331.09619140625,6645.09619140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.5375,7018.994140625,,,7373.810546875,6679.810546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.5475,7066.48291015625,,,7426.857421875,6706.857421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.5575,7113.97216796875,,,7487.904296875,6729.904296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.5675,7160.88427734375,,,7526.13330078125,6780.13330078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.5775,7207.2275390625,,,7557.3798828125,6851.3798828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.5875,7253.58056640625,,,7588.626953125,6895.626953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.5975,7299.9296875,,,7619.87353515625,6932.87353515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.6075,7346.28076171875,,,7669.1201171875,6967.1201171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.6175,7389.8583984375,,,7703.85986328125,7013.85986328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.6275000000000001,7430.35595703125,,,7711.85986328125,7063.85986328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.6375000000000001,7470.84228515625,,,7747.34814453125,7128.34814453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.6475,7511.34228515625,,,7776.42138671875,7172.42138671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.6575,7551.83251953125,,,7797.42919921875,7222.42919921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.6675,7596.3193359375,,,7845.85107421875,7296.85107421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.6775,7646.10693359375,,,7850.67919921875,7400.67919921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.6875,7695.88916015625,,,7895.9453125,7523.9453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.6975,7745.67236328125,,,7939.66357421875,7577.66357421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.7075,7795.44873046875,,,7988.38134765625,7622.38134765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.7175,7884.79736328125,,,8099.6484375,7680.6484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.7275,8037.0849609375,,,8418.8349609375,7745.8349609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.7375,8189.37451171875,,,8787.021484375,7778.02099609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.7475,8341.650390625,,,9141.20703125,7802.20751953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.7575000000000001,8493.94140625,,,9546.39453125,7825.39404296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.7675000000000001,8683.154296875,,,9853.3515625,7954.35107421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.7775,8943.3759765625,,,10038.0537109375,8093.0537109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.7875,9203.599609375,,,10222.7568359375,8162.7568359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.7975,9463.8154296875,,,10467.4599609375,8219.4599609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.8075,9724.037109375,,,10731.162109375,8280.162109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.8175,9973.822265625,,,10984.99609375,8476.99609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.8275,10199.0390625,,,11025.5439453125,9023.5439453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.8375,10424.2666015625,,,11074.0927734375,9537.0927734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.8475,10649.5,,,11162.640625,9979.640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.8575,10874.7255859375,,,11261.1884765625,10373.1884765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.8675,11059.0029296875,,,11392.2412109375,10609.2412109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.8775000000000001,11123.224609375,,,11419.81640625,10726.81640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.8875000000000001,11187.455078125,,,11465.6337890625,10805.6337890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.8975,11251.681640625,,,11563.89453125,10872.89453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.9075,11315.90625,,,11707.154296875,10897.154296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.9175,11375.826171875,,,11843.6669921875,10941.6669921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.9275,11419.560546875,,,11865.62890625,11007.62890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.9375,11463.30859375,,,11881.2783203125,11057.2783203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.9475,11507.0458984375,,,11937.884765625,11112.884765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.9575,11550.7919921875,,,12006.4912109375,11142.4912109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.9675,11595.22265625,,,12069.2783203125,11177.2783203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.9775,11643.0751953125,,,12085.9638671875,11243.9638671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.9875,11690.90234375,,,12114.650390625,11298.650390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,0.9975,11738.759765625,,,12145.7333984375,11337.7333984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,1.0075,11786.6025390625,,,12203.9658203125,11365.9658203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,1.0175,11834.501953125,,,12260.6259765625,11395.6259765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,1.0275,11882.794921875,,,12280.654296875,11466.654296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,1.0375,11931.0693359375,,,12294.8681640625,11531.8681640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,1.0475,11979.34375,,,12332.5224609375,11574.5224609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,1.0575,12027.6396484375,,,12380.4462890625,11618.4462890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,1.0675000000000001,12076.2197265625,,,12436.7939453125,11665.7939453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,1.0775000000000001,12128.2373046875,,,12475.814453125,11772.814453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,1.0875000000000001,12180.2587890625,,,12505.4189453125,11858.4189453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,1.0975,12232.2880859375,,,12539.0234375,11903.0234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,1.1075,12284.30859375,,,12583.6279296875,11930.6279296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,1.1175,12336.0458984375,,,12674.216796875,11957.216796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,1.1275,12379.6591796875,,,12690.60546875,12024.60546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,1.1375,12423.2802734375,,,12712.443359375,12077.443359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,1.1475,12466.9130859375,,,12728.28125,12129.28125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,1.1575,12510.537109375,,,12767.1181640625,12145.1181640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,1.1675,12554.14453125,,,12802.9560546875,12176.9560546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,1.1775,12602.6552734375,,,12807.3955078125,12321.3955078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,1.1875,12651.1943359375,,,12840.9970703125,12431.9970703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,1.1975,12699.720703125,,,12867.5986328125,12545.5986328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,1.2075,12748.28125,,,12911.2001953125,12591.2001953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,1.2175,12796.80078125,,,13020.8017578125,12597.8017578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,1.2275,12852.484375,,,13082.048828125,12648.048828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,1.2375,12908.5693359375,,,13159.3310546875,12680.3310546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,1.2475,12964.6484375,,,13292.61328125,12704.61328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,1.2575,13020.734375,,,13441.8955078125,12735.8955078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,1.2675,13076.8193359375,,,13600.8525390625,12757.8525390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,1.2775,13144.888671875,,,13653.3046875,12792.3046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,1.2875,13214.236328125,,,13710.2978515625,12846.2978515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,1.2975,13283.5810546875,,,13779.3154296875,12873.3154296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,1.3075,13352.9326171875,,,13882.8935546875,12889.8935546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,1.3175000000000001,13422.265625,,,14010.0888671875,12911.0888671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,1.3275000000000001,13501.560546875,,,14081.775390625,12967.775390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,1.3375000000000001,13582.48046875,,,14149.4404296875,13031.4404296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,1.3475,13663.4052734375,,,14233.5009765625,13072.5009765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,1.3575,13744.3212890625,,,14356.5703125,13109.5703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,1.3675,13825.228515625,,,14491.5625,13143.5625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,1.3775,13897.5546875,,,14536.048828125,13274.048828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,1.3875,13967.9736328125,,,14574.2158203125,13400.2158203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,1.3975,14038.365234375,,,14614.3818359375,13494.3818359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,1.4075,14108.75390625,,,14651.548828125,13569.548828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,1.4175,14179.1591796875,,,14698.7158203125,13614.7158203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,1.4275,14246.5146484375,,,14726.3271484375,13726.3271484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,1.4375,14312.95703125,,,14738.5234375,13827.5234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,1.4475,14379.4208984375,,,14765.7197265625,13912.7197265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,1.4575,14445.861328125,,,14814.916015625,13990.916015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR166-2-29JPC,,1.4675,14512.328125,,,14875.111328125,14043.111328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
