Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
H214,,1.655,15098.9501953125,,,15602.7060546875,14613.7060546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,1.665,15179.07421875,,,15778.6123046875,14644.6123046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,1.675,15245.5166015625,,,15811.236328125,14731.236328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,1.685,15311.9697265625,,,15874.1455078125,14775.1455078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,1.695,15378.408203125,,,15949.833984375,14807.833984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,1.705,15444.83203125,,,16046.21484375,14860.21484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,1.715,15511.283203125,,,16161.9912109375,14888.9912109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,1.725,15577.509765625,,,16189.0439453125,15004.0439453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,1.735,15643.76171875,,,16243.251953125,15084.251953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,1.745,15710.0029296875,,,16287.458984375,15129.458984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,1.7550000000000001,15776.2216796875,,,16373.6669921875,15165.6669921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,1.7650000000000001,15842.4580078125,,,16449.875,15190.875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,1.7750000000000001,15913.62890625,,,16505.01171875,15305.01171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,1.7850000000000001,15984.8896484375,,,16529.39453125,15384.3935546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,1.795,16056.1689453125,,,16591.23828125,15457.2373046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,1.805,16127.431640625,,,16649.08203125,15532.0810546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,1.815,16198.7109375,,,16716.92578125,15590.9248046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,1.825,16266.380859375,,,16746.53125,15729.53125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,1.835,16333.85546875,,,16771.23046875,15864.2294921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,1.845,16401.328125,,,16812.9296875,15949.9287109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,1.855,16468.810546875,,,16881.62890625,15996.6279296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,1.865,16536.28515625,,,16955.328125,16046.3271484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,1.875,16584.927734375,,,16964.75390625,16120.7548828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,1.885,16631.958984375,,,16999.580078125,16180.580078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,1.895,16678.986328125,,,17048.404296875,16221.404296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,1.905,16726.01953125,,,17089.228515625,16265.228515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,1.915,16773.05859375,,,17149.046875,16311.046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,1.925,16815.986328125,,,17156.35546875,16374.3564453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,1.935,16858.4140625,,,17194.3359375,16440.3359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,1.945,16900.8515625,,,17226.318359375,16486.318359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,1.955,16943.294921875,,,17252.671875,16529.671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,1.965,16985.740234375,,,17301.859375,16551.859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,1.975,17030.830078125,,,17322.8984375,16651.8984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,1.985,17076.3515625,,,17349.0,16762.0,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,1.995,17121.869140625,,,17370.13671875,16841.13671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,2.005,17167.404296875,,,17385.755859375,16907.755859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,2.015,17212.923828125,,,17423.703125,16964.703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,2.025,17254.619140625,,,17473.00390625,17023.00390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,2.035,17295.533203125,,,17496.041015625,17084.041015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,2.045,17336.482421875,,,17541.984375,17088.984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,2.055,17377.3828125,,,17610.146484375,17114.146484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,2.065,17418.328125,,,17678.814453125,17141.814453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,2.075,17447.90234375,,,17730.5,17163.5,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,2.085,17474.7109375,,,17770.921875,17205.921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,2.095,17501.509765625,,,17810.34375,17225.34375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,2.105,17528.306640625,,,17892.767578125,17236.767578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,2.115,17555.1015625,,,17938.189453125,17251.189453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,2.125,17593.90234375,,,18000.693359375,17277.693359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,2.1350000000000002,17636.169921875,,,18039.384765625,17301.384765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,2.145,17678.470703125,,,18098.076171875,17326.076171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,2.1550000000000002,17720.74609375,,,18173.767578125,17341.767578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,2.165,17763.01171875,,,18273.45703125,17358.45703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,2.1750000000000003,17805.3125,,,18315.564453125,17399.564453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,2.185,17847.62109375,,,18339.35546875,17431.35546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,2.195,17889.91015625,,,18387.021484375,17460.021484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,2.205,17932.203125,,,18428.408203125,17477.408203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,2.215,17974.4921875,,,18501.794921875,17513.794921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,2.225,18017.345703125,,,18547.353515625,17543.353515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,2.235,18060.4140625,,,18566.994140625,17588.994140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,2.245,18103.482421875,,,18635.853515625,17626.853515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,2.255,18146.5546875,,,18679.037109375,17654.037109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,2.265,18189.640625,,,18742.6640625,17676.6640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,2.275,18231.359375,,,18784.076171875,17750.076171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,2.285,18272.462890625,,,18820.298828125,17790.298828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,2.295,18313.587890625,,,18853.521484375,17817.521484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,2.305,18354.71484375,,,18906.7421875,17849.7421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,2.315,18395.822265625,,,18980.96484375,17865.96484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,2.325,18438.060546875,,,19009.689453125,17915.689453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,2.335,18480.884765625,,,19035.18359375,17962.18359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,2.345,18523.70703125,,,19089.509765625,18028.509765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,2.355,18566.515625,,,19129.2265625,18059.2265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,2.365,18609.33984375,,,19202.9453125,18092.9453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,2.375,18651.779296875,,,19237.75390625,18147.75390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,2.3850000000000002,18694.044921875,,,19271.76953125,18205.76953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,2.395,18736.3046875,,,19292.787109375,18270.787109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
H214,,2.4050000000000002,18778.517578125,,,19333.830078125,18297.830078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
