Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GeoB3104,,1.67,18766.068359375,,,19342.12109375,18164.12109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,1.68,18820.3984375,,,19380.11328125,18218.11328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,1.69,18874.734375,,,19405.10546875,18272.10546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,1.7,18957.251953125,,,19445.4375,18427.4375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,1.71,19060.38671875,,,19513.42578125,18633.42578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,1.72,19163.501953125,,,19598.4140625,18776.4140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,1.73,19266.6171875,,,19734.44140625,18851.44140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,1.74,19369.7578125,,,19927.66015625,18893.66015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,1.75,19472.87109375,,,20144.876953125,18928.876953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,1.76,19576.005859375,,,20394.095703125,18960.095703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,1.77,19679.107421875,,,20691.3125,18978.3125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,1.78,19782.23046875,,,20979.53125,18997.53125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,1.79,19885.361328125,,,21251.75,19017.75,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,1.8,20000.103515625,,,21439.732421875,19096.732421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,1.81,20126.97265625,,,21518.560546875,19201.560546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,1.82,20253.84375,,,21597.388671875,19269.388671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,1.83,20380.732421875,,,21721.216796875,19344.216796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,1.84,20507.62109375,,,21858.04296875,19390.04296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,1.85,20634.474609375,,,21972.87109375,19429.87109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,1.86,20761.36328125,,,22151.166015625,19457.166015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,1.87,20888.25390625,,,22423.046875,19496.046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,1.8800000000000001,21015.130859375,,,22688.92578125,19516.92578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,1.8900000000000001,21142.021484375,,,22963.806640625,19546.806640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,1.9000000000000001,21270.978515625,,,23132.853515625,19645.853515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,1.9100000000000001,21403.078125,,,23229.15234375,19818.15234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,1.92,21535.185546875,,,23299.185546875,19952.185546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,1.93,21667.283203125,,,23377.865234375,20091.865234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,1.94,21799.39453125,,,23453.54296875,20164.54296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,1.95,21931.494140625,,,23557.521484375,20255.521484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,1.96,22063.591796875,,,23642.345703125,20367.345703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,1.97,22195.720703125,,,23729.171875,20447.171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,1.98,22327.822265625,,,23859.99609375,20534.99609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,1.99,22459.9296875,,,24014.916015625,20601.916015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.0,22599.32421875,,,24173.001953125,20733.001953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.0100000000000002,22754.8515625,,,24219.966796875,21040.966796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.02,22910.3828125,,,24271.759765625,21411.759765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.0300000000000002,23065.927734375,,,24318.56640625,21728.56640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.04,23221.4453125,,,24381.373046875,22030.373046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.05,23376.994140625,,,24435.546875,22315.546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.06,23532.51953125,,,24506.671875,22564.671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.07,23688.0546875,,,24608.796875,22776.796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.08,23843.60546875,,,24746.921875,22941.921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.09,23999.11328125,,,24911.849609375,23057.849609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.1,24136.474609375,,,25070.275390625,23146.275390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.11,24210.0625,,,25135.853515625,23251.853515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.12,24283.646484375,,,25213.22265625,23291.22265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.13,24357.2421875,,,25293.58984375,23330.58984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.14,24430.82421875,,,25398.95703125,23357.95703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.15,24504.4296875,,,25510.138671875,23421.138671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.16,24577.998046875,,,25635.525390625,23462.525390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.17,24651.6015625,,,25761.9140625,23526.9140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.18,24725.216796875,,,25898.302734375,23557.302734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.19,24798.796875,,,26053.69140625,23589.69140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.2,24872.1015625,,,26198.349609375,23618.349609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.21,24943.609375,,,26234.751953125,23706.751953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.22,25015.109375,,,26277.15625,23773.15625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.23,25086.599609375,,,26357.3203125,23835.3203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.24,25158.130859375,,,26412.955078125,23888.955078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.25,25229.63671875,,,26504.58984375,23966.58984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.2600000000000002,25301.111328125,,,26579.224609375,24010.224609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.27,25372.62890625,,,26704.779296875,24039.779296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.2800000000000002,25444.126953125,,,26808.177734375,24063.177734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.29,25515.62109375,,,26927.576171875,24098.576171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.3000000000000003,25586.876953125,,,27064.12890625,24126.12890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.31,25652.091796875,,,27107.322265625,24224.322265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.32,25717.380859375,,,27145.4140625,24310.4140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.33,25782.62890625,,,27178.5078125,24406.5078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.34,25847.8828125,,,27211.6015625,24460.6015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.35,25913.130859375,,,27300.6953125,24557.6953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.36,25978.38671875,,,27383.7890625,24569.7890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.37,26043.6328125,,,27492.880859375,24635.880859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.38,26108.896484375,,,27575.974609375,24694.974609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.39,26174.154296875,,,27655.068359375,24742.068359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.4,26239.39453125,,,27756.162109375,24784.162109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.41,26315.529296875,,,27778.734375,24919.734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.42,26392.173828125,,,27832.375,25016.375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.43,26468.814453125,,,27857.015625,25098.015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.44,26545.455078125,,,27924.658203125,25200.658203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.45,26622.1171875,,,27963.298828125,25267.298828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.46,26698.73828125,,,27999.939453125,25366.939453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.47,26775.3671875,,,28047.580078125,25444.580078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.48,26852.048828125,,,28122.22265625,25482.22265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.49,26928.67578125,,,28182.86328125,25530.86328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.5,27005.318359375,,,28271.50390625,25573.50390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.5100000000000002,27075.669921875,,,28321.494140625,25674.494140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.52,27145.0859375,,,28336.537109375,25794.537109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.5300000000000002,27214.490234375,,,28379.580078125,25920.580078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.54,27283.904296875,,,28392.623046875,26018.623046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.5500000000000003,27353.302734375,,,28459.154296875,26108.154296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.56,27422.73046875,,,28489.935546875,26218.935546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.57,27492.11328125,,,28523.71875,26267.71875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.58,27561.498046875,,,28610.5,26325.5,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.59,27630.921875,,,28671.283203125,26359.283203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.6,27700.341796875,,,28770.064453125,26410.064453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.61,27774.150390625,,,28808.68359375,26516.68359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.62,27849.21484375,,,28863.828125,26707.828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.63,27924.25390625,,,28890.974609375,26845.974609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.64,27999.322265625,,,28933.119140625,26943.119140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.65,28074.373046875,,,28980.263671875,27047.263671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.66,28149.453125,,,29025.408203125,27119.408203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.67,28224.51171875,,,29094.5546875,27196.5546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.68,28299.548828125,,,29152.69921875,27271.69921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.69,28374.623046875,,,29213.779296875,27349.779296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.7,28449.6484375,,,29291.623046875,27409.623046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.71,28561.96484375,,,29385.978515625,27607.978515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.72,28691.09765625,,,29498.638671875,27905.638671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.73,28820.23828125,,,29576.296875,28145.296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.74,28949.3515625,,,29683.083984375,28345.083984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.75,29078.5078125,,,29802.6875,28462.6875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.7600000000000002,29207.58203125,,,29956.291015625,28543.291015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.77,29336.724609375,,,30154.89453125,28632.89453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.7800000000000002,29465.828125,,,30368.498046875,28667.498046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.79,29594.970703125,,,30639.1015625,28715.1015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.8000000000000003,29724.072265625,,,30939.705078125,28749.705078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.81,29866.228515625,,,31076.578125,28888.578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.82,30017.017578125,,,31132.962890625,29135.962890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.83,30167.84765625,,,31178.345703125,29374.345703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.84,30318.650390625,,,31242.73046875,29606.73046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.85,30469.435546875,,,31289.966796875,29848.966796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.86,30620.25390625,,,31368.689453125,30063.689453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.87,30771.072265625,,,31466.412109375,30251.412109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.88,30921.888671875,,,31567.1328125,30402.1328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.89,31072.693359375,,,31685.85546875,30545.85546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.9,31223.515625,,,31841.578125,30655.578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.91,31344.642578125,,,31974.251953125,30799.251953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.92,31437.306640625,,,32022.92578125,30930.92578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.93,31529.994140625,,,32109.599609375,31036.599609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.94,31622.650390625,,,32218.0625,31098.0625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.95,31715.388671875,,,32367.7890625,31149.7890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.96,31808.0546875,,,32524.513671875,31188.513671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.97,31900.7578125,,,32726.240234375,31226.240234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.98,31993.453125,,,32935.96484375,31262.96484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,2.99,32086.162109375,,,33143.69140625,31286.69140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,3.0,32178.8046875,,,33342.41796875,31307.41796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,3.0100000000000002,32270.6171875,,,33489.90234375,31352.90234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,3.02,32361.05859375,,,33591.8515625,31431.849609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,3.0300000000000002,32451.56640625,,,33663.796875,31501.798828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,3.04,32542.0625,,,33770.74609375,31557.74609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,3.0500000000000003,32632.55078125,,,33877.6953125,31583.693359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,3.06,32723.033203125,,,34004.640625,31627.640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,3.0700000000000003,32813.55078125,,,34108.58984375,31667.58984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,3.08,32904.01953125,,,34253.5390625,31704.537109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,3.09,32994.51171875,,,34454.5703125,31744.5703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,3.1,33085.01953125,,,34592.4140625,31773.4140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,3.11,33173.10546875,,,34749.13671875,31844.13671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,3.12,33256.4140625,,,34797.6171875,31961.619140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,3.13,33339.69921875,,,34835.1015625,32066.1015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,3.14,33423.01953125,,,34869.5859375,32157.583984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,3.15,33506.296875,,,34908.06640625,32225.06640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,3.16,33589.59765625,,,34973.55078125,32285.55078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,3.17,33672.8984375,,,35039.8671875,32334.865234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,3.18,33756.18359375,,,35102.171875,32395.173828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,3.19,33839.51171875,,,35183.484375,32427.484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,3.2,33922.78515625,,,35312.79296875,32479.79296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,3.21,34007.79296875,,,35427.296875,32542.294921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,3.22,34097.9765625,,,35463.859375,32717.857421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,3.23,34188.13671875,,,35494.5546875,32891.5546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,3.24,34278.359375,,,35526.80859375,33055.80859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,3.25,34368.53515625,,,35579.05859375,33194.05859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,3.2600000000000002,34458.7265625,,,35645.3125,33257.3125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,3.27,34548.9296875,,,35681.5625,33341.5625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,3.2800000000000002,34639.11328125,,,35724.8125,33444.8125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GeoB3104,,3.29,34729.27734375,,,35773.0625,33504.0625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
